time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:07:34.918,47,66,89,91,94,0,53,0,46,42,41,50,115,13,27,0,10,9,14,64,0,28,15,39,25,25,95,117,141,113,53, 
14:07:35.038,45,66,87,84,91,0,50,0,42,40,41,49,115,13,27,0,10,12,17,66,0,29,16,42,26,24,96,119,145,116,53, 
14:07:35.152,46,62,83,82,90,0,39,0,37,39,42,48,115,12,27,0,11,12,17,66,0,31,18,47,26,25,95,118,149,123,54, 
14:07:35.258,47,64,83,87,93,0,43,0,37,39,41,48,115,12,28,0,11,16,17,69,0,34,19,49,27,25,97,119,154,128,55, 
14:07:35.368,47,65,84,88,92,0,37,0,36,40,42,49,116,13,28,0,15,16,17,71,0,36,19,49,27,25,97,121,155,131,58, 
14:07:35.496,50,64,83,87,87,0,28,0,32,39,41,47,115,10,27,0,19,20,18,81,0,39,20,47,27,23,98,125,156,128,57, 
14:07:35.603,50,64,77,79,76,0,22,0,21,31,41,42,114,8,27,0,26,27,20,93,0,41,21,46,27,23,99,130,154,124,56, 
14:07:35.715,47,65,74,75,73,0,20,0,9,26,40,39,113,7,26,0,31,33,33,97,0,41,21,45,28,22,103,133,155,122,58, 
14:07:35.820,44,66,70,78,74,0,22,0,5,23,39,38,112,6,25,0,35,34,49,95,0,39,17,43,25,22,105,128,152,117,50, 
14:07:35.933,46,68,72,80,79,0,25,0,7,24,40,41,112,8,24,0,42,38,64,95,0,39,15,44,25,19,106,124,150,113,49, 
14:07:36.056,47,69,75,82,81,0,26,0,9,26,41,42,112,9,25,0,59,40,73,96,0,40,15,47,27,18,105,124,150,115,50, 
14:07:36.167,43,69,76,82,83,0,27,0,10,27,41,44,113,10,25,0,64,41,76,95,0,41,16,50,28,15,105,124,150,116,50, 
14:07:36.289,40,70,77,80,82,0,28,0,14,28,42,44,114,12,27,0,65,38,79,92,0,41,17,52,29,14,103,124,150,118,53, 
14:07:36.383,38,69,81,82,83,0,29,0,21,33,43,45,114,13,27,0,64,37,79,91,0,39,15,47,26,13,98,120,146,113,48, 
14:07:36.511,42,70,81,85,85,0,34,0,28,36,47,47,116,14,27,0,67,33,80,87,0,37,13,43,24,12,93,112,138,100,42, 
14:07:36.617,39,69,81,86,83,0,36,0,29,37,54,49,117,15,27,0,72,30,85,82,0,35,13,45,24,10,87,108,128,101,44, 
14:07:36.742,37,68,77,82,77,0,33,2,23,35,55,49,117,15,28,0,76,20,93,73,0,32,13,47,25,10,78,99,113,93,43, 
14:07:36.854,37,70,82,83,80,0,36,2,27,36,59,49,118,13,28,0,79,20,102,75,0,32,12,45,26,8,83,104,117,96,44, 
14:07:36.960,42,72,85,86,86,0,38,1,31,36,66,49,119,12,28,0,80,25,115,78,25,35,12,48,27,8,92,103,120,96,39, 
14:07:37.088,37,72,84,85,88,0,35,4,31,36,69,50,120,12,28,0,79,25,116,77,30,36,12,51,28,9,93,103,122,98,41, 
14:07:37.198,39,73,82,84,88,0,38,4,36,38,70,51,120,12,29,0,78,27,112,79,31,37,13,53,28,10,99,103,122,98,42, 
14:07:37.306,39,73,82,84,90,0,39,7,40,39,73,51,123,12,30,0,78,28,110,80,30,38,13,54,28,9,103,104,122,98,42, 
14:07:37.415,40,74,86,85,90,0,40,6,39,38,74,52,123,11,31,0,77,29,105,79,30,38,14,53,28,10,104,104,121,97,39, 
14:07:37.542,42,74,86,86,92,0,41,8,41,39,75,52,125,12,31,0,77,31,105,80,29,39,14,52,29,10,106,106,123,98,40, 
14:07:37.651,41,74,86,89,95,0,42,8,44,41,77,52,128,13,31,0,76,30,105,80,29,39,13,53,29,10,107,107,124,100,43, 
14:07:37.757,42,75,86,89,96,0,44,10,46,41,79,52,128,13,32,0,76,31,105,80,29,40,14,54,29,11,107,108,125,101,43, 
14:07:37.868,42,75,87,89,97,0,43,10,46,42,78,52,128,14,32,0,76,32,105,81,30,40,14,54,29,11,108,108,126,101,44, 
14:07:37.992,42,76,88,90,98,0,45,11,47,43,80,52,129,14,32,0,76,33,106,82,31,41,14,54,30,11,108,109,126,102,44, 
14:07:38.090,43,75,88,91,98,0,46,11,48,43,81,53,130,15,32,0,76,33,106,82,31,40,14,54,30,11,108,109,126,102,44, 
14:07:38.211,43,75,87,91,99,0,48,12,48,43,81,53,130,14,32,0,76,34,106,82,31,41,14,55,30,10,108,110,127,103,43, 
14:07:38.336,41,75,87,91,100,0,46,12,47,43,82,53,131,14,32,0,76,34,106,82,32,40,15,56,30,10,109,109,127,103,44, 
14:07:38.448,40,76,86,90,100,0,43,12,47,43,82,53,131,13,32,0,77,34,107,83,32,41,15,57,30,10,109,110,128,103,43, 
14:07:38.554,41,76,87,91,100,0,45,13,48,43,83,53,131,14,33,0,76,34,107,83,32,42,16,56,31,10,109,110,129,103,44, 
14:07:38.681,42,76,88,93,100,0,46,13,48,44,82,54,131,14,33,0,76,34,107,83,32,42,15,57,31,10,110,111,129,104,46, 
14:07:38.790,42,76,88,92,101,0,46,14,49,43,84,54,132,14,33,0,77,34,107,84,33,42,16,57,30,11,110,111,130,104,46, 
14:07:38.897,42,77,89,94,100,0,46,14,49,44,84,54,132,14,33,0,76,34,108,84,32,42,16,58,31,11,110,111,130,105,46, 
14:07:39.008,42,77,89,94,101,0,47,14,49,44,84,54,132,14,33,0,76,34,108,83,33,42,16,58,31,10,110,112,130,105,45, 
14:07:39.138,41,77,89,92,101,0,44,15,47,44,84,54,132,14,33,0,76,34,108,84,33,42,16,58,31,10,111,112,131,105,45, 
14:07:39.243,40,77,89,93,100,0,44,15,47,44,84,54,132,14,33,0,77,34,109,84,33,42,16,58,31,10,110,112,131,106,47, 
14:07:39.354,41,77,90,93,102,0,46,15,48,44,84,54,133,13,33,0,77,35,110,84,33,42,16,59,31,10,111,113,131,106,47, 
14:07:39.460,41,77,90,94,102,0,46,16,48,44,85,54,133,14,33,0,77,35,110,84,33,42,15,59,31,10,110,113,131,106,47, 
14:07:39.576,41,77,90,94,102,0,47,16,49,45,85,54,133,14,33,0,76,35,110,84,33,42,16,59,31,10,111,113,131,106,48, 
14:07:39.712,41,78,90,94,102,0,47,16,49,44,85,55,134,14,33,0,76,35,110,83,33,42,16,59,31,10,111,113,132,107,48, 
14:07:39.822,41,77,91,95,102,0,49,16,49,44,86,54,134,14,33,0,76,36,110,83,33,42,16,59,31,10,111,113,131,107,48, 
14:07:39.929,41,77,91,95,102,0,49,16,49,44,86,54,134,14,33,0,76,36,110,83,34,42,16,59,31,10,111,113,132,107,48, 
14:07:40.039,41,77,91,96,103,0,50,16,49,44,87,54,134,14,34,0,76,36,110,82,33,42,15,59,31,10,111,113,132,107,48, 
14:07:40.168,41,77,91,95,103,0,50,16,49,45,86,54,135,14,34,0,76,35,110,83,33,42,15,58,31,10,111,113,132,107,48, 
14:07:40.273,41,78,91,96,103,0,50,16,50,45,87,55,135,14,33,0,76,36,110,83,33,42,15,59,31,10,111,113,131,107,48, 
14:07:40.384,41,78,92,96,103,0,50,17,50,45,87,55,135,14,34,0,76,36,110,82,33,42,15,59,31,10,111,113,132,107,48, 
14:07:40.493,41,79,92,97,103,0,51,16,50,45,87,55,136,14,34,0,76,36,109,82,34,42,15,59,31,10,111,112,131,108,48, 
14:07:40.617,41,78,92,97,103,0,51,17,49,45,87,55,136,14,34,0,75,36,108,82,34,42,15,59,31,10,111,112,131,107,48, 
14:07:40.729,41,78,92,97,103,0,51,17,49,45,87,55,135,14,34,0,76,36,108,82,34,42,15,59,31,10,111,113,131,108,49, 
14:07:40.839,41,78,93,97,103,0,51,17,50,45,87,55,135,14,34,0,76,36,108,82,33,42,14,59,30,10,111,113,132,108,49, 
14:07:40.946,41,78,93,98,103,0,51,17,50,46,87,55,136,15,34,0,75,36,108,82,34,42,15,59,31,10,111,113,132,108,49, 
14:07:41.071,41,79,93,98,104,0,51,17,50,45,87,55,135,14,34,0,76,36,109,82,34,42,14,59,30,10,111,113,132,109,48, 
14:07:41.181,41,79,93,98,104,0,52,17,50,46,87,55,136,14,34,0,76,36,108,82,33,42,14,59,31,10,111,113,132,109,49, 
14:07:41.304,41,79,93,98,104,0,52,17,49,46,87,55,136,14,34,0,75,36,108,81,33,42,15,59,30,10,111,113,132,109,48, 
14:07:41.403,41,79,93,99,104,0,51,17,49,46,87,55,135,14,34,0,75,36,108,80,34,41,14,59,30,9,111,113,132,109,48, 
14:07:41.507,41,80,94,99,104,0,52,17,49,46,88,55,136,14,34,0,75,37,108,81,34,41,14,59,30,10,111,113,132,109,49, 
14:07:41.649,42,79,94,99,104,0,52,17,50,46,88,55,136,14,34,0,75,37,108,81,34,41,15,59,30,10,111,113,132,109,50, 
14:07:41.740,41,79,94,99,104,0,53,17,50,46,88,56,135,15,34,0,75,37,108,81,34,42,15,59,31,10,111,113,132,109,49, 
14:07:41.868,42,79,94,99,105,0,53,17,50,46,88,56,136,14,34,0,75,37,108,81,33,42,15,59,30,10,112,113,132,109,49, 
14:07:41.979,42,79,95,100,104,0,53,17,50,46,89,56,136,14,34,0,74,37,108,81,34,42,15,59,30,10,111,113,132,109,50, 
14:07:42.085,42,80,95,100,104,0,53,17,50,46,88,56,136,14,34,0,75,37,108,81,34,42,15,59,30,10,111,113,132,109,50, 
14:07:42.198,42,79,95,100,105,0,54,17,50,46,88,56,136,15,35,0,75,37,108,81,33,42,15,59,30,10,112,113,132,109,49, 
14:07:42.322,42,80,95,100,105,0,53,17,51,46,89,56,136,14,34,0,75,37,109,81,34,42,15,59,31,9,112,113,133,109,49, 
14:07:42.430,42,80,94,100,105,0,55,18,51,46,89,56,137,14,35,0,75,37,109,82,34,42,15,59,30,10,112,113,132,109,49, 
