time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:09:32.712,0,49,48,85,92,0,21,13,9,46,68,59,114,26,36,0,10,0,55,74,0,71,68,80,48,9,116,124,152,132,53, 
14:09:32.822,0,50,47,80,85,0,22,13,8,45,67,57,114,24,36,0,9,0,56,75,0,71,66,79,40,8,116,123,150,130,49, 
14:09:32.929,0,50,48,81,81,0,26,12,10,47,71,58,114,24,36,0,10,0,57,74,0,68,57,75,29,7,112,115,144,121,40, 
14:09:33.042,0,51,50,79,75,0,30,16,12,50,78,61,119,30,36,0,11,0,57,66,0,60,52,69,27,9,98,104,130,105,27, 
14:09:33.149,0,51,47,74,71,0,30,18,11,48,79,63,121,35,37,0,15,0,61,56,0,50,51,67,26,9,78,87,110,93,0, 
14:09:33.257,0,51,46,76,74,0,31,18,12,50,80,62,124,31,38,0,29,0,70,61,0,56,54,67,26,8,94,99,125,104,18, 
14:09:33.384,0,54,53,82,82,0,34,15,13,48,83,54,126,26,40,0,42,0,81,72,22,60,44,61,23,6,108,105,129,110,0, 
14:09:33.493,0,54,49,77,78,0,25,16,9,44,84,53,125,26,40,0,45,0,90,70,34,62,51,72,27,6,104,101,127,110,0, 
14:09:33.620,0,54,49,77,79,0,25,18,10,47,83,57,126,30,40,0,45,0,89,75,41,67,54,80,31,6,110,109,131,112,3, 
14:09:33.726,0,57,54,81,83,0,31,18,13,49,87,58,129,31,41,0,46,0,88,77,43,68,47,78,29,8,113,109,130,112,0, 
14:09:33.837,0,58,56,86,87,0,36,19,19,51,89,60,131,32,43,0,46,0,90,79,44,69,44,77,28,8,114,107,130,111,0, 
14:09:33.944,0,58,58,89,90,0,37,20,22,53,95,61,134,35,46,0,46,0,95,79,50,68,44,78,28,9,115,107,131,111,0, 
14:09:34.056,0,58,60,89,91,0,38,20,20,54,98,62,136,35,48,0,46,0,94,79,53,67,46,76,28,8,115,106,130,109,0, 
14:09:34.167,0,59,60,89,92,0,38,21,20,54,102,62,139,36,50,0,46,0,95,79,61,68,49,76,29,9,115,105,128,108,0, 
14:09:34.287,0,59,59,89,92,0,38,23,20,53,106,62,141,36,52,0,47,0,98,80,66,68,52,76,29,9,114,103,125,105,0, 
14:09:34.398,0,59,61,88,91,0,39,23,21,53,110,62,144,37,54,0,47,0,100,82,68,68,52,76,29,9,114,101,124,104,0, 
14:09:34.526,0,59,61,88,91,0,39,24,23,53,113,63,145,38,55,0,48,0,101,82,70,69,53,78,29,9,114,101,124,104,0, 
14:09:34.633,0,60,61,87,91,0,40,24,23,54,114,63,147,38,56,0,48,0,103,82,71,69,54,78,29,9,115,101,123,105,0, 
14:09:34.742,0,60,61,87,91,0,40,24,23,54,115,63,148,39,56,0,48,0,105,82,73,69,54,78,29,9,114,100,123,104,0, 
14:09:34.852,0,60,61,87,91,0,40,24,23,55,114,63,149,39,57,0,49,0,106,83,74,70,55,79,30,9,115,100,123,104,0, 
14:09:34.963,0,60,61,87,92,0,39,25,23,54,116,64,149,40,57,0,48,0,107,83,75,69,55,79,29,9,115,100,123,103,0, 
14:09:35.085,0,60,61,87,92,0,40,25,24,55,117,64,150,40,57,0,49,0,109,83,76,70,55,79,30,9,115,100,123,104,0, 
14:09:35.213,0,60,61,87,92,0,41,25,25,55,118,65,150,40,58,0,49,0,111,83,76,70,56,80,29,9,116,100,123,104,0, 
14:09:35.324,0,60,61,88,92,0,41,25,25,55,118,65,151,41,58,0,49,0,111,83,77,71,56,80,30,9,115,100,123,104,0, 
14:09:35.430,0,60,60,88,92,0,41,26,24,55,119,65,152,41,58,0,50,0,112,83,77,70,56,80,29,9,116,100,123,104,0, 
14:09:35.557,0,60,60,88,92,0,41,26,25,55,119,65,152,41,59,0,50,0,112,83,78,71,56,80,29,9,116,100,123,104,0, 
14:09:35.665,0,61,61,88,92,0,41,25,26,55,119,66,152,41,59,0,49,0,112,83,78,70,57,80,30,9,116,100,123,104,0, 
14:09:35.757,0,60,61,88,93,0,41,26,26,55,120,66,153,41,59,0,49,0,113,82,78,71,57,81,29,9,116,100,124,104,0, 
14:09:35.897,0,60,61,88,93,0,41,26,27,56,120,66,153,41,60,0,50,0,113,83,79,71,57,80,29,9,116,100,123,104,0, 
14:09:36.009,0,60,61,89,93,0,41,26,27,56,121,66,153,41,60,0,50,0,114,83,79,71,57,81,30,9,117,100,123,104,0, 
14:09:36.120,0,61,61,89,93,0,41,26,27,56,121,66,153,42,60,0,50,0,113,83,79,71,58,81,29,9,117,101,124,105,0, 
14:09:36.226,0,61,61,89,93,0,42,26,27,57,121,67,154,42,60,0,50,0,113,83,79,71,58,81,29,9,116,101,124,104,0, 
14:09:36.337,0,61,61,89,94,0,42,26,27,55,122,67,154,42,61,0,49,0,113,83,80,71,58,81,29,9,117,101,124,105,0, 
14:09:36.461,0,61,61,89,94,0,42,26,28,56,122,67,154,42,61,0,50,0,113,83,80,72,58,82,29,9,117,101,124,105,0, 
14:09:36.570,0,61,61,89,94,0,42,26,28,57,122,67,154,42,61,0,49,0,114,83,80,72,59,81,29,9,117,100,123,105,0, 
14:09:36.681,0,61,62,89,94,0,42,26,28,57,122,67,154,42,61,0,49,0,114,83,80,72,58,82,29,9,117,100,124,104,0, 
14:09:36.804,0,61,61,90,94,0,43,26,28,57,122,68,154,43,61,0,49,0,114,83,80,72,58,81,29,9,117,101,123,105,0, 
14:09:36.918,0,62,61,90,95,0,43,27,28,57,123,68,155,42,61,0,50,0,115,84,81,72,59,81,29,8,117,101,124,105,0, 
14:09:37.025,0,61,61,90,95,0,43,26,28,57,123,68,154,42,61,0,50,0,115,84,81,73,59,81,29,8,118,101,124,105,0, 
14:09:37.133,0,61,62,90,95,0,44,27,28,57,123,68,155,43,61,0,49,0,115,84,81,72,59,82,29,9,118,101,124,105,0, 
14:09:37.256,0,62,61,91,95,0,43,27,28,57,124,68,155,43,62,0,50,0,115,84,81,73,59,82,29,8,118,101,124,106,0, 
14:09:37.367,0,62,62,91,95,0,44,27,28,57,124,69,155,43,61,0,50,0,116,84,81,73,60,82,29,8,118,101,124,106,0, 
14:09:37.491,0,62,62,91,95,0,44,27,28,57,124,68,155,43,62,0,50,0,116,84,81,73,59,82,29,8,118,101,124,106,0, 
14:09:37.586,0,62,62,91,95,0,44,27,28,58,124,69,155,43,62,0,50,0,116,84,81,73,60,82,29,8,118,101,124,106,0, 
14:09:37.712,0,62,62,91,96,0,44,26,28,58,124,69,156,43,62,0,49,0,116,85,81,73,60,82,30,8,118,102,124,106,0, 
14:09:37.821,0,62,63,91,96,0,45,27,28,58,124,69,156,44,62,0,50,0,116,85,82,72,60,82,30,8,119,101,124,106,0, 
14:09:37.948,0,62,63,91,96,0,44,27,28,58,125,69,156,43,62,0,50,0,116,83,82,72,60,82,30,8,119,102,125,106,0, 
14:09:38.041,0,62,63,91,96,0,45,27,28,58,125,69,156,43,63,0,50,0,116,83,82,72,61,83,30,8,119,102,125,107,0, 
14:09:38.163,0,62,63,91,96,0,44,27,28,58,125,69,156,44,63,0,50,0,116,83,82,72,61,83,30,8,119,102,125,107,0, 
14:09:38.293,0,62,63,91,96,0,44,27,28,58,125,69,156,43,62,0,50,0,116,83,82,73,61,83,30,8,119,102,125,107,0, 
14:09:38.397,0,62,63,92,96,0,44,27,28,58,125,69,156,43,62,0,50,0,116,83,82,73,61,83,30,8,119,102,125,107,0, 
14:09:38.509,0,62,63,92,96,0,44,27,28,58,125,69,156,44,63,0,50,0,116,84,82,73,61,83,30,8,119,102,125,107,0, 
14:09:38.618,0,63,63,92,96,0,44,27,27,58,125,69,156,44,63,0,50,0,116,84,82,73,61,83,29,8,119,102,125,107,0, 
14:09:38.743,0,63,63,92,96,0,45,27,27,58,126,70,156,44,63,0,50,0,117,85,82,73,61,83,30,8,119,102,125,107,0, 
14:09:38.835,0,63,63,93,96,0,44,27,27,59,126,70,157,44,63,0,50,0,117,84,83,73,61,83,30,8,119,102,125,107,0, 
14:09:38.945,0,63,63,93,96,0,45,27,28,58,125,70,157,44,63,0,49,0,117,84,83,73,61,83,30,7,119,102,125,107,0, 
14:09:39.070,0,63,63,92,96,0,45,27,27,58,126,70,157,44,63,0,50,0,117,84,83,73,61,83,30,8,119,102,125,107,0, 
14:09:39.183,0,63,63,92,96,0,45,27,27,58,125,70,157,44,63,0,49,0,117,84,83,73,61,83,30,8,119,102,126,107,0, 
14:09:39.306,0,62,64,93,97,0,45,27,27,58,126,70,157,44,63,0,50,0,117,84,83,73,61,83,30,8,119,102,125,108,0, 
14:09:39.419,0,63,63,93,97,0,46,28,27,58,126,70,157,44,63,0,50,0,117,84,83,73,61,84,29,8,119,102,126,108,0, 
14:09:39.541,0,63,64,93,97,0,45,28,27,58,126,70,156,44,63,0,50,0,117,84,83,73,61,83,30,8,120,102,125,108,0, 
14:09:39.664,0,63,63,93,97,0,45,28,26,58,126,70,157,44,63,0,49,0,117,84,83,73,62,84,30,8,120,102,126,108,0, 
