time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:19:31.963,0,32,0,14,21,0,118,88,171,165,251,83,266,41,53,61,35,56,130,80,45,71,60,52,10,25,0,0,0,0,0, 
11:19:32.089,0,22,0,8,18,0,125,81,169,167,267,85,281,41,57,60,55,54,145,70,69,65,52,51,6,30,0,0,0,0,0, 
11:19:32.196,0,7,0,0,8,0,128,73,161,164,271,83,280,39,60,56,72,54,146,71,76,63,50,50,3,28,0,0,0,0,0, 
11:19:32.306,0,0,0,0,6,0,122,69,152,160,280,83,284,38,72,57,74,57,148,77,85,70,55,53,5,28,0,0,0,0,0, 
11:19:32.416,0,0,0,0,3,0,113,65,150,154,279,84,269,37,72,60,77,60,154,85,100,77,59,58,2,26,0,0,0,0,0, 
11:19:32.528,0,0,0,0,3,0,108,62,152,152,274,81,254,34,65,62,78,62,161,96,115,85,69,64,3,23,0,0,0,0,0, 
11:19:32.648,0,0,0,0,4,0,96,59,151,147,262,81,231,34,61,64,79,66,180,109,130,99,90,66,10,20,0,0,0,0,0, 
11:19:32.763,0,0,0,0,0,0,90,58,149,140,247,78,204,31,55,65,84,70,193,118,142,116,104,71,15,19,0,0,0,0,0, 
11:19:32.868,0,0,0,0,0,0,92,59,143,134,223,71,185,32,46,67,87,72,203,129,150,125,111,75,18,17,0,0,0,0,0, 
11:19:32.993,0,0,0,0,0,0,90,60,136,127,205,67,174,33,41,67,99,77,208,140,158,130,113,74,20,16,0,4,0,0,0, 
11:19:33.104,0,0,0,0,0,0,88,62,131,119,188,64,163,29,39,68,107,83,211,145,167,133,113,74,23,18,0,11,0,0,0, 
11:19:33.210,0,0,0,0,0,0,83,62,129,117,178,66,158,29,37,73,115,88,217,152,178,143,122,78,30,13,0,13,0,0,0, 
11:19:33.319,0,0,0,2,0,0,82,61,128,118,167,68,150,30,36,76,115,87,215,153,178,152,134,76,41,15,15,45,0,0,0, 
11:19:33.446,0,5,0,4,0,0,77,59,124,109,149,68,131,31,33,78,96,92,195,155,156,151,126,71,43,20,39,45,7,0,0, 
11:19:33.556,0,12,12,0,24,0,80,60,130,106,142,67,122,28,29,79,92,95,183,152,137,148,122,70,44,19,45,0,11,0,0, 
11:19:33.681,0,0,5,15,43,0,71,55,112,90,117,61,103,25,22,70,83,80,151,129,117,129,112,61,44,17,44,0,15,0,0, 
11:19:33.789,0,0,0,3,4,0,6,5,7,7,8,7,7,5,5,7,7,7,7,7,7,8,7,6,6,3,7,0,3,0,0, 
11:19:33.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:19:34.021,0,0,6,6,6,0,7,6,8,8,8,7,8,5,1,8,8,8,8,9,8,8,8,7,5,4,8,0,5,0,0, 
11:19:34.117,0,0,6,6,6,0,7,6,8,7,8,7,8,6,3,8,8,7,8,8,7,7,8,7,5,3,7,0,5,0,0, 
11:19:34.226,0,0,12,38,45,0,47,39,92,78,91,59,83,29,18,63,77,73,109,97,74,99,84,52,18,17,49,0,1,0,0, 
11:19:34.352,0,0,40,46,58,0,60,49,106,84,94,63,82,32,18,68,90,82,128,104,84,103,88,57,25,16,62,0,14,0,0, 
11:19:34.462,0,0,39,45,62,0,51,42,100,83,88,62,84,25,17,70,91,84,126,100,77,99,85,54,21,11,57,0,18,0,0, 
11:19:34.571,0,0,45,44,54,0,45,39,77,69,75,56,70,28,16,57,75,72,112,103,82,101,87,60,26,13,65,26,25,0,0, 
11:19:34.696,0,0,63,47,71,0,46,44,98,85,91,66,88,30,19,75,98,90,131,110,85,108,93,65,29,12,65,31,31,0,0, 
11:19:34.806,0,0,59,48,71,0,47,46,96,86,94,67,91,26,18,77,99,92,134,112,87,110,95,68,30,14,66,32,30,0,0, 
11:19:34.913,0,0,64,45,75,0,50,47,98,89,98,69,94,27,19,77,97,90,132,111,86,113,98,65,30,12,68,33,31,0,0, 
11:19:35.041,0,0,66,47,76,0,51,47,98,90,99,69,95,26,17,76,88,89,127,112,84,115,101,66,30,15,63,35,32,0,0, 
11:19:35.150,0,0,53,39,65,0,51,48,98,91,99,71,94,29,16,78,88,91,133,118,87,120,103,69,38,13,63,40,38,0,0, 
11:19:35.257,0,0,50,34,60,0,36,38,81,79,90,66,85,27,11,72,80,84,124,111,83,115,101,65,42,11,57,46,40,0,0, 
11:19:35.366,0,0,54,39,70,0,38,34,76,78,85,60,80,20,0,66,72,74,111,98,76,105,98,59,39,11,52,53,39,0,0, 
11:19:35.494,0,0,68,47,82,0,49,37,92,91,105,71,96,25,0,77,83,85,128,112,85,123,114,67,41,13,57,60,41,0,0, 
11:19:35.604,0,0,68,49,83,0,54,39,91,89,107,70,94,25,0,73,77,82,114,106,74,116,106,62,39,13,56,58,43,0,0, 
11:19:35.712,0,0,60,43,74,0,45,39,82,81,93,62,90,27,0,71,72,80,108,113,65,117,103,57,39,12,64,41,37,0,0, 
11:19:35.825,0,0,59,38,71,0,32,35,82,82,91,63,90,27,0,75,68,86,110,119,61,127,111,70,47,9,55,49,48,0,0, 
11:19:35.931,0,0,45,34,63,0,37,33,79,83,90,66,89,23,0,74,61,82,115,121,71,132,118,73,49,7,48,52,47,0,0, 
11:19:36.055,0,0,53,34,67,0,48,44,84,90,99,66,94,27,0,83,75,94,133,137,79,139,119,70,51,12,57,45,45,0,0, 
11:19:36.180,0,0,68,39,83,0,42,45,90,90,96,66,92,28,0,84,80,98,133,144,81,141,115,69,50,12,60,46,47,0,0, 
11:19:36.288,0,0,69,38,84,0,36,44,93,91,93,69,91,27,0,85,77,99,136,143,85,143,117,71,52,12,58,45,43,0,0, 
11:19:36.401,0,0,65,36,76,0,35,44,96,93,96,71,95,27,0,86,73,96,141,142,92,144,120,68,52,9,57,43,42,0,0, 
11:19:36.509,0,0,67,33,70,0,36,46,98,93,97,72,96,27,0,87,72,92,138,138,91,140,118,69,47,9,55,38,30,0,0, 
11:19:36.617,0,0,67,30,66,0,41,49,100,93,98,72,96,27,0,87,71,91,134,135,89,137,116,69,42,11,54,31,22,0,0, 
11:19:36.726,0,0,68,30,67,0,43,49,100,95,99,73,99,27,0,85,71,90,133,132,88,135,115,68,37,10,53,28,23,0,0, 
11:19:36.853,0,0,70,32,72,0,45,51,103,97,99,74,100,28,0,87,75,92,133,131,91,135,115,69,35,12,54,31,25,0,0, 
11:19:36.978,0,0,70,32,71,0,46,51,103,97,99,75,103,28,9,86,76,91,135,128,91,133,115,70,32,12,53,24,24,0,0, 
11:19:37.086,0,0,70,31,71,0,47,51,103,96,99,74,104,28,14,86,80,91,136,127,92,131,114,70,31,13,52,25,25,0,0, 
11:19:37.198,0,0,65,30,70,0,47,52,103,97,99,76,105,29,22,86,81,92,137,127,94,130,114,71,29,12,51,16,23,0,0, 
11:19:37.320,0,0,64,29,71,0,47,53,106,99,101,77,108,29,24,89,84,95,142,129,95,132,115,73,27,13,51,15,22,0,0, 
11:19:37.414,0,0,63,29,70,0,47,53,107,100,102,77,109,30,26,89,86,95,143,128,95,132,115,72,26,14,51,13,21,0,0, 
11:19:37.541,0,0,63,29,71,0,47,54,106,100,103,78,110,30,27,88,86,94,142,127,94,131,115,73,25,14,51,14,21,0,0, 
11:19:37.649,0,0,63,28,71,0,48,54,107,100,104,78,111,30,27,88,86,94,143,127,95,131,114,74,25,15,51,12,20,0,0, 
11:19:37.773,0,0,63,28,70,0,49,54,106,99,104,77,110,29,27,87,86,93,142,126,94,129,113,73,25,16,50,13,20,0,0, 
11:19:37.882,0,0,63,28,70,0,49,55,106,100,103,78,111,30,28,88,87,94,143,126,95,130,114,73,24,16,51,11,21,0,0, 
11:19:37.995,0,0,63,28,70,0,50,54,106,100,106,78,112,30,28,88,86,94,144,126,95,130,114,73,23,16,51,11,21,0,0, 
11:19:38.103,0,0,64,28,70,0,50,55,107,101,106,78,113,30,28,88,87,95,144,125,95,130,114,73,21,16,51,11,21,0,0, 
11:19:38.227,0,0,64,27,71,0,51,55,107,101,107,78,113,30,28,88,88,95,145,126,95,131,115,74,19,17,51,12,22,0,0, 
11:19:38.338,0,0,64,27,72,0,51,54,108,101,107,78,114,30,29,88,88,95,146,126,95,131,115,74,20,17,52,12,22,0,0, 
11:19:38.460,0,0,65,27,71,0,49,54,109,102,109,79,115,30,29,89,89,96,147,128,97,132,116,75,19,17,52,11,22,0,0, 
11:19:38.572,0,0,64,27,70,0,38,50,106,101,110,78,114,29,28,87,87,97,145,127,97,129,113,73,18,17,51,13,22,0,0, 
11:19:38.681,0,0,60,25,65,0,30,47,103,99,115,76,118,26,31,85,85,96,144,124,96,125,110,71,17,17,49,14,21,0,0, 
11:19:38.788,0,0,48,22,59,0,26,48,104,101,125,77,127,25,36,88,88,99,149,126,99,125,110,71,16,15,44,0,15,0,0, 
11:19:38.915,0,0,46,19,57,0,27,48,101,98,123,74,125,25,38,86,88,98,149,122,98,121,107,71,15,16,43,0,14,0,0, 
11:19:39.025,0,0,40,15,51,0,26,48,101,99,125,76,128,23,39,88,92,99,154,123,101,122,108,74,15,16,42,0,12,0,0, 
11:19:39.135,0,0,38,15,48,0,26,48,98,97,123,74,126,23,40,87,92,98,152,119,101,118,106,74,13,15,40,0,13,0,0, 
11:19:39.244,0,0,40,15,47,0,25,49,98,96,124,73,126,25,40,86,94,98,152,117,100,112,104,69,11,17,41,0,10,0,0, 
11:19:39.350,0,0,32,14,42,0,25,49,99,97,128,74,130,25,42,88,98,101,157,119,103,113,105,72,11,19,39,0,6,0,0, 
11:19:39.476,0,0,30,14,39,0,20,49,98,98,130,75,134,25,42,89,99,102,161,121,105,114,106,75,12,20,39,0,6,0,0, 
11:19:39.587,0,0,32,14,38,0,20,50,100,99,135,76,137,25,43,91,101,104,166,122,108,116,107,75,12,19,40,0,0,0,0, 
11:19:39.695,0,0,30,13,31,0,19,51,100,99,139,75,141,25,46,93,104,104,170,123,110,116,106,76,11,21,40,0,0,0,0, 
11:19:39.823,0,0,28,13,27,0,19,50,98,99,140,74,142,24,47,93,104,104,169,121,110,115,105,75,11,21,39,0,0,0,0, 
11:19:39.931,0,0,30,14,28,0,19,51,100,100,142,75,144,25,48,94,100,105,169,122,110,116,106,76,11,23,40,0,0,0,0, 
11:19:40.039,0,0,22,14,19,0,17,50,98,99,143,75,145,25,49,93,103,105,170,122,112,115,106,77,12,24,38,0,0,0,0, 
11:19:40.166,0,0,21,13,14,0,16,50,97,98,144,75,144,25,51,93,104,104,171,119,112,113,103,76,11,23,35,0,0,0,0, 
11:19:40.274,0,0,14,13,10,0,16,50,96,98,144,74,145,25,52,92,105,104,170,118,112,112,101,75,11,23,31,0,0,0,0, 
11:19:40.386,0,0,10,13,7,0,14,50,97,98,147,75,148,25,51,93,106,104,172,118,113,112,101,76,11,23,27,0,0,0,0, 
11:19:40.523,0,0,11,13,8,0,13,50,96,99,149,75,149,25,53,93,104,105,172,118,113,113,102,77,10,24,30,0,0,0,0, 
11:19:40.632,0,0,14,14,7,0,10,50,97,99,150,75,150,25,54,94,103,104,173,119,114,114,102,77,10,25,32,0,0,0,0, 
11:19:40.729,0,0,14,13,8,0,11,50,97,99,150,75,150,25,53,94,104,105,172,119,114,113,102,77,10,24,32,0,0,0,0, 
11:19:40.835,0,0,16,13,7,0,11,51,98,100,151,76,151,26,54,95,105,106,174,119,115,114,103,78,10,25,32,0,0,0,0, 
11:19:40.960,0,0,17,14,7,0,11,51,98,99,152,76,151,26,54,95,106,106,175,119,116,114,103,78,10,25,32,0,0,0,0, 
11:19:41.069,0,0,17,13,7,0,11,51,99,100,153,77,153,26,55,95,107,106,176,120,117,115,103,79,10,26,32,0,0,0,0, 
11:19:41.196,0,0,16,14,6,0,11,51,99,100,154,77,154,26,55,96,106,107,177,120,116,114,103,79,10,26,32,0,0,0,0, 
11:19:41.306,0,0,15,13,5,0,11,52,98,100,153,77,153,26,55,95,106,106,176,119,116,114,103,79,10,26,31,0,0,0,0, 
11:19:41.414,0,0,17,13,5,0,10,51,99,101,154,77,154,26,56,96,106,106,177,120,117,114,103,79,10,26,32,0,0,0,0, 
