time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:20:51.745,0,43,0,0,23,0,80,89,107,114,108,60,125,57,50,94,88,104,189,130,128,105,99,72,22,12,0,0,0,0,0, 
11:20:51.851,0,43,0,0,23,0,81,90,108,115,109,60,126,58,50,95,87,104,188,130,127,105,99,72,22,11,0,6,0,0,0, 
11:20:51.977,0,44,0,0,23,0,81,90,109,115,110,60,128,58,51,95,84,105,188,132,126,105,99,72,22,10,0,7,0,0,0, 
11:20:52.088,0,44,0,0,23,0,82,91,109,115,111,61,128,58,51,95,84,104,188,130,125,105,99,72,22,8,0,2,0,0,0, 
11:20:52.217,0,43,0,0,22,0,82,92,109,115,113,61,128,58,51,95,86,104,189,132,127,106,99,72,22,6,0,0,0,0,0, 
11:20:52.328,0,42,0,0,20,0,84,92,110,115,114,62,128,58,52,95,87,104,191,132,128,107,99,72,22,4,0,0,0,0,0, 
11:20:52.416,0,43,0,0,22,0,85,92,110,116,115,63,129,58,53,95,88,104,190,132,129,107,99,72,22,5,0,0,0,0,0, 
11:20:52.542,0,43,0,0,22,0,87,93,111,116,117,63,130,59,53,96,88,105,191,133,130,107,100,72,22,5,0,0,0,0,0, 
11:20:52.648,0,44,0,0,23,0,87,94,111,117,117,63,131,59,53,96,89,105,191,134,130,108,100,73,22,5,0,0,0,0,0, 
11:20:52.773,0,43,0,0,20,0,88,94,112,117,118,64,132,59,53,97,89,105,194,135,131,108,100,73,23,5,0,0,0,0,0, 
11:20:52.884,0,42,0,0,18,0,88,94,112,118,122,64,133,59,53,97,90,106,195,134,132,109,100,73,22,5,0,0,0,0,0, 
11:20:53.008,0,42,0,0,19,0,88,94,112,118,125,64,134,59,53,97,92,106,196,134,134,108,100,73,22,5,0,0,0,0,0, 
11:20:53.117,0,43,0,0,22,0,90,95,113,118,123,65,134,60,54,97,91,106,195,135,134,109,100,74,23,5,0,0,0,0,0, 
11:20:53.227,0,43,0,0,22,0,91,95,113,118,124,65,135,60,54,97,91,107,196,135,135,109,101,74,23,5,0,0,0,0,0, 
11:20:53.339,0,43,0,0,23,0,92,96,114,119,125,65,135,60,54,97,92,107,196,136,135,109,101,74,23,5,0,0,0,0,0, 
11:20:53.449,0,43,0,0,22,0,91,95,113,118,124,64,135,59,54,98,93,107,197,135,135,109,101,74,22,5,0,0,0,0,0, 
11:20:53.570,0,43,0,0,19,0,89,95,113,119,131,65,137,59,55,98,93,108,198,134,136,109,99,74,22,4,0,0,0,0,0, 
11:20:53.681,0,41,0,0,17,0,88,95,113,119,141,65,140,60,56,97,92,109,198,134,137,108,99,75,22,5,0,0,0,0,0, 
11:20:53.791,0,40,0,0,18,0,87,95,113,120,147,65,142,60,59,98,89,108,197,134,136,108,98,76,23,5,0,0,0,0,0, 
11:20:53.919,0,40,0,0,18,0,87,94,113,120,147,65,143,60,59,98,88,109,196,134,135,108,99,76,23,5,0,0,0,0,0, 
11:20:54.033,0,41,0,0,19,0,88,95,113,119,142,65,141,60,57,98,88,109,196,134,135,108,100,76,24,5,0,0,0,0,0, 
11:20:54.135,0,41,0,0,20,0,88,95,113,120,146,65,143,60,59,98,88,110,196,135,135,108,101,76,24,5,0,0,0,0,0, 
11:20:54.243,0,41,0,0,19,0,89,95,113,120,147,66,144,60,60,99,90,110,197,135,135,108,101,76,24,5,0,0,0,0,0, 
11:20:54.353,0,40,0,0,17,0,88,95,113,120,149,66,144,60,61,99,91,110,197,135,136,108,101,76,24,5,0,0,0,0,0, 
11:20:54.478,0,38,0,0,12,0,86,94,113,120,154,65,145,59,62,99,91,110,198,134,137,108,100,77,23,5,0,0,0,0,0, 
11:20:54.587,0,38,0,0,15,0,86,93,112,120,157,66,147,59,63,99,87,111,195,133,134,108,100,77,24,5,0,0,0,0,0, 
11:20:54.711,0,38,0,0,15,0,86,93,112,120,158,66,148,59,63,99,86,111,195,133,134,107,100,77,23,5,0,0,0,0,0, 
11:20:54.806,0,38,0,0,17,0,86,93,112,120,154,64,146,60,63,99,86,111,194,134,134,108,101,77,24,5,0,4,0,0,0, 
11:20:54.947,0,38,0,0,17,0,86,94,113,120,156,65,148,60,63,99,86,112,195,135,134,108,102,77,24,5,0,2,0,0,0, 
11:20:55.040,0,38,0,0,17,0,86,93,112,120,159,65,149,60,64,100,87,111,196,134,135,108,102,77,24,5,0,0,0,0,0, 
11:20:55.169,0,37,0,0,6,0,85,93,112,121,160,64,149,59,65,100,89,110,198,134,136,108,102,77,24,5,0,0,0,0,0, 
11:20:55.273,0,35,0,0,9,0,86,93,112,121,163,65,151,59,65,100,89,111,197,134,136,108,102,77,24,5,0,0,0,0,0, 
