time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
12:55:05.477,140,188,238,207,134,0,179,117,140,144,158,12,169,23,0,16,0,0,0,0,0,1,0,0,0,5,47,18,33,0,0, 
12:55:05.605,124,182,228,195,123,0,169,111,138,145,113,22,134,23,0,15,0,0,0,0,0,1,0,0,0,0,60,43,48,0,0, 
12:55:05.695,111,169,218,191,126,0,152,92,127,136,61,22,82,24,0,11,0,0,0,8,0,7,10,0,0,0,69,52,57,0,0, 
12:55:05.823,84,146,185,193,137,0,145,73,120,136,22,29,58,23,0,1,0,0,0,12,0,19,23,18,0,0,81,58,69,5,0, 
12:55:05.928,54,131,156,174,134,0,119,12,79,127,13,24,38,18,0,0,0,0,0,13,0,24,26,25,0,0,90,64,73,21,0, 
12:55:06.055,34,123,139,160,124,0,102,0,62,117,18,25,43,0,0,0,0,0,0,16,0,34,25,33,0,0,102,78,78,44,0, 
12:55:06.164,21,114,109,137,102,0,100,0,65,109,19,27,42,0,0,0,0,0,0,19,0,39,26,33,0,0,107,87,76,46,0, 
12:55:06.277,24,111,106,113,90,0,109,4,69,94,17,25,43,0,6,0,0,0,0,30,0,42,26,34,0,1,116,95,72,42,0, 
12:55:06.386,26,111,108,108,91,0,103,2,70,91,17,22,41,0,5,0,3,0,0,37,0,44,27,35,0,3,117,102,71,42,0, 
12:55:06.508,26,110,107,104,86,0,97,1,71,87,17,21,40,0,0,0,12,0,0,47,0,46,29,37,0,5,121,110,71,45,0, 
12:55:06.635,28,109,103,99,85,0,87,0,67,81,20,16,38,0,0,0,20,0,0,58,0,47,31,38,0,10,127,119,72,48,0, 
12:55:06.750,17,99,85,90,90,0,59,0,57,75,21,9,38,0,0,0,28,0,0,66,0,55,33,45,0,8,128,124,79,51,0, 
12:55:06.854,12,88,81,93,94,0,64,0,60,77,22,12,38,0,0,0,33,0,0,66,0,57,37,54,0,11,129,127,84,59,0, 
12:55:06.946,12,90,89,102,97,0,77,0,68,82,22,11,49,0,0,0,24,0,0,52,0,52,32,48,0,15,114,110,78,57,0, 
12:55:07.073,16,96,100,114,103,0,96,2,76,88,27,13,56,0,0,0,23,0,0,45,0,49,28,41,0,13,111,100,73,51,0, 
12:55:07.181,16,94,95,113,104,0,98,1,76,92,30,10,64,0,0,0,23,0,0,36,0,44,29,41,0,7,104,96,76,56,0, 
12:55:07.305,13,90,85,109,103,0,101,2,74,97,33,14,68,0,0,0,24,0,0,30,0,40,29,47,0,3,98,92,76,62,0, 
12:55:07.418,11,91,86,115,103,0,102,6,74,100,38,22,71,0,0,0,25,0,0,28,0,38,27,47,0,7,94,90,77,66,0, 
12:55:07.524,13,87,88,111,101,0,100,5,72,92,37,27,65,0,0,0,25,0,10,47,0,50,36,63,0,2,110,111,80,70,0, 
12:55:07.633,8,78,78,102,96,0,66,0,63,85,37,28,54,0,0,0,32,0,21,57,0,58,42,71,0,9,119,120,88,75,0, 
12:55:07.760,3,73,65,90,91,0,44,0,58,79,37,30,51,0,4,0,35,0,25,63,0,62,47,80,13,12,120,123,92,78,0, 
12:55:07.869,0,75,69,91,89,0,44,1,59,74,32,24,52,0,16,0,66,0,34,67,0,61,43,74,9,18,123,122,89,73,0, 
12:55:07.979,0,72,65,89,93,0,49,1,61,82,31,24,55,0,20,0,72,0,37,69,0,64,49,74,11,15,125,121,91,74,0, 
12:55:08.086,0,74,73,102,99,0,54,5,69,87,28,28,58,0,25,0,65,0,37,70,0,65,51,78,13,17,129,124,94,78,0, 
12:55:08.194,6,75,73,106,102,0,61,8,73,90,34,32,60,0,27,0,48,0,52,69,0,64,47,79,16,17,129,124,95,77,0, 
12:55:08.305,10,79,79,110,103,0,66,9,74,92,40,33,61,0,26,0,41,0,52,68,0,65,48,81,16,16,129,124,94,78,0, 
12:55:08.430,7,78,80,111,104,0,62,7,73,92,46,36,61,0,25,0,36,0,61,70,0,67,52,85,19,12,130,126,97,79,0, 
12:55:08.539,7,81,85,114,105,0,67,9,75,94,50,37,62,0,23,0,35,0,63,72,0,68,52,86,20,15,131,126,99,79,0, 
12:55:08.649,9,81,87,116,106,0,71,12,77,96,52,38,62,0,23,0,35,0,64,72,0,69,52,86,21,15,131,126,100,81,0, 
12:55:08.774,9,82,88,116,106,0,72,12,78,96,54,38,62,0,23,0,35,0,65,71,0,69,53,86,21,14,132,127,101,82,0, 
12:55:08.883,9,82,90,116,107,0,73,13,79,97,55,39,63,0,23,0,35,0,65,70,0,69,53,86,22,14,132,127,102,82,0, 
12:55:08.995,9,82,91,117,107,0,74,14,79,98,56,39,63,0,24,0,35,0,66,70,0,69,53,87,22,14,132,126,102,82,0, 
12:55:09.119,9,82,91,118,108,0,74,14,80,98,57,39,63,0,24,0,35,0,66,69,0,68,53,87,23,14,132,127,102,82,0, 
12:55:09.227,10,83,92,118,108,0,75,15,80,98,58,40,64,0,24,0,35,0,66,69,0,69,54,87,22,14,132,127,102,83,0, 
12:55:09.338,10,83,92,119,108,0,75,15,80,98,58,41,64,0,24,0,35,0,68,68,0,69,54,87,23,13,132,126,102,82,0, 
12:55:09.462,10,83,92,119,108,0,75,15,81,98,59,41,64,0,24,0,35,0,68,68,0,69,54,87,23,14,132,127,102,83,0, 
12:55:09.572,10,83,93,119,109,0,76,16,81,98,60,41,64,0,24,0,35,0,69,68,0,69,54,87,23,13,132,126,102,83,0, 
12:55:09.679,10,82,93,119,109,0,76,16,82,99,59,41,65,0,24,0,35,0,69,67,0,69,54,87,23,14,132,126,102,83,0, 
12:55:09.820,11,83,93,120,109,0,76,16,82,99,60,41,65,0,24,0,36,0,70,68,0,69,54,87,23,13,132,126,102,83,0, 
12:55:09.919,10,83,93,121,110,0,77,17,82,99,60,41,65,0,24,0,35,0,70,67,0,70,54,88,23,12,132,126,102,83,0, 
12:55:10.032,11,83,94,121,109,0,78,17,82,99,60,42,65,0,24,0,35,0,70,67,0,69,54,88,23,12,132,126,102,83,0, 
12:55:10.151,11,83,94,121,110,0,78,18,83,99,60,42,65,0,24,0,36,0,70,67,0,70,54,88,24,12,132,126,102,83,0, 
12:55:10.259,10,83,94,121,110,0,78,18,83,100,60,42,65,0,24,0,36,0,70,67,0,70,54,87,23,12,132,126,102,83,0, 
12:55:10.352,11,83,94,121,111,0,79,18,83,99,61,42,65,0,24,0,36,0,71,67,0,70,54,88,24,12,132,125,102,83,0, 
12:55:10.480,11,83,94,122,111,0,80,18,84,99,61,42,65,0,25,0,36,0,70,67,0,70,54,88,24,12,132,125,101,83,0, 
12:55:10.585,11,83,95,122,111,0,80,19,84,99,61,43,65,0,25,0,35,0,70,66,0,70,54,88,24,11,131,125,102,83,0, 
12:55:10.711,11,83,95,123,111,0,80,19,84,100,61,42,66,0,25,0,35,0,70,66,0,70,54,87,24,11,131,125,102,83,0, 
12:55:10.821,11,84,96,123,111,0,81,19,84,100,60,42,66,0,25,0,36,0,70,66,0,70,54,88,24,11,131,125,102,83,0, 
12:55:10.948,11,84,96,123,111,0,81,19,84,100,61,42,66,0,25,0,35,0,70,67,0,70,54,88,24,11,131,125,102,83,0, 
12:55:11.055,11,84,96,124,111,0,82,19,84,100,61,43,66,0,25,0,35,0,71,66,0,70,54,88,24,11,132,125,101,83,0, 
12:55:11.164,12,84,97,124,111,0,83,20,84,100,61,43,66,0,25,0,35,0,71,67,0,70,54,88,24,11,131,125,102,83,0, 
12:55:11.276,12,85,97,124,111,0,83,20,85,101,61,43,66,0,25,0,35,0,70,67,0,70,54,88,24,10,132,125,102,83,0, 
12:55:11.415,12,85,97,124,111,0,83,20,84,100,62,43,66,0,25,0,35,0,71,66,0,70,54,88,24,10,132,125,102,83,0, 
12:55:11.524,13,85,97,124,111,0,83,21,84,100,62,44,66,0,25,0,35,0,71,67,0,71,55,88,24,10,132,125,102,83,0, 
12:55:11.617,12,85,97,125,112,0,84,20,85,101,62,43,66,0,25,0,35,0,71,67,0,71,55,88,24,9,132,125,102,84,0, 
12:55:11.743,12,85,98,125,112,0,83,21,85,100,61,44,66,0,25,0,35,0,72,66,0,70,55,88,24,9,132,125,102,83,0, 
12:55:11.839,12,86,98,125,111,0,84,22,85,100,61,43,66,0,25,0,36,0,72,67,0,71,55,88,24,9,132,125,102,83,0, 
12:55:11.962,12,86,98,125,112,0,84,22,85,100,62,44,67,0,25,0,36,0,72,66,0,71,54,88,24,9,132,124,102,83,0, 
12:55:12.072,12,86,98,125,112,0,84,22,85,100,62,44,66,0,25,0,36,0,73,66,0,71,55,88,24,8,132,124,102,84,0, 
12:55:12.180,12,85,98,125,112,0,84,22,85,100,62,44,66,0,25,0,36,0,73,66,0,71,55,88,24,8,132,124,102,84,0, 
12:55:12.305,12,86,98,126,112,0,84,22,85,100,62,44,66,0,25,0,35,0,73,65,0,70,55,88,24,8,132,124,102,84,0, 
12:55:12.417,12,86,98,126,112,0,85,23,85,100,62,44,67,0,25,0,35,0,73,65,0,70,55,88,24,8,132,124,102,84,0, 
12:55:12.539,12,86,98,126,112,0,85,23,85,100,62,44,67,0,25,0,36,0,73,65,0,70,55,88,25,8,132,124,102,84,0, 
12:55:12.649,12,86,98,126,112,0,84,23,85,100,62,44,67,0,25,0,36,0,73,65,0,70,55,88,24,8,132,124,102,84,0, 
12:55:12.757,12,86,98,126,112,0,85,22,85,100,62,44,67,0,25,0,36,0,74,65,0,71,55,88,24,7,132,124,102,84,0, 
