time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
12:33:08.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0, 
12:33:08.810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0, 
12:33:08.930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:33:09.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:33:09.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:33:09.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0, 
12:33:09.367  ,0,0,0,0,0,0,0,0,0,15,0,12,0,0,0,17,0,0,0,58,0,106,148,155,63,0,46,104,183,109
12:33:09.478,15,26,110,162,116,0,0,0,46,81,0,37,0,2,0,0,0,0,0,86,0,116,108,71,14,29,117,220,270,139,0, 
12:33:09.601,11,9,113,126,84,0,0,0,33,39,0,18,0,0,0,0,0,0,0,80,0,103,68,69,15,40,116,188,210,124,0, 
12:33:09.702,0,39,135,170,131,0,0,7,45,45,0,28,0,0,0,0,0,0,0,61,0,102,72,105,50,43,156,224,306,176,31, 
12:33:09.821,0,71,113,133,118,0,0,0,41,45,0,27,0,0,0,0,0,0,0,39,0,79,42,55,51,38,172,225,303,217,108, 
12:33:09.948,0,88,120,143,127,0,0,1,67,65,0,36,0,0,0,0,0,0,1,43,0,62,24,50,40,33,153,153,201,149,97, 
12:33:10.055,18,128,176,168,130,0,4,52,135,94,0,56,0,5,0,0,0,0,0,63,0,44,13,30,10,20,124,76,114,96,47, 
12:33:10.164,52,150,207,175,133,0,77,123,161,120,0,61,17,15,0,0,0,0,0,58,0,29,0,10,0,5,64,24,49,8,0, 
12:33:10.274,31,140,202,201,136,0,165,148,173,141,178,60,132,7,0,0,0,0,0,13,0,4,2,0,0,30,26,20,6,61,0, 
12:33:10.396,59,144,211,151,141,0,198,163,159,133,291,43,221,14,12,4,0,0,0,0,0,0,0,0,0,31,6,4,0,26,0, 
12:33:10.510,74,155,182,48,89,0,180,161,141,113,278,14,217,7,0,0,0,0,0,0,0,0,0,0,0,25,0,15,4,0,0, 
12:33:10.617,91,194,223,152,98,0,183,163,169,143,223,30,180,9,29,0,0,0,0,0,0,0,0,0,0,0,19,47,28,0,0, 
12:33:10.743,118,192,240,228,181,0,154,114,185,152,96,39,120,0,22,0,0,0,0,0,0,3,5,0,0,0,45,81,117,30,0, 
12:33:10.858,120,186,230,195,156,0,99,49,133,139,33,33,83,0,0,2,0,0,0,0,0,7,20,0,0,0,57,93,123,78,0, 
12:33:10.963,126,185,237,183,146,0,121,32,118,122,15,33,69,0,10,5,0,0,0,9,0,13,25,5,0,0,74,96,122,87,0, 
12:33:11.071,122,184,233,175,131,0,111,18,111,119,7,36,59,0,11,5,0,4,0,17,0,17,25,6,0,1,76,92,105,69,0, 
12:33:11.181,136,165,197,137,114,0,87,0,96,113,5,34,47,0,7,0,0,7,0,16,0,21,29,13,0,0,79,97,93,56,0, 
12:33:11.289,121,121,141,95,107,0,58,0,70,99,0,31,28,0,8,1,0,6,0,23,0,23,29,23,0,0,97,120,93,69,0, 
12:33:11.416,89,107,119,87,106,0,19,0,57,90,0,31,19,0,13,0,0,6,0,38,0,39,26,34,0,0,100,130,100,83,0, 
12:33:11.523,87,107,106,79,112,11,0,4,61,66,0,26,25,0,13,0,0,8,0,60,0,47,16,38,0,5,111,137,90,74,0, 
12:33:11.650,93,106,105,78,114,13,0,5,65,58,0,25,26,0,12,0,5,13,0,77,0,55,17,43,0,9,118,147,97,76,0, 
12:33:11.760,94,107,99,83,119,16,0,8,71,66,0,24,27,0,13,0,15,11,13,74,0,49,15,40,0,15,114,140,94,70,0, 
12:33:11.868,87,111,105,96,125,4,20,16,94,75,0,26,32,0,14,0,15,1,13,44,0,28,13,32,0,14,96,126,79,58,0, 
12:33:11.994,94,117,109,105,130,0,42,22,107,83,14,27,39,0,15,0,16,0,14,35,0,25,13,29,0,10,91,119,78,59,0, 
12:33:12.104,98,120,111,110,133,0,52,22,112,89,16,29,44,0,16,0,17,0,14,34,0,25,14,30,0,8,90,120,81,63,0, 
12:33:12.229,103,121,119,113,138,3,57,20,109,88,17,29,48,0,16,0,18,0,17,36,0,26,14,34,0,6,97,123,85,66,0, 
12:33:12.340,74,107,92,103,134,1,9,7,74,73,17,26,50,0,16,0,19,6,20,51,0,39,16,44,0,0,97,126,85,72,0, 
12:33:12.446,66,93,73,82,118,2,0,5,56,49,14,22,45,0,15,0,27,11,42,67,0,62,29,64,0,13,103,139,96,78,0, 
12:33:12.559,54,86,68,85,111,0,0,6,57,49,8,22,41,0,15,0,34,14,54,71,0,64,35,71,0,21,108,144,105,79,0, 
12:33:12.681,52,89,76,95,119,0,0,8,66,60,12,28,44,0,15,0,39,13,56,66,0,60,32,64,0,20,104,140,106,84,0, 
12:33:12.790,55,91,83,103,123,0,0,12,74,72,15,32,47,0,16,0,42,12,60,61,0,57,32,67,0,21,103,135,107,86,0, 
12:33:12.888,50,94,90,110,125,0,3,17,83,83,15,35,49,0,16,0,43,13,65,62,0,55,31,68,0,19,100,134,107,86,0, 
12:33:13.010,56,98,95,115,129,0,12,19,88,87,17,38,57,0,18,0,45,14,70,62,0,54,29,65,0,20,101,133,106,88,0, 
12:33:13.118,53,94,85,113,131,0,0,16,80,86,16,37,56,0,18,0,45,13,70,60,0,57,28,66,0,17,103,133,109,88,0, 
12:33:13.227,49,93,85,114,132,0,0,17,80,86,17,38,60,0,19,0,46,12,71,59,0,57,30,70,0,20,109,134,115,94,0, 
12:33:13.354,47,97,89,117,133,0,0,19,86,89,17,38,61,0,19,0,45,10,69,56,0,49,24,65,0,20,112,135,112,91,0, 
12:33:13.476,52,100,96,120,134,0,5,20,91,92,18,39,62,0,19,0,45,8,69,56,0,48,23,65,0,20,115,136,115,94,0, 
12:33:13.589,53,101,99,121,134,0,7,20,92,93,18,40,62,0,19,0,45,8,69,54,0,45,22,64,0,20,115,137,116,95,0, 
12:33:13.696,53,101,101,122,135,0,12,21,94,94,18,41,63,0,19,0,45,7,67,54,0,42,22,65,0,20,116,137,116,97,0, 
12:33:13.808,56,102,102,122,135,0,15,21,94,94,18,42,63,0,19,0,45,8,69,54,0,41,21,64,0,20,117,137,115,95,0, 
12:33:13.931,56,102,103,123,135,0,15,21,96,95,18,43,63,0,20,0,46,8,69,53,0,41,21,64,0,19,118,137,115,95,0, 
12:33:14.039,58,103,103,123,135,0,15,22,96,95,18,44,64,0,19,0,46,8,69,53,0,41,20,64,0,19,118,137,114,93,0, 
12:33:14.151,61,104,104,123,135,0,16,23,96,95,18,44,64,0,19,0,46,8,69,52,0,41,20,65,0,19,119,137,113,93,0, 
12:33:14.278,63,104,105,124,135,0,17,23,98,95,18,45,65,0,19,0,47,8,69,53,0,40,20,65,0,18,120,138,114,94,0, 
12:33:14.384,64,105,106,124,136,0,16,23,97,96,18,45,65,0,19,0,47,8,70,52,0,40,20,65,0,19,120,138,114,94,0, 
12:33:14.491,65,106,107,125,136,0,16,23,98,96,18,45,65,0,19,0,47,8,70,53,0,41,21,65,0,18,121,138,114,94,0, 
12:33:14.603,66,105,108,124,136,0,15,24,98,96,18,45,65,0,19,0,46,9,70,53,0,40,21,65,0,19,121,139,114,94,0, 
12:33:14.712,66,106,108,125,136,0,14,24,98,96,18,45,64,0,20,0,46,9,71,53,0,40,21,65,0,19,121,139,114,95,0, 
12:33:14.836,67,106,109,125,136,0,14,24,98,96,19,45,65,0,19,0,46,8,71,53,0,40,20,66,0,19,122,140,115,94,0, 
12:33:14.948,67,107,110,125,136,0,13,24,99,96,18,45,66,0,19,0,46,8,71,53,0,40,20,65,0,19,122,140,114,94,0, 
12:33:15.072,69,107,110,125,136,0,13,24,99,96,18,45,65,0,19,0,46,9,71,52,0,40,20,65,0,18,122,139,114,94,0, 
12:33:15.179,69,107,111,125,136,0,12,24,99,96,18,45,66,0,19,0,46,9,71,53,0,40,20,65,0,18,122,139,115,93,0, 
12:33:15.293,70,108,111,126,136,0,12,24,99,96,18,46,66,0,20,0,47,9,71,53,0,40,21,65,0,18,122,140,115,92,0, 
12:33:15.416,70,108,112,126,136,0,11,24,99,96,18,46,66,0,19,0,47,9,71,53,0,40,21,65,0,18,123,140,115,93,0, 
12:33:15.524,71,108,113,126,137,0,11,24,98,96,18,46,66,0,19,0,47,9,72,53,0,40,21,65,0,18,122,140,115,93,0, 
12:33:15.636,71,108,113,127,137,0,11,25,98,96,18,47,66,0,19,0,47,9,72,53,0,40,21,65,0,18,123,140,115,93,0, 
12:33:15.748,71,108,113,127,137,0,11,25,98,96,18,46,66,0,19,0,46,9,71,53,0,40,20,65,0,18,123,140,115,93,0, 
12:33:15.868,70,108,114,127,137,0,11,25,98,96,18,47,66,0,19,0,46,9,71,53,0,40,21,65,0,18,123,140,115,93,0, 
12:33:15.978,70,108,114,127,137,0,11,25,99,96,18,46,66,0,19,0,46,9,72,53,0,40,21,65,0,18,123,141,115,93,0, 
12:33:16.087,71,109,114,128,137,0,11,25,99,96,18,47,66,0,19,0,46,9,72,52,0,40,21,65,0,18,123,141,116,93,0, 
12:33:16.196,70,109,115,128,137,0,12,25,99,96,18,46,67,0,19,0,46,9,71,51,0,40,21,65,0,18,122,141,116,93,0, 
12:33:16.305,71,108,115,128,137,0,12,25,99,96,18,47,67,0,20,0,45,9,72,52,0,39,21,64,0,18,123,141,116,93,0, 
12:33:16.419,71,109,115,128,138,0,12,25,99,96,18,47,67,0,20,0,46,9,72,51,0,39,20,65,0,18,123,141,116,93,0, 
12:33:16.524,71,108,115,128,138,0,12,24,99,96,18,47,67,0,20,0,46,9,72,51,0,39,20,64,0,18,122,141,116,93,0, 
12:33:16.651,71,109,115,128,137,0,13,25,99,96,18,47,67,0,19,0,46,9,72,51,0,39,20,64,0,18,123,141,116,93,0, 
12:33:16.776,71,109,115,128,137,0,13,25,99,96,18,47,67,0,20,0,46,9,72,51,0,39,20,64,0,18,123,141,116,93,0, 
12:33:16.883,72,109,115,129,137,0,12,25,98,96,18,47,67,0,19,0,45,9,72,50,0,39,20,64,0,18,123,141,115,93,0, 
12:33:16.993,72,109,115,129,137,0,12,25,98,96,18,47,67,0,20,0,46,9,72,50,0,39,21,64,0,18,123,141,116,93,0, 
12:33:17.120,72,109,115,129,137,0,12,26,98,96,18,47,67,0,20,0,46,9,72,50,0,39,21,64,0,17,123,141,116,93,0, 
12:33:17.228,72,109,116,129,137,0,12,25,98,96,18,47,67,0,20,0,45,9,72,49,0,39,21,64,0,16,124,141,116,93,0, 
12:33:17.339,72,109,116,129,137,0,12,25,98,96,19,47,68,0,19,0,45,10,72,49,0,39,21,64,0,17,123,141,116,93,0, 
12:33:17.463,72,110,115,129,138,0,12,25,98,96,18,47,67,0,20,0,45,9,72,49,0,39,21,64,0,17,124,141,116,93,0, 
12:33:17.570,72,109,116,129,138,0,12,26,98,96,18,47,67,0,20,0,45,10,72,49,0,39,21,64,0,17,124,141,116,93,0, 
