time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
21:03:27.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21:03:27.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21:03:27.242,0,51,38,0,25,0,65,60,75,74,63,73,81,74,30,71,0,60,0,34,37,48,65,64,45,22,0,17,55,43,25, 
21:03:27.349,0,56,36,0,24,0,62,58,72,71,63,70,79,71,32,68,0,58,0,34,36,46,62,62,42,19,0,16,51,41,24, 
21:03:27.459,0,31,26,0,18,0,45,37,46,45,40,45,49,46,22,44,0,38,0,24,25,31,40,41,29,15,0,12,33,27,17, 
21:03:27.598,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21:03:27.699,0,51,38,0,26,0,64,56,70,69,59,70,73,70,31,68,0,60,0,35,38,47,62,63,45,23,0,16,52,41,25, 
21:03:27.787,0,65,40,0,27,0,66,59,78,77,81,102,108,104,35,97,0,81,0,42,47,60,87,90,57,27,0,18,69,52,30, 
21:03:27.896,0,87,49,0,30,0,88,77,103,102,79,100,106,102,35,95,0,81,0,43,46,61,85,89,56,28,0,18,68,52,30, 
21:03:28.022,0,89,49,0,31,0,91,79,106,103,81,101,108,105,35,98,0,82,0,43,47,61,87,90,58,28,0,19,69,53,31, 
21:03:28.131,0,90,50,0,31,0,92,80,107,104,82,102,108,105,35,98,0,82,0,45,47,62,88,91,58,28,0,19,69,53,30, 
21:03:28.258,0,90,51,0,31,0,93,80,108,105,82,103,109,106,34,99,0,83,0,44,48,62,88,92,59,28,0,19,70,54,31, 
21:03:28.382,0,91,51,0,31,0,93,80,108,105,82,103,110,107,35,100,0,83,0,45,48,62,89,92,59,28,0,19,70,54,30, 
21:03:28.489,0,92,51,0,31,0,94,81,109,106,83,104,110,107,36,100,0,83,0,45,48,63,89,93,59,29,0,19,70,54,30, 
21:03:28.599,0,92,52,0,31,0,94,81,109,106,83,104,111,108,36,100,0,83,0,45,48,63,89,93,59,28,0,20,71,55,30, 
21:03:28.710,0,92,51,0,32,0,94,81,109,106,84,105,112,108,36,101,0,84,0,46,48,64,90,93,60,28,0,20,71,55,30, 
21:03:28.835,0,92,52,0,32,0,94,81,110,107,85,105,113,109,36,102,0,84,0,46,49,64,90,94,60,29,0,20,71,55,31, 
21:03:28.945,0,92,52,0,32,0,93,81,110,107,84,106,112,110,36,102,0,85,0,47,49,65,91,94,61,29,0,20,71,55,30, 
21:03:29.053,0,87,50,0,31,0,86,76,101,97,75,94,102,101,34,96,0,79,0,45,46,61,85,88,58,28,0,20,67,52,30, 
21:03:29.163,0,87,50,0,31,0,86,77,104,102,79,100,104,105,35,97,0,81,0,45,47,63,87,90,59,28,0,20,69,54,31, 
