time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
21:01:17.267,0,71,50,5,63,0,76,65,96,100,178,102,180,112,173,92,0,39,167,92,167,85,83,111,114,33,18,26,68,37,37, 
21:01:17.377,0,68,47,3,60,0,74,62,89,98,185,99,181,112,174,90,0,38,164,90,166,81,83,114,115,34,18,25,69,38,37, 
21:01:17.485,0,68,46,4,61,0,75,63,90,98,187,100,183,112,173,90,0,38,166,90,168,80,84,115,116,34,18,25,69,38,38, 
21:01:17.594,0,70,47,4,61,0,77,64,92,99,187,101,184,112,173,91,0,39,168,90,169,81,84,115,115,33,20,27,70,38,38, 
21:01:17.719,0,71,48,9,64,0,78,63,93,98,188,102,186,113,175,89,0,38,165,89,167,78,83,115,115,34,20,26,70,39,39, 
21:01:17.828,0,73,48,8,64,0,78,65,94,99,189,102,187,113,176,89,0,38,167,89,169,78,84,116,116,34,20,27,71,40,39, 
21:01:17.955,0,72,48,9,64,0,79,65,95,99,191,102,188,114,177,89,0,37,169,89,169,78,84,117,117,35,20,27,71,40,40, 
21:01:18.062,0,71,47,8,64,0,80,66,95,98,192,103,189,115,176,90,0,36,171,89,170,78,84,117,118,35,20,26,72,39,39, 
21:01:18.172,0,72,47,6,63,0,80,67,96,99,193,102,188,115,177,91,0,36,173,89,172,79,84,117,118,35,18,24,71,39,38, 
21:01:18.299,0,72,46,6,62,0,80,67,98,99,193,102,189,115,176,93,0,38,175,90,173,79,84,117,117,36,16,24,72,40,37, 
21:01:18.406,0,72,45,8,62,0,81,67,98,99,193,102,188,116,175,93,0,38,177,90,173,80,85,118,118,36,13,24,72,40,37, 
21:01:18.499,0,71,44,9,62,0,80,67,98,99,194,102,188,116,175,94,0,39,177,90,174,80,85,117,118,36,11,24,71,39,36, 
21:01:18.644,0,71,43,9,62,0,81,68,100,99,194,103,188,117,174,94,0,39,174,90,171,80,84,116,117,35,11,24,71,38,35, 
21:01:18.753,6,72,42,10,62,0,81,68,100,100,195,103,189,117,173,95,0,38,172,89,170,80,84,113,115,33,11,24,71,38,34, 
21:01:18.860,10,72,41,11,62,0,81,68,98,99,194,102,187,117,170,95,11,35,182,87,186,79,82,110,113,32,9,23,70,36,32, 
21:01:18.970,16,72,40,11,61,0,81,68,96,100,195,102,189,118,171,96,27,37,188,85,190,78,82,109,113,32,7,18,69,36,32, 
