time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:18:16.345,0,32,23,16,84,0,76,29,32,46,176,85,159,45,0,0,0,18,161,96,169,63,15,68,74,17,115,11,28,9,22, 
14:18:16.486,0,32,23,17,84,0,76,30,32,46,176,85,159,45,0,0,0,18,161,96,169,63,15,68,74,18,115,10,28,9,21, 
14:18:16.581,0,32,23,17,84,0,77,30,32,47,176,86,159,45,0,0,0,18,161,96,169,63,16,68,74,18,115,10,28,8,21, 
14:18:16.703,0,31,23,17,84,0,76,30,32,47,177,86,159,45,0,0,0,18,161,96,169,64,15,68,75,18,115,10,28,9,21, 
14:18:16.812,0,32,23,18,84,0,77,30,32,47,177,86,159,45,0,0,0,18,161,97,169,64,15,68,74,18,116,10,27,8,22, 
14:18:16.923,0,32,23,18,84,0,77,30,32,47,177,86,159,45,0,0,0,18,161,97,169,64,16,69,74,18,116,9,28,8,22, 
14:18:17.033,0,32,23,18,84,0,77,30,32,47,177,85,159,45,0,0,0,18,162,96,169,64,16,68,75,19,116,9,28,8,22, 
14:18:17.140,0,32,24,19,85,0,78,30,32,47,177,86,159,45,0,0,0,19,162,97,170,64,16,69,75,17,116,9,28,8,20, 
14:18:17.248,0,32,24,19,85,0,78,30,32,47,177,85,160,45,0,0,0,19,161,97,170,64,15,69,75,19,116,9,28,8,21, 
14:18:17.374,0,32,24,20,85,0,78,30,32,47,178,85,160,45,0,0,0,19,161,97,170,64,16,69,75,18,116,8,28,7,20, 
14:18:17.501,0,33,24,19,86,0,79,30,32,47,178,86,160,46,0,0,0,19,162,97,170,64,16,69,75,19,117,9,28,8,19, 
