time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:22:36.430,0,51,60,63,94,0,82,11,29,46,164,59,168,15,0,0,0,0,80,53,155,14,2,34,63,19,148,78,87,79,51, 
14:22:36.540,0,52,60,65,95,0,83,13,30,43,164,59,169,14,0,0,0,0,81,55,156,15,1,34,63,17,151,77,88,79,48, 
14:22:36.664,0,55,65,68,97,0,87,21,31,49,164,63,169,16,1,0,0,0,79,54,158,14,1,34,59,17,149,77,85,80,48, 
14:22:36.775,0,56,67,69,97,0,92,26,32,53,164,66,170,19,7,0,0,0,76,51,155,11,0,34,52,10,145,72,83,79,42, 
14:22:36.885,0,57,67,69,98,0,95,27,32,54,167,67,171,21,10,0,0,0,81,50,158,10,0,32,52,10,141,68,83,80,44, 
14:22:36.993,0,57,69,69,98,0,96,27,32,54,169,67,172,23,13,0,0,0,80,50,159,10,0,32,55,11,141,68,83,80,45, 
14:22:37.133,0,58,71,70,100,0,98,27,33,54,170,68,174,23,13,0,0,0,83,51,161,11,0,33,56,12,141,69,84,80,46, 
14:22:37.258,0,59,73,72,100,0,99,29,33,55,170,69,172,23,14,0,0,0,85,51,160,11,0,33,55,12,140,70,85,80,46, 
14:22:37.337,0,59,74,72,101,0,100,29,33,56,171,69,172,24,15,0,0,0,86,51,160,11,0,33,55,12,139,69,84,80,46, 
14:22:37.482,0,60,75,72,102,0,101,30,33,56,172,69,173,24,16,0,0,0,86,52,160,11,0,33,56,13,139,69,85,80,46, 
14:22:37.592,0,60,76,73,103,0,102,30,33,56,173,70,174,25,17,0,0,0,87,52,160,11,0,34,56,13,139,70,85,81,46, 
14:22:37.694,0,60,75,72,103,0,102,31,33,56,172,70,172,25,18,0,0,0,86,51,158,11,0,34,56,13,138,70,85,80,46, 
14:22:37.804,0,60,76,73,103,0,103,31,34,56,174,70,173,25,18,0,0,0,86,52,159,11,0,35,56,13,138,70,85,80,45, 
14:22:37.917,0,61,76,74,103,0,104,31,33,56,173,70,174,25,19,0,0,0,86,52,159,12,0,35,56,13,139,71,86,80,46, 
14:22:38.024,0,60,77,74,104,0,105,31,34,56,174,71,174,25,19,0,0,0,86,53,159,11,0,36,56,13,139,71,86,80,45, 
14:22:38.149,0,61,76,73,104,0,105,32,33,56,173,71,174,25,20,0,0,0,87,53,159,12,0,36,56,13,138,71,86,80,45, 
14:22:38.262,0,60,77,74,104,0,105,32,33,55,174,71,174,26,20,0,0,0,86,53,159,12,0,36,56,13,138,71,86,81,45, 
14:22:38.370,0,61,77,74,105,0,106,32,33,56,175,71,174,25,20,0,0,0,86,53,159,12,0,36,56,13,139,71,87,81,45, 
14:22:38.492,0,61,77,75,105,0,106,32,34,56,175,71,174,26,21,0,0,0,86,53,159,12,0,36,56,13,139,72,87,80,45, 
14:22:38.622,0,61,77,75,106,0,106,32,33,56,175,71,175,26,22,0,0,0,86,53,159,12,0,38,56,13,139,72,87,81,45, 
14:22:38.729,0,61,77,75,106,0,107,32,34,56,175,71,175,26,22,0,0,0,87,54,159,12,0,37,56,12,139,71,87,81,45, 
14:22:38.836,0,61,78,76,106,0,108,32,34,56,176,72,175,26,22,0,0,0,86,54,160,14,0,37,56,12,139,72,87,81,45, 
14:22:38.968,0,61,78,76,106,0,108,32,34,56,176,71,175,26,22,0,0,0,86,54,160,13,0,37,56,12,139,72,87,81,45, 
14:22:39.041,0,62,78,76,106,0,109,32,34,56,176,71,176,26,22,0,0,0,86,54,159,13,0,37,56,12,139,72,87,80,45, 
14:22:39.173,0,61,78,76,106,0,109,32,33,56,176,71,176,26,23,0,0,0,86,54,160,13,0,38,56,12,139,72,87,81,45, 
14:22:39.280,0,61,78,76,107,0,109,33,34,55,177,71,176,26,23,0,0,0,86,54,159,13,0,37,57,12,139,72,88,81,45, 
14:22:39.390,0,61,78,76,107,0,109,32,34,55,177,71,176,26,23,0,0,0,86,55,159,13,0,38,57,12,140,73,88,81,45, 
14:22:39.498,0,62,79,76,107,0,110,33,33,55,177,71,176,27,23,0,0,0,87,55,160,13,0,37,57,12,140,73,88,81,45, 
14:22:39.617,0,61,79,77,107,0,110,32,34,55,177,71,176,27,23,0,0,0,87,55,160,13,0,38,57,12,140,73,88,82,45, 
14:22:39.728,0,62,79,77,107,0,111,33,34,55,177,71,176,27,24,0,0,0,87,55,160,13,0,38,57,12,140,73,88,81,45, 
14:22:39.852,0,62,79,78,108,0,111,33,33,55,178,72,177,27,24,0,0,0,87,55,160,14,0,38,57,12,140,73,88,82,45, 
14:22:39.961,0,62,79,77,108,0,111,33,33,55,178,72,177,27,24,0,0,0,86,55,160,13,0,38,57,12,140,73,89,81,45, 
