time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:19:43.647,0,61,62,45,119,0,72,0,27,39,183,66,173,46,15,0,0,0,110,47,162,15,1,42,43,17,114,74,89,80,50, 
14:19:43.769,0,61,62,44,119,0,73,0,27,38,183,67,174,47,17,0,0,0,110,48,162,15,1,42,43,17,115,75,90,80,50, 
14:19:43.862,0,61,61,43,119,0,73,0,27,39,183,67,174,48,17,0,0,0,110,48,162,16,1,43,43,18,115,75,91,80,51, 
14:19:43.972,0,61,61,42,119,0,73,0,28,39,184,67,174,49,18,0,0,0,111,48,163,17,1,43,43,18,116,74,91,80,51, 
14:19:44.098,0,62,61,40,120,0,73,0,27,39,184,67,175,49,18,0,0,0,111,49,162,16,1,43,43,18,116,75,92,81,52, 
14:19:44.207,0,62,61,40,120,0,73,0,28,40,184,67,175,50,19,0,0,0,111,49,162,17,1,44,43,18,116,75,92,80,52, 
14:19:44.339,0,62,61,40,120,0,73,0,28,40,184,68,175,49,19,0,0,0,111,49,162,17,1,44,43,19,116,75,92,80,52, 
14:19:44.441,0,63,61,40,120,0,74,0,27,40,185,67,175,50,20,0,0,0,111,49,162,18,1,44,43,19,117,75,92,81,53, 
14:19:44.558,0,63,61,39,120,0,74,0,28,40,185,67,175,51,20,0,0,0,111,50,162,18,1,45,43,19,117,75,93,81,53, 
14:19:44.690,0,62,62,39,120,0,74,0,28,40,185,67,175,50,20,0,0,0,111,50,162,18,0,45,43,19,117,76,93,81,53, 
14:19:44.775,0,63,62,38,120,0,74,0,28,40,186,67,176,51,21,0,0,0,111,50,163,19,1,45,43,19,117,76,94,81,53, 
14:19:44.884,0,63,62,39,119,0,74,0,28,40,186,67,176,51,21,0,0,0,111,49,162,19,0,45,43,20,118,76,94,81,54, 
14:19:45.022,0,62,62,40,120,0,74,0,28,40,186,68,176,51,22,0,0,0,111,50,163,19,0,45,43,19,117,76,94,81,55, 
14:19:45.131,0,62,62,39,120,0,74,0,28,40,186,68,176,51,23,0,0,0,112,50,163,19,0,46,43,19,117,76,94,81,54, 
14:19:45.239,0,63,62,39,120,0,75,0,28,40,186,67,176,51,23,0,0,0,111,51,162,20,0,46,43,20,118,76,94,81,54, 
14:19:45.350,0,62,62,39,120,0,74,0,28,40,187,67,176,52,23,0,0,0,111,50,162,20,0,46,43,20,118,76,94,81,55, 
14:19:45.472,0,63,62,39,120,0,75,0,29,40,186,67,176,52,23,0,0,0,112,51,162,20,0,46,43,20,118,76,95,81,55, 
14:19:45.584,0,63,62,40,120,0,75,0,28,40,187,67,176,52,23,0,0,0,111,51,162,20,0,46,43,19,118,76,95,81,55, 
14:19:45.691,0,63,62,39,120,0,74,0,29,40,187,67,176,52,24,0,0,0,112,51,163,20,0,46,43,20,118,76,95,81,55, 
14:19:45.800,0,63,62,39,120,0,75,0,28,40,187,67,176,52,24,0,0,0,112,51,162,20,0,46,43,20,119,77,95,81,56, 
14:19:45.910,0,63,62,39,120,0,75,0,28,40,187,67,176,52,24,0,0,0,112,51,163,21,0,47,42,19,119,77,95,81,56, 
14:19:46.040,0,63,63,38,120,0,75,0,28,40,188,67,177,52,24,0,0,0,112,51,163,20,0,46,42,19,119,77,95,81,56, 
14:19:46.144,0,63,63,38,120,0,75,0,28,40,188,67,177,53,24,0,0,0,112,51,163,20,0,47,42,19,119,77,96,82,56, 
