time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:25:19.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:25:19.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:25:19.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:25:19.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:25:19.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:25:19.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:25:19.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:25:20.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:25:20.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:25:20.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:25:20.368,0,0,0,0,18,0,9,8,14,27,44,46,45,42,24,41,42,29,61,51,57,49,60,61,23,17,0,0,29,0,0, 
11:25:20.460,0,0,0,0,45,0,29,25,59,67,69,65,63,58,30,57,58,39,83,56,65,58,72,76,22,16,0,0,29,0,0, 
11:25:20.585,0,0,0,0,49,0,32,27,60,68,74,70,69,61,33,60,59,40,87,60,67,59,75,77,15,14,0,0,24,0,0, 
11:25:20.697,0,0,0,0,49,0,33,28,59,71,76,72,71,62,33,61,60,41,86,60,65,59,74,77,10,13,0,0,24,0,0, 
11:25:20.804,0,0,0,0,53,0,36,29,63,72,79,73,75,64,37,64,62,43,89,62,70,61,78,81,11,15,0,0,25,0,0, 
11:25:20.933,0,0,0,0,53,0,38,30,70,81,90,80,83,71,41,70,67,46,101,68,77,66,83,87,9,13,0,0,26,0,0, 
11:25:21.041,0,0,0,0,50,0,36,29,67,79,88,84,88,71,43,69,68,44,104,70,81,68,87,90,9,13,0,0,25,0,0, 
11:25:21.164,0,0,0,0,58,0,43,34,80,94,110,92,98,79,47,76,75,47,120,77,89,75,95,103,9,14,0,0,25,0,0, 
11:25:21.275,0,0,0,0,60,0,46,36,85,99,116,99,108,84,49,81,79,48,130,79,94,77,99,105,8,14,0,0,23,0,0, 
11:25:21.383,0,0,0,0,58,0,45,36,85,99,115,98,108,83,50,81,82,48,132,81,96,79,100,106,8,14,0,0,22,0,0, 
11:25:21.493,0,0,0,0,59,0,45,36,87,101,117,98,107,82,50,80,82,49,131,79,94,77,97,105,8,12,0,0,22,0,0, 
11:25:21.604,0,0,0,0,58,0,46,37,88,103,120,100,111,83,52,82,85,48,134,81,97,78,98,106,8,12,0,0,20,0,0, 
11:25:21.709,0,0,0,0,57,0,46,38,89,103,121,101,112,84,53,83,88,50,137,81,98,79,99,107,8,12,0,0,19,0,0, 
11:25:21.836,0,0,0,0,57,0,46,38,91,106,127,101,116,84,54,84,89,50,140,82,100,81,101,110,8,13,0,0,18,0,0, 
11:25:21.957,0,0,0,0,56,0,47,38,91,104,126,100,116,84,53,84,89,49,140,80,100,80,99,108,7,13,0,0,17,0,0, 
11:25:22.057,0,0,0,0,57,0,47,39,92,105,128,101,118,84,54,85,91,50,142,82,102,81,101,110,8,13,0,0,17,0,0, 
11:25:22.183,0,0,0,0,57,0,46,39,92,105,128,100,117,84,54,84,90,50,141,81,101,81,100,110,8,13,0,0,17,0,0, 
11:25:22.272,0,0,0,0,57,0,47,39,94,106,130,101,119,84,55,86,91,51,143,82,102,82,101,111,8,14,0,0,14,0,0, 
11:25:22.413,0,0,0,0,58,0,47,40,93,106,129,101,119,84,55,86,91,51,143,81,101,82,101,110,8,14,0,0,14,0,0, 
11:25:22.524,0,0,0,0,58,0,47,39,95,107,130,102,120,85,55,86,92,51,144,82,103,83,102,111,8,14,0,0,13,0,0, 
11:25:22.634,0,0,0,0,58,0,47,40,95,107,132,102,120,85,56,87,91,51,144,81,103,82,102,110,8,14,0,0,14,0,0, 
11:25:22.741,0,0,0,0,58,0,48,40,96,108,133,102,122,86,57,87,93,51,146,83,103,83,103,112,8,13,0,0,14,0,0, 
11:25:22.868,0,0,0,0,57,0,47,40,95,107,133,102,121,85,57,87,93,51,145,82,103,83,103,112,8,13,0,0,13,0,0, 
11:25:22.979,0,0,0,0,58,0,47,40,96,107,133,102,122,86,57,87,94,51,146,83,103,83,103,112,7,14,0,0,13,0,0, 
11:25:23.070,0,0,0,0,58,0,47,41,95,107,134,102,122,86,58,87,93,52,147,82,103,83,103,112,8,13,0,0,13,0,0, 
11:25:23.194,0,0,0,0,58,0,47,40,96,108,134,102,122,86,58,87,93,52,147,83,104,83,103,111,8,13,0,0,12,0,0, 
11:25:23.305,0,0,0,0,58,0,48,41,97,108,134,102,122,85,58,87,93,52,148,83,104,83,103,112,7,13,0,0,12,0,0, 
