time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:26:08.196,0,0,67,13,96,0,10,53,94,90,126,84,132,81,49,20,127,92,196,100,135,91,105,74,36,24,73,63,44,0,0, 
11:26:08.308,0,0,70,16,97,0,16,55,98,93,129,85,136,82,54,21,125,93,189,100,131,92,106,74,35,25,75,63,45,0,0, 
11:26:08.414,0,0,66,14,100,0,20,57,99,95,132,86,139,83,55,21,125,92,194,100,133,91,107,77,36,25,76,62,42,0,0, 
11:26:08.540,0,0,64,13,101,0,23,58,101,97,134,86,141,84,57,22,126,94,196,101,135,94,108,78,38,25,76,62,43,0,0, 
11:26:08.649,0,0,60,12,96,0,25,57,100,97,136,86,143,84,58,22,128,94,198,102,136,94,108,80,37,25,74,60,43,0,0, 
11:26:08.758,0,0,63,13,98,0,28,61,102,99,137,87,144,85,58,22,129,95,199,103,136,95,109,81,38,28,75,61,43,0,0, 
11:26:08.867,0,0,63,16,98,0,30,62,104,100,139,87,146,86,59,22,129,95,198,104,136,96,109,81,38,26,75,60,43,0,0, 
11:26:08.991,0,0,64,12,96,0,26,62,102,101,142,88,147,86,60,23,129,94,202,102,136,94,109,81,39,27,73,63,43,0,0, 
11:26:09.101,0,0,66,9,96,0,20,60,102,101,139,89,144,85,61,23,129,94,201,101,136,95,109,82,39,27,74,64,46,0,0, 
11:26:09.213,0,0,64,7,95,0,16,60,100,100,140,89,145,85,61,23,129,95,202,102,138,95,110,82,39,28,75,64,45,0,0, 
11:26:09.320,0,0,67,9,100,0,18,61,102,101,141,89,146,85,62,21,129,95,203,103,139,96,110,83,38,26,76,64,47,0,0, 
11:26:09.430,0,0,64,4,96,0,17,59,102,100,141,88,147,85,62,22,129,96,202,104,139,96,109,83,39,28,74,63,46,0,0, 
11:26:09.573,0,0,63,5,95,0,16,60,101,100,144,89,149,85,62,22,129,96,202,104,138,96,109,82,36,26,75,62,44,0,0, 
11:26:09.665,0,0,62,4,96,0,19,61,102,102,145,89,150,86,63,22,130,96,201,104,137,95,109,81,34,26,75,60,43,0,0, 
11:26:09.792,0,0,63,5,95,0,20,61,103,102,147,89,151,86,63,22,130,96,203,105,137,95,108,82,33,28,76,59,43,0,0, 
11:26:09.901,0,0,61,5,95,0,20,60,103,101,147,90,152,86,63,22,131,96,203,105,138,96,109,84,33,28,76,60,43,0,0, 
11:26:10.007,0,0,62,5,95,0,20,61,104,102,147,90,151,86,64,22,131,96,203,105,138,96,108,84,33,29,76,61,45,0,0, 
11:26:10.117,0,0,62,5,96,0,21,62,104,102,147,90,151,86,64,22,131,96,202,105,138,95,109,84,32,29,75,61,45,0,0, 
11:26:10.243,0,0,63,5,96,0,20,62,102,103,148,90,151,86,64,21,128,96,196,105,135,95,109,82,32,28,74,61,44,0,0, 
11:26:10.352,0,0,59,6,96,0,14,60,101,101,146,89,152,85,65,21,125,97,192,105,131,96,110,82,31,29,75,61,44,0,0, 
11:26:10.479,0,0,57,6,97,0,12,59,101,100,146,90,152,85,66,21,125,96,192,105,131,96,109,82,29,28,75,59,43,0,0, 
