time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:19:55.306,42,73,84,92,96,0,55,17,47,53,90,53,124,0,27,0,80,37,95,95,24,43,13,64,30,11,118,118,137,95,0, 
14:19:55.432,43,73,83,92,96,0,57,17,47,53,91,53,126,0,28,0,80,38,95,96,25,43,14,64,31,11,118,117,137,95,0, 
14:19:55.541,43,73,84,93,97,0,58,18,48,54,92,54,126,0,28,0,81,39,96,96,25,43,14,64,31,11,118,117,137,95,0, 
14:19:55.639,43,73,84,93,97,0,59,17,48,54,92,54,127,0,28,0,80,39,96,96,26,43,13,65,31,10,118,117,137,95,0, 
14:19:55.758,43,73,84,94,98,0,59,18,48,54,93,55,127,0,28,0,81,39,97,96,27,43,13,65,31,11,118,117,137,95,0, 
14:19:55.868,43,73,85,94,97,0,60,18,49,55,93,55,128,0,29,0,81,39,97,96,27,43,12,65,31,11,118,117,137,95,0, 
14:19:55.976,43,74,85,94,97,0,59,19,48,55,93,55,128,0,30,0,81,39,98,97,28,44,12,66,31,11,119,117,137,96,0, 
14:19:56.102,43,74,85,94,98,0,60,19,48,55,93,55,128,0,30,0,81,39,98,97,28,44,13,66,31,11,119,117,137,96,0, 
14:19:56.214,44,74,85,95,98,0,60,19,49,55,94,55,129,0,30,0,82,39,99,97,29,44,13,67,31,10,119,117,137,95,0, 
14:19:56.321,43,74,86,94,98,0,61,19,49,55,94,56,129,0,30,0,82,39,100,97,29,44,13,67,31,10,119,117,137,95,0, 
14:19:56.445,44,74,86,94,98,0,61,19,49,55,94,56,129,0,30,0,82,40,100,97,30,44,13,67,31,10,119,117,137,96,0, 
14:19:56.554,44,74,86,95,98,0,61,20,50,55,94,55,129,0,30,0,82,40,100,96,30,44,13,67,31,10,119,117,137,96,0, 
14:19:56.666,44,74,86,95,99,0,61,20,50,55,94,57,129,0,30,0,82,40,101,96,30,44,13,67,31,10,119,117,137,96,0, 
14:19:56.774,44,74,87,96,99,0,60,20,50,56,95,57,130,0,30,0,82,40,101,96,30,44,13,67,31,10,119,117,137,96,0, 
14:19:56.914,45,74,87,96,99,0,61,21,50,56,95,57,130,0,31,0,82,40,101,96,30,44,13,67,31,10,119,117,138,96,0, 
14:19:57.008,44,75,88,97,99,0,61,21,51,56,95,57,130,0,31,0,83,41,101,96,30,44,13,68,31,10,119,117,137,97,0, 
