time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:15:04.414,43,62,80,97,87,0,42,0,62,82,0,45,58,3,0,21,0,54,10,95,0,41,35,14,19,14,101,23,89,23,0, 
14:15:04.541,35,61,86,101,84,0,39,0,54,82,0,46,65,1,0,19,4,58,14,97,0,54,51,16,16,11,101,29,95,26,0, 
14:15:04.648,36,63,87,103,83,0,39,0,50,73,0,45,79,0,0,18,11,60,40,96,0,50,45,15,11,10,102,31,92,18,0, 
14:15:04.759,33,60,77,91,79,0,44,0,64,70,15,44,92,4,14,21,17,57,59,110,0,64,55,22,19,5,110,42,88,19,0, 
14:15:04.884,21,58,62,78,76,0,45,0,64,62,16,42,84,5,15,23,50,66,72,125,0,79,61,33,22,6,120,48,88,23,0, 
14:15:04.994,16,59,59,74,71,0,39,0,55,58,18,40,83,5,14,24,64,77,79,127,0,76,62,37,23,8,122,45,90,26,0, 
14:15:05.102,9,58,57,68,72,0,33,0,55,57,18,40,82,4,14,25,71,74,83,132,14,81,65,42,26,8,126,47,93,28,0, 
14:15:05.210,0,59,57,67,73,0,37,0,55,55,22,37,84,4,16,26,78,79,89,128,19,78,63,45,27,7,127,44,89,30,0, 
14:15:05.336,0,60,55,67,69,0,18,0,50,52,22,33,84,3,16,27,82,82,93,129,22,85,67,47,29,7,129,43,93,31,0, 
14:15:05.446,0,60,56,68,70,0,19,0,51,53,21,34,85,2,16,27,84,83,97,132,27,87,69,50,29,7,131,44,96,32,0, 
14:15:05.555,0,61,58,70,73,0,22,0,56,55,22,36,85,3,16,27,85,83,98,133,29,82,67,50,29,8,130,39,92,32,0, 
14:15:05.663,0,62,58,73,77,0,26,0,59,56,23,37,86,3,17,28,86,83,102,133,30,83,68,51,29,8,130,37,93,33,0, 
14:15:05.775,0,63,60,74,77,0,28,0,61,58,24,37,87,3,17,28,87,84,104,134,31,87,69,52,29,7,130,34,93,33,0, 
14:15:05.902,0,63,60,75,77,0,25,0,60,58,25,38,88,2,17,29,88,85,101,134,33,90,70,52,29,7,131,32,95,34,0, 
14:15:06.007,0,63,61,76,78,0,27,0,61,59,26,37,88,3,17,28,88,85,99,134,35,90,70,52,28,6,131,30,95,34,0, 
14:15:06.118,0,63,61,77,78,0,29,0,62,59,27,39,89,3,17,29,88,86,100,135,36,91,70,52,28,6,130,30,94,34,0, 
14:15:06.243,0,64,61,77,78,0,31,0,64,59,28,38,90,3,18,30,89,87,105,135,37,93,70,53,29,5,130,29,95,35,0, 
14:15:06.354,0,64,62,78,79,0,31,0,65,61,28,38,92,3,18,30,89,87,103,136,39,94,71,53,28,5,131,29,95,35,0, 
14:15:06.460,0,63,62,79,80,0,31,0,66,61,29,38,93,3,19,31,89,88,108,136,39,95,71,53,29,5,131,29,96,35,0, 
14:15:06.586,0,64,63,79,80,0,31,0,66,62,29,39,94,3,19,31,89,88,109,137,40,95,71,53,28,5,131,29,96,35,0, 
14:15:06.695,0,64,63,80,81,0,30,0,66,62,30,39,95,3,19,31,90,88,111,137,42,96,72,53,28,5,132,29,96,35,0, 
14:15:06.808,0,64,63,80,81,0,30,0,67,63,30,39,94,3,19,31,90,88,111,137,42,97,72,53,28,5,132,29,96,35,0, 
14:15:06.914,0,64,63,81,82,0,30,0,66,63,30,40,95,3,20,31,91,89,112,138,42,98,73,54,29,5,132,29,96,35,0, 
14:15:07.039,0,65,63,82,82,0,30,0,67,63,31,40,95,2,20,32,90,89,113,138,43,99,73,54,28,5,132,29,96,35,0, 
14:15:07.151,0,64,63,81,81,0,28,0,67,63,31,40,95,3,19,32,91,89,113,138,43,100,74,54,29,5,133,29,96,34,0, 
14:15:07.261,0,65,63,82,81,0,29,0,67,64,31,40,95,2,20,31,91,89,114,139,43,100,74,55,28,4,133,29,97,35,0, 
14:15:07.368,0,65,63,82,81,0,29,0,67,64,31,40,96,2,19,31,91,89,115,139,44,101,74,56,28,5,133,29,97,36,0, 
14:15:07.491,0,65,64,83,81,0,28,1,67,64,32,41,96,2,20,31,91,90,115,139,44,102,75,56,29,4,133,29,97,35,0, 
14:15:07.601,0,65,64,83,81,0,29,1,68,65,32,41,97,3,20,32,91,90,115,140,45,103,75,57,29,5,133,29,97,36,0, 
14:15:07.712,0,65,64,84,81,0,28,1,68,65,32,41,97,2,20,32,91,89,115,140,45,103,75,57,29,5,133,29,97,36,0, 
14:15:07.837,0,65,64,84,82,0,29,1,68,65,32,41,97,2,20,32,91,90,115,140,45,103,75,57,28,5,133,29,97,36,0, 
14:15:07.946,0,65,65,84,81,0,28,2,68,65,32,41,98,2,21,32,92,89,116,140,45,103,76,57,29,4,134,29,97,36,0, 
14:15:08.058,0,65,65,84,82,0,28,2,69,65,33,41,99,3,21,33,91,90,117,140,46,104,76,58,29,5,134,29,97,36,0, 
14:15:08.184,0,65,64,85,82,0,28,2,69,65,32,41,100,2,22,33,91,90,116,141,46,103,76,58,29,5,134,29,98,36,0, 
14:15:08.288,0,66,65,85,82,0,29,2,69,66,33,42,100,2,22,33,91,90,117,141,46,104,76,58,29,5,134,29,97,35,0, 
14:15:08.398,0,65,65,85,83,0,29,3,69,66,34,42,100,2,21,32,92,90,116,141,46,104,76,58,29,5,134,29,98,35,0, 
