time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:19:22.260,0,57,61,66,77,0,21,31,56,47,103,48,128,0,36,0,55,13,137,69,102,67,70,91,29,2,100,93,112,92,0, 
14:19:22.367,0,56,60,68,81,0,23,31,55,46,106,45,129,0,35,0,54,19,139,76,102,66,69,84,25,2,103,94,110,92,0, 
14:19:22.479,0,59,68,73,84,0,26,34,60,50,108,49,131,0,36,0,55,18,140,77,104,71,73,92,27,3,106,98,115,94,0, 
14:19:22.586,0,59,66,72,85,0,22,34,58,51,107,47,129,0,36,0,55,21,141,82,105,74,74,93,29,3,107,101,117,97,0, 
14:19:22.713,0,60,67,71,86,0,23,35,60,51,109,47,131,0,36,0,56,21,142,82,105,75,76,96,32,2,106,99,116,96,0, 
14:19:22.820,0,63,71,75,88,0,24,36,61,52,109,49,132,0,37,0,56,22,142,85,105,77,77,99,36,1,106,103,119,96,0, 
14:19:22.930,0,62,71,76,88,0,24,36,63,53,110,50,133,0,37,0,55,23,142,86,106,79,78,100,38,2,108,106,121,96,0, 
14:19:23.057,0,62,74,77,89,0,27,37,63,55,111,51,134,0,37,0,55,23,143,86,106,78,79,101,37,2,108,106,120,97,0, 
14:19:23.150,0,62,76,78,91,0,29,37,64,55,113,52,135,0,37,0,55,24,143,87,107,79,78,102,38,2,109,106,120,98,0, 
14:19:23.272,0,63,77,78,91,0,27,38,64,57,114,52,136,0,38,0,56,23,143,85,107,78,79,103,39,1,109,104,119,97,0, 
14:19:23.383,0,63,73,75,90,0,29,38,65,57,114,51,137,0,38,0,55,23,144,84,107,78,80,104,40,2,108,103,118,98,0, 
14:19:23.509,0,62,71,74,90,0,31,38,65,56,115,51,138,0,38,0,55,23,144,83,108,79,80,103,39,1,108,103,118,98,0, 
14:19:23.620,0,62,72,77,92,0,32,39,66,57,115,51,138,0,38,0,55,24,144,83,107,79,80,104,40,2,110,104,119,99,0, 
14:19:23.744,0,62,73,78,93,0,33,39,67,59,116,52,138,0,38,0,55,24,144,83,108,80,80,104,40,2,111,105,119,99,0, 
14:19:23.850,0,63,74,78,94,0,33,40,67,59,116,52,139,0,38,0,55,24,144,82,108,80,80,104,40,2,111,105,119,99,0, 
14:19:23.964,0,63,74,80,94,0,34,39,67,60,115,53,139,0,38,0,56,25,143,82,107,80,80,104,40,2,111,105,120,99,0, 
14:19:24.070,0,63,75,81,95,0,35,40,68,61,116,53,139,0,38,0,55,24,143,82,107,80,80,104,40,2,112,105,120,99,0, 
14:19:24.195,0,64,75,82,95,0,35,40,68,61,116,54,139,0,38,0,55,24,143,82,108,80,81,104,40,2,111,106,120,100,0, 
14:19:24.304,0,64,76,82,95,0,35,41,68,62,116,54,140,0,39,0,56,25,144,82,108,80,80,104,40,2,112,106,120,100,0, 
14:19:24.419,0,64,76,83,95,0,35,41,69,62,116,55,140,0,38,0,55,24,143,82,108,81,80,104,40,2,112,105,120,99,0, 
14:19:24.547,0,64,77,83,95,0,35,41,70,62,116,54,140,0,39,0,55,24,143,82,108,80,80,104,39,2,112,105,120,100,0, 
14:19:24.634,0,65,77,83,96,0,35,42,69,63,116,54,140,0,38,0,55,25,143,82,108,80,80,104,39,2,112,105,120,100,0, 
14:19:24.758,0,65,77,83,96,0,35,41,70,63,116,54,141,0,38,0,55,25,143,81,108,81,80,104,39,2,111,105,120,99,0, 
14:19:24.868,0,65,77,84,96,0,36,42,69,64,117,55,141,0,38,0,55,24,143,82,108,80,79,103,39,2,111,104,120,99,0, 
14:19:24.976,0,65,78,85,96,0,36,42,70,64,118,55,141,0,38,0,55,25,143,82,108,80,79,103,39,2,112,104,120,99,0, 
14:19:25.089,0,66,78,85,96,0,36,42,70,64,118,55,141,0,38,0,55,25,143,82,108,81,79,103,39,2,112,105,121,99,0, 
14:19:25.214,0,66,78,85,97,0,36,42,70,64,118,55,141,0,38,0,55,25,143,82,108,81,79,103,39,2,112,104,121,99,0, 
14:19:25.337,0,67,79,85,97,0,37,42,70,64,118,56,141,0,38,0,55,25,143,82,108,80,79,103,39,2,112,104,121,99,0, 
14:19:25.446,0,67,79,85,97,0,36,43,70,65,118,56,141,0,38,0,55,25,143,82,108,81,79,103,39,2,112,104,121,99,0, 
14:19:25.555,0,67,80,85,97,0,36,42,70,65,119,56,141,0,38,0,55,25,143,82,108,81,79,103,39,2,112,104,121,99,0, 
14:19:25.665,0,67,79,85,97,0,36,43,70,65,119,56,142,0,38,0,55,25,143,82,109,81,79,103,39,2,112,104,121,100,0, 
14:19:25.790,0,67,80,85,97,0,36,43,70,65,119,57,142,0,38,0,55,25,143,82,108,81,79,103,39,2,112,104,121,100,0, 
