time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:18:21.684,73,98,110,104,93,0,49,3,75,61,0,21,8,6,0,37,8,92,0,101,0,31,26,42,26,24,146,23,89,21,0, 
14:18:21.809,75,98,111,106,95,0,50,3,75,63,0,21,8,7,0,39,7,92,0,101,0,31,27,44,27,24,148,23,89,20,0, 
14:18:21.916,75,99,112,107,95,0,51,3,77,64,0,22,8,7,0,40,8,93,0,103,0,31,27,44,27,25,147,23,90,21,0, 
14:18:22.024,75,99,112,108,96,0,52,2,77,64,0,22,8,8,0,40,7,94,0,104,0,31,27,45,28,25,148,23,91,22,0, 
14:18:22.136,76,100,112,108,97,0,51,3,77,64,0,22,9,7,0,41,7,94,0,105,0,32,28,46,28,26,148,23,91,22,0, 
14:18:22.261,77,100,113,108,97,0,52,3,78,65,0,22,8,8,0,41,7,95,0,105,0,32,28,45,28,26,148,23,92,22,0, 
14:18:22.384,77,100,112,108,97,0,53,4,78,65,0,23,8,7,0,41,7,95,0,105,0,32,27,46,28,26,148,23,92,22,0, 
14:18:22.478,77,100,113,109,98,0,52,4,79,65,0,23,8,7,0,41,7,95,0,105,0,32,28,46,28,26,148,23,92,22,0, 
14:18:22.585,78,100,113,109,97,0,53,4,79,65,0,23,9,0,0,41,7,95,0,106,0,32,28,46,28,26,148,23,92,22,0, 
14:18:22.714,78,100,113,108,96,0,53,4,79,65,0,23,9,0,0,40,7,95,0,105,0,32,28,47,28,26,148,22,92,22,0, 
14:18:22.823,78,100,113,109,98,0,53,4,79,65,0,22,8,0,0,40,7,95,0,106,0,32,28,47,28,26,148,23,92,22,0, 
14:18:22.948,78,100,113,109,98,0,53,5,79,65,0,23,9,0,0,40,7,95,0,106,0,32,28,47,28,26,148,23,92,23,0, 
14:18:23.056,77,100,113,110,98,0,53,4,80,65,0,23,9,0,0,39,7,95,0,106,0,32,28,47,29,26,148,22,92,22,0, 
14:18:23.164,76,100,114,109,94,0,53,5,79,64,0,22,9,0,0,37,7,96,0,105,0,32,28,47,29,26,148,22,92,23,0, 
14:18:23.272,76,100,113,109,92,0,53,5,80,65,0,22,9,0,0,37,7,94,0,104,0,31,28,47,29,26,147,22,92,21,0, 
14:18:23.401,76,100,114,109,93,0,54,5,80,66,0,22,9,0,0,38,7,95,0,104,0,31,28,47,29,25,147,21,92,22,0, 
14:18:23.510,77,101,114,110,94,0,53,5,78,66,0,22,8,0,0,37,7,96,0,105,0,30,27,48,29,25,147,21,92,23,0, 
14:18:23.620,77,101,115,111,95,0,54,5,78,66,0,22,9,0,0,36,6,96,0,106,0,31,28,48,29,25,147,21,93,22,0, 
14:18:23.727,77,101,115,112,95,0,54,6,79,66,0,22,9,0,0,35,7,96,0,106,0,31,28,48,28,25,147,21,93,22,0, 
14:18:23.854,77,101,115,112,96,0,54,5,79,66,0,21,9,0,0,36,7,97,0,106,0,30,27,48,29,26,147,21,92,23,0, 
14:18:23.962,78,102,115,112,96,0,55,6,80,67,0,22,9,0,0,38,7,97,0,107,0,30,28,49,29,26,147,20,92,23,0, 
14:18:24.074,78,101,115,112,96,0,55,6,80,67,0,22,9,0,0,39,7,97,0,107,0,30,28,48,29,26,147,21,92,23,0, 
14:18:24.192,78,101,115,112,96,0,55,6,80,68,0,21,9,0,0,41,7,98,0,107,0,30,28,49,29,26,147,20,93,23,0, 
