time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:16:48.242,42,69,89,86,90,0,37,29,53,51,84,43,110,0,23,0,86,49,129,94,73,45,15,78,44,9,109,114,123,89,32, 
14:16:48.353,42,69,89,86,91,0,37,29,54,52,84,44,111,0,23,0,86,51,129,95,73,45,16,79,45,9,110,116,124,89,35, 
14:16:48.474,42,69,89,87,92,0,38,30,55,52,84,44,111,0,23,0,84,51,129,95,73,46,16,79,46,9,110,116,125,89,35, 
14:16:48.586,41,69,90,89,93,0,39,31,56,53,85,44,113,0,23,0,80,50,128,96,72,45,15,79,45,9,110,116,125,90,35, 
14:16:48.694,41,69,92,90,95,0,40,31,58,53,86,44,114,0,24,0,80,53,129,96,72,46,15,81,46,9,111,116,126,89,35, 
14:16:48.822,42,70,93,93,96,0,42,31,59,54,87,44,115,0,24,0,80,54,129,97,73,46,15,81,46,9,111,116,126,90,33, 
14:16:48.929,44,70,94,94,97,0,41,31,60,55,89,46,116,0,24,0,81,54,130,97,73,47,14,81,42,9,112,116,126,89,31, 
14:16:49.055,44,71,94,93,97,0,36,30,58,54,90,46,120,0,25,0,82,55,131,95,77,46,16,80,44,9,111,116,127,91,32, 
14:16:49.168,45,72,94,93,98,0,35,31,59,55,91,45,122,0,26,0,83,55,134,97,78,46,14,81,45,9,112,116,127,91,33, 
14:16:49.276,46,72,95,94,98,0,36,32,60,55,92,47,124,0,27,0,83,57,134,98,79,46,15,81,45,9,112,115,127,90,32, 
14:16:49.384,46,72,95,94,99,0,37,32,60,56,93,47,124,0,28,0,84,58,135,98,79,47,15,81,45,9,112,115,127,90,32, 
14:16:49.510,46,72,95,94,99,0,38,33,60,56,94,47,125,0,28,0,84,57,135,99,79,47,15,81,46,9,112,116,127,90,31, 
14:16:49.619,46,72,96,95,99,0,38,33,59,56,95,47,125,0,29,0,84,58,135,99,80,48,15,81,46,9,113,115,127,91,31, 
14:16:49.728,46,73,96,94,99,0,39,33,59,56,95,48,127,0,29,0,85,58,135,99,80,48,15,82,47,9,113,115,127,91,32, 
14:16:49.852,46,73,93,92,100,0,38,33,60,55,95,47,127,0,29,0,85,59,136,99,80,48,15,83,47,9,113,113,124,91,31, 
14:16:49.946,46,74,95,94,100,0,36,33,60,56,95,47,127,0,30,0,84,59,136,100,80,49,15,83,48,9,113,115,126,90,31, 
14:16:50.070,47,74,93,94,99,0,35,33,60,56,94,45,127,0,31,0,85,57,136,101,81,50,15,83,50,9,113,116,127,90,31, 
14:16:50.197,47,74,93,94,98,0,37,33,60,55,95,46,126,0,31,0,85,58,137,100,81,49,16,84,51,9,114,116,127,91,32, 
14:16:50.292,48,74,93,95,98,0,37,33,60,55,95,47,127,0,31,0,85,58,137,100,81,50,16,84,52,9,113,116,127,91,32, 
14:16:50.415,47,75,94,96,98,0,37,33,60,56,95,47,127,0,32,0,85,59,137,100,81,50,16,84,52,9,114,117,128,91,31, 
14:16:50.539,47,75,94,96,99,0,37,33,60,56,95,47,127,0,32,0,85,59,137,101,80,51,16,85,52,9,114,117,128,90,31, 
14:16:50.651,47,75,95,96,99,0,38,34,60,56,95,48,127,0,32,0,85,60,136,100,80,51,16,84,52,9,114,117,128,91,32, 
14:16:50.758,47,75,96,97,99,0,38,34,61,56,96,48,127,0,33,0,85,60,137,101,80,51,16,85,52,9,114,118,128,91,32, 
14:16:50.883,47,75,96,97,99,0,38,34,60,56,96,48,127,0,33,0,84,60,137,101,80,51,16,85,52,9,115,117,128,91,31, 
14:16:50.995,47,75,96,97,99,0,38,34,61,56,96,49,127,0,32,0,84,61,136,100,80,51,16,85,52,9,115,117,128,91,32, 
14:16:51.084,47,75,96,97,99,0,38,35,60,56,96,48,128,0,32,0,84,60,137,100,80,51,16,85,52,9,114,117,128,91,32, 
