time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:18:52.039,0,19,54,122,107,0,0,0,0,26,0,57,21,26,0,0,0,0,33,72,0,68,67,109,108,11,106,117,148,152,75, 
14:18:52.159,0,21,54,124,108,0,0,0,0,27,0,59,20,26,0,0,0,0,33,73,0,69,67,109,108,11,108,117,148,153,74, 
14:18:52.275,0,21,54,124,109,0,0,0,0,27,0,58,20,27,0,0,0,0,32,74,0,69,67,111,107,11,108,117,148,152,73, 
14:18:52.368,0,22,56,125,109,0,0,0,0,27,0,59,21,28,0,0,0,0,32,74,0,68,67,111,109,12,109,117,148,153,73, 
14:18:52.493,0,22,57,124,109,0,0,0,0,27,0,59,21,27,0,0,0,0,32,75,0,68,68,112,109,12,108,117,148,153,74, 
14:18:52.619,0,22,58,125,110,0,0,0,0,27,0,59,21,28,0,0,0,0,32,74,0,69,68,112,108,12,109,117,148,154,75, 
14:18:52.728,0,23,58,126,111,0,0,0,0,27,0,60,20,28,0,0,0,0,32,75,0,69,68,113,109,12,109,117,148,153,75, 
14:18:52.837,0,22,56,127,110,0,0,0,0,29,0,60,20,29,0,0,0,0,32,76,0,69,69,114,108,12,108,117,147,153,76, 
14:18:52.960,0,23,57,129,114,0,0,0,0,28,0,61,21,29,0,0,0,0,32,75,0,69,69,114,109,12,109,117,148,154,76, 
14:18:53.070,0,23,58,129,115,0,0,0,0,28,0,61,21,29,0,0,0,0,32,75,0,70,70,114,109,12,109,117,148,154,77, 
14:18:53.181,0,23,58,129,115,0,0,0,0,28,0,62,22,30,0,0,0,0,32,75,0,70,70,115,109,12,109,117,148,154,77, 
14:18:53.290,0,24,58,129,116,0,0,0,0,28,0,62,21,30,0,0,0,0,34,76,0,70,70,115,108,12,110,117,148,154,76, 
14:18:53.402,0,23,58,129,116,0,0,0,0,27,0,62,22,30,0,0,0,0,33,75,0,70,70,115,108,11,110,118,148,154,76, 
14:18:53.523,0,24,58,130,116,0,0,0,0,28,0,62,22,30,0,0,0,0,34,76,0,70,71,116,108,12,110,117,148,154,76, 
14:18:53.637,0,24,58,130,116,0,0,0,0,27,0,63,22,30,0,0,0,0,33,76,0,70,71,115,109,11,110,118,148,155,76, 
14:18:53.743,0,24,58,130,116,0,0,0,0,28,0,62,22,30,0,0,0,0,33,76,0,71,71,116,108,11,111,118,148,155,76, 
