time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:31:06.364,89,64,46,47,87,0,89,10,49,42,67,49,24,1,0,61,0,168,0,176,0,97,120,105,129,12,147,22,76,45,0, 
18:31:06.475,88,64,46,46,88,0,89,11,50,42,68,48,23,0,0,61,0,168,0,175,0,97,120,105,129,13,144,20,67,42,0, 
18:31:06.585,89,65,46,47,89,0,93,12,51,44,68,49,23,0,0,62,0,172,0,174,0,95,120,107,129,14,144,19,66,42,0, 
18:31:06.708,89,65,46,46,89,0,92,13,51,44,70,49,23,0,0,62,0,171,0,173,0,93,118,106,129,16,141,18,63,39,0, 
18:31:06.802,89,65,47,47,91,0,95,13,52,46,71,49,24,0,0,62,0,171,0,172,0,91,118,107,129,15,141,18,63,39,0, 
18:31:06.928,90,66,48,46,92,0,96,14,52,47,72,50,24,0,0,62,0,171,0,172,0,88,118,107,129,16,138,17,62,38,0, 
18:31:07.035,92,67,48,46,92,0,96,15,51,47,73,50,24,0,0,61,0,170,0,172,0,88,117,106,128,17,136,16,62,37,0, 
18:31:07.163,93,68,49,47,93,0,98,17,52,49,74,51,24,0,0,61,0,172,0,171,0,88,117,106,128,18,137,16,62,37,0, 
18:31:07.270,93,68,49,47,94,0,100,17,53,50,74,52,24,0,0,61,0,172,0,171,0,85,118,107,129,17,137,15,61,37,0, 
18:31:07.380,94,69,50,46,94,0,101,18,53,50,75,51,24,0,0,59,0,168,0,172,0,85,116,106,128,18,135,14,61,36,0, 
18:31:07.489,95,70,51,44,90,0,99,21,53,49,76,52,24,0,0,55,0,162,0,171,0,85,110,104,126,19,125,13,60,35,0, 
18:31:07.599,97,71,51,43,87,0,101,21,53,50,79,54,26,0,0,52,0,155,0,169,0,83,106,102,124,19,109,10,58,28,0, 
18:31:07.724,97,72,51,45,90,0,104,22,54,51,80,57,26,0,0,53,0,158,0,169,0,84,110,103,126,19,112,11,62,29,0, 
18:31:07.833,96,71,51,46,91,0,105,22,54,53,80,58,26,0,0,56,0,164,0,168,0,84,113,106,127,20,121,13,63,38,0, 
18:31:07.941,96,71,51,46,94,0,105,24,54,54,80,60,26,0,0,57,0,166,0,169,0,85,113,107,128,19,123,11,64,41,0, 
18:31:08.069,97,71,51,46,96,0,104,25,53,55,82,61,27,0,0,57,0,165,0,170,0,85,113,106,127,19,125,11,65,41,0, 
18:31:08.177,97,70,51,46,96,0,106,26,53,54,84,61,29,0,0,54,0,161,0,170,0,86,111,105,127,19,122,10,64,40,0, 
18:31:08.285,96,69,49,46,95,0,106,27,52,53,84,60,33,1,0,50,0,154,0,166,0,85,109,104,127,19,115,9,59,38,0, 
18:31:08.415,96,69,49,45,94,0,108,31,52,51,87,58,49,5,0,47,0,148,0,164,0,82,107,103,124,17,112,7,59,34,0, 
18:31:08.506,96,68,48,43,93,0,108,32,50,49,89,58,61,11,0,45,0,146,0,161,0,77,96,98,113,15,101,0,55,23,0, 
18:31:08.646,98,70,48,43,94,0,108,34,51,51,91,60,68,14,0,46,0,150,0,160,0,76,93,95,104,16,96,0,51,16,0, 
18:31:08.754,98,71,49,43,95,0,110,34,52,53,92,60,72,16,0,47,0,150,0,159,0,76,94,94,102,17,96,0,53,16,0, 
18:31:08.864,99,72,50,42,94,0,111,35,52,53,94,61,75,17,0,46,0,147,0,159,0,76,95,93,102,18,96,0,53,17,0, 
18:31:08.976,99,72,50,42,94,0,112,35,52,53,94,61,75,21,0,43,0,144,0,159,0,76,95,93,102,18,95,0,51,18,0, 
18:31:09.085,99,72,50,42,93,0,113,35,53,53,95,62,77,23,0,43,0,144,0,160,0,77,93,87,96,17,94,0,50,11,0, 
18:31:09.206,100,73,50,43,95,0,114,35,53,54,97,63,80,23,0,44,0,144,0,162,0,77,90,80,84,13,93,0,48,10,0, 
18:31:09.331,99,72,51,43,95,0,114,35,53,55,97,64,81,24,0,44,0,146,0,161,0,77,91,79,79,14,94,0,47,9,0, 
18:31:09.444,98,72,50,43,95,0,114,35,53,55,97,64,81,23,0,44,0,146,0,161,0,77,93,80,82,16,95,0,48,8,0, 
18:31:09.551,98,73,51,43,95,0,115,35,53,55,97,64,82,23,0,44,0,147,0,161,0,77,93,81,84,18,97,0,48,8,0, 
18:31:09.661,98,73,51,43,95,0,115,36,53,55,97,64,82,23,0,44,0,148,0,161,0,77,95,82,85,19,98,0,48,9,0, 
18:31:09.770,98,73,51,43,96,0,115,36,54,55,98,65,83,23,0,45,0,148,0,161,0,77,95,82,86,20,100,0,48,9,0, 
18:31:09.880,99,73,51,43,96,0,116,36,54,55,98,65,83,23,0,44,0,147,0,161,0,78,96,82,87,19,100,0,49,10,0, 
18:31:10.004,99,73,51,43,96,0,116,36,54,55,97,65,83,24,0,45,0,148,0,161,0,78,96,82,87,20,100,0,49,13,0, 
18:31:10.115,99,74,52,43,96,0,116,36,54,55,97,65,83,23,0,44,0,148,0,160,0,78,96,82,87,20,102,0,49,16,0, 
18:31:10.225,99,74,51,43,95,0,116,36,54,55,98,65,83,23,0,45,0,148,0,159,0,78,97,82,87,20,102,0,49,18,0, 
18:31:10.335,100,74,50,43,96,0,116,36,54,55,97,65,84,23,0,44,0,148,0,159,0,78,96,82,86,20,103,0,49,23,0, 
18:31:10.456,100,74,52,43,96,0,116,36,54,55,97,65,83,23,0,45,0,148,0,160,0,78,97,82,86,20,103,0,49,24,0, 
18:31:10.566,99,74,51,43,97,0,116,36,54,56,97,65,84,23,0,44,0,148,0,160,0,79,95,81,84,19,103,0,49,27,0, 
18:31:10.677,100,74,52,43,98,0,116,36,54,56,98,66,84,23,0,45,0,148,0,160,0,79,95,80,81,18,104,0,49,29,0, 
18:31:10.785,101,75,53,43,98,0,116,36,54,57,99,65,84,24,0,45,0,148,0,160,0,78,95,79,77,17,104,0,49,31,0, 
18:31:10.911,102,75,52,43,99,0,116,36,54,57,99,66,84,24,0,45,0,148,0,160,0,78,96,79,74,17,104,0,49,32,0, 
18:31:11.034,103,75,52,43,99,0,117,37,54,57,98,66,85,24,0,45,0,147,0,160,0,78,96,78,70,17,105,0,48,35,0, 
18:31:11.148,103,75,53,43,99,0,117,37,54,58,99,67,85,25,0,45,0,147,0,159,0,78,97,78,70,17,106,0,49,37,0, 
18:31:11.237,103,75,53,43,99,0,117,37,54,57,98,66,85,24,0,45,0,147,0,159,0,78,98,78,70,18,106,0,49,38,0, 
18:31:11.363,103,76,53,44,100,0,117,37,54,58,99,66,86,25,0,45,0,148,0,159,0,78,97,78,69,18,107,0,49,38,0, 
18:31:11.476,103,76,54,43,100,0,118,37,54,58,98,67,85,24,0,45,0,147,0,159,0,78,97,77,68,18,107,0,49,38,0, 
18:31:11.598,102,76,54,44,100,0,118,37,54,58,98,67,86,25,0,44,0,147,0,159,0,78,97,76,68,19,108,0,49,38,0, 
18:31:11.710,102,76,54,44,101,0,118,37,55,58,99,67,86,25,0,45,0,147,0,159,0,78,97,76,67,18,109,0,49,38,0, 
18:31:11.819,101,76,54,44,101,0,118,37,55,59,99,67,86,24,0,45,0,147,0,159,0,78,97,76,67,19,110,0,49,38,0, 
18:31:11.926,101,76,54,45,101,0,118,38,55,59,99,67,86,24,0,45,0,147,0,160,0,79,98,76,67,19,110,0,50,38,0, 
18:31:12.050,102,76,54,45,101,0,118,37,55,59,99,67,86,25,0,45,0,147,0,159,0,78,98,76,66,19,110,0,50,39,0, 
18:31:12.161,102,76,54,44,101,0,118,37,55,59,99,68,87,25,0,45,0,148,0,160,0,79,98,76,65,20,111,0,50,39,0, 
18:31:12.273,105,76,55,44,101,0,119,38,55,60,99,68,86,25,0,45,0,147,0,159,0,78,98,76,65,20,112,0,50,40,0, 
18:31:12.381,105,77,55,45,102,0,119,38,55,60,100,68,87,25,0,45,0,147,0,160,0,79,98,76,65,20,112,0,50,40,0, 
18:31:12.504,105,76,55,45,102,0,119,38,55,60,100,68,87,25,0,45,0,147,0,160,0,79,98,76,65,20,112,0,50,40,0, 
18:31:12.631,105,76,55,45,102,0,119,38,55,60,100,68,87,25,0,45,0,146,0,160,0,79,98,76,65,21,112,0,50,41,0, 
18:31:12.723,105,76,55,44,102,0,120,38,55,60,100,69,87,25,0,45,0,146,0,160,0,79,98,76,65,20,112,0,50,41,0, 
18:31:12.849,106,76,55,45,103,0,120,38,55,61,100,68,87,25,0,45,0,146,0,159,0,79,99,76,65,20,113,0,50,41,0, 
18:31:12.941,105,76,55,45,103,0,120,39,55,61,100,69,88,25,0,45,0,146,0,160,0,79,99,77,65,21,113,0,51,41,0, 
18:31:13.068,106,76,55,45,103,0,120,38,55,61,100,69,88,25,0,45,0,146,0,159,0,79,99,76,65,20,113,0,50,42,0, 
18:31:13.192,105,77,54,45,103,0,120,39,55,61,101,69,88,25,0,45,0,146,0,160,0,79,99,76,65,21,113,0,51,42,0, 
