time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:25:44.771,0,33,14,103,104,0,97,73,114,95,0,118,0,91,0,28,0,86,0,184,0,119,123,79,102,6,148,125,124,83,0, 
18:25:44.881,0,32,14,105,105,0,102,75,118,96,0,121,0,92,0,28,0,88,0,186,0,120,124,80,103,5,148,126,125,83,0, 
18:25:45.010,0,33,14,105,106,0,102,75,118,96,0,120,0,92,0,28,0,87,0,184,0,121,124,79,102,6,148,126,125,84,0, 
18:25:45.115,0,33,14,106,106,0,104,75,117,96,0,121,0,92,0,28,0,88,0,186,0,122,125,79,103,6,149,124,125,82,0, 
18:25:45.226,0,35,13,106,107,0,103,75,116,96,0,121,0,92,0,28,0,88,0,187,0,122,126,79,103,6,150,125,126,80,0, 
18:25:45.333,0,36,14,106,107,0,102,75,117,97,0,120,0,92,0,27,0,88,0,188,0,122,127,80,103,6,152,127,126,80,0, 
18:25:45.476,0,35,14,106,107,0,98,75,116,97,0,121,0,92,0,27,0,88,0,189,0,122,125,82,104,5,153,130,126,79,0, 
18:25:45.584,0,29,11,104,105,0,96,74,115,97,0,118,0,88,0,27,0,87,0,190,0,119,123,84,107,2,152,129,125,79,0, 
18:25:45.679,0,26,11,103,105,0,96,73,115,97,0,118,0,88,0,28,0,86,0,188,0,117,121,85,108,3,151,128,123,76,0, 
18:25:45.794,0,21,10,103,104,0,96,73,114,97,0,119,0,88,0,28,0,86,0,189,0,120,120,86,110,2,153,128,124,76,0, 
18:25:45.916,0,26,11,102,105,0,95,71,113,96,0,120,0,87,0,27,0,83,0,185,0,122,121,87,110,2,153,127,123,73,0, 
18:25:46.023,0,27,12,104,106,0,97,72,111,95,0,121,0,85,0,27,0,77,0,182,0,123,120,83,107,1,150,121,121,70,0, 
18:25:46.147,0,27,12,103,104,0,95,72,110,94,0,121,0,86,0,27,0,74,0,180,0,123,120,83,106,3,148,120,120,70,0, 
18:25:46.257,0,24,11,103,104,0,97,73,110,95,0,120,0,86,0,27,0,73,0,184,0,124,121,85,109,3,152,122,122,71,0, 
18:25:46.368,0,22,11,101,104,0,95,72,111,95,0,118,0,85,0,26,0,77,0,188,0,125,120,87,110,3,154,125,122,71,0, 
18:25:46.476,0,21,10,100,103,0,90,70,111,95,0,117,0,83,0,26,0,77,0,186,0,125,120,88,110,0,153,123,121,71,0, 
18:25:46.601,0,21,11,102,104,0,92,70,111,96,0,119,0,85,0,26,0,79,0,182,0,125,120,87,110,0,154,122,120,71,0, 
18:25:46.713,0,20,11,102,105,0,92,71,110,95,0,120,0,86,0,24,0,79,0,181,0,125,121,87,109,0,153,120,120,72,0, 
18:25:46.821,0,18,10,103,106,0,92,71,110,96,0,121,0,88,0,22,0,79,0,181,0,125,121,87,109,0,152,120,120,71,0, 
18:25:46.928,0,19,10,103,105,0,91,71,110,96,0,121,0,88,0,21,0,79,0,181,0,126,121,88,111,0,153,121,121,73,0, 
18:25:47.039,0,18,10,103,106,0,92,71,110,95,0,121,0,90,0,19,0,79,0,180,0,124,121,88,110,0,153,113,118,66,0, 
18:25:47.181,0,16,10,104,107,0,95,71,111,96,0,122,0,91,0,18,0,80,0,181,0,125,122,88,110,0,153,113,120,68,0, 
18:25:47.272,0,16,9,104,107,0,95,72,112,96,0,122,0,91,0,16,0,79,0,180,0,125,122,88,110,0,152,112,120,67,0, 
18:25:47.400,0,14,10,100,103,0,91,68,105,91,0,119,3,83,0,20,0,70,0,161,0,117,114,81,101,0,135,93,111,57,0, 
18:25:47.492,0,13,10,101,103,0,97,70,104,91,0,126,8,85,0,21,0,62,0,155,0,116,114,79,91,0,120,74,110,50,0, 
18:25:47.632,0,11,10,100,103,0,99,71,104,90,0,126,7,88,0,21,0,60,0,158,0,120,115,82,94,2,120,74,111,48,0, 
18:25:47.741,0,11,8,99,102,0,96,71,107,90,0,116,3,76,0,15,0,56,0,169,0,119,115,85,103,2,135,92,118,55,0, 
18:25:47.850,0,13,9,100,103,0,99,72,110,90,0,117,0,81,0,12,0,63,0,176,0,124,119,89,108,2,147,103,121,58,0, 
18:25:47.962,0,13,9,100,105,0,100,73,112,92,0,122,0,82,0,12,0,65,0,175,0,126,119,89,107,0,146,99,118,58,0, 
18:25:48.088,0,15,9,101,105,0,101,74,111,92,0,123,0,83,0,10,0,65,0,171,0,126,118,88,103,0,141,93,115,55,0, 
18:25:48.197,0,16,9,101,106,0,102,73,107,90,0,122,0,84,0,6,0,66,0,169,0,124,116,86,97,0,137,83,109,52,0, 
18:25:48.305,0,16,9,100,106,0,102,73,103,85,0,118,0,84,0,0,0,64,0,160,0,119,111,80,77,0,127,65,103,48,0, 
18:25:48.413,0,19,10,101,109,0,101,74,106,80,0,116,0,85,0,0,0,61,0,150,0,116,110,76,67,0,122,56,98,48,0, 
18:25:48.540,0,22,10,103,113,0,103,76,108,79,0,115,0,87,0,0,0,59,0,141,0,116,111,75,65,0,120,61,101,49,0, 
18:25:48.632,0,23,10,101,112,0,102,76,109,76,0,112,0,87,0,0,0,58,0,134,0,112,108,71,56,0,116,53,95,46,0, 
18:25:48.757,0,24,10,101,112,0,102,76,109,76,0,110,0,89,0,0,0,58,0,129,0,111,107,72,56,0,114,55,96,47,0, 
18:25:48.884,0,22,9,100,110,0,100,74,107,75,0,106,0,90,0,0,0,54,0,125,0,109,107,72,56,0,113,55,99,47,0, 
18:25:48.977,0,22,9,99,108,0,98,71,108,73,0,103,0,87,0,0,0,50,0,123,0,109,107,73,58,0,114,56,99,47,0, 
18:25:49.085,0,21,9,98,107,0,96,70,108,73,0,102,0,88,0,0,0,50,0,122,0,109,108,74,59,0,114,57,99,49,0, 
18:25:49.209,0,21,9,98,108,0,96,70,109,73,0,102,0,89,0,0,0,50,0,121,0,108,109,72,59,0,114,58,101,48,0, 
18:25:49.336,0,21,10,99,109,0,97,70,109,73,0,102,0,91,0,0,0,48,0,119,0,108,109,73,59,0,115,58,102,48,0, 
18:25:49.444,0,22,10,99,109,0,96,70,109,74,0,102,0,92,0,0,0,48,0,118,0,109,110,73,59,0,116,59,101,49,0, 
18:25:49.557,0,21,10,100,110,0,97,70,109,73,0,101,0,93,0,0,0,48,0,117,0,107,110,73,60,0,115,59,101,49,0, 
18:25:49.682,0,21,10,100,110,0,97,70,110,73,0,101,0,93,0,0,0,48,0,117,0,107,110,73,59,0,115,59,101,49,0, 
18:25:49.790,0,21,10,100,110,0,97,71,110,73,0,101,0,93,0,0,0,49,0,117,0,107,110,73,59,0,115,60,101,48,0, 
18:25:49.898,0,21,10,100,111,0,97,71,110,73,0,101,0,94,0,0,0,49,0,117,0,107,110,73,59,0,116,61,101,48,0, 
18:25:50.010,0,21,10,101,111,0,98,71,110,73,0,101,0,94,0,0,0,49,0,118,0,107,110,74,59,0,116,61,102,49,0, 
18:25:50.118,0,21,10,101,111,0,98,71,111,73,0,101,0,94,0,0,0,49,0,119,0,107,110,74,59,0,116,62,102,48,0, 
18:25:50.246,0,21,10,102,111,0,97,71,111,74,0,102,0,94,0,0,0,49,0,121,0,109,110,75,59,0,117,63,101,48,0, 
18:25:50.352,0,22,10,102,112,0,98,71,111,74,0,102,0,94,0,0,0,48,0,122,0,109,111,76,60,0,117,64,103,49,0, 
18:25:50.487,0,21,10,102,111,0,97,71,111,74,0,101,0,94,0,0,0,48,0,123,0,109,111,77,60,0,117,65,103,50,0, 
18:25:50.572,0,21,10,103,112,0,97,71,112,74,0,102,0,94,0,0,0,48,0,125,0,110,111,77,60,0,117,66,103,50,0, 
18:25:50.680,0,22,10,103,112,0,98,71,112,75,0,102,0,95,0,0,0,49,0,124,0,110,111,77,61,0,118,66,103,51,0, 
18:25:50.807,0,21,10,103,112,0,98,71,111,74,0,102,0,95,0,0,0,49,0,125,0,110,111,77,61,0,118,66,102,50,0, 
18:25:50.928,0,21,10,103,112,0,97,72,112,74,0,103,0,95,0,0,0,49,0,125,0,110,111,77,61,0,118,67,103,50,0, 
18:25:51.042,0,21,10,104,112,0,97,72,112,74,0,103,0,95,0,0,0,50,0,126,0,111,112,77,61,0,118,67,103,51,0, 
18:25:51.148,0,22,10,104,113,0,97,72,113,74,0,103,0,96,0,0,0,50,0,126,0,110,112,77,61,0,118,67,103,51,0, 
18:25:51.259,0,22,10,104,113,0,98,72,113,74,0,104,0,96,0,0,0,49,0,126,0,111,112,77,61,0,118,67,103,51,0, 
18:25:51.381,0,21,10,104,113,0,98,72,112,74,0,104,0,96,0,0,0,49,0,127,0,111,112,77,61,0,117,67,103,51,0, 
18:25:51.493,0,22,10,105,113,0,98,72,112,74,0,104,0,96,0,0,0,49,0,127,0,111,112,78,61,0,117,68,103,51,0, 
18:25:51.599,0,22,10,104,113,0,98,72,112,74,0,104,0,97,0,0,0,49,0,127,0,111,112,78,62,0,118,68,103,52,0, 
18:25:51.711,0,22,10,105,114,0,99,72,113,74,0,104,0,96,0,0,0,49,0,127,0,111,112,78,62,0,118,69,103,51,0, 
18:25:51.821,0,23,10,105,114,0,100,72,113,74,0,104,0,96,0,0,0,49,0,127,0,111,112,78,62,0,118,69,103,52,0, 
18:25:51.946,0,22,10,105,114,0,99,72,112,74,0,103,0,96,0,0,0,49,0,127,0,110,112,78,62,0,118,69,103,52,0, 
18:25:52.074,0,22,10,105,113,0,99,73,113,74,0,105,0,97,0,0,0,50,0,128,0,111,112,78,62,0,118,69,103,52,0, 
18:25:52.172,0,22,10,105,114,0,99,73,113,75,0,104,0,96,0,0,0,49,0,128,0,111,112,78,62,0,118,69,102,52,0, 
18:25:52.274,0,23,10,106,113,0,98,72,114,74,0,104,0,96,0,0,0,49,0,128,0,111,113,78,62,0,118,69,103,53,0, 
18:25:52.413,0,23,10,105,114,0,98,73,114,74,0,104,0,96,0,0,0,49,0,128,0,111,112,78,62,0,118,69,103,53,0, 
18:25:52.507,0,24,10,106,113,0,97,73,114,74,0,103,0,95,0,0,0,49,0,128,0,111,112,78,62,0,117,68,102,53,0, 
18:25:52.632,0,24,10,106,114,0,98,72,114,74,0,103,0,95,0,0,0,49,0,127,0,111,112,78,62,0,117,68,102,54,0, 
18:25:52.741,0,25,9,106,113,0,98,73,114,74,0,103,0,95,0,0,0,48,0,127,0,111,112,78,62,0,117,68,102,53,0, 
18:25:52.851,0,25,9,106,113,0,97,73,114,74,0,103,0,95,0,0,0,48,0,127,0,110,112,78,63,0,116,68,102,54,0, 
18:25:52.980,0,26,9,106,113,0,97,73,114,73,0,103,0,95,0,0,0,48,0,126,0,111,112,78,63,0,116,68,101,53,0, 
