time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:22:03.976,53,63,27,63,101,0,106,68,129,68,0,124,0,83,0,36,0,87,0,153,0,126,69,57,53,11,127,15,0,40,0, 
18:22:04.088,54,61,28,63,101,0,108,69,129,69,0,124,0,83,0,34,0,82,0,148,0,126,66,57,51,11,125,14,0,38,0, 
18:22:04.212,55,63,28,63,102,0,110,70,130,70,0,126,0,85,0,34,0,81,0,146,0,126,65,57,51,12,125,13,0,38,0, 
18:22:04.335,52,63,28,63,102,0,110,70,129,70,0,125,0,86,0,35,0,81,0,145,0,126,66,58,52,12,126,13,0,38,0, 
18:22:04.432,43,63,28,64,103,0,110,69,129,70,0,126,0,86,0,35,0,83,0,146,0,126,66,58,52,12,128,13,0,40,0, 
18:22:04.554,42,63,28,64,103,0,108,68,129,71,0,124,0,85,0,35,0,84,0,146,0,126,67,59,53,13,128,13,0,40,0, 
18:22:04.665,42,63,28,64,103,0,108,68,130,71,0,123,0,85,0,36,0,85,0,146,0,125,67,59,54,14,128,14,0,40,0, 
18:22:04.776,42,63,28,63,103,0,110,68,130,71,0,123,0,85,0,36,0,85,0,146,0,126,67,59,54,14,128,14,0,40,0, 
18:22:04.898,49,64,29,64,103,0,110,69,131,71,0,123,0,87,0,36,0,86,0,146,0,126,67,59,55,14,128,14,0,40,0, 
18:22:05.011,50,64,29,64,104,0,111,69,131,73,0,123,0,87,0,37,0,86,0,146,0,126,68,60,55,15,129,14,0,40,0, 
18:22:05.119,50,64,29,64,104,0,112,69,131,73,0,123,0,88,0,36,0,87,0,146,0,126,67,60,55,14,129,14,0,41,0, 
18:22:05.225,53,65,29,64,104,0,111,70,132,73,0,123,0,88,0,37,0,86,0,145,0,126,68,60,55,15,129,14,0,41,0, 
18:22:05.337,54,65,29,65,104,0,112,70,132,73,0,123,0,89,0,37,0,86,0,145,0,126,69,61,56,15,130,14,0,41,0, 
18:22:05.461,55,66,28,64,104,0,112,70,132,74,0,124,0,89,0,37,0,87,0,145,0,126,69,61,56,15,130,14,0,41,0, 
18:22:05.572,56,66,28,64,105,0,113,70,133,74,0,125,0,89,0,37,0,88,0,145,0,126,69,60,56,15,130,14,0,42,0, 
18:22:05.682,57,66,29,64,105,0,112,70,133,74,0,125,0,91,0,37,0,88,0,146,0,126,69,61,56,15,131,14,0,42,0, 
18:22:05.805,56,66,29,64,105,0,113,70,133,75,0,125,0,90,0,37,0,88,0,146,0,126,68,61,56,16,130,14,0,41,0, 
18:22:05.931,56,65,29,64,105,0,113,70,133,75,0,125,0,91,0,37,0,88,0,146,0,127,69,61,56,16,131,14,0,41,0, 
18:22:06.023,56,65,29,64,106,0,114,70,133,76,0,124,0,90,0,37,0,88,0,146,0,127,69,61,56,16,132,14,0,41,0, 
18:22:06.134,54,65,28,64,106,0,115,70,133,76,0,125,0,90,0,37,0,88,0,147,0,127,70,61,57,16,132,14,0,41,0, 
18:22:06.260,56,65,29,64,106,0,114,70,134,77,0,123,0,89,0,37,0,88,0,148,0,126,69,61,56,16,132,14,0,40,0, 
18:22:06.367,56,66,29,64,106,0,114,70,133,77,0,123,0,89,0,37,0,89,0,149,0,126,69,62,57,17,132,14,0,40,0, 
18:22:06.493,54,65,29,64,106,0,115,70,133,77,0,124,0,90,0,37,0,90,0,149,0,126,69,62,57,16,132,14,0,40,0, 
18:22:06.603,56,66,29,64,106,0,114,70,134,77,0,124,0,90,0,38,0,90,0,149,0,126,70,61,57,17,133,14,0,40,0, 
18:22:06.712,56,66,29,64,107,0,114,70,134,77,0,125,0,90,0,38,0,90,0,149,0,127,70,61,57,16,133,14,0,41,0, 
18:22:06.821,57,66,29,64,107,0,114,71,134,77,0,126,0,90,0,38,0,90,0,148,0,127,69,61,57,16,133,13,0,40,0, 
18:22:06.930,57,66,29,64,107,0,114,71,135,77,0,126,0,90,0,38,0,91,0,147,0,127,69,61,57,16,132,14,0,41,0, 
18:22:07.071,57,66,29,64,107,0,115,72,135,77,0,126,0,90,0,38,0,90,0,146,0,127,69,61,57,16,132,13,0,41,0, 
18:22:07.164,57,66,30,64,107,0,115,72,135,77,0,127,0,91,0,37,0,89,0,145,0,127,69,61,57,17,132,13,0,41,0, 
18:22:07.274,58,67,30,64,107,0,115,73,135,77,0,127,0,91,0,38,0,89,0,144,0,127,69,61,56,16,132,13,0,41,0, 
18:22:07.384,58,67,30,64,107,0,115,72,135,77,0,127,0,91,0,37,0,88,0,143,0,127,69,61,56,16,132,13,0,42,0, 
18:22:07.490,58,67,30,64,107,0,115,73,135,78,0,127,0,92,0,37,0,88,0,142,0,127,69,61,57,17,132,12,0,42,0, 
18:22:07.634,58,67,30,64,107,0,116,72,134,77,0,127,0,92,0,37,0,88,0,140,0,127,69,61,57,17,132,12,0,42,0, 
18:22:07.742,58,67,30,64,107,0,116,72,135,77,0,127,0,92,0,37,0,88,0,140,0,127,69,61,56,17,132,12,0,42,0, 
18:22:07.851,59,67,30,65,107,0,116,72,135,77,0,128,0,93,0,37,0,88,0,141,0,128,69,61,56,17,132,12,0,42,0, 
18:22:07.963,59,67,30,65,108,0,116,72,135,77,0,128,0,92,0,37,0,88,0,141,0,128,69,61,56,17,132,12,0,42,0, 
