time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:43:57.179,56,93,112,115,94,0,31,33,34,33,0,53,0,0,0,0,0,0,0,34,0,12,0,11,0,18,118,154,160,98,24, 
16:43:57.303,58,93,117,115,96,0,34,33,37,40,0,54,0,0,0,0,0,1,0,35,0,12,0,11,0,17,117,151,159,99,17, 
16:43:57.413,58,94,122,117,98,0,38,35,40,42,0,55,0,0,0,0,0,0,0,36,0,12,0,7,0,17,115,149,158,98,0, 
16:43:57.554,58,96,117,118,99,0,38,35,39,39,0,56,0,0,0,0,0,0,0,33,0,13,0,7,0,16,113,148,159,98,7, 
16:43:57.664,57,97,119,119,101,0,37,36,40,40,0,56,0,0,0,0,0,0,0,34,0,13,0,9,0,17,116,151,161,99,20, 
16:43:57.773,57,99,121,119,101,0,39,36,40,41,0,57,0,0,0,0,0,0,0,35,0,13,0,9,0,17,117,152,161,99,18, 
16:43:57.882,59,99,122,120,101,0,40,36,41,41,0,58,0,0,0,0,0,0,0,35,0,13,0,9,0,17,118,152,162,101,18, 
16:43:57.994,62,99,124,120,101,0,41,37,41,43,0,57,0,0,0,0,0,0,0,36,0,14,0,9,0,18,119,154,162,102,19, 
16:43:58.100,62,99,124,121,101,0,40,37,42,42,0,58,0,0,0,0,0,0,0,36,0,14,0,9,0,18,119,154,162,102,19, 
16:43:58.208,63,100,125,121,102,0,41,37,41,42,0,57,0,0,0,0,0,0,0,36,0,14,0,9,0,18,120,155,163,103,20, 
16:43:58.334,65,100,126,121,102,0,41,37,42,42,0,59,0,0,0,0,0,0,0,37,0,14,0,9,0,18,120,155,163,103,20, 
16:43:58.443,65,101,127,121,103,0,41,37,42,43,0,58,0,0,0,0,0,0,0,37,0,14,0,9,0,18,120,155,163,103,21, 
16:43:58.551,65,101,127,121,103,0,41,38,42,43,0,59,0,0,0,0,0,0,0,36,0,14,0,9,0,18,121,156,163,104,22, 
16:43:58.661,66,101,127,122,103,0,42,38,42,43,0,58,0,0,0,0,0,0,0,37,0,15,0,9,0,18,120,155,163,104,20, 
16:43:58.770,66,101,128,122,104,0,42,38,42,44,0,58,0,0,0,0,0,0,0,36,0,14,0,9,0,18,121,156,164,105,21, 
16:43:58.881,67,102,128,122,104,0,42,38,42,44,0,59,0,0,0,0,0,0,0,37,0,14,0,9,0,19,121,156,165,105,22, 
16:43:59.006,67,102,129,122,104,0,42,38,43,45,0,59,0,0,0,0,0,0,0,37,0,15,0,9,0,19,122,156,165,106,21, 
16:43:59.135,68,102,129,123,104,0,42,38,43,44,0,59,0,0,0,0,0,0,0,38,0,15,0,9,0,18,122,157,164,106,21, 
16:43:59.226,68,102,129,123,105,0,42,38,43,44,0,59,0,0,0,0,0,0,0,38,0,15,0,8,0,19,122,157,164,106,21, 
16:43:59.337,67,102,129,122,103,0,43,39,43,43,0,58,0,0,0,0,0,0,0,37,0,15,0,9,0,18,119,156,164,105,19, 
16:43:59.445,63,103,129,122,106,0,42,39,43,43,0,59,0,0,0,0,0,0,0,37,0,15,0,10,0,19,120,156,164,105,14, 
16:43:59.571,64,103,129,122,107,0,43,40,44,43,0,59,0,0,0,0,0,0,0,37,0,16,0,10,0,18,120,156,164,105,15, 
16:43:59.695,64,103,131,123,108,0,43,39,43,43,0,59,0,0,0,0,0,0,0,37,0,16,0,9,0,19,121,157,164,105,8, 
16:43:59.802,64,102,131,123,107,0,43,39,44,44,0,60,0,0,0,0,0,0,0,37,0,16,0,9,0,19,120,157,164,106,10, 
16:43:59.915,64,102,131,124,108,0,43,39,44,45,0,60,0,0,0,0,0,0,0,37,0,16,0,9,0,19,122,157,164,106,11, 
