time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:45:33.068,0,79,102,113,101,0,0,20,36,45,0,61,0,20,0,0,0,0,0,48,0,16,34,88,31,26,125,139,133,67,17, 
16:45:33.179,0,79,102,113,101,0,0,20,36,44,0,62,0,20,0,0,0,0,0,48,0,16,35,88,31,26,126,139,134,67,17, 
16:45:33.289,0,80,102,113,102,0,0,21,37,45,0,63,0,20,0,0,0,0,0,47,0,16,35,88,31,26,126,140,134,68,17, 
16:45:33.412,0,81,102,112,102,0,0,20,36,46,0,63,0,20,0,0,0,0,0,47,0,17,35,88,30,26,126,140,134,68,17, 
16:45:33.522,0,81,103,113,102,0,0,21,36,46,0,63,0,20,0,0,0,0,0,47,0,17,35,88,30,26,127,140,134,68,17, 
16:45:33.630,0,81,102,113,103,0,0,21,37,46,0,63,0,21,0,0,0,0,0,47,0,17,34,88,31,27,127,140,135,68,17, 
16:45:33.756,0,81,102,113,103,0,0,21,36,46,0,63,0,22,0,0,0,0,0,47,0,17,35,88,30,27,127,140,135,68,17, 
16:45:33.868,0,81,102,112,103,0,0,21,36,47,0,64,0,22,0,0,0,0,0,47,0,17,35,88,31,27,127,140,135,69,17, 
16:45:33.977,0,81,103,113,103,0,0,21,36,47,0,63,0,22,0,0,0,0,0,47,0,17,35,88,31,27,127,140,135,69,17, 
16:45:34.084,0,81,103,113,103,0,0,21,36,47,0,64,0,23,0,0,0,0,0,47,0,17,35,88,31,27,127,140,135,69,18, 
16:45:34.210,0,81,103,113,103,0,0,21,36,47,0,64,0,23,0,0,0,0,0,47,0,17,35,88,31,28,127,140,135,70,18, 
16:45:34.321,0,81,103,113,104,0,0,21,36,47,0,64,0,23,0,0,0,0,0,48,0,18,35,88,31,27,127,140,135,69,18, 
16:45:34.430,0,81,103,113,104,0,0,21,36,47,0,64,0,23,0,0,0,0,0,47,0,17,35,88,31,27,127,140,135,69,18, 
16:45:34.538,0,81,103,113,104,0,0,21,36,47,0,64,0,23,0,0,0,0,0,47,0,17,35,88,30,27,127,140,135,70,17, 
16:45:34.647,0,81,103,113,104,0,0,21,35,47,0,64,0,24,0,0,0,0,0,48,0,17,35,88,31,27,127,140,136,70,18, 
16:45:34.773,0,81,103,113,104,0,0,21,35,47,0,64,0,24,0,0,0,0,0,48,0,18,35,88,31,27,128,140,135,70,18, 
16:45:34.897,0,81,104,113,104,0,0,21,35,47,0,64,0,24,0,0,0,0,0,48,0,18,35,88,31,27,127,140,136,70,18, 
16:45:34.990,0,82,104,113,104,0,0,21,35,46,0,64,0,25,0,0,0,0,0,48,0,18,35,88,31,27,128,140,136,70,18, 
16:45:35.103,0,82,104,113,104,0,0,21,35,47,0,64,0,25,0,0,0,0,0,48,0,18,35,88,31,27,128,140,136,70,18, 
16:45:35.226,0,82,104,113,104,0,0,21,35,47,0,64,0,25,0,0,0,0,0,48,0,18,36,88,31,27,128,140,136,70,18, 
16:45:35.335,0,82,104,113,105,0,0,21,35,47,0,65,0,25,0,0,0,0,0,48,0,18,35,88,31,27,128,141,136,70,18, 
16:45:35.443,0,82,104,114,105,0,0,21,35,47,0,64,0,25,0,0,0,0,0,48,0,18,36,88,31,26,128,140,136,70,19, 
16:45:35.555,0,81,104,113,105,0,0,21,35,47,0,65,0,25,0,0,0,0,0,48,0,18,36,88,31,27,128,140,137,71,19, 
16:45:35.682,0,81,104,114,105,0,0,21,35,47,0,66,0,24,0,0,0,0,0,48,0,18,36,87,31,27,128,141,137,71,18, 
16:45:35.789,0,81,104,114,105,0,0,21,35,47,0,65,0,24,0,0,0,0,0,48,0,17,36,88,31,26,128,142,137,70,14, 
16:45:35.915,0,81,104,114,105,0,0,22,34,47,0,65,0,23,0,0,0,0,0,48,0,17,36,88,31,26,128,142,137,71,14, 
16:45:36.022,0,82,104,114,105,0,0,22,34,47,0,65,0,23,0,0,0,0,0,48,0,17,36,88,31,26,129,143,137,71,16, 
16:45:36.135,0,82,104,114,105,0,0,22,34,47,0,65,0,24,0,0,0,0,0,47,0,17,36,88,31,26,129,143,137,71,14, 
