time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:40:39.713,0,20,77,96,71,0,0,8,25,19,0,20,0,26,0,55,0,0,0,0,0,23,59,79,24,20,87,108,155,145,112, 
16:40:39.838,0,21,78,98,74,0,0,13,27,20,0,21,0,27,0,59,0,0,0,0,0,23,58,78,22,21,87,107,153,144,114, 
16:40:39.946,0,17,80,100,76,0,0,17,30,21,0,21,0,27,0,62,0,0,0,0,0,23,57,77,19,23,85,108,151,144,113, 
16:40:40.053,0,17,76,97,74,0,0,15,27,19,0,21,0,26,0,59,0,0,0,0,0,24,58,77,21,21,84,110,153,144,115, 
16:40:40.163,0,19,79,99,76,0,0,12,28,20,0,21,0,27,0,60,0,0,0,0,0,24,59,80,23,21,84,112,156,146,115, 
16:40:40.288,0,18,85,103,82,0,0,12,28,18,0,20,0,27,0,64,0,0,0,0,0,24,60,80,22,24,87,113,159,152,121, 
16:40:40.383,0,20,87,104,83,0,0,15,30,19,0,22,0,27,0,65,0,0,0,0,0,23,59,80,23,23,87,113,158,151,121, 
16:40:40.507,0,19,83,102,82,0,0,15,27,18,0,21,0,28,0,65,0,0,0,0,0,25,60,80,23,23,86,113,156,150,120, 
16:40:40.632,0,21,84,105,82,0,0,16,31,20,0,22,0,28,0,68,0,0,0,0,0,23,58,79,20,24,85,112,156,150,122, 
16:40:40.726,0,22,87,106,83,0,0,18,32,22,0,23,0,29,0,69,0,0,0,0,0,23,57,79,21,24,84,111,157,151,123, 
16:40:40.851,0,21,87,106,83,0,0,18,33,23,0,23,0,29,0,69,0,0,0,0,0,23,57,80,21,24,85,112,158,152,124, 
16:40:40.961,0,21,87,106,83,0,0,19,32,23,0,23,0,29,0,68,0,0,0,0,0,24,58,80,23,23,86,113,158,153,125, 
16:40:41.084,0,22,86,105,84,0,0,19,33,22,0,23,0,29,0,66,0,0,0,0,0,24,59,81,24,22,85,114,159,153,124, 
16:40:41.196,0,22,86,106,84,0,0,19,33,22,0,23,0,29,0,65,0,0,0,0,0,24,60,82,25,21,86,114,161,153,124, 
16:40:41.303,0,22,87,108,85,0,0,20,33,22,0,23,0,29,0,65,0,0,0,0,0,25,60,83,25,22,86,115,161,154,125, 
16:40:41.415,0,23,90,109,85,0,0,22,34,23,0,24,0,30,0,66,0,0,0,0,0,25,61,83,25,22,87,116,161,156,126, 
16:40:41.523,0,23,91,110,86,0,0,22,34,23,0,24,0,30,0,67,0,0,0,0,0,25,62,83,25,22,87,116,161,156,127, 
16:40:41.647,0,23,91,109,86,0,0,22,34,23,0,24,0,30,0,68,0,0,0,0,0,25,62,83,25,22,87,117,161,156,127, 
16:40:41.756,0,22,90,109,86,0,0,21,35,24,0,24,0,29,0,69,0,0,0,0,0,25,61,83,24,22,86,116,160,156,127, 
16:40:41.867,0,21,90,109,86,0,0,21,34,24,0,24,0,30,0,70,0,0,0,0,0,24,60,82,24,22,86,115,159,156,128, 
16:40:41.975,0,20,91,109,86,0,0,21,34,24,0,23,0,30,0,71,0,0,0,0,0,25,60,82,24,22,85,115,159,156,130, 
16:40:42.117,0,19,91,110,87,0,0,20,34,23,0,23,0,30,0,72,0,0,0,0,0,24,59,82,23,22,85,115,159,156,131, 
16:40:42.209,0,19,93,110,87,0,0,22,33,24,0,23,0,30,0,72,0,0,0,0,0,24,59,82,24,22,85,115,159,156,131, 
16:40:42.335,0,18,93,110,88,0,0,21,34,24,0,23,0,31,0,72,0,0,0,0,0,24,59,82,24,23,85,116,159,156,130, 
16:40:42.428,0,20,95,113,88,0,0,22,35,25,0,23,0,30,0,71,0,0,0,0,0,24,58,82,25,21,84,116,159,155,126, 
16:40:42.540,0,20,94,113,88,0,0,21,35,25,0,23,0,31,0,71,0,0,0,0,0,25,61,84,26,21,86,117,160,157,129, 
16:40:42.661,0,20,95,112,87,0,0,20,34,24,0,22,0,30,0,74,0,0,0,0,0,23,55,82,20,23,87,117,162,159,128, 
16:40:42.775,0,23,94,113,88,0,0,22,35,24,0,22,0,31,0,74,0,0,0,0,0,23,56,81,18,23,86,117,160,158,124, 
16:40:42.897,0,23,95,112,85,0,0,24,33,25,0,22,0,31,0,74,0,0,0,0,0,24,58,83,21,19,85,117,159,159,125, 
