time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:12:14.708,0,62,57,57,104,0,126,40,62,88,179,61,157,0,0,0,0,40,170,79,141,63,49,47,67,5,112,0,41,29,0, 
14:12:14.832,0,62,58,57,104,0,126,40,63,88,179,60,157,0,0,0,0,40,170,79,141,63,49,47,67,5,112,0,41,30,0, 
14:12:14.940,0,62,58,56,104,0,126,40,62,88,179,60,157,0,0,0,0,40,170,80,141,63,50,48,67,5,112,0,41,29,0, 
14:12:15.045,0,62,59,57,104,0,126,40,63,88,179,60,158,0,0,0,0,40,170,80,142,63,50,47,68,5,113,0,41,29,0, 
14:12:15.157,0,62,58,56,104,0,126,41,62,88,180,61,158,0,0,0,0,40,170,80,142,63,50,48,67,5,113,0,41,30,0, 
14:12:15.265,0,62,58,56,104,0,126,40,63,88,180,61,158,0,0,0,0,40,170,80,142,63,50,48,68,5,113,0,42,29,0, 
14:12:15.392,0,61,58,56,104,0,126,40,62,88,180,61,158,0,0,0,0,40,170,81,142,63,50,48,69,5,113,0,41,30,0, 
14:12:15.499,0,62,58,56,105,0,126,40,62,88,180,61,157,0,0,0,0,41,170,81,142,63,50,48,69,5,113,0,41,30,0, 
14:12:15.645,0,62,59,56,104,0,127,40,62,88,180,61,157,0,0,0,0,40,170,81,142,64,50,48,69,5,113,0,41,30,0, 
14:12:15.750,0,62,59,56,105,0,126,40,63,88,180,61,158,0,0,0,0,40,170,82,142,63,50,48,69,5,113,0,41,30,0, 
14:12:15.849,0,62,59,55,105,0,126,40,62,88,180,61,158,0,0,0,0,40,170,82,143,64,50,48,69,5,113,0,42,30,0, 
14:12:15.974,0,62,59,55,105,0,126,41,63,88,180,61,158,0,0,0,0,41,170,83,142,64,50,48,69,5,114,0,42,31,0, 
14:12:16.086,0,62,59,55,105,0,127,41,62,88,180,61,158,0,0,0,0,41,170,82,142,64,50,48,69,5,114,0,41,31,0, 
14:12:16.179,0,62,59,55,105,0,126,41,62,88,180,62,158,0,0,0,0,41,170,83,142,64,51,48,69,5,113,0,42,31,0, 
14:12:16.313,0,62,59,55,104,0,127,41,63,88,181,61,158,0,0,0,0,41,170,83,142,65,50,48,70,5,114,0,42,31,0, 
14:12:16.422,0,62,59,55,104,0,126,41,63,88,180,61,158,0,0,0,0,41,170,83,143,65,51,48,70,5,114,0,41,30,0, 
14:12:16.534,0,62,59,55,104,0,127,41,62,88,181,62,158,0,0,0,0,41,170,83,142,65,51,49,70,5,114,0,42,30,0, 
14:12:16.644,0,62,60,55,104,0,126,41,62,88,180,62,158,0,0,0,0,41,170,83,143,65,51,49,71,5,114,0,42,30,0, 
14:12:16.768,0,62,60,54,104,0,126,41,62,88,180,61,158,0,0,0,0,41,170,84,142,65,51,49,71,5,114,0,42,30,0, 
14:12:16.875,0,62,61,54,104,0,126,41,62,88,181,61,158,0,0,0,0,41,170,84,142,66,51,49,71,5,114,0,42,31,0, 
14:12:16.984,0,63,61,55,105,0,127,41,62,88,181,61,158,0,0,0,0,42,170,84,142,66,51,49,71,5,114,0,42,31,0, 
14:12:17.141,0,63,61,55,105,0,127,41,63,88,181,62,158,0,0,0,0,42,170,84,143,66,51,49,71,5,114,0,42,30,0, 
14:12:17.203,0,63,61,55,105,0,127,41,63,88,181,62,158,0,0,0,0,42,170,85,143,66,51,49,71,5,114,0,42,31,0, 
14:12:17.344,0,63,61,55,105,0,127,41,63,88,181,62,159,0,0,0,0,41,171,85,143,66,51,49,72,5,115,0,42,31,0, 
14:12:17.453,0,63,61,55,106,0,127,41,63,88,182,62,158,0,0,0,0,42,170,85,143,66,51,49,72,5,115,0,42,31,0, 
14:12:17.571,0,63,62,55,106,0,127,41,62,88,181,62,159,0,0,0,0,42,171,85,143,67,51,49,72,5,115,0,42,32,0, 
14:12:17.680,0,63,62,55,106,0,127,41,63,88,181,62,159,0,0,0,0,43,171,85,143,66,51,49,73,5,115,0,42,31,0, 
14:12:17.769,0,63,62,55,106,0,127,42,62,88,181,62,159,0,0,0,0,43,171,86,144,66,51,49,72,5,115,0,42,31,0, 
14:12:17.897,0,63,62,55,106,0,127,42,63,88,181,62,159,0,0,0,0,43,171,86,144,67,51,49,73,5,116,0,43,31,0, 
14:12:18.027,0,63,62,54,106,0,127,42,63,88,181,63,159,0,0,0,0,43,171,86,143,67,51,49,73,5,116,0,43,32,0, 
