time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:16:51.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0, 
14:16:52.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0, 
14:16:52.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0, 
14:16:52.340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0, 
14:16:52.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0, 
14:16:52.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0, 
14:16:52.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0, 
14:16:52.804,0,0,0,0,0,0,0,0,9,32,0,35,61,0,0,0,0,0,14,44,0,5,0,0,0,0,0,0,0,0,0, 
14:16:52.919,0,0,0,0,0,0,0,12,50,66,0,49,0,24,0,0,0,53,0,79,0,50,47,29,0,0,0,0,0,0,0, 
14:16:53.022,0,54,68,29,26,0,0,39,96,81,0,45,0,0,0,0,0,35,0,45,0,50,43,57,17,33,118,132,41,0,0, 
14:16:53.134,0,111,165,136,110,0,31,0,95,45,0,38,0,0,0,15,0,0,0,21,0,10,42,64,65,38,234,221,196,130,16, 
14:16:53.248,19,128,189,149,117,0,0,0,32,21,0,14,0,0,0,16,0,0,0,0,0,0,34,13,37,35,272,239,223,191,193, 
14:16:53.367,60,136,201,152,109,0,23,0,34,23,0,16,0,0,0,13,0,0,0,0,0,8,29,17,54,30,279,238,214,185,191, 
14:16:53.464,131,144,205,159,113,0,63,0,46,29,0,25,0,0,0,5,0,0,0,0,0,17,23,23,78,26,276,232,200,183,194, 
14:16:53.579,104,126,181,126,82,0,66,8,42,35,101,32,71,0,0,0,0,0,0,0,0,16,13,28,82,21,246,216,166,162,177, 
14:16:53.703,100,122,179,124,77,0,89,24,64,48,181,40,117,0,0,0,0,0,0,7,89,24,15,34,93,11,187,198,145,132,156, 
14:16:53.810,162,146,191,144,103,0,121,35,92,59,192,40,111,0,0,0,0,0,2,10,131,23,0,29,55,5,124,131,104,80,99, 
14:16:53.916,189,164,195,150,115,0,134,53,129,74,235,37,139,0,0,0,0,0,36,5,125,14,0,21,21,9,73,55,59,63,32, 
14:16:54.028,190,161,190,152,134,0,136,62,145,99,260,36,165,0,0,0,0,0,39,3,118,2,0,18,18,6,45,28,57,54,20, 
14:16:54.155,182,148,184,148,144,0,139,63,144,107,271,41,178,0,0,0,0,0,36,14,116,0,0,19,15,3,37,30,68,51,13, 
14:16:54.261,165,134,169,152,157,0,150,59,142,108,259,47,172,5,0,0,0,0,0,5,90,0,0,17,19,8,43,52,102,70,0, 
14:16:54.371,155,136,162,160,155,0,162,67,141,113,282,57,199,15,0,1,0,0,0,0,46,0,0,4,13,10,54,70,97,75,3, 
14:16:54.513,138,128,163,148,142,0,151,59,127,100,238,48,132,11,0,0,0,0,0,0,51,0,0,0,11,5,61,74,100,81,0, 
14:16:54.621,107,110,131,131,145,0,132,43,95,88,198,60,159,22,0,0,0,0,0,6,69,1,0,9,20,2,55,65,110,104,0, 
14:16:54.730,84,91,114,118,125,0,96,24,66,75,177,75,161,29,0,0,0,0,33,20,82,8,0,17,22,2,52,65,105,94,16, 
14:16:54.841,56,64,88,95,97,0,74,21,51,69,169,71,165,24,0,0,0,0,67,30,91,15,0,25,24,3,67,74,104,90,37, 
14:16:54.952,26,60,64,84,87,0,63,22,49,67,169,69,182,24,0,0,0,0,115,35,110,20,2,31,25,3,78,80,104,89,38, 
14:16:55.064,16,62,62,84,87,0,66,22,53,66,161,66,176,19,0,0,0,0,144,39,123,23,4,34,26,3,92,102,113,91,41, 
14:16:55.184,12,63,52,81,82,0,58,20,47,58,159,57,169,7,0,0,0,0,152,40,126,24,4,34,28,3,102,103,112,89,43, 
14:16:55.304,0,59,54,71,77,0,57,21,37,56,156,57,163,6,0,0,0,0,163,41,134,25,4,35,31,3,113,104,108,85,42, 
14:16:55.402,0,60,47,69,73,0,56,19,36,51,155,49,159,0,0,0,0,0,172,43,146,27,5,36,33,6,124,104,102,81,44, 
14:16:55.512,0,60,38,64,67,0,50,17,32,38,150,39,151,0,0,0,0,0,168,48,154,28,3,37,51,9,125,80,87,71,41, 
14:16:55.637,0,61,38,63,67,0,48,17,31,34,150,36,147,0,0,0,0,14,166,56,160,29,2,38,59,11,128,75,81,68,36, 
14:16:55.762,0,64,41,64,70,0,50,17,34,33,150,35,144,0,0,0,0,21,167,60,164,30,0,34,65,10,123,79,64,59,22, 
14:16:55.855,0,67,45,66,74,0,50,18,36,34,152,33,143,0,0,0,0,32,166,66,164,30,0,31,65,10,119,69,53,51,12, 
14:16:55.964,0,69,51,66,76,0,53,21,39,40,155,37,144,0,0,0,0,34,169,68,164,31,0,32,66,10,133,66,52,51,12, 
14:16:56.092,0,69,56,68,78,0,51,20,39,41,155,38,146,0,0,0,0,34,165,68,164,31,0,33,68,11,128,61,49,52,12, 
14:16:56.203,0,68,56,68,78,0,51,22,38,43,157,39,147,0,0,0,0,34,158,68,164,32,0,33,69,10,127,55,51,55,15, 
14:16:56.343,0,66,55,66,78,0,47,22,36,43,157,40,147,0,0,0,0,30,152,63,162,30,0,33,70,11,124,47,57,55,17, 
14:16:56.420,0,67,58,69,83,0,49,23,43,47,161,42,149,0,0,0,0,31,155,67,165,31,0,33,72,15,133,65,68,58,26, 
14:16:56.569,0,65,55,70,86,0,53,24,43,48,163,44,151,0,0,0,0,28,153,63,164,31,0,34,71,16,134,60,71,62,33, 
14:16:56.652,0,64,57,71,89,0,57,25,43,50,167,45,153,0,0,0,0,19,144,55,162,29,0,34,69,15,132,60,73,66,40, 
14:16:56.786,0,64,59,72,92,0,57,26,44,52,169,47,151,0,0,0,0,18,140,53,162,30,0,34,67,14,134,61,75,69,40, 
14:16:56.887,0,65,61,74,95,0,61,26,48,58,170,50,150,0,0,0,0,10,130,45,159,28,0,33,60,11,130,55,73,69,39, 
14:16:57.013,0,64,60,75,100,0,67,28,52,60,173,54,156,9,0,0,0,0,129,40,158,27,0,32,57,10,125,52,75,71,42, 
14:16:57.106,0,64,59,77,101,0,70,28,52,60,176,53,157,2,0,0,0,0,143,41,162,27,0,31,52,9,128,54,76,70,34, 
14:16:57.215,0,67,65,80,101,0,70,29,52,64,178,58,160,11,0,0,0,0,136,39,162,26,0,30,51,8,121,50,75,68,35, 
14:16:57.342,0,67,67,80,103,0,72,30,53,66,179,60,161,12,0,0,0,0,127,40,163,25,0,30,53,9,121,51,75,70,42, 
14:16:57.449,0,67,67,80,103,0,74,30,53,67,180,62,162,13,0,0,0,0,133,40,163,25,0,30,53,9,120,50,76,71,42, 
14:16:57.590,0,68,68,82,104,0,74,30,54,68,181,62,162,13,0,0,0,0,138,41,163,26,0,30,52,9,121,52,78,71,43, 
14:16:57.699,0,68,69,81,104,0,75,30,53,68,181,63,164,13,0,0,0,0,138,41,164,26,0,30,53,9,122,53,79,71,44, 
14:16:57.810,0,68,70,82,105,0,76,30,54,68,181,63,163,14,0,0,0,0,139,41,165,27,0,30,53,9,122,53,79,72,45, 
14:16:57.935,0,68,71,82,105,0,77,31,54,69,181,64,164,14,0,0,0,0,141,42,164,27,0,31,53,10,123,55,80,72,45, 
14:16:58.042,0,68,71,81,105,0,77,31,54,70,182,64,164,14,0,0,0,0,141,42,164,27,0,31,53,10,123,55,81,72,45, 
14:16:58.137,0,68,72,81,105,0,78,31,54,69,182,63,165,14,0,0,0,0,142,42,164,27,0,31,53,10,124,56,81,72,45, 
14:16:58.266,0,69,72,81,106,0,79,31,54,70,182,64,164,15,0,0,0,0,142,43,164,28,0,31,53,10,124,56,82,72,45, 
14:16:58.378,0,68,72,81,106,0,79,31,54,70,182,64,164,14,0,0,0,0,142,43,164,27,0,30,53,10,125,56,82,73,45, 
14:16:58.487,0,69,72,82,106,0,79,31,54,70,183,64,165,14,0,0,0,0,141,43,163,28,0,31,53,10,126,56,82,73,45, 
14:16:58.599,0,69,72,82,106,0,79,31,54,70,182,65,165,15,0,0,0,0,141,43,164,28,0,31,53,10,126,57,83,73,45, 
14:16:58.715,0,69,73,82,107,0,79,31,54,70,183,65,165,15,0,0,0,0,142,43,164,28,0,31,53,10,127,57,84,73,46, 
14:16:58.824,0,69,73,83,107,0,79,31,54,70,183,65,165,16,0,0,0,0,141,44,165,28,0,31,53,10,127,58,83,73,45, 
14:16:58.933,0,69,73,83,108,0,80,31,55,70,183,65,165,15,0,0,0,0,141,44,164,28,0,31,53,10,128,58,84,73,46, 
14:16:59.061,0,69,74,83,107,0,80,31,54,70,183,65,165,15,0,0,0,0,141,44,164,28,0,31,53,10,128,59,84,73,46, 
14:16:59.184,0,69,74,83,107,0,80,31,55,70,183,65,165,15,0,0,0,0,142,44,164,28,0,31,54,9,128,59,85,74,46, 
14:16:59.291,0,69,74,83,107,0,80,32,55,70,184,65,166,16,0,0,0,0,142,44,164,29,0,31,54,10,129,60,85,73,46, 
14:16:59.404,0,70,74,83,108,0,81,31,54,70,184,65,166,16,0,0,0,0,143,44,165,29,0,31,54,10,129,60,85,74,47, 
14:16:59.512,0,70,74,83,108,0,80,31,54,71,184,66,165,15,0,0,0,0,142,44,164,29,0,31,54,10,129,60,86,74,46, 
14:16:59.636,0,69,75,83,108,0,80,31,54,69,185,66,166,15,0,0,0,0,141,45,164,29,0,31,54,10,129,60,86,74,47, 
14:16:59.730,0,70,74,82,108,0,81,31,54,70,184,65,166,16,0,0,0,0,142,44,164,29,0,31,54,10,129,60,86,73,47, 
14:16:59.840,0,70,74,83,108,0,82,31,54,70,184,66,166,16,0,0,0,0,142,45,165,29,0,31,55,10,129,60,86,74,47, 
14:16:59.964,0,70,74,83,108,0,82,31,53,70,184,66,166,16,0,0,0,0,142,45,164,29,0,31,55,10,129,60,86,74,47, 
14:17:00.077,0,69,75,83,108,0,81,32,53,70,185,66,166,16,0,0,0,0,142,45,165,29,0,31,55,10,130,60,86,74,47, 
14:17:00.208,0,69,75,82,109,0,81,31,54,70,185,66,166,16,0,0,0,0,142,45,165,29,0,31,55,10,130,61,86,74,47, 
14:17:00.320,0,70,74,83,108,0,82,32,53,71,185,66,167,16,0,0,0,0,142,45,165,29,0,32,55,10,130,60,86,74,47, 
14:17:00.425,0,70,75,83,108,0,82,32,53,70,185,66,166,16,0,0,0,0,142,45,165,29,0,32,56,10,130,60,86,74,47, 
14:17:00.528,0,70,75,82,109,0,82,31,53,71,185,66,167,16,0,0,0,0,141,45,165,29,0,31,55,10,130,61,86,74,47, 
14:17:00.641,0,70,75,83,109,0,82,32,53,71,185,66,166,16,0,0,0,0,142,45,165,29,0,32,56,10,131,61,87,75,47, 
14:17:00.779,0,70,76,83,109,0,82,32,53,71,185,66,167,16,0,0,0,0,142,45,165,29,0,32,56,10,131,61,87,75,47, 
14:17:00.889,0,70,76,83,109,0,82,32,53,70,186,66,167,16,0,0,0,0,142,45,165,29,0,32,55,10,131,61,87,75,47, 
14:17:00.994,0,70,75,83,109,0,83,32,53,70,186,66,167,16,0,0,0,0,142,45,165,29,0,32,56,10,131,61,87,75,47, 
14:17:01.108,0,70,76,83,109,0,83,32,53,70,186,67,167,17,0,0,0,0,142,46,165,29,0,32,56,9,131,61,87,75,47, 
14:17:01.230,0,70,76,83,109,0,83,32,53,71,186,67,167,16,0,0,0,0,142,46,165,30,0,32,56,10,131,62,87,75,48, 
14:17:01.324,0,70,76,82,109,0,83,32,53,71,186,66,167,16,0,0,0,0,142,46,165,29,0,32,56,10,131,62,87,75,48, 
14:17:01.434,0,70,76,83,109,0,83,32,52,70,186,67,167,16,0,0,0,0,142,46,166,30,0,32,56,10,132,62,87,75,48, 
14:17:01.543,0,70,76,83,109,0,83,32,53,71,186,67,167,16,0,0,0,0,142,46,165,29,0,32,57,10,132,63,87,76,48, 
14:17:01.667,0,70,76,83,110,0,83,32,52,70,186,66,167,17,0,0,0,0,143,46,165,30,0,32,57,10,132,62,87,75,48, 
14:17:01.778,0,70,76,83,110,0,83,32,52,71,186,67,167,17,0,0,0,0,142,46,166,30,0,32,57,9,132,62,87,76,48, 
