time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:37:47.429,15,75,85,45,111,0,66,0,73,68,0,43,0,0,0,65,8,101,0,107,0,35,26,63,0,15,17,0,55,0,0, 
16:37:47.552,34,80,92,47,119,0,77,0,80,71,0,44,0,0,0,67,9,111,0,103,0,32,25,60,0,17,15,0,42,0,0, 
16:37:47.667,31,82,97,48,121,0,81,0,80,71,0,43,0,0,0,65,8,116,0,96,0,30,24,55,0,18,37,0,41,0,0, 
16:37:47.771,29,80,101,45,120,0,72,0,77,67,0,37,0,0,0,64,8,129,0,101,0,30,27,56,0,14,37,0,41,3,0, 
16:37:47.897,0,74,100,42,117,0,52,0,69,62,0,32,0,0,0,67,10,130,0,108,0,35,30,60,0,12,36,0,47,18,0, 
16:37:48.010,0,65,98,41,115,0,41,0,66,63,0,31,0,0,0,68,11,132,0,114,0,38,32,65,0,15,33,0,52,18,0, 
16:37:48.130,0,67,101,45,121,0,47,0,70,66,0,33,0,0,0,71,12,134,0,111,0,39,33,66,0,17,28,0,55,18,0, 
16:37:48.241,0,70,105,48,125,0,53,0,72,69,0,36,0,0,0,73,12,134,0,108,0,36,32,65,0,17,30,0,56,14,0, 
16:37:48.338,0,74,106,49,129,0,66,0,76,73,0,38,0,0,0,74,12,140,0,106,0,34,33,66,0,17,34,0,55,6,0, 
16:37:48.443,0,72,106,49,126,0,49,0,75,70,0,35,0,0,0,73,12,138,0,107,0,37,34,68,0,17,28,0,55,5,0, 
16:37:48.586,0,68,106,47,123,0,47,0,76,68,0,30,0,0,0,74,12,145,0,104,0,37,36,69,0,15,24,0,56,6,0, 
16:37:48.696,0,64,102,45,118,0,35,0,72,68,0,30,0,0,0,75,12,146,0,110,0,40,37,70,0,17,24,0,56,7,0, 
16:37:48.804,0,66,103,47,120,0,39,0,74,70,0,31,0,0,0,77,13,148,0,108,0,41,38,71,0,17,25,0,58,9,0, 
16:37:48.913,0,66,103,48,120,0,40,0,74,71,0,31,0,0,0,77,13,149,0,109,0,41,39,72,0,17,25,0,58,10,0, 
16:37:49.024,0,66,103,48,122,0,42,0,75,73,0,32,0,0,0,78,13,150,0,109,0,41,39,72,0,18,25,0,59,9,0, 
16:37:49.148,0,66,104,48,121,0,38,0,75,73,0,31,0,0,0,79,13,150,0,110,0,41,40,72,0,18,26,0,60,10,0, 
16:37:49.256,0,66,104,49,123,0,38,0,75,73,0,31,0,0,0,79,13,151,0,109,0,42,40,72,0,18,26,0,60,13,0, 
16:37:49.371,0,66,104,50,124,0,39,0,75,74,0,32,0,0,0,80,13,153,0,108,0,41,41,73,0,18,26,0,61,12,0, 
16:37:49.493,0,65,104,50,122,0,40,0,75,74,0,30,0,0,0,78,13,152,0,106,0,41,40,72,0,16,25,0,60,10,0, 
16:37:49.584,0,62,102,48,114,0,35,0,67,75,0,31,0,0,0,71,13,146,0,113,0,41,41,71,0,13,23,0,54,4,0, 
16:37:49.696,0,55,98,47,112,0,21,2,60,73,0,28,0,0,0,73,13,144,0,121,0,43,42,72,0,16,23,0,53,7,0, 
16:37:49.819,0,56,98,49,116,0,26,5,62,75,0,30,0,0,0,77,12,144,0,124,0,45,44,73,0,18,23,0,57,16,0, 
16:37:49.928,0,56,94,47,106,0,29,8,59,77,0,33,0,0,0,75,13,143,0,129,0,47,45,74,0,18,18,0,56,11,0, 
16:37:50.053,0,57,92,46,103,0,31,10,60,78,0,33,0,0,0,76,12,142,0,133,0,50,47,75,0,18,18,0,59,12,0, 
16:37:50.149,0,57,92,44,101,0,31,10,62,79,0,34,0,0,0,75,13,139,0,131,0,50,45,76,0,18,18,0,60,12,0, 
16:37:50.290,0,58,95,46,105,0,32,13,66,79,0,35,0,0,0,77,12,141,0,131,0,49,45,75,0,19,17,0,62,13,0, 
16:37:50.399,0,60,98,47,108,0,35,13,70,77,0,35,0,0,0,77,12,138,0,127,0,47,41,74,0,16,19,0,63,0,0, 
16:37:50.509,0,62,102,50,112,0,52,14,76,78,0,37,0,0,0,76,11,133,0,112,0,44,39,72,0,17,21,0,56,0,0, 
16:37:50.617,0,64,104,53,114,0,61,17,79,85,0,41,0,0,0,73,9,124,0,107,0,42,36,70,0,16,22,0,58,0,0, 
16:37:50.743,0,65,105,54,119,0,64,16,81,87,0,44,0,0,0,73,10,125,0,108,0,43,37,71,0,16,23,0,59,0,0, 
16:37:50.852,0,66,106,56,120,0,65,18,82,88,0,46,0,0,0,75,9,124,0,108,0,43,37,71,0,17,24,0,61,8,0, 
16:37:50.957,0,67,106,57,122,0,65,17,84,89,0,46,0,0,0,76,10,125,0,108,0,43,38,71,0,18,25,0,62,1,0, 
16:37:51.068,0,68,107,58,123,0,67,18,85,90,0,47,0,0,0,77,9,127,0,109,0,42,38,71,0,17,25,0,63,0,0, 
16:37:51.180,0,68,108,58,124,0,68,17,85,90,0,48,0,0,0,78,9,128,0,109,0,42,38,72,0,17,25,0,64,1,0, 
16:37:51.287,0,68,108,58,125,0,69,17,86,91,0,49,0,0,0,78,10,129,0,110,0,42,39,72,0,17,28,0,65,8,0, 
16:37:51.401,0,69,108,59,125,0,69,18,86,92,0,49,0,0,0,80,10,129,0,110,0,43,39,72,0,17,29,0,66,11,0, 
16:37:51.538,0,69,108,59,126,0,69,18,86,92,0,50,0,0,0,81,10,129,0,110,0,43,39,72,0,17,29,0,67,12,0, 
16:37:51.647,0,70,109,59,126,0,69,18,86,93,0,50,0,0,0,81,10,130,0,110,0,43,39,72,0,17,29,0,68,12,0, 
16:37:51.758,0,70,109,60,127,0,70,18,87,93,0,51,0,0,0,82,11,131,0,110,0,43,39,72,0,17,30,0,69,13,0, 
16:37:51.865,0,70,109,60,127,0,70,18,87,93,0,51,0,0,0,82,11,131,0,111,0,42,39,72,0,18,30,0,69,15,0, 
16:37:51.975,0,71,109,61,128,0,70,18,86,93,0,51,0,0,0,82,10,131,0,111,0,42,40,73,0,18,29,0,70,15,0, 
16:37:52.100,0,71,109,61,128,0,70,18,87,93,0,51,0,0,0,82,11,132,0,111,0,42,40,73,0,18,30,0,70,16,0, 
16:37:52.213,0,71,109,61,128,0,71,18,87,94,0,52,0,0,0,82,11,132,0,111,0,42,40,73,0,18,30,0,70,17,0, 
16:37:52.319,0,71,110,61,128,0,71,19,87,94,0,52,0,0,0,83,11,132,0,112,0,42,40,73,0,18,29,0,71,17,0, 
16:37:52.444,0,71,110,61,128,0,71,19,87,94,0,52,0,0,0,83,11,133,0,111,0,42,40,73,0,18,29,0,71,18,0, 
16:37:52.553,0,72,110,61,129,0,72,19,87,94,0,52,0,0,0,83,11,133,0,111,0,42,40,73,0,18,29,0,71,19,0, 
16:37:52.663,0,72,110,61,129,0,71,19,87,94,0,53,0,0,0,84,11,133,0,111,0,42,40,73,0,18,29,0,71,20,0, 
16:37:52.773,0,72,111,62,129,0,72,19,87,95,0,53,0,0,0,84,11,133,0,112,0,42,40,73,0,18,29,0,72,20,0, 
16:37:52.900,0,72,110,62,129,0,72,20,87,95,0,53,0,0,0,84,11,133,0,111,0,42,40,73,0,18,28,0,72,20,0, 
16:37:52.992,0,72,110,62,130,0,72,20,87,95,0,53,0,0,0,84,11,134,0,112,0,41,40,73,0,18,28,0,72,20,0, 
16:37:53.116,0,73,110,62,130,0,72,20,87,95,0,53,0,0,0,84,12,134,0,112,0,42,40,73,0,18,29,0,72,20,0, 
16:37:53.226,0,72,111,62,129,0,72,21,87,95,0,53,0,0,0,84,12,134,0,112,0,41,40,73,0,18,28,0,73,21,0, 
16:37:53.337,0,73,111,62,130,0,73,21,87,95,0,53,0,0,0,85,11,134,0,112,0,41,41,73,0,18,28,0,73,20,0, 
16:37:53.461,0,73,111,62,130,0,73,21,87,96,0,53,0,0,0,85,12,134,0,112,0,41,41,73,0,18,26,0,73,20,0, 
16:37:53.570,0,73,110,62,130,0,73,21,87,96,0,53,0,0,0,85,12,134,0,112,0,41,40,74,0,18,26,0,73,17,0, 
16:37:53.678,0,73,111,63,130,0,73,21,87,96,0,53,0,0,0,85,11,135,0,112,0,41,40,74,0,18,26,0,74,17,0, 
16:37:53.803,0,73,111,62,131,0,73,21,87,96,0,54,0,0,0,85,12,135,0,111,0,41,41,73,0,17,26,0,74,17,0, 
16:37:53.914,0,74,110,63,130,0,73,21,87,96,0,54,0,0,0,85,12,135,0,112,0,41,41,74,0,18,26,0,74,18,0, 
16:37:54.022,0,73,111,63,131,0,73,21,87,96,0,54,0,0,0,86,12,135,0,112,0,41,41,73,0,18,25,0,74,18,0, 
16:37:54.148,0,73,111,63,131,0,73,22,87,97,0,54,0,0,0,87,12,136,0,112,0,41,41,74,0,17,26,0,75,17,0, 
16:37:54.259,0,73,111,63,132,0,74,22,87,97,0,54,0,0,0,88,12,136,0,111,0,41,41,74,0,17,26,0,75,16,0, 
16:37:54.368,0,74,111,64,132,0,73,21,87,97,0,55,0,0,0,88,12,136,0,111,0,41,41,74,0,18,25,0,76,16,0, 
16:37:54.476,0,74,111,63,132,0,74,21,88,98,0,55,0,0,0,88,12,137,0,112,0,41,41,74,0,18,26,0,76,17,0, 
16:37:54.586,0,74,111,64,132,0,74,22,88,98,0,56,0,0,0,88,12,137,0,112,0,41,42,74,0,18,25,0,76,18,0, 
16:37:54.722,0,74,111,64,132,0,74,22,88,98,0,55,0,0,0,88,12,137,0,112,0,40,41,74,0,18,25,0,76,18,0, 
16:37:54.837,0,74,111,64,132,0,74,23,88,98,0,55,0,0,0,89,12,137,0,112,0,41,41,75,0,18,25,0,76,19,0, 
16:37:54.978,0,74,111,64,132,0,74,23,88,98,0,56,0,0,0,89,12,137,0,112,0,40,41,74,0,18,25,0,76,18,0, 
16:37:55.032,0,74,111,65,132,0,74,23,88,98,0,55,0,0,0,89,12,137,0,112,0,40,41,74,0,18,25,0,76,18,0, 
16:37:55.146,0,74,111,65,132,0,74,23,88,99,0,56,0,0,0,89,13,137,0,112,0,40,41,75,0,18,25,0,76,17,0, 
16:37:55.270,0,74,111,65,133,0,74,23,88,99,0,56,0,0,0,90,12,137,0,112,0,40,41,74,0,18,26,0,77,18,0, 
16:37:55.384,0,74,111,65,133,0,74,23,88,99,0,57,0,0,0,89,12,137,0,111,0,40,41,74,0,18,25,0,77,16,0, 
