time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:38:41.599,0,31,83,135,128,0,0,11,43,40,0,50,0,0,0,0,0,0,0,68,0,21,57,94,53,14,105,134,177,166,141, 
16:38:41.727,0,31,82,135,129,0,0,11,42,40,0,50,0,0,0,0,0,0,0,68,0,21,57,94,54,14,105,133,177,166,140, 
16:38:41.835,0,30,82,135,129,0,0,11,43,40,0,49,0,0,0,0,0,0,0,68,0,21,57,94,54,14,105,134,177,165,140, 
16:38:41.945,0,30,82,134,128,0,0,11,43,40,0,49,0,0,0,0,0,0,0,68,0,20,57,94,54,14,105,134,177,166,138, 
16:38:42.054,0,29,81,133,130,0,0,11,43,40,0,48,0,0,0,0,0,0,0,68,0,20,57,93,51,14,105,134,178,166,137, 
16:38:42.164,0,27,72,134,129,0,0,12,42,39,0,47,0,4,0,0,0,0,0,69,0,23,58,95,54,13,102,127,174,166,114, 
16:38:42.275,0,25,63,139,135,0,0,12,40,36,0,42,0,7,0,0,0,0,0,71,0,24,56,91,50,13,90,123,172,167,117, 
16:38:42.398,0,30,64,152,137,0,0,12,39,38,0,43,0,9,0,0,0,0,0,76,0,23,52,86,44,14,87,125,176,169,116, 
16:38:42.505,0,31,69,155,142,0,0,13,40,36,0,45,0,11,0,0,0,0,0,76,0,24,53,88,48,14,93,129,178,170,119, 
16:38:42.618,0,32,70,156,140,0,0,13,40,35,0,44,0,10,0,0,0,0,0,73,0,23,54,89,49,14,95,131,178,170,123, 
16:38:42.754,0,32,72,157,142,0,0,13,40,35,0,45,0,11,0,0,0,0,0,72,0,21,54,89,49,14,97,132,178,170,125, 
