time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
17:10:37.709,47,98,110,134,129,0,57,53,74,95,0,75,0,58,0,0,0,81,35,102,0,94,73,111,78,1,146,142,163,151,66, 
17:10:37.821,49,99,113,137,134,0,66,53,75,96,0,75,0,58,0,0,0,82,35,102,0,95,75,111,82,4,146,142,163,151,67, 
17:10:37.928,48,98,112,136,132,0,65,54,76,97,0,76,0,60,0,0,0,81,35,102,0,95,74,111,80,2,146,142,162,152,67, 
17:10:38.054,48,97,112,136,134,0,69,54,76,97,0,76,0,61,0,0,0,82,36,102,0,95,74,112,82,5,146,142,163,152,70, 
17:10:38.148,49,97,111,135,132,0,70,55,76,97,0,76,0,61,0,0,0,81,36,102,0,94,74,111,80,4,145,140,161,150,66, 
17:10:38.276,50,97,111,136,134,0,72,56,79,98,0,76,0,62,0,0,0,81,35,102,0,94,74,112,80,5,144,140,161,151,68, 
17:10:38.385,50,97,111,135,134,0,75,56,79,99,0,76,0,62,0,0,0,79,35,101,0,92,74,111,80,6,143,140,161,150,69, 
17:10:38.506,51,97,111,135,134,0,75,57,80,100,0,77,0,63,0,0,0,80,35,101,0,92,74,111,80,7,143,141,161,151,70, 
17:10:38.615,52,97,111,136,135,0,76,56,80,100,0,77,0,63,0,0,0,80,34,101,0,92,74,111,80,6,143,141,161,152,70, 
17:10:38.725,52,97,111,136,136,0,77,57,79,100,0,78,0,63,0,0,0,81,35,101,0,92,74,112,80,6,143,141,161,153,70, 
17:10:38.834,51,96,111,136,135,0,77,56,79,100,0,77,0,63,0,0,0,81,34,101,0,92,75,112,80,6,144,141,161,153,72, 
17:10:38.945,52,96,111,137,136,0,78,56,79,100,0,78,0,63,0,0,0,82,33,101,0,92,75,112,80,9,144,141,161,154,71, 
17:10:39.071,51,96,111,137,136,0,78,56,78,100,0,78,0,63,0,0,0,82,33,101,0,92,75,112,80,9,144,141,162,154,71, 
17:10:39.178,52,96,111,137,136,0,79,56,79,101,0,78,0,64,0,0,0,82,34,101,0,92,75,113,80,9,144,141,161,154,72, 
17:10:39.303,52,96,112,137,136,0,79,57,80,101,0,78,0,64,0,0,0,82,34,101,0,92,75,113,80,10,145,141,162,155,72, 
17:10:39.412,52,96,111,137,136,0,79,57,80,101,0,78,0,64,0,0,0,83,34,101,0,92,75,113,80,9,145,141,162,154,72, 
17:10:39.524,52,96,112,138,136,0,78,56,79,101,0,78,0,64,0,0,0,83,34,101,0,92,75,114,80,10,144,141,161,154,72, 
17:10:39.634,52,97,112,138,136,0,79,57,78,101,0,78,0,64,0,0,0,82,33,101,0,92,75,114,80,11,145,141,161,154,72, 
17:10:39.758,52,97,113,138,136,0,79,57,79,101,0,79,0,65,0,0,0,83,33,101,0,92,75,114,80,11,145,141,160,154,73, 
17:10:39.868,52,97,113,137,136,0,80,57,79,101,0,78,0,65,0,0,0,82,34,101,0,92,75,114,80,11,145,141,160,154,72, 
17:10:39.974,52,97,113,138,136,0,80,58,80,101,0,79,0,65,0,0,0,83,34,101,0,93,75,114,80,10,145,141,160,154,73, 
17:10:40.103,53,97,113,138,136,0,81,58,80,101,0,79,0,66,0,0,0,83,34,101,0,93,75,115,79,11,145,141,160,154,73, 
17:10:40.212,53,97,113,138,136,0,81,58,80,102,0,80,0,66,0,0,0,83,34,102,0,93,75,114,79,11,145,141,160,154,73, 
17:10:40.321,53,97,114,138,136,0,82,58,80,102,0,80,0,66,0,0,0,83,34,102,0,92,75,115,79,11,145,141,160,154,73, 
17:10:40.430,53,97,114,138,137,0,82,58,80,102,0,80,0,65,0,0,0,83,34,102,0,93,75,114,79,11,145,141,160,154,73, 
