time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
17:11:06.447,0,41,73,123,121,0,23,46,81,87,0,91,0,72,0,31,24,82,47,106,15,95,121,125,124,33,146,122,162,107,40, 
17:11:06.538,0,41,76,125,122,0,28,49,82,88,0,91,0,72,0,31,15,82,47,108,13,95,120,124,120,33,147,120,161,102,38, 
17:11:06.652,0,42,78,127,124,0,32,51,85,90,0,91,0,72,0,31,4,81,46,109,11,96,119,123,118,32,147,118,160,97,36, 
17:11:06.757,0,44,77,127,124,0,28,51,81,91,0,93,0,74,0,30,0,84,44,111,8,96,120,124,121,34,146,120,162,100,36, 
17:11:06.880,0,44,71,123,120,0,15,47,70,87,0,93,0,73,0,30,0,85,38,110,7,94,121,124,125,36,144,120,161,99,36, 
17:11:06.993,0,45,71,119,117,0,14,47,69,86,0,96,0,74,0,29,0,82,32,108,3,92,120,127,127,35,143,118,160,100,35, 
17:11:07.099,0,45,74,123,118,0,24,49,78,92,0,98,0,76,0,30,0,79,23,105,0,90,116,126,122,31,140,111,157,99,32, 
17:11:07.209,0,47,73,122,118,0,26,50,76,92,0,100,0,78,0,31,0,77,17,101,0,88,113,127,123,34,138,108,155,91,31, 
17:11:07.337,0,48,73,123,116,0,21,48,73,93,0,101,0,80,0,31,0,75,15,100,0,84,111,127,123,35,131,108,154,94,31, 
17:11:07.444,0,44,71,130,125,0,37,52,86,99,0,101,0,84,0,32,0,82,12,105,0,91,113,120,117,34,139,116,159,97,34, 
17:11:07.571,0,48,77,132,126,0,35,54,88,99,0,101,0,84,0,32,0,85,14,107,0,94,119,121,119,35,143,116,158,96,36, 
17:11:07.680,0,49,76,129,121,0,22,52,84,96,0,99,0,83,0,31,0,84,15,108,0,97,125,127,125,36,144,117,158,99,37, 
17:11:07.788,0,48,77,128,119,0,20,53,83,95,0,98,0,81,0,31,0,86,18,111,0,99,126,124,128,36,145,120,159,101,38, 
17:11:07.899,0,48,78,130,121,0,27,57,86,97,0,100,0,84,0,31,0,88,18,112,0,101,128,127,128,33,149,123,162,103,40, 
17:11:08.038,0,48,83,135,128,0,37,59,93,102,0,103,0,87,0,33,0,91,18,113,0,102,129,127,128,34,150,124,164,106,42, 
17:11:08.132,0,45,82,137,131,0,42,61,94,105,0,102,0,88,0,34,0,91,20,113,0,101,127,124,123,33,151,122,164,103,38, 
17:11:08.256,0,44,84,139,133,0,45,62,98,108,0,102,0,89,0,34,0,92,21,114,0,101,126,120,120,31,152,122,164,103,37, 
17:11:08.370,0,46,84,139,130,0,45,62,94,107,0,103,0,89,0,33,0,91,17,112,0,100,123,118,118,32,150,119,163,98,36, 
17:11:08.476,0,49,77,135,127,0,35,60,86,101,0,103,0,89,0,33,0,88,19,112,0,99,124,120,121,36,149,119,163,100,36, 
17:11:08.587,0,50,81,137,129,0,37,63,91,105,0,105,0,91,0,34,0,90,19,114,0,102,127,124,124,35,151,122,165,104,39, 
17:11:08.693,0,49,86,139,131,0,41,64,95,109,0,107,0,92,0,35,0,93,20,115,0,104,129,125,124,35,153,123,165,105,40, 
17:11:08.804,0,49,87,140,132,0,46,65,96,110,0,107,0,93,0,35,0,94,22,116,0,104,129,126,124,36,153,122,165,105,39, 
17:11:08.929,0,49,88,140,132,0,47,65,98,111,0,107,0,94,0,36,0,95,22,116,0,105,129,127,126,37,153,122,165,105,40, 
17:11:09.055,0,49,89,140,132,0,48,66,99,112,0,108,0,95,0,35,0,95,22,116,0,106,129,127,127,38,153,122,165,105,40, 
17:11:09.162,0,49,90,141,133,0,48,67,100,112,0,109,0,95,0,35,0,95,22,116,0,106,130,128,128,39,153,122,165,105,41, 
17:11:09.273,0,47,90,141,133,0,49,66,101,113,0,109,0,95,0,36,0,95,23,116,0,106,130,128,128,39,153,122,165,106,41, 
17:11:09.382,0,47,90,142,133,0,50,67,101,114,0,109,0,95,0,35,0,96,23,116,0,106,130,128,128,40,153,122,165,105,41, 
17:11:09.493,0,47,91,142,133,0,50,67,102,114,0,108,0,96,0,36,0,96,23,116,0,106,130,128,128,40,153,122,165,105,41, 
17:11:09.632,0,47,91,142,133,0,51,67,102,114,0,109,0,96,0,36,0,96,24,116,0,106,130,128,128,40,153,122,164,105,41, 
17:11:09.727,0,47,91,142,133,0,51,67,102,114,0,109,0,96,0,36,0,96,24,116,0,106,129,128,128,40,153,122,164,105,41, 
17:11:09.848,0,47,90,142,134,0,51,67,102,114,0,109,0,96,0,36,0,96,24,116,0,107,129,128,128,40,153,122,165,105,41, 
17:11:09.943,0,47,91,142,134,0,51,67,102,114,0,109,0,97,0,36,0,97,25,117,0,107,130,128,128,41,153,123,164,104,41, 
17:11:10.070,0,47,91,142,134,0,51,67,102,115,0,109,0,97,0,36,0,96,25,116,0,107,129,128,128,41,153,123,164,104,41, 
