time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
17:10:04.368,0,101,115,131,120,0,98,60,86,90,0,77,0,29,0,16,0,92,0,101,0,86,65,102,69,16,138,133,158,139,65, 
17:10:04.476,0,101,116,131,121,0,99,61,87,90,0,77,0,30,0,16,0,92,0,101,0,86,66,102,70,17,139,133,158,139,66, 
17:10:04.585,0,101,115,130,121,0,98,60,87,91,0,78,0,30,0,16,0,93,0,101,0,86,66,103,70,17,138,134,159,139,65, 
17:10:04.696,0,100,116,129,122,0,98,60,87,90,0,77,0,30,0,16,0,93,0,102,0,86,67,102,70,18,139,134,159,139,67, 
17:10:04.820,0,101,116,131,122,0,99,61,88,91,0,78,0,30,0,17,0,93,0,102,0,87,67,102,70,18,139,134,158,139,67, 
17:10:04.928,0,101,116,131,122,0,98,60,88,91,0,78,0,31,0,17,0,94,0,102,0,87,67,103,70,19,139,134,159,139,66, 
17:10:05.052,0,101,116,131,122,0,99,60,88,91,0,78,0,30,0,17,0,94,0,102,0,87,67,103,70,19,139,134,159,139,66, 
17:10:05.163,0,102,117,131,122,0,99,61,88,91,0,78,0,30,0,18,0,94,0,102,0,87,67,103,70,19,140,134,159,139,67, 
17:10:05.273,0,102,117,131,122,0,100,61,87,91,0,79,0,31,0,17,0,94,0,102,0,87,66,103,70,20,140,133,159,139,68, 
17:10:05.384,0,102,117,131,122,0,100,61,88,91,0,79,0,31,0,18,0,95,0,102,0,87,66,103,70,20,140,134,158,139,69, 
17:10:05.489,0,102,118,131,123,0,99,61,88,91,0,79,0,31,0,18,0,95,0,102,0,87,66,103,70,20,140,133,158,140,69, 
17:10:05.602,0,102,118,132,123,0,99,61,88,91,0,79,0,31,0,18,0,95,0,102,0,87,66,103,70,20,140,133,158,140,69, 
17:10:05.728,0,102,116,132,124,0,100,62,88,91,0,79,0,30,0,18,0,95,0,101,0,87,66,103,70,21,139,133,158,140,69, 
17:10:05.834,0,102,117,132,124,0,100,62,88,91,0,79,0,31,0,17,0,95,0,102,0,87,66,103,70,20,139,134,158,140,69, 
17:10:05.960,0,103,118,132,124,0,101,62,88,91,0,78,0,31,0,18,0,95,0,102,0,87,66,103,71,20,139,133,158,140,69, 
17:10:06.069,0,103,118,133,124,0,101,62,88,92,0,79,0,31,0,18,0,94,0,102,0,87,66,103,70,21,139,134,159,140,69, 
17:10:06.182,0,102,118,133,124,0,101,62,88,92,0,79,0,31,0,18,0,95,0,102,0,87,65,103,70,21,139,133,158,139,69, 
17:10:06.289,0,103,118,133,125,0,102,63,88,92,0,79,0,31,0,18,0,95,0,102,0,87,66,103,70,21,139,134,158,140,68, 
17:10:06.414,0,103,119,133,125,0,102,63,88,92,0,79,0,31,0,18,0,95,0,102,0,87,66,103,70,20,139,133,158,140,68, 
