time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
17:08:58.226,0,90,105,136,137,0,67,34,59,86,0,91,0,58,0,21,0,61,32,86,0,100,112,113,85,0,126,134,162,145,87, 
17:08:58.356,0,91,106,136,138,0,68,34,59,87,0,91,0,58,0,21,0,62,32,86,0,100,112,113,85,0,127,134,162,145,87, 
17:08:58.461,0,91,105,137,137,0,69,34,59,87,0,92,0,58,0,22,0,62,32,86,0,100,112,113,85,0,127,134,162,146,88, 
17:08:58.571,0,91,106,136,137,0,68,34,59,88,0,92,0,59,0,22,0,63,32,86,0,100,112,113,84,0,127,134,162,146,88, 
17:08:58.710,0,91,107,137,138,0,69,34,59,88,0,92,0,59,0,22,0,63,32,86,0,100,111,114,84,0,128,134,162,147,89, 
17:08:58.787,0,91,106,137,137,0,69,33,59,87,0,92,0,59,0,22,0,63,32,87,0,100,111,114,84,0,127,134,162,147,89, 
17:08:58.904,0,91,106,137,138,0,70,36,59,88,0,92,0,60,0,23,0,64,32,87,0,100,111,114,85,1,128,134,162,147,88, 
17:08:59.023,0,90,107,138,138,0,71,34,59,88,0,93,0,60,0,21,0,64,31,87,0,100,111,114,85,0,129,134,162,147,91, 
17:08:59.131,0,90,107,138,138,0,72,37,60,89,0,94,0,60,0,22,0,65,32,87,0,101,112,116,86,1,129,135,162,147,92, 
17:08:59.259,0,91,106,138,138,0,72,36,61,89,0,95,0,61,0,23,0,65,32,87,0,101,112,116,86,1,129,135,162,147,92, 
17:08:59.368,0,91,107,138,138,0,72,36,60,89,0,95,0,61,0,24,0,66,32,87,0,101,112,116,86,2,130,135,162,147,92, 
17:08:59.491,0,91,108,138,138,0,72,37,61,89,0,95,0,61,0,24,0,66,32,87,0,101,112,117,86,2,130,135,162,148,92, 
17:08:59.600,0,91,108,139,138,0,73,37,61,90,0,95,0,61,0,24,0,66,32,87,0,101,113,117,86,1,130,135,162,148,92, 
17:08:59.711,0,91,108,138,139,0,74,37,61,90,0,95,0,61,0,24,0,66,32,87,0,101,112,117,86,2,130,135,162,148,92, 
17:08:59.837,0,92,108,139,139,0,74,37,61,90,0,95,0,62,0,24,0,66,32,87,0,101,112,117,86,2,130,135,162,148,92, 
17:08:59.946,0,91,108,138,139,0,75,37,61,90,0,96,0,62,0,24,0,66,32,88,0,101,113,117,86,2,130,135,162,148,91, 
