time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
17:14:18.430,66,104,121,129,124,0,101,66,88,73,0,69,0,40,0,0,0,66,0,97,0,64,62,94,51,20,135,133,143,130,63, 
17:14:18.536,59,103,120,129,123,0,90,63,86,74,0,71,0,40,0,0,0,68,0,98,0,67,63,103,59,17,138,137,148,132,60, 
17:14:18.662,61,103,121,130,124,0,88,63,86,76,0,71,0,40,0,0,0,70,0,100,0,67,63,105,62,20,139,139,150,133,63, 
17:14:18.774,59,104,120,128,123,0,83,62,83,74,0,70,0,39,0,0,0,71,0,101,0,71,65,107,67,18,139,143,154,136,63, 
17:14:18.882,57,104,118,125,119,0,72,59,77,71,0,68,0,35,0,0,0,73,0,103,0,72,67,105,70,19,142,146,158,138,62, 
17:14:18.990,54,102,117,127,123,0,70,58,74,71,0,69,0,37,0,0,0,70,0,100,0,73,68,108,73,18,142,143,160,143,63, 
17:14:19.101,54,103,118,129,125,0,74,60,79,75,0,70,0,38,0,0,0,70,0,102,0,72,68,108,71,17,142,144,159,145,67, 
17:14:19.227,61,106,120,132,127,0,87,62,87,80,0,71,0,44,0,0,0,71,0,102,0,68,67,107,68,18,141,143,158,147,65, 
17:14:19.335,65,106,122,135,129,0,95,64,90,80,0,72,0,46,0,0,0,72,0,101,0,68,65,105,66,18,141,143,157,144,63, 
17:14:19.446,66,107,123,136,129,0,92,63,91,83,0,73,0,49,0,0,0,74,0,103,0,69,67,107,66,18,140,144,158,149,65, 
17:14:19.568,64,107,123,136,128,0,94,64,90,85,0,74,0,49,0,0,0,73,0,101,0,68,66,104,65,19,140,144,157,148,69, 
17:14:19.680,61,105,122,136,127,0,97,66,91,83,0,75,0,48,0,0,0,72,0,99,0,67,64,101,63,19,138,142,155,143,66, 
17:14:19.787,63,106,123,137,127,0,99,67,94,85,0,75,0,50,0,0,0,72,0,99,0,67,65,103,62,20,138,142,154,143,66, 
17:14:19.900,64,107,124,137,127,0,100,67,95,86,0,75,0,51,0,0,0,72,0,100,0,67,65,103,61,20,137,142,154,142,66, 
17:14:20.039,65,107,124,138,128,0,101,67,96,87,0,76,0,50,0,0,0,73,0,100,0,67,65,103,60,20,138,143,154,143,67, 
17:14:20.146,65,107,124,138,129,0,101,67,97,87,0,76,0,51,0,0,0,73,0,99,0,67,65,104,60,21,137,143,154,144,68, 
17:14:20.246,65,107,124,138,129,0,101,67,97,88,0,76,0,52,0,0,0,74,0,100,0,67,65,104,59,21,137,143,154,144,68, 
17:14:20.366,65,107,124,139,129,0,101,68,98,88,0,77,0,52,0,0,0,73,0,99,0,67,65,104,59,21,137,143,154,145,68, 
17:14:20.478,66,107,124,139,129,0,102,67,99,88,0,77,0,52,0,0,0,74,0,99,0,67,66,104,58,21,137,143,154,145,69, 
17:14:20.584,66,107,125,139,130,0,102,68,99,89,0,77,0,53,0,0,0,74,0,99,0,68,65,104,59,21,138,142,154,145,69, 
17:14:20.712,66,107,125,139,130,0,102,68,99,89,0,77,0,53,0,0,0,74,0,99,0,67,65,104,59,21,137,142,154,145,69, 
17:14:20.820,66,107,125,139,131,0,103,68,99,89,0,77,0,53,0,0,0,74,0,99,0,68,65,104,58,21,138,142,154,146,69, 
17:14:20.928,66,107,125,140,131,0,103,68,99,90,0,77,0,54,0,0,0,74,0,99,0,67,66,104,58,21,138,142,154,146,69, 
17:14:21.052,66,108,125,139,131,0,103,68,100,90,0,77,0,54,0,0,0,74,0,99,0,67,65,104,58,22,138,142,154,146,69, 
17:14:21.162,66,107,126,139,131,0,102,68,100,91,0,78,0,54,0,0,0,75,0,99,0,67,66,104,57,22,138,142,154,146,70, 
17:14:21.270,66,108,126,139,131,0,103,68,100,91,0,78,0,55,0,0,0,75,0,99,0,68,66,104,57,21,138,142,154,146,70, 
17:14:21.382,66,108,126,140,131,0,103,68,100,91,0,78,0,55,0,0,0,75,0,99,0,68,66,105,57,22,138,143,154,146,71, 
17:14:21.524,66,108,125,140,132,0,103,69,101,92,0,78,0,55,0,0,0,75,0,99,0,68,66,104,57,21,138,143,153,147,70, 
17:14:21.632,66,108,126,140,132,0,103,69,100,92,0,79,0,55,0,0,0,75,0,99,0,68,66,105,57,22,138,142,153,147,70, 
