time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:37:07.945,0,55,74,19,20,0,56,55,113,96,0,34,0,16,0,41,0,39,0,78,0,27,6,20,0,0,45,0,55,8,0, 
16:37:08.052,0,32,141,76,65,0,143,73,146,117,0,55,0,23,0,53,0,56,0,82,0,30,0,58,0,1,94,55,72,0,0, 
16:37:08.162,46,117,165,142,84,0,127,27,125,121,0,50,0,0,0,34,0,42,0,76,0,9,0,64,15,29,79,69,106,0,0, 
16:37:08.270,61,124,165,155,94,0,72,0,101,104,0,43,0,0,0,3,0,31,0,73,0,7,0,63,16,30,78,66,115,10,0, 
16:37:08.397,87,127,176,162,98,0,89,0,101,105,0,52,0,0,0,5,0,34,0,71,0,9,0,65,16,27,79,58,106,16,0, 
16:37:08.507,150,145,188,171,108,0,110,13,103,102,0,60,0,0,0,3,0,39,0,66,0,9,0,66,9,25,87,46,96,1,0, 
16:37:08.619,154,151,170,166,113,0,113,18,107,100,0,59,0,0,0,6,0,61,0,73,0,8,0,66,0,21,90,36,75,0,0, 
16:37:08.745,130,125,165,166,111,0,105,12,102,106,0,58,0,0,0,3,0,75,0,69,0,5,0,63,0,15,76,37,59,29,0, 
16:37:08.850,133,122,168,165,112,0,101,11,100,106,0,60,0,0,0,4,0,62,0,57,0,3,0,66,0,17,83,39,62,23,0, 
16:37:08.978,133,122,170,167,110,0,90,6,97,104,0,61,0,0,0,5,0,49,0,51,0,0,0,66,0,19,89,40,63,21,0, 
16:37:09.083,133,119,167,161,112,0,98,5,97,105,0,64,0,0,0,5,0,45,0,49,0,0,0,65,0,19,92,41,63,21,0, 
16:37:09.195,136,120,169,162,115,0,81,0,89,102,0,63,0,0,0,6,0,38,0,43,0,0,0,63,0,22,98,54,65,22,0, 
16:37:09.303,133,118,161,159,113,0,82,0,85,98,0,61,0,0,0,4,0,40,0,48,0,0,0,64,0,22,102,60,67,22,0, 
16:37:09.445,131,112,149,155,112,0,85,0,81,94,0,59,0,0,0,5,0,43,0,51,0,0,0,65,0,23,107,66,67,29,0, 
16:37:09.554,125,106,127,151,113,0,69,0,72,85,0,55,0,0,0,4,0,41,0,48,0,0,0,67,0,25,109,68,71,40,0, 
16:37:09.631,126,95,123,148,110,0,60,0,69,78,0,53,0,0,0,3,0,41,0,52,0,0,0,69,4,27,115,79,75,49,0, 
16:37:09.757,125,85,114,145,110,0,54,0,62,74,0,50,0,0,0,2,0,44,0,58,0,0,0,71,11,29,124,82,78,53,0, 
16:37:09.885,121,78,93,138,104,0,52,0,59,67,0,51,0,0,0,1,0,48,0,66,0,2,0,74,16,29,127,80,79,54,0, 
16:37:09.991,114,75,85,137,106,0,51,0,66,66,0,51,0,0,0,1,0,53,0,72,0,3,0,76,21,28,130,80,79,56,0, 
16:37:10.100,115,75,83,133,101,0,50,0,60,63,0,51,0,0,0,1,0,56,0,74,0,3,0,78,24,29,130,78,80,55,0, 
16:37:10.227,112,74,79,128,101,0,52,0,62,61,0,52,0,0,0,4,0,64,0,77,0,3,0,80,26,27,132,75,80,56,0, 
16:37:10.336,96,73,70,123,100,0,48,0,52,58,0,49,0,0,0,4,0,72,0,78,0,2,0,81,27,27,131,71,79,56,0, 
16:37:10.447,80,71,70,117,98,0,47,0,50,53,0,46,0,0,0,3,0,76,0,75,0,4,0,81,27,27,125,58,68,53,0, 
16:37:10.554,75,70,70,116,98,0,48,0,53,52,0,46,0,0,0,5,0,84,0,75,0,4,0,81,27,26,123,51,57,51,0, 
16:37:10.667,78,72,72,118,100,0,49,0,54,53,0,46,0,0,0,5,0,91,0,73,0,2,0,82,27,26,126,49,56,50,0, 
16:37:10.788,76,72,72,116,101,0,48,0,53,52,0,44,0,0,0,4,0,93,0,70,0,0,0,82,25,26,127,41,56,47,0, 
16:37:10.897,68,70,70,112,98,0,40,0,48,50,0,39,0,0,0,0,0,96,0,71,0,0,0,81,25,24,131,26,59,52,0, 
16:37:11.007,29,60,55,100,94,0,17,0,35,46,0,33,0,0,0,0,0,98,0,72,0,0,0,84,28,25,133,24,60,56,0, 
16:37:11.131,1,52,41,86,87,0,16,0,22,40,0,32,0,0,0,0,0,95,0,73,0,0,0,88,30,26,130,22,63,58,0, 
16:37:11.245,0,49,41,83,90,0,17,0,25,39,0,34,0,0,0,0,0,91,0,69,0,0,0,88,30,26,132,18,65,58,0, 
16:37:11.335,0,49,48,86,96,0,20,0,28,41,0,36,0,0,0,0,0,87,0,68,0,0,0,89,30,28,132,19,65,58,0, 
16:37:11.458,0,52,51,89,99,0,21,0,29,43,0,38,0,0,0,0,0,85,0,66,0,0,0,88,30,27,131,18,66,57,0, 
16:37:11.569,0,51,52,90,101,0,21,0,30,43,0,38,0,0,0,0,0,83,0,62,0,0,0,89,30,27,129,20,66,58,0, 
16:37:11.694,9,52,51,91,103,0,20,0,30,43,0,38,0,0,0,0,0,81,0,59,0,0,0,90,31,28,129,21,66,58,0, 
16:37:11.805,0,51,38,89,101,0,17,0,19,40,0,38,0,0,0,0,0,70,0,52,0,6,0,88,32,26,125,29,59,57,0, 
16:37:11.913,10,46,36,87,98,0,21,0,17,38,0,35,0,0,0,0,0,76,0,74,0,8,0,82,23,28,134,34,67,61,18, 
16:37:12.039,11,48,39,88,99,0,22,0,19,39,0,35,0,0,0,0,0,79,0,76,0,8,0,83,23,27,137,36,70,62,0, 
16:37:12.147,12,48,40,89,100,0,23,0,22,42,0,37,0,0,0,0,0,78,0,71,0,7,0,85,25,23,138,36,70,62,0, 
16:37:12.257,26,50,46,90,101,0,25,0,27,44,0,36,0,0,0,0,0,70,0,61,0,5,0,84,29,24,132,35,69,61,0, 
16:37:12.369,46,51,50,91,102,0,29,0,36,46,0,38,0,0,0,0,0,66,0,55,0,4,0,81,26,23,128,34,67,58,0, 
16:37:12.493,70,56,61,97,104,0,38,0,46,51,0,41,0,0,0,0,0,65,0,53,0,3,0,77,22,21,122,37,65,56,0, 
16:37:12.602,75,60,67,102,108,0,42,0,53,55,0,44,0,0,0,0,0,69,0,52,0,5,0,77,20,22,119,39,64,56,0, 
16:37:12.710,79,63,70,106,110,0,42,0,52,56,0,46,0,0,0,0,0,70,0,53,0,4,0,77,9,22,118,37,63,49,0, 
16:37:12.836,66,60,69,106,111,0,41,0,50,57,0,47,0,0,0,0,0,73,0,53,0,5,0,79,19,23,119,40,63,49,0, 
16:37:12.928,65,60,71,109,112,0,43,0,52,59,0,47,0,0,0,0,0,76,0,54,0,6,0,80,20,24,121,41,64,47,0, 
16:37:13.036,69,63,72,110,114,0,45,0,53,59,0,48,0,0,0,0,0,77,0,54,0,6,0,81,19,24,120,41,64,47,0, 
16:37:13.161,72,64,73,110,114,0,47,0,55,59,0,49,0,0,0,0,0,78,0,54,0,6,0,81,19,24,120,40,64,48,0, 
16:37:13.275,72,65,75,111,115,0,47,0,56,60,0,50,0,0,0,0,0,79,0,55,0,6,0,81,20,25,120,41,65,47,0, 
16:37:13.397,72,66,75,112,115,0,47,0,57,61,0,50,0,0,0,0,0,80,0,55,0,6,0,81,20,25,121,42,64,48,0, 
16:37:13.506,72,66,76,112,115,0,48,0,57,61,0,51,0,0,0,0,0,80,0,55,0,6,0,82,20,26,121,41,64,48,0, 
16:37:13.616,73,66,76,113,116,0,48,0,58,61,0,51,0,0,0,0,0,80,0,55,0,6,0,81,20,26,122,42,65,48,0, 
16:37:13.725,73,66,77,113,116,0,48,0,57,61,0,51,0,0,0,0,0,80,0,55,0,6,0,82,20,26,122,42,65,47,0, 
16:37:13.837,73,66,77,113,116,0,49,0,57,62,0,52,0,0,0,0,0,81,0,54,0,6,0,82,20,26,123,42,65,48,0, 
16:37:13.959,73,67,78,114,116,0,49,0,58,61,0,52,0,0,0,0,0,80,0,55,0,6,0,82,20,26,123,42,65,48,0, 
16:37:14.070,73,67,78,114,117,0,49,0,58,62,0,52,0,0,0,0,0,81,0,55,0,6,0,82,20,27,123,43,65,48,0, 
16:37:14.177,73,67,79,114,117,0,49,0,57,61,0,52,0,0,0,0,0,80,0,55,0,6,0,82,20,27,124,42,65,48,0, 
16:37:14.303,73,67,79,114,117,0,49,0,57,62,0,53,0,0,0,0,0,81,0,55,0,6,0,82,20,26,123,42,65,47,0, 
16:37:14.415,73,67,80,115,117,0,49,0,58,62,0,53,0,0,0,0,0,80,0,56,0,6,0,82,20,27,124,42,65,48,0, 
16:37:14.541,73,68,80,115,117,0,50,0,58,62,0,53,0,0,0,0,0,81,0,55,0,7,0,82,20,27,124,42,65,48,0, 
16:37:14.648,73,68,80,115,117,0,50,0,58,62,0,53,0,0,0,0,0,81,0,55,0,6,0,82,20,27,124,42,65,48,0, 
16:37:14.760,73,68,81,116,117,0,50,0,58,62,0,53,0,0,0,0,0,81,0,56,0,6,0,82,20,27,124,42,66,48,0, 
16:37:14.869,73,68,80,116,117,0,50,0,58,62,0,53,0,0,0,0,0,80,0,56,0,7,0,82,20,27,124,43,66,48,0, 
16:37:14.991,73,68,81,116,118,0,50,0,58,62,0,53,0,0,0,0,0,81,0,55,0,7,0,82,20,27,125,42,66,48,0, 
16:37:15.100,73,68,81,117,118,0,50,0,58,62,0,54,0,0,0,0,0,81,0,56,0,7,0,82,20,27,125,42,66,48,0, 
16:37:15.210,73,68,82,116,118,0,50,0,58,63,0,54,0,0,0,0,0,81,0,55,0,7,0,82,20,27,125,43,66,48,0, 
16:37:15.319,73,69,82,117,118,0,50,0,57,62,0,54,0,0,0,0,0,81,0,55,0,7,0,82,20,27,125,43,65,48,0, 
16:37:15.429,73,69,82,117,118,0,51,0,58,63,0,54,0,0,0,0,0,80,0,55,0,7,0,82,20,27,125,43,66,48,0, 
16:37:15.538,73,69,82,117,118,0,50,0,58,62,0,54,0,0,0,0,0,81,0,55,0,7,0,82,20,27,125,43,66,49,0, 
16:37:15.647,73,69,82,117,119,0,50,0,57,63,0,54,0,0,0,0,0,81,0,56,0,7,0,83,20,27,125,43,66,49,0, 
16:37:15.773,73,69,82,118,119,0,50,0,57,63,0,55,0,0,0,0,0,81,0,55,0,7,0,83,21,27,125,43,66,49,0, 
16:37:15.897,73,68,83,118,119,0,51,0,57,63,0,55,0,0,0,0,0,80,0,56,0,7,0,83,21,27,125,43,66,49,0, 
16:37:16.001,73,69,83,118,119,0,50,0,57,63,0,55,0,0,0,0,0,80,0,56,0,7,0,83,21,28,125,43,67,49,0, 
16:37:16.130,73,69,83,118,119,0,50,0,57,63,0,55,0,0,0,0,0,80,0,56,0,7,0,83,21,27,125,43,66,49,0, 
16:37:16.227,73,69,84,119,119,0,50,0,57,63,0,55,0,0,0,0,0,81,0,55,0,7,0,83,20,27,126,43,66,49,0, 
16:37:16.350,72,69,84,118,119,0,51,0,57,63,0,55,0,0,0,0,0,80,0,56,0,7,0,83,21,27,126,42,66,49,0, 
16:37:16.460,72,69,84,119,119,0,51,0,57,63,0,56,0,0,0,0,0,81,0,56,0,7,0,83,21,27,125,43,66,49,0, 
16:37:16.572,72,69,85,119,119,0,51,0,57,63,0,55,0,0,0,0,0,81,0,56,0,7,0,83,21,27,125,43,66,49,0, 
16:37:16.696,72,70,85,119,119,0,51,0,58,63,0,56,0,0,0,0,0,81,0,56,0,6,0,83,21,27,126,43,66,50,0, 
16:37:16.804,72,69,85,119,120,0,51,0,57,63,0,56,0,0,0,0,0,81,0,56,0,7,0,83,21,27,126,43,66,50,0, 
16:37:16.910,72,70,85,119,120,0,51,0,57,63,0,56,0,0,0,0,0,81,0,56,0,7,0,83,21,27,126,43,66,50,0, 
16:37:17.024,73,69,85,119,120,0,51,0,57,64,0,56,0,0,0,0,0,81,0,56,0,7,0,83,21,27,126,43,66,50,0, 
16:37:17.130,73,70,85,119,119,0,51,0,57,63,0,56,0,0,0,0,0,81,0,55,0,7,0,83,21,27,126,43,66,49,0, 
16:37:17.242,74,70,85,119,120,0,51,0,57,63,0,57,0,0,0,0,0,80,0,56,0,7,0,83,21,27,126,42,66,49,0, 
16:37:17.350,75,70,86,120,120,0,51,0,57,63,0,57,0,0,0,0,0,81,0,56,0,7,0,83,21,27,126,42,66,49,0, 
16:37:17.476,75,70,86,120,120,0,51,0,57,63,0,57,0,0,0,0,0,81,0,56,0,7,0,83,21,26,126,42,66,49,0, 
16:37:17.585,76,71,86,120,120,0,51,0,57,63,0,57,0,0,0,0,0,80,0,56,0,7,0,84,20,27,126,42,66,50,0, 
