time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:36:34.119,113,96,87,137,116,0,58,0,42,44,0,52,0,0,0,0,0,76,0,45,0,7,0,51,0,20,111,79,96,0,0, 
16:36:34.225,116,97,89,138,117,0,60,0,41,47,0,55,0,0,0,0,0,75,0,46,0,7,0,51,0,16,114,82,96,0,0, 
16:36:34.352,117,97,89,139,118,0,56,0,40,46,0,55,0,0,0,0,0,75,0,45,0,7,0,52,0,18,116,84,96,0,0, 
16:36:34.474,119,96,89,139,119,0,55,0,40,47,0,56,0,0,0,0,0,76,0,46,0,8,0,53,0,19,116,85,96,0,0, 
16:36:34.582,120,97,89,140,119,0,56,0,40,48,0,57,0,0,0,0,0,78,0,46,0,8,0,53,0,19,116,84,96,0,0, 
16:36:34.677,122,97,90,140,120,0,58,0,41,48,0,57,0,0,0,0,0,79,0,46,0,8,0,53,0,20,116,85,96,0,0, 
16:36:34.804,123,98,90,140,120,0,59,0,41,49,0,58,0,0,0,0,0,79,0,47,0,8,0,53,0,19,117,85,96,0,0, 
16:36:34.911,122,98,91,140,120,0,59,0,41,50,0,58,0,0,0,0,0,79,0,47,0,8,0,54,0,20,116,85,96,0,0, 
16:36:35.021,122,98,91,141,121,0,60,0,42,50,0,58,0,0,0,0,0,80,0,47,0,9,0,53,0,19,116,85,97,0,0, 
16:36:35.132,123,98,91,140,121,0,61,0,42,50,0,59,0,0,0,0,0,80,0,47,0,9,0,53,0,19,117,85,97,0,0, 
16:36:35.240,125,98,91,141,122,0,61,0,42,51,0,59,0,0,0,0,0,81,0,48,0,9,0,53,0,20,117,85,97,0,0, 
16:36:35.366,125,98,91,141,122,0,62,0,42,51,0,59,0,0,0,0,0,81,0,47,0,8,0,54,0,20,117,85,98,0,0, 
16:36:35.474,125,98,92,141,122,0,63,0,42,51,0,60,0,0,0,0,0,81,0,47,0,8,0,54,0,20,117,84,98,0,0, 
16:36:35.587,126,99,92,141,122,0,63,0,43,51,0,60,0,0,0,0,0,81,0,46,0,8,0,54,0,19,118,84,99,0,0, 
16:36:35.694,127,99,92,142,122,0,63,0,42,51,0,60,0,0,0,0,0,81,0,47,0,9,0,54,0,20,118,85,99,0,0, 
16:36:35.820,127,99,92,142,122,0,64,0,41,51,0,60,0,0,0,0,0,80,0,47,0,8,0,54,0,19,118,85,99,0,0, 
16:36:35.927,127,99,93,142,122,0,64,0,41,50,0,60,0,0,0,0,0,80,0,47,0,8,0,54,0,20,118,85,99,0,0, 
16:36:36.040,127,99,93,142,123,0,64,0,41,50,0,60,0,0,0,0,0,81,0,48,0,8,0,54,0,20,118,85,99,0,0, 
16:36:36.146,128,100,93,142,122,0,64,0,41,51,0,60,0,0,0,0,0,80,0,47,0,9,0,54,0,20,118,85,99,0,0, 
16:36:36.272,127,100,93,142,123,0,64,0,41,51,0,61,0,0,0,0,0,81,0,48,0,9,0,54,0,20,118,85,100,0,0, 
16:36:36.398,128,99,93,143,123,0,64,0,41,51,0,61,0,0,0,0,0,81,0,47,0,9,0,54,0,20,118,85,99,0,0, 
16:36:36.493,128,100,92,142,123,0,63,0,40,51,0,60,0,0,0,0,0,80,0,47,0,8,0,54,0,20,118,84,99,0,0, 
16:36:36.599,123,99,91,141,121,0,56,0,38,48,0,57,0,0,0,0,0,79,0,46,0,8,0,54,0,19,119,84,100,0,0, 
16:36:36.724,122,97,90,140,121,0,50,0,37,46,0,57,0,0,0,0,0,81,0,47,0,8,0,54,0,18,120,85,100,0,0, 
16:36:36.836,121,96,90,139,119,0,48,0,37,45,0,55,0,0,0,0,0,80,0,48,0,9,0,54,0,18,121,86,100,2,0, 
16:36:36.960,120,97,91,139,120,0,46,0,37,44,0,55,0,0,0,0,0,82,0,48,0,9,0,54,0,19,122,88,101,6,0, 
16:36:37.073,121,97,91,139,121,0,46,0,37,44,0,56,0,0,0,0,0,83,0,48,0,9,0,55,0,20,123,88,101,2,0, 
16:36:37.180,122,97,92,139,122,0,47,0,37,44,0,57,0,0,0,0,0,84,0,48,0,9,0,55,0,20,124,88,102,3,0, 
16:36:37.291,123,98,92,139,123,0,47,0,37,44,0,57,0,0,0,0,0,84,0,48,0,9,0,55,0,21,124,88,103,2,0, 
16:36:37.397,123,98,92,140,123,0,47,0,38,45,0,58,0,0,0,0,0,84,0,48,0,8,0,55,0,20,124,89,103,2,0, 
16:36:37.522,123,98,92,140,123,0,48,0,38,45,0,58,0,0,0,0,0,85,0,49,0,8,0,55,0,21,124,89,103,2,0, 
16:36:37.634,122,98,93,140,123,0,48,0,37,45,0,59,0,0,0,0,0,84,0,48,0,8,0,56,0,20,123,88,102,2,0, 
16:36:37.741,120,98,93,140,123,0,48,0,37,46,0,59,0,0,0,0,0,82,0,47,0,8,0,55,0,20,123,87,103,2,0, 
16:36:37.882,121,98,93,141,124,0,48,0,37,47,0,59,0,0,0,0,0,83,0,48,0,8,0,55,0,20,122,88,103,2,0, 
16:36:37.995,122,98,94,141,125,0,49,0,38,48,0,60,0,0,0,0,0,82,0,48,0,8,0,55,0,20,123,88,104,2,0, 
16:36:38.103,122,99,94,141,124,0,49,0,38,48,0,60,0,0,0,0,0,84,0,48,0,8,0,55,0,20,123,89,103,2,0, 
16:36:38.198,123,99,94,141,125,0,50,0,37,49,0,61,0,0,0,0,0,84,0,48,0,8,0,55,0,20,123,89,104,2,0, 
16:36:38.319,124,99,94,142,126,0,51,0,39,48,0,61,0,0,0,0,0,85,0,48,0,8,0,55,0,20,124,90,104,2,0, 
16:36:38.430,124,99,94,142,125,0,51,0,38,48,0,61,0,0,0,0,0,85,0,48,0,8,0,55,0,20,124,90,104,2,0, 
16:36:38.540,126,99,94,142,125,0,52,0,38,48,0,62,0,0,0,0,0,85,0,48,0,8,0,55,0,21,124,90,104,2,0, 
16:36:38.665,126,99,93,142,125,0,52,0,38,48,0,62,0,0,0,0,0,86,0,49,0,8,0,56,0,21,123,89,104,2,0, 
16:36:38.755,126,99,93,142,126,0,52,0,38,47,0,62,0,0,0,0,0,86,0,48,0,8,0,55,0,21,124,90,105,2,0, 
16:36:38.865,126,100,93,142,126,0,52,0,38,48,0,61,0,0,0,0,0,86,0,48,0,8,0,55,0,21,123,90,104,2,0, 
16:36:38.991,127,99,93,142,126,0,52,0,38,47,0,62,0,0,0,0,0,86,0,48,0,8,0,56,0,20,124,89,105,2,0, 
16:36:39.104,126,100,92,142,126,0,52,0,38,47,0,62,0,0,0,0,0,87,0,49,0,8,0,56,0,21,123,89,105,2,0, 
