time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:41:26.386,0,0,0,79,87,20,76,58,89,55,0,78,35,73,0,28,0,57,0,139,0,107,72,84,103,0,30,10,57,44,0, 
18:41:26.496,0,0,0,79,86,22,76,58,90,55,0,75,35,69,0,28,0,56,0,138,0,106,72,83,102,0,28,9,55,43,0, 
18:41:26.605,0,0,0,80,87,20,78,59,91,55,0,76,36,71,0,28,0,57,0,139,0,108,72,84,103,0,27,9,54,42,0, 
18:41:26.733,0,0,0,81,88,20,78,59,92,54,0,77,37,73,0,28,0,57,0,139,0,107,72,84,103,0,26,9,54,41,0, 
18:41:26.839,0,0,0,82,89,20,79,60,93,55,0,78,38,74,0,29,0,56,0,138,0,107,73,83,102,0,27,9,55,41,0, 
18:41:26.947,0,0,0,83,90,17,80,60,94,56,0,79,38,77,0,30,0,57,0,138,0,108,73,84,103,0,28,9,56,41,0, 
18:41:27.058,0,0,0,84,91,17,80,60,93,55,0,79,37,76,0,30,0,52,0,136,0,109,73,84,104,0,27,9,56,42,0, 
18:41:27.171,0,0,0,85,90,18,82,60,94,55,0,80,40,74,0,30,0,50,0,133,0,108,73,82,102,0,26,9,54,41,0, 
18:41:27.292,0,0,0,84,89,18,81,61,93,55,0,80,40,77,0,31,0,51,0,133,0,107,73,81,101,0,26,10,54,40,0, 
18:41:27.415,0,0,0,83,89,15,81,60,93,55,0,80,37,78,0,30,0,53,0,135,0,106,72,82,101,0,23,10,56,42,0, 
18:41:27.529,0,0,0,82,89,16,79,60,92,56,0,81,37,78,0,31,0,52,0,135,0,106,73,82,101,0,24,10,58,44,0, 
18:41:27.638,0,0,0,84,91,17,80,61,94,56,0,83,40,79,0,31,0,51,0,136,0,108,73,83,101,0,27,10,61,45,0, 
18:41:27.745,0,0,0,86,92,16,82,61,94,56,0,84,42,79,0,31,0,51,0,135,0,109,73,81,101,0,26,10,62,46,0, 
18:41:27.870,0,0,0,86,92,11,83,61,93,54,0,84,46,77,0,31,0,49,0,131,0,109,73,80,97,0,25,10,61,44,0, 
18:41:27.980,0,0,0,86,92,11,85,62,94,53,0,83,45,76,0,31,0,45,0,125,0,108,73,80,99,0,24,10,61,45,0, 
18:41:28.090,0,0,0,87,91,13,87,62,95,53,0,84,46,79,0,32,0,44,0,124,0,108,72,78,95,0,23,10,62,46,0, 
18:41:28.198,0,0,0,88,91,8,89,62,95,53,0,85,49,80,0,33,0,42,0,123,0,107,70,75,86,0,21,10,62,47,0, 
18:41:28.308,0,0,0,89,92,5,90,63,95,52,0,87,50,80,0,32,0,40,0,119,0,106,69,73,83,0,22,10,65,48,0, 
18:41:28.432,0,0,0,90,93,5,93,64,97,51,0,87,51,82,0,32,0,37,0,114,0,104,70,75,86,0,22,11,65,47,0, 
18:41:28.541,0,0,0,92,95,3,96,66,99,52,0,88,52,84,0,33,0,38,0,115,0,105,71,75,85,0,23,11,66,46,0, 
18:41:28.655,0,0,0,93,95,0,97,66,99,53,0,89,53,85,0,33,0,38,0,116,0,105,71,74,83,0,23,11,66,47,0, 
18:41:28.764,0,0,0,94,97,1,99,67,102,55,0,91,53,86,0,32,0,37,0,119,0,105,67,66,62,0,21,10,57,44,0, 
18:41:28.885,0,0,0,94,98,0,100,68,103,56,2,92,54,88,0,32,0,38,0,119,0,104,65,57,48,0,16,11,56,44,0, 
18:41:28.979,0,0,0,95,99,0,100,67,105,57,0,92,53,88,0,32,0,37,0,119,0,104,64,55,46,0,16,11,58,46,0, 
18:41:29.103,0,0,0,95,99,0,100,68,104,57,0,93,54,88,0,33,0,37,0,118,0,105,64,56,46,0,16,10,59,48,0, 
18:41:29.232,0,0,0,96,100,0,101,68,106,57,0,93,54,89,0,33,0,37,0,118,0,106,66,58,46,0,16,11,60,48,0, 
18:41:29.340,0,0,0,96,100,0,101,68,108,57,0,94,54,90,0,33,0,37,0,119,0,106,66,58,46,0,16,10,60,48,0, 
18:41:29.448,0,0,0,97,101,0,102,69,108,58,0,94,55,90,0,33,0,37,0,119,0,107,66,58,46,0,16,11,60,49,0, 
18:41:29.574,0,0,0,97,101,0,101,69,109,58,0,94,55,91,0,33,0,37,0,119,0,107,67,58,47,0,16,11,60,51,0, 
18:41:29.685,0,0,0,97,101,0,102,69,109,58,0,95,55,92,0,33,0,37,0,119,0,107,67,59,47,0,16,11,61,50,0, 
18:41:29.794,0,0,0,98,102,0,102,71,110,58,2,96,54,92,0,33,0,37,0,119,0,108,67,58,46,0,16,10,61,51,0, 
18:41:29.904,0,0,0,98,102,0,102,70,111,59,2,96,54,93,0,33,0,37,0,119,0,108,67,59,46,0,16,10,61,52,0, 
18:41:30.010,0,0,0,98,103,0,103,71,112,58,2,96,55,93,0,34,0,37,0,119,0,108,68,59,46,0,16,11,61,52,0, 
18:41:30.135,0,0,0,98,103,0,103,71,112,59,2,96,54,93,0,34,0,37,0,119,0,108,68,59,46,0,17,11,61,52,0, 
18:41:30.243,0,0,0,99,103,0,104,70,112,59,3,96,54,94,0,34,0,37,0,119,0,108,68,59,46,0,16,11,61,54,0, 
18:41:30.354,0,0,0,99,103,0,104,71,113,59,3,97,55,94,0,34,0,37,0,119,0,107,68,60,46,0,16,11,62,55,0, 
18:41:30.480,0,0,0,99,104,0,104,71,113,59,3,97,55,94,0,34,0,38,0,120,0,108,68,60,46,0,15,11,62,56,0, 
