time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:35:31.588,0,38,12,37,105,1,123,85,106,84,25,103,18,99,0,0,0,30,0,97,0,99,88,86,31,0,114,51,63,45,0, 
18:35:31.712,0,38,11,37,105,1,123,86,107,85,24,103,18,99,0,0,0,29,0,98,0,99,88,86,31,0,114,51,63,45,0, 
18:35:31.838,0,38,12,37,106,2,123,86,108,85,25,104,18,100,0,0,0,28,0,99,0,99,88,86,31,0,115,51,63,45,0, 
18:35:31.946,0,39,11,37,106,2,124,86,108,85,25,103,18,100,0,0,0,27,0,99,0,99,89,87,31,0,115,51,63,45,0, 
18:35:32.056,0,38,12,37,106,2,124,86,109,85,26,104,18,101,0,0,0,25,0,100,0,100,89,87,31,0,115,50,63,46,0, 
18:35:32.166,0,38,12,37,106,2,125,86,109,85,26,104,18,101,0,0,0,23,0,100,0,100,89,87,31,0,115,50,64,46,0, 
18:35:32.278,0,39,12,37,107,3,124,86,109,86,25,104,19,101,0,0,0,23,0,100,0,100,90,87,32,0,116,51,63,45,0, 
18:35:32.399,0,39,12,37,107,2,124,87,110,86,26,104,18,101,0,0,0,23,0,101,0,100,90,87,32,0,116,51,62,46,0, 
18:35:32.507,0,39,12,37,107,2,125,87,110,86,26,105,18,101,0,0,0,23,0,102,0,100,90,88,32,0,116,51,62,46,0, 
18:35:32.616,0,39,12,37,107,3,125,87,110,86,26,105,18,101,0,0,0,23,0,102,0,100,90,88,32,0,116,50,62,46,0, 
18:35:32.727,0,39,12,36,108,3,125,87,111,86,26,105,18,102,0,0,0,23,0,102,0,100,90,88,32,0,116,51,62,46,0, 
18:35:32.853,0,39,12,37,107,3,124,87,111,86,26,106,19,101,0,0,0,23,0,103,0,100,90,88,32,0,116,50,62,46,0, 
