time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:34:56.307,0,0,36,47,59,19,75,52,76,57,4,68,26,72,0,33,0,51,0,98,0,97,83,100,98,19,67,40,113,21,0, 
18:34:56.419,0,0,37,47,59,18,75,52,75,57,7,68,32,73,0,33,0,49,0,96,0,97,84,100,97,18,66,40,112,19,0, 
18:34:56.528,0,0,36,46,58,17,75,51,73,57,10,66,34,71,0,33,0,44,0,91,0,94,83,98,96,21,65,37,111,0,0, 
18:34:56.652,0,0,37,47,59,16,78,51,75,58,11,69,34,72,0,34,0,42,0,91,0,95,85,100,96,22,66,36,113,0,0, 
18:34:56.779,0,0,36,47,59,12,78,53,76,58,10,69,32,74,0,35,0,42,0,92,0,95,85,102,97,21,66,39,112,0,0, 
18:34:56.887,0,0,36,47,60,11,77,53,76,58,8,68,32,75,0,37,0,42,0,95,0,96,86,103,97,21,67,40,112,7,0, 
18:34:56.996,0,0,36,49,58,12,82,54,77,58,7,68,32,76,0,39,0,44,0,95,0,97,86,105,99,22,67,40,114,15,0, 
18:34:57.107,0,0,36,48,60,12,79,55,79,58,9,69,33,77,0,41,0,45,0,95,0,97,86,106,100,21,67,40,115,4,0, 
18:34:57.213,0,0,37,50,60,12,81,56,81,60,11,70,34,78,0,41,0,48,0,97,0,98,88,108,101,24,69,39,116,0,0, 
18:34:57.345,0,0,37,49,61,12,82,56,81,60,11,70,34,77,0,40,0,46,0,96,0,98,88,108,101,26,68,39,116,21,0, 
18:34:57.448,0,0,37,50,62,12,83,56,81,61,12,71,36,77,0,39,0,43,0,96,0,98,88,107,101,26,70,40,116,26,0, 
18:34:57.558,0,0,37,51,62,11,80,56,81,61,13,72,38,77,0,39,0,39,0,97,0,98,86,103,95,20,69,40,115,28,0, 
18:34:57.668,0,0,37,52,62,7,81,56,81,62,14,74,39,79,0,39,0,39,0,97,0,96,79,93,77,13,66,35,109,31,0, 
18:34:57.810,0,0,36,53,62,0,86,58,81,62,15,76,41,80,0,39,0,39,0,98,0,95,78,87,64,6,66,33,109,32,0, 
18:34:57.904,0,0,38,56,64,0,95,61,84,64,15,81,44,86,0,39,0,38,0,102,0,95,80,88,61,5,69,32,111,31,0, 
18:34:58.026,0,0,37,57,65,0,101,63,84,62,17,82,49,83,0,38,0,32,0,96,0,98,81,87,58,4,69,31,107,25,0, 
18:34:58.139,0,0,37,55,65,0,105,65,87,59,21,84,54,86,0,38,0,27,0,91,0,99,80,85,51,4,68,31,101,15,0, 
18:34:58.245,0,0,38,55,65,0,107,67,90,60,22,85,54,88,0,38,0,25,0,89,0,100,81,87,53,4,69,31,104,17,0, 
18:34:58.356,0,0,38,54,64,0,106,66,89,60,21,84,53,88,0,38,0,23,0,85,0,98,81,88,55,3,68,30,103,0,0, 
18:34:58.466,0,0,38,55,65,0,108,66,92,60,20,84,53,88,0,38,1,21,0,87,0,98,82,88,54,3,69,31,107,0,0, 
18:34:58.594,0,0,39,55,66,0,109,66,94,59,21,85,53,89,0,38,0,23,0,87,0,98,82,90,54,2,69,30,108,0,0, 
18:34:58.700,0,0,39,54,66,0,109,66,94,59,20,84,53,89,0,38,0,23,0,88,0,97,82,89,53,1,69,29,108,0,0, 
18:34:58.808,0,0,39,55,66,0,110,67,95,61,19,85,53,90,0,39,0,24,0,87,0,97,82,90,54,1,69,30,108,0,0, 
18:34:58.918,0,0,38,55,67,0,110,68,96,61,20,84,53,91,0,40,0,24,0,88,0,97,82,90,55,2,70,29,110,0,0, 
18:34:59.046,0,0,39,55,67,0,110,68,97,61,21,85,54,92,0,40,0,24,0,89,0,98,83,92,54,2,70,30,111,0,0, 
18:34:59.150,0,0,39,56,66,0,110,68,98,61,22,85,54,92,0,40,0,24,0,90,0,98,84,92,56,2,70,30,112,0,0, 
18:34:59.259,0,0,39,56,67,0,110,69,98,61,23,85,54,93,0,40,0,24,0,90,0,98,84,92,57,3,71,30,112,0,0, 
18:34:59.368,0,0,39,57,67,0,109,69,99,62,23,85,55,93,0,39,0,24,0,91,0,98,84,92,57,3,71,30,113,0,0, 
18:34:59.483,0,0,40,55,67,0,111,69,99,62,23,86,55,94,0,40,0,24,0,92,0,98,84,92,57,3,71,31,113,11,0, 
18:34:59.605,0,0,40,57,67,0,112,70,100,62,23,87,56,94,0,40,0,24,0,91,0,98,84,92,56,2,71,31,114,15,0, 
18:34:59.717,0,0,40,57,67,0,112,70,100,62,24,88,55,95,0,40,0,24,0,92,0,98,83,92,57,3,72,31,114,19,0, 
18:34:59.823,0,0,40,58,68,0,112,70,101,63,24,88,55,96,0,41,0,25,0,93,0,98,84,93,56,3,72,31,114,20,0, 
18:34:59.947,0,0,40,58,68,0,113,70,101,63,24,88,56,96,0,41,0,25,0,92,0,98,84,93,57,3,72,31,114,22,0, 
