time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:37:55.835,0,49,13,49,86,0,104,63,106,94,0,111,0,97,0,33,0,32,0,124,0,111,79,59,56,28,76,19,56,78,0, 
18:37:55.959,0,48,14,49,86,0,105,64,107,94,0,112,0,98,0,32,0,32,0,123,0,111,79,59,52,27,76,19,56,78,0, 
18:37:56.068,0,48,14,50,86,0,105,64,107,94,0,113,0,99,0,33,0,32,0,124,0,111,79,59,52,27,76,20,56,78,0, 
18:37:56.177,0,48,14,50,87,0,106,64,108,95,0,114,0,100,0,33,0,32,0,124,0,112,79,59,53,28,76,19,56,78,0, 
18:37:56.285,0,49,15,50,87,0,106,64,108,95,0,114,0,100,0,33,0,32,0,124,0,111,79,59,53,29,76,20,56,78,0, 
18:37:56.408,0,49,15,50,87,0,106,65,109,95,0,115,0,100,0,34,0,32,0,124,0,111,80,59,53,28,76,20,56,79,0, 
18:37:56.526,0,49,16,50,87,0,106,65,109,95,0,116,0,100,0,34,0,31,0,123,0,112,80,59,52,29,75,19,56,78,0, 
18:37:56.631,0,49,15,50,88,0,107,65,110,95,0,117,0,100,0,34,0,32,0,123,0,112,80,60,52,28,75,19,56,78,0, 
18:37:56.768,0,49,16,50,88,0,107,65,110,96,0,118,0,100,0,34,0,32,0,124,0,112,80,59,52,29,76,19,56,79,0, 
18:37:56.878,0,48,15,50,88,0,107,65,110,96,0,118,0,100,0,34,0,32,0,124,0,112,80,60,52,29,76,20,56,78,0, 
18:37:56.972,0,49,16,50,89,0,107,65,111,96,0,118,0,102,0,34,0,32,0,124,0,112,80,60,53,30,75,20,56,78,0, 
18:37:57.100,0,49,16,51,88,0,107,66,111,96,0,119,0,101,0,34,0,32,0,124,0,112,80,60,52,30,76,20,56,78,0, 
18:37:57.193,0,49,16,50,89,0,107,66,111,95,0,119,0,101,0,34,0,32,0,123,0,113,80,60,52,30,75,20,56,78,0, 
18:37:57.318,0,49,16,51,90,0,108,66,112,96,0,120,0,102,0,34,0,32,0,124,0,112,80,61,52,30,76,20,56,79,0, 
18:37:57.425,0,49,16,51,90,0,108,66,112,96,0,120,0,103,0,34,0,32,0,125,0,113,80,61,51,30,76,19,56,79,0, 
18:37:57.536,0,49,17,51,90,0,108,66,113,96,0,120,0,102,0,34,0,32,0,125,0,113,81,61,52,30,76,20,56,79,0, 
