time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:42:42.818,0,43,93,128,99,0,29,0,45,56,0,55,0,11,0,0,0,0,0,79,0,21,0,67,29,24,112,101,125,114,37, 
16:42:42.928,0,47,99,133,100,0,35,0,48,60,0,59,0,14,0,0,0,0,0,78,0,19,0,66,29,24,112,100,125,111,33, 
16:42:43.070,0,49,101,135,101,0,36,0,50,63,0,60,0,13,0,0,0,0,0,78,0,17,0,63,27,23,109,98,122,106,25, 
16:42:43.160,0,47,100,134,102,0,37,0,50,64,0,62,0,14,0,0,0,0,0,78,0,18,0,64,28,22,108,97,122,107,25, 
16:42:43.271,0,48,99,135,103,0,37,0,52,64,0,63,0,15,0,0,0,0,0,78,0,19,0,64,26,24,109,98,123,110,26, 
16:42:43.396,0,48,100,136,105,0,38,0,52,65,0,64,0,16,0,0,0,0,0,80,0,19,0,65,28,24,109,98,123,111,25, 
16:42:43.491,0,49,101,137,105,0,39,0,53,66,0,65,0,17,0,0,0,0,0,81,0,20,0,65,28,25,110,98,124,112,23, 
16:42:43.634,0,49,102,138,107,0,39,0,53,65,0,65,0,16,0,0,0,0,0,82,0,20,0,66,28,25,110,99,124,113,23, 
16:42:43.739,0,49,102,139,107,0,39,0,53,66,0,66,0,17,0,0,0,0,0,82,0,20,0,66,27,25,111,99,125,114,24, 
16:42:43.850,0,49,102,139,107,0,39,0,53,66,0,65,0,17,0,0,0,0,0,82,0,20,0,66,28,25,111,99,126,115,24, 
16:42:43.974,0,49,103,140,108,0,39,0,53,67,0,66,0,16,0,0,0,0,0,82,0,20,0,67,28,26,111,99,126,115,25, 
16:42:44.071,0,50,103,140,108,0,39,0,53,67,0,66,0,17,0,0,0,0,0,82,0,20,0,67,28,26,112,100,126,116,24, 
16:42:44.195,0,50,103,141,109,0,39,0,53,67,0,66,0,17,0,0,0,0,0,83,0,20,0,68,28,26,112,100,127,116,24, 
16:42:44.304,0,50,103,140,109,0,38,0,53,67,0,67,0,17,0,0,0,0,0,83,0,20,0,67,28,26,112,100,127,116,24, 
16:42:44.412,0,49,103,141,109,0,39,0,53,67,0,67,0,17,0,0,0,0,0,83,0,20,0,68,28,26,112,101,127,117,24, 
16:42:44.554,0,50,104,141,109,0,39,0,53,67,0,67,0,17,0,0,0,0,0,83,0,20,0,68,28,26,113,101,127,118,24, 
16:42:44.636,0,50,104,141,109,0,38,0,53,68,0,67,0,16,0,0,0,0,0,83,0,20,0,68,29,25,113,100,127,118,24, 
16:42:44.758,0,50,104,141,110,0,38,0,53,68,0,67,0,17,0,0,0,0,0,84,0,20,0,68,28,25,113,101,128,118,23, 
16:42:44.867,0,50,105,142,110,0,38,0,53,68,0,67,0,17,0,0,0,0,0,84,0,21,0,69,28,26,113,101,128,118,24, 
16:42:44.977,0,50,105,142,110,0,38,0,53,68,0,68,0,17,0,0,0,0,0,85,0,21,0,69,28,25,113,101,128,118,23, 
16:42:45.100,0,50,104,142,110,0,39,0,53,68,0,68,0,18,0,0,0,0,0,84,0,20,0,69,28,25,114,101,129,119,23, 
16:42:45.210,0,50,105,142,111,0,38,0,53,68,0,68,0,18,0,0,0,0,0,84,0,20,0,69,28,25,113,101,129,120,24, 
16:42:45.321,0,50,105,142,110,0,39,0,53,68,0,67,0,17,0,0,0,0,0,84,0,21,0,69,28,25,113,102,128,120,25, 
