time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
21:04:46.248,0,68,20,37,0,21,91,70,104,97,186,105,205,91,106,68,40,107,157,100,144,82,92,81,56,25,0,10,61,21,0, 
21:04:46.359,0,69,20,36,0,23,93,71,105,97,187,105,206,92,106,70,42,108,160,100,147,82,92,81,56,25,0,10,61,20,0, 
21:04:46.468,0,69,21,36,0,24,93,72,105,97,187,105,207,93,106,70,43,108,161,100,149,82,93,82,57,26,0,9,61,21,0, 
21:04:46.592,0,70,21,36,0,25,93,71,105,97,188,105,207,93,107,70,45,108,162,101,149,83,92,82,58,26,0,10,62,21,0, 
21:04:46.701,0,70,21,36,0,25,94,72,105,98,188,106,207,94,106,70,47,108,163,102,149,84,93,82,57,26,0,10,62,21,0, 
21:04:46.811,0,70,21,35,0,24,93,71,105,97,188,106,206,95,106,70,48,108,164,101,150,84,93,83,57,26,0,10,63,21,0, 
21:04:46.922,0,70,20,36,0,25,93,71,105,98,188,106,207,95,107,71,48,109,164,102,151,84,93,83,58,26,0,10,63,21,0, 
21:04:47.030,0,70,20,35,0,24,93,70,105,98,189,106,207,95,106,71,49,110,165,102,153,84,93,83,57,24,0,11,63,20,0, 
21:04:47.138,0,70,20,35,0,23,92,70,105,98,189,107,207,96,107,71,50,110,167,103,154,84,94,84,58,25,0,11,63,21,0, 
21:04:47.264,0,71,19,36,0,23,93,71,105,98,189,107,207,96,107,71,50,110,167,103,155,84,94,85,59,26,0,12,63,22,0, 
21:04:47.387,0,71,19,36,0,23,92,70,105,98,188,107,207,96,107,72,50,110,168,103,154,84,95,85,59,27,0,12,63,22,0, 
21:04:47.498,0,70,19,35,0,24,93,70,104,98,189,107,206,96,107,72,50,111,168,104,155,84,95,85,59,27,0,12,64,22,0, 
