time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:42:01.713,0,0,6,9,0,0,31,30,72,96,169,91,146,90,36,64,130,105,244,131,204,97,110,99,78,34,0,0,72,46,0, 
16:42:01.822,0,2,5,10,0,0,33,32,74,99,169,92,147,91,36,65,126,107,242,134,204,98,110,101,78,36,0,0,73,47,0, 
16:42:01.947,0,3,2,11,0,0,29,32,70,96,168,93,147,92,36,67,121,105,238,133,202,98,110,102,78,36,0,0,70,44,0, 
16:42:02.055,0,9,0,11,0,0,29,30,71,95,168,92,148,94,37,69,122,105,241,133,207,99,111,106,81,37,0,0,69,44,0, 
16:42:02.180,0,16,0,12,0,0,27,31,69,94,168,93,148,95,37,68,121,104,239,131,204,99,111,104,79,34,0,0,68,44,0, 
16:42:02.288,0,19,0,11,0,0,27,30,67,96,171,92,146,97,37,68,100,100,224,130,197,98,108,89,72,34,0,0,63,44,0, 
16:42:02.402,0,22,8,14,0,0,38,34,75,99,176,93,151,97,34,71,83,109,223,135,202,97,105,84,64,32,0,0,60,41,0, 
16:42:02.526,0,22,7,10,0,0,39,36,75,100,177,93,152,94,35,69,54,111,217,138,202,98,105,87,67,33,0,0,61,41,0, 
16:42:02.648,0,22,0,9,0,0,40,37,70,100,178,93,152,93,36,70,39,110,209,138,199,98,105,91,70,34,0,0,54,37,0, 
16:42:02.757,0,22,1,9,0,0,43,39,73,103,180,94,153,94,35,71,31,108,199,138,189,97,103,89,68,32,0,0,42,30,0, 
16:42:02.869,0,22,1,11,0,0,47,39,74,100,184,91,154,94,34,67,28,94,190,128,178,94,102,87,66,33,0,0,33,24,0, 
16:42:02.978,0,21,0,12,0,0,49,39,73,98,191,88,157,96,35,65,27,77,185,117,176,88,102,87,67,33,0,0,30,23,0, 
16:42:03.086,0,22,0,15,0,0,57,41,76,100,198,93,160,99,36,69,29,73,181,116,174,88,101,83,64,32,0,0,30,23,0, 
16:42:03.196,0,24,5,17,0,0,64,43,80,104,204,99,165,103,36,73,28,77,179,119,170,90,101,81,61,32,0,0,31,23,0, 
16:42:03.323,0,25,9,19,0,0,67,44,86,108,203,101,163,104,35,76,22,83,177,122,165,93,99,76,55,30,0,0,31,22,0, 
16:42:03.429,0,23,8,19,0,0,69,45,84,108,200,103,162,105,36,76,31,82,186,122,172,94,100,76,53,31,0,0,20,21,0, 
16:42:03.544,0,22,7,19,0,0,69,45,84,109,207,103,168,106,40,77,34,85,190,124,175,94,99,77,53,30,0,0,21,19,0, 
16:42:03.651,0,21,5,17,0,0,66,44,85,110,211,104,170,106,40,78,34,88,191,124,175,94,97,76,51,30,0,0,20,16,0, 
16:42:03.758,0,21,4,17,0,0,69,46,87,111,213,105,172,108,40,80,36,90,192,125,175,94,97,77,50,31,0,0,19,17,0, 
16:42:03.888,0,21,4,18,0,0,71,47,88,111,214,106,173,108,40,81,36,89,192,126,175,94,96,77,50,31,0,0,19,11,0, 
16:42:04.010,0,21,3,17,0,0,70,47,88,111,214,106,172,108,40,81,37,89,192,126,175,94,96,77,50,31,0,0,19,12,0, 
16:42:04.105,0,21,4,18,0,0,71,47,88,111,214,106,173,109,40,81,37,90,193,127,176,94,95,77,50,32,0,0,19,15,0, 
16:42:04.229,0,21,3,17,0,0,71,47,89,111,215,106,173,109,40,83,38,89,194,127,176,94,95,77,50,32,0,0,19,12,0, 
16:42:04.355,0,21,3,17,0,0,71,48,89,111,215,105,174,109,40,85,39,90,194,126,178,94,95,77,50,33,0,0,19,15,0, 
16:42:04.463,0,20,3,16,0,0,71,48,89,111,215,104,174,110,41,86,39,90,195,126,178,94,96,77,50,33,0,0,19,12,0, 
16:42:04.572,0,21,3,17,0,0,71,49,89,111,215,105,175,110,41,87,39,90,196,127,178,94,96,78,51,32,0,0,19,15,0, 
16:42:04.681,0,21,3,17,0,0,72,48,89,112,216,105,175,111,40,86,40,91,197,128,179,94,96,78,51,33,0,0,19,14,0, 
16:42:04.791,0,21,2,17,0,0,72,49,89,112,216,106,175,111,41,86,40,90,196,128,179,94,95,78,51,34,0,0,19,15,0, 
16:42:04.917,0,21,2,17,0,0,72,49,90,112,216,106,175,111,41,85,40,91,196,129,179,94,96,78,51,34,0,0,19,13,0, 
16:42:05.028,0,21,1,17,0,0,72,49,90,112,217,107,175,112,41,86,40,91,197,129,180,94,95,78,51,34,0,0,19,13,0, 
16:42:05.151,0,21,2,18,0,0,72,49,90,113,217,107,175,111,41,85,39,91,197,129,179,94,95,78,51,34,0,0,19,12,0, 
16:42:05.261,0,20,2,18,0,0,73,49,90,113,216,107,175,111,41,84,41,90,198,128,179,94,95,78,51,34,0,0,18,11,0, 
16:42:05.352,0,20,2,18,0,0,73,50,91,113,217,108,175,112,41,84,40,91,198,129,180,94,95,78,51,33,0,0,18,10,0, 
16:42:05.476,0,21,1,19,0,0,73,50,91,113,217,107,175,112,41,86,41,92,198,130,180,94,94,78,51,33,0,0,18,10,0, 
16:42:05.586,0,19,0,18,0,0,72,50,91,113,217,107,176,112,41,87,41,93,199,130,181,94,95,78,52,35,0,0,19,13,0, 
16:42:05.727,0,19,0,18,0,0,73,50,91,113,217,107,176,113,41,89,41,93,199,130,180,94,95,78,51,35,0,0,19,10,0, 
16:42:05.840,0,19,0,18,0,0,73,50,91,113,217,107,176,113,42,89,41,93,199,131,181,94,95,78,52,35,0,0,19,10,0, 
16:42:05.946,0,18,0,18,0,0,73,51,91,113,217,108,176,113,42,89,41,93,199,131,180,94,96,79,52,35,0,0,19,10,0, 
16:42:06.040,0,19,0,18,0,0,73,50,92,113,218,108,177,114,42,90,42,94,200,132,182,94,96,79,52,34,0,0,19,10,0, 
16:42:06.167,0,19,0,19,0,0,73,50,91,113,217,108,178,113,41,89,42,94,200,132,182,94,96,79,52,35,0,0,19,10,0, 
16:42:06.262,0,18,0,19,0,0,74,51,92,114,217,108,177,114,40,89,42,93,201,133,182,94,96,79,52,35,0,0,18,10,0, 
16:42:06.384,0,18,0,19,0,0,74,51,92,114,218,109,177,114,41,89,42,94,201,132,183,94,96,79,52,35,0,0,19,9,0, 
16:42:06.508,0,18,0,19,0,0,74,51,92,114,218,109,177,114,41,88,42,94,202,133,183,94,96,80,52,36,0,0,19,10,0, 
16:42:06.618,0,18,0,18,0,0,74,51,92,114,218,109,178,114,40,87,41,93,201,131,183,94,96,79,53,36,0,0,18,9,0, 
16:42:06.728,0,18,0,17,0,0,74,51,92,114,219,108,178,113,42,86,40,91,201,131,182,94,96,80,53,36,0,0,18,8,0, 
16:42:06.843,0,18,0,17,0,0,74,51,92,114,219,109,178,114,41,85,41,91,200,131,182,94,96,80,53,36,0,0,18,9,0, 
16:42:06.961,0,18,0,17,0,0,74,51,92,114,218,109,177,113,41,86,41,92,200,132,182,95,96,80,53,36,0,0,17,7,0, 
16:42:07.071,0,17,0,17,0,0,75,51,92,114,218,109,177,113,42,86,40,93,199,132,182,95,96,80,53,35,0,0,18,6,0, 
16:42:07.180,0,18,0,17,0,0,74,51,92,115,217,109,178,113,42,86,42,93,200,131,182,94,96,80,53,36,0,0,18,7,0, 
