time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:41:22.712,0,52,32,0,98,0,83,6,95,86,161,91,140,40,17,11,78,78,197,91,168,75,74,68,73,0,99,0,72,52,0, 
16:41:22.840,0,52,34,0,99,0,89,9,98,85,167,93,144,41,17,11,75,76,198,90,170,75,78,72,74,2,98,0,70,52,0, 
16:41:22.945,0,52,35,0,101,0,91,12,100,88,170,94,146,43,17,11,73,78,199,93,171,77,80,71,75,2,101,0,69,54,0, 
16:41:23.054,0,53,38,0,103,0,92,13,102,90,172,96,146,43,17,12,77,80,202,94,172,78,81,73,75,4,103,0,70,55,0, 
16:41:23.165,0,52,35,0,102,0,90,10,101,90,172,96,147,44,17,12,78,81,204,96,174,80,82,76,77,5,109,0,72,56,0, 
16:41:23.294,0,51,37,0,101,0,90,9,102,90,171,95,147,42,17,12,79,81,206,97,174,80,83,77,77,5,110,0,74,58,0, 
16:41:23.398,0,53,37,0,103,0,92,12,104,89,173,95,148,41,17,13,84,80,210,98,178,80,84,78,77,4,111,0,76,58,0, 
16:41:23.509,0,53,39,0,105,0,93,13,106,90,174,94,150,42,17,14,88,81,213,100,179,81,84,79,77,6,112,0,77,59,0, 
16:41:23.617,0,55,40,0,106,0,94,13,107,94,174,97,149,44,17,13,88,83,213,102,179,83,85,80,78,6,114,0,77,59,0, 
16:41:23.743,0,55,40,0,107,0,95,13,107,95,174,97,150,45,17,15,98,85,215,103,179,84,86,80,79,5,116,0,77,59,0, 
16:41:23.839,0,51,38,0,104,0,86,6,100,93,172,98,150,44,17,15,102,83,216,103,181,85,87,81,79,2,116,0,75,61,0, 
16:41:23.979,0,46,35,0,100,0,82,7,98,93,174,98,152,45,17,14,108,87,221,106,187,87,89,84,80,2,115,0,74,63,0, 
16:41:24.088,0,46,36,0,101,0,86,11,100,94,176,99,153,45,17,15,113,88,224,107,188,87,90,85,80,2,117,0,75,63,0, 
16:41:24.181,0,47,36,0,103,0,89,15,101,97,179,99,154,46,17,15,117,89,226,107,186,87,90,85,80,1,112,0,74,63,0, 
16:41:24.307,0,47,36,0,104,0,93,16,104,100,186,101,161,46,17,15,120,87,231,107,187,88,91,84,80,1,104,0,71,62,0, 
16:41:24.431,0,46,36,0,101,0,98,17,106,100,190,101,164,47,17,14,121,84,231,104,186,85,92,84,80,2,100,0,66,62,0, 
16:41:24.541,0,46,37,0,104,0,99,18,107,100,190,103,164,47,17,14,123,87,231,106,186,86,92,84,80,3,103,0,67,64,0, 
16:41:24.649,0,46,36,0,104,0,89,12,105,98,178,99,151,42,17,13,126,87,232,107,187,87,92,85,80,4,102,0,71,63,0, 
16:41:24.758,0,47,35,0,98,0,87,10,105,91,171,91,144,37,16,15,129,85,236,103,194,85,92,84,81,3,93,0,68,63,0, 
16:41:24.869,0,46,34,0,84,0,80,9,104,83,167,83,138,33,16,17,135,84,242,104,201,83,90,82,83,2,92,0,64,61,0, 
16:41:24.991,0,47,33,0,86,0,69,8,101,79,162,77,134,27,16,21,141,91,248,109,214,83,88,85,87,1,97,0,69,63,0, 
16:41:25.106,0,44,34,0,87,0,54,5,100,77,161,76,134,18,15,21,145,96,254,113,218,84,91,87,87,2,98,0,70,63,0, 
16:41:25.215,0,42,33,0,86,1,55,7,97,78,159,77,133,20,15,22,149,98,252,112,212,82,90,86,83,0,88,0,67,58,0, 
16:41:25.323,0,42,34,0,85,0,58,10,97,80,162,80,135,20,15,25,150,100,252,113,208,80,90,86,83,0,87,0,65,58,0, 
16:41:25.463,0,43,36,0,86,0,59,11,98,82,164,83,138,25,15,27,151,100,253,113,207,82,91,89,85,1,87,0,65,60,0, 
16:41:25.573,0,44,37,0,87,0,61,12,101,84,166,83,139,28,15,27,150,102,252,115,208,83,91,90,86,3,88,0,66,61,0, 
16:41:25.666,0,43,36,0,87,0,62,13,101,85,166,85,140,29,15,26,149,102,250,113,206,84,92,91,87,3,90,0,67,61,0, 
16:41:25.775,0,42,37,0,87,0,61,13,101,85,167,86,141,30,15,26,150,103,250,113,205,85,92,91,87,2,88,0,65,61,0, 
16:41:25.899,0,42,37,0,85,0,63,15,102,86,167,87,142,31,15,26,149,102,249,117,204,85,92,93,87,4,85,0,68,62,0, 
16:41:26.023,0,42,37,0,87,0,64,16,102,86,169,89,143,33,15,26,148,103,248,115,203,86,92,92,87,4,85,0,67,62,0, 
16:41:26.136,0,40,36,0,80,0,60,14,99,86,169,90,144,32,15,24,148,99,249,110,204,86,92,93,88,4,83,0,65,61,0, 
16:41:26.247,0,39,36,0,73,0,59,14,98,86,168,90,144,32,15,22,144,97,244,107,200,84,92,93,87,2,74,0,63,61,0, 
16:41:26.354,0,38,34,0,67,0,58,14,97,86,167,91,144,33,15,22,140,97,241,108,198,85,92,94,88,5,72,0,63,59,0, 
16:41:26.461,0,40,36,0,73,0,60,16,99,88,169,90,145,33,15,26,138,102,242,114,202,88,90,96,90,3,76,0,65,60,0, 
16:41:26.585,0,39,36,0,72,0,60,15,100,90,169,91,146,33,15,26,133,101,240,116,205,87,91,98,91,3,74,0,66,62,0, 
16:41:26.695,0,36,31,0,62,0,61,16,99,91,171,90,148,32,15,25,132,95,241,113,214,84,91,95,89,0,67,0,63,60,0, 
16:41:26.807,0,27,28,0,48,0,61,17,95,91,172,87,148,32,15,20,138,82,252,102,237,78,88,79,76,0,61,0,49,48,0, 
16:41:26.916,0,15,21,0,41,0,62,19,88,84,172,86,152,37,15,14,147,70,261,90,254,71,88,76,73,2,51,0,37,40,0, 
16:41:27.023,0,17,21,0,43,0,66,22,88,82,175,90,156,41,15,15,125,72,244,90,231,71,90,81,77,4,48,0,37,45,0, 
16:41:27.168,0,31,28,0,56,0,82,24,95,85,179,96,159,46,15,18,105,80,229,97,202,75,91,86,79,2,61,0,46,53,0, 
16:41:27.277,0,35,30,0,60,0,87,28,98,90,184,98,161,47,15,20,110,86,228,98,197,75,86,75,70,3,60,0,41,51,0, 
16:41:27.384,0,36,31,0,63,0,87,26,100,91,184,100,161,48,15,21,113,90,227,103,193,79,87,75,72,6,66,0,47,56,0, 
16:41:27.495,0,30,28,0,57,0,84,24,99,90,184,99,161,47,15,20,115,92,227,104,193,79,86,74,70,4,56,0,44,53,0, 
16:41:27.602,0,33,31,0,60,0,90,28,101,92,186,100,163,48,15,20,113,93,228,105,190,79,83,71,65,6,61,0,42,53,0, 
16:41:27.729,0,37,34,0,66,0,92,31,103,95,189,102,166,50,15,21,115,94,227,105,188,80,82,70,64,6,65,0,41,50,0, 
16:41:27.836,0,36,34,0,67,0,93,30,103,95,188,102,165,50,15,21,111,93,223,106,184,81,81,69,64,8,62,0,40,49,0, 
16:41:27.964,0,37,34,0,69,0,94,31,104,96,190,104,166,50,15,20,113,95,224,107,185,81,82,70,65,8,65,0,41,50,0, 
16:41:28.073,0,36,34,0,69,0,95,31,105,97,190,104,166,51,15,21,114,95,223,108,184,81,82,70,65,8,65,0,40,50,0, 
16:41:28.182,0,36,33,0,69,0,95,31,105,97,190,104,166,51,15,20,113,95,223,108,184,82,82,70,65,9,65,0,40,50,0, 
16:41:28.289,0,35,33,0,69,0,96,31,105,98,190,104,166,51,15,21,115,96,224,109,185,82,82,71,66,10,65,0,40,50,0, 
16:41:28.435,0,35,34,0,70,0,96,31,106,98,190,104,166,51,15,21,115,96,225,109,185,82,83,72,66,11,64,0,40,51,0, 
16:41:28.512,0,35,33,0,70,0,97,32,106,98,191,105,167,51,15,21,116,96,225,109,186,83,83,72,66,11,64,0,40,51,0, 
16:41:28.638,0,35,34,0,70,0,97,32,107,98,191,105,167,52,15,21,116,97,226,110,186,83,84,72,66,11,64,0,40,51,0, 
16:41:28.743,0,35,34,0,70,0,98,32,107,99,191,105,167,52,15,21,116,97,226,110,186,83,84,72,67,11,63,0,40,52,0, 
16:41:28.869,0,35,33,0,71,0,98,32,106,99,191,105,166,52,15,21,116,97,226,110,186,83,84,72,66,11,64,0,40,52,0, 
16:41:28.964,0,35,34,0,70,0,98,32,107,99,192,106,167,52,15,21,116,98,226,110,186,84,84,72,67,12,63,0,40,52,0, 
16:41:29.087,0,36,34,0,71,0,98,32,107,99,191,105,167,52,16,21,117,98,226,111,186,84,85,73,67,12,63,0,40,52,0, 
16:41:29.215,0,35,34,0,71,0,99,32,107,100,191,105,167,53,15,21,117,98,226,111,186,84,85,73,67,12,63,0,40,52,0, 
16:41:29.322,0,35,34,0,71,0,99,32,107,100,192,106,168,53,15,22,117,98,227,111,187,84,84,73,67,13,63,0,40,52,0, 
16:41:29.430,0,36,35,0,71,0,99,32,107,100,192,106,168,53,15,21,118,99,227,112,187,85,85,73,67,12,63,0,40,52,0, 
16:41:29.539,0,36,35,0,72,0,99,32,107,100,192,106,168,53,15,22,118,99,227,112,187,85,85,74,67,13,63,0,40,52,0, 
16:41:29.674,0,35,35,0,72,0,100,33,107,101,192,106,168,53,15,22,118,100,227,112,187,85,86,74,67,13,63,0,40,53,0, 
16:41:29.776,0,36,35,0,72,0,100,32,107,101,192,106,168,54,15,22,118,100,228,112,187,85,86,74,68,13,63,0,41,52,0, 
16:41:29.901,0,36,35,0,72,0,100,32,108,101,192,106,168,53,15,22,119,100,228,112,187,85,86,74,67,13,63,0,41,53,0, 
16:41:30.011,0,36,35,0,72,0,100,32,107,101,192,106,168,54,15,22,119,100,228,112,187,85,86,74,68,13,63,0,40,54,0, 
16:41:30.133,0,36,35,0,73,0,101,33,108,101,193,106,168,54,16,23,119,100,228,112,187,86,86,74,68,13,63,0,40,53,0, 
16:41:30.244,0,35,36,0,73,0,101,32,108,101,193,106,169,54,16,22,119,100,228,113,187,86,86,74,68,13,62,0,41,54,0, 
16:41:30.353,0,36,36,0,73,0,101,32,108,101,193,106,169,54,16,22,119,101,228,113,188,86,87,74,68,14,63,0,40,54,0, 
16:41:30.463,0,35,35,0,73,0,101,33,107,102,193,107,170,54,15,23,119,101,229,113,188,86,87,75,68,14,63,0,40,54,0, 
16:41:30.570,0,35,36,0,73,0,101,32,108,102,193,107,168,54,15,23,119,101,229,113,189,86,86,76,68,12,63,0,40,54,0, 
