time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:44:53.713,0,0,23,9,46,0,59,29,49,81,168,74,147,79,49,42,82,50,187,111,199,84,88,101,97,33,47,0,49,38,0, 
16:44:53.838,0,0,25,13,50,0,60,32,57,85,170,77,147,81,49,44,61,52,177,112,193,84,86,93,87,25,56,0,51,36,0, 
16:44:53.965,0,0,24,13,52,0,63,35,59,89,176,82,152,86,50,45,48,51,178,113,188,86,87,96,90,28,41,0,52,36,0, 
16:44:54.054,0,0,23,12,50,0,63,36,58,88,175,81,152,86,50,46,42,53,173,112,182,85,86,95,88,27,17,0,52,35,0, 
16:44:54.182,0,0,22,11,46,0,65,37,60,89,180,81,155,87,50,47,39,52,172,112,184,86,87,95,88,26,10,0,50,33,0, 
16:44:54.294,0,0,24,12,50,0,67,37,61,91,184,84,158,89,51,48,40,52,174,114,185,87,87,95,86,25,3,0,51,33,0, 
16:44:54.430,0,0,25,14,52,0,67,37,63,93,186,86,159,90,51,48,40,53,176,115,182,87,86,93,84,24,0,0,52,32,0, 
16:44:54.544,0,0,27,15,56,0,68,37,68,93,185,87,158,89,50,49,41,53,173,114,179,87,86,92,84,25,0,0,50,36,0, 
16:44:54.634,0,0,28,17,58,0,70,39,70,92,185,86,160,86,50,48,42,50,165,108,166,84,83,86,77,18,0,0,47,36,0, 
16:44:54.758,0,0,28,17,55,0,68,39,69,89,183,83,160,87,50,48,46,48,162,106,162,82,83,86,75,20,0,0,46,37,0, 
16:44:54.868,0,0,27,15,53,0,68,39,68,89,182,83,161,89,51,49,48,49,165,107,162,84,83,86,74,20,0,0,47,37,0, 
16:44:54.977,0,0,26,12,51,0,68,39,68,92,188,85,163,91,51,50,49,50,170,109,166,86,83,87,71,20,0,0,48,34,0, 
16:44:55.086,0,0,27,14,53,0,71,41,73,94,192,87,167,92,51,52,52,51,176,111,170,87,83,88,71,20,0,0,50,35,0, 
16:44:55.196,0,0,28,15,54,0,73,42,75,95,195,89,170,94,52,53,53,51,176,111,171,87,83,88,69,20,0,0,50,35,0, 
16:44:55.323,0,0,28,16,55,0,72,43,76,95,192,90,168,95,51,53,53,51,173,110,167,86,83,87,69,20,0,0,50,35,0, 
16:44:55.431,0,0,29,17,57,0,74,44,77,96,193,90,169,95,51,53,55,52,175,111,168,86,82,87,67,21,0,0,50,35,0, 
16:44:55.544,0,0,29,17,57,0,74,45,78,96,194,91,169,96,52,54,54,52,174,111,168,86,83,88,68,21,0,0,50,35,0, 
16:44:55.648,0,0,29,18,58,0,74,45,79,96,194,91,169,96,52,54,54,52,175,111,167,86,82,88,66,21,0,0,50,35,0, 
16:44:55.775,0,0,29,18,59,0,74,44,77,95,190,91,167,95,51,55,46,52,168,110,161,85,81,87,65,21,0,0,50,35,0, 
16:44:55.884,0,0,30,20,61,0,75,46,80,98,196,92,171,98,52,56,48,53,171,112,165,86,82,89,66,21,0,0,50,36,0, 
16:44:55.995,0,0,29,20,61,0,75,46,79,97,193,91,169,96,52,56,47,53,170,110,164,86,82,88,67,21,0,0,50,36,0, 
16:44:56.103,0,0,29,19,60,0,76,47,80,98,193,92,169,97,51,57,49,53,171,111,164,85,82,88,66,21,0,0,50,36,0, 
16:44:56.246,0,0,29,20,61,0,75,47,80,98,192,93,168,97,51,57,51,53,172,111,165,85,82,88,66,22,0,0,51,37,0, 
16:44:56.355,0,0,29,20,60,0,76,48,81,98,194,92,170,97,51,57,53,53,173,111,166,85,82,89,66,21,0,0,49,38,0, 
16:44:56.446,0,0,29,19,60,0,76,48,81,98,193,92,169,97,52,58,54,54,175,110,167,85,82,89,66,21,0,0,50,36,0, 
16:44:56.558,0,0,30,19,60,0,76,48,82,99,195,93,171,97,52,59,56,56,177,112,169,85,83,90,66,21,0,0,50,37,0, 
16:44:56.682,0,0,30,19,59,0,76,48,81,98,194,92,169,98,52,59,56,54,175,110,167,84,83,90,66,22,0,0,50,37,0, 
16:44:56.789,0,0,30,19,60,0,77,50,83,100,196,93,172,98,52,60,58,54,178,112,170,86,83,91,67,22,0,0,51,36,0, 
16:44:56.917,0,0,30,20,61,0,77,49,83,100,197,94,172,99,52,60,58,54,178,112,170,85,83,91,67,23,0,0,51,36,0, 
16:44:57.024,0,0,30,20,62,0,78,50,83,100,195,94,171,99,52,59,58,53,177,111,169,85,83,92,66,23,0,0,50,37,0, 
16:44:57.135,0,0,31,20,62,0,78,50,84,101,197,94,172,99,52,59,59,54,179,112,170,86,84,92,67,23,0,0,50,36,0, 
16:44:57.259,0,0,31,20,62,0,77,50,83,101,196,95,172,99,52,59,59,54,178,112,170,86,84,92,67,23,0,0,51,36,0, 
16:44:57.366,0,0,30,20,62,0,78,49,83,101,196,95,172,99,52,59,59,54,178,112,170,86,84,92,68,24,0,0,50,37,0, 
16:44:57.480,0,0,30,19,61,0,78,49,83,101,197,94,172,99,52,59,59,54,178,112,170,86,84,92,67,23,0,0,50,36,0, 
16:44:57.586,0,0,28,19,61,0,77,49,83,101,196,94,172,99,52,59,59,53,178,112,170,86,84,92,66,23,0,0,50,36,0, 
16:44:57.714,0,0,28,18,60,0,78,49,83,101,196,94,172,98,52,58,59,53,178,112,170,84,83,92,66,23,0,0,50,35,0, 
16:44:57.821,0,0,28,18,61,0,77,49,83,100,197,94,172,99,52,59,59,53,178,112,170,86,84,92,66,24,0,0,50,35,0, 
16:44:57.928,0,0,29,19,61,0,78,49,83,100,197,95,172,99,52,59,59,53,178,113,170,86,84,93,66,24,0,0,50,36,0, 
16:44:58.040,0,0,30,19,60,0,77,49,83,101,196,94,172,99,52,59,59,53,178,112,169,86,84,92,66,23,0,0,50,36,0, 
16:44:58.165,0,0,28,18,60,0,78,49,83,101,196,94,172,99,52,59,59,53,178,112,170,86,84,93,66,24,0,0,50,36,0, 
