time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
23:47:21.214,38,76,71,101,79,0,71,18,33,29,137,20,107,19,0,17,45,56,187,96,121,68,93,109,114,25,118,109,128,138,80, 
23:47:21.338,35,77,70,101,80,0,70,18,31,29,135,20,106,18,0,15,44,57,184,95,122,68,92,109,116,24,117,108,126,137,79, 
23:47:21.446,36,77,69,100,80,0,70,18,31,29,133,20,105,18,0,15,43,56,186,97,122,69,93,109,118,24,118,109,126,137,80, 
23:47:21.542,39,78,71,103,82,0,72,19,32,30,135,22,106,19,0,15,43,57,186,98,123,69,92,109,119,24,119,110,127,138,79, 
23:47:21.680,40,76,68,99,80,0,71,19,31,29,134,22,103,18,0,13,41,56,175,93,117,63,89,104,117,25,113,105,121,132,70, 
23:47:21.775,39,78,70,101,82,0,72,20,31,28,136,23,103,18,0,11,38,55,175,94,117,57,87,105,119,26,110,103,121,131,66, 
23:47:21.902,37,77,71,104,83,0,72,20,34,31,140,25,105,21,0,11,33,54,176,93,121,56,88,107,122,27,112,103,122,132,67, 
23:47:22.008,35,76,72,106,84,0,79,23,37,38,142,27,106,23,0,13,31,52,174,83,121,53,85,104,119,25,113,105,123,132,67, 
23:47:22.118,38,77,76,108,85,0,83,24,39,41,145,30,108,25,0,11,27,51,161,75,117,51,84,102,118,27,111,105,123,132,68, 
23:47:22.244,37,78,78,109,86,0,84,24,39,42,146,31,108,24,0,7,22,51,157,74,116,50,85,103,118,27,108,102,122,132,65, 
23:47:22.353,47,79,80,111,88,0,84,25,40,44,148,32,110,23,0,5,18,49,152,69,115,48,83,101,117,28,105,97,121,130,62, 
23:47:22.485,59,82,82,112,91,0,87,25,42,47,153,32,114,22,0,4,17,46,152,66,117,47,82,100,116,27,104,91,120,127,62, 
23:47:22.604,71,85,85,114,94,0,89,25,46,49,158,34,117,21,0,4,16,46,148,62,116,46,80,95,113,26,102,91,118,123,61, 
23:47:22.710,76,89,89,115,96,0,91,26,49,53,162,34,121,20,0,3,17,48,157,62,127,46,75,98,109,27,97,88,116,118,61, 
23:47:22.804,70,89,90,117,97,0,92,26,48,50,166,34,124,19,0,0,16,47,154,59,126,46,76,99,110,28,95,86,115,116,61, 
23:47:22.913,68,88,92,118,98,0,92,26,47,51,166,36,124,20,0,0,14,48,158,63,130,46,75,100,111,28,98,90,116,116,65, 
23:47:23.041,64,87,91,117,96,0,90,24,44,49,166,36,125,20,0,0,15,50,163,65,128,47,73,101,112,28,98,91,115,116,65, 
23:47:23.164,67,87,92,117,97,0,92,25,43,51,167,35,126,24,0,7,26,51,181,67,127,47,75,103,114,26,101,95,115,118,64, 
23:47:23.275,65,87,94,118,97,0,92,24,44,53,168,36,128,25,0,9,36,52,192,71,131,48,71,96,112,27,102,97,116,118,67, 
23:47:23.385,65,86,84,114,94,0,88,24,40,36,202,27,141,23,0,7,42,52,199,62,146,44,65,88,107,29,94,93,115,116,59, 
23:47:23.492,48,81,75,104,83,0,86,24,33,36,254,26,178,18,0,0,48,49,208,58,172,42,58,78,92,31,89,79,110,107,54, 
23:47:23.619,40,79,61,91,74,9,88,28,33,31,259,24,188,13,22,0,51,49,213,56,195,40,54,72,87,32,82,73,103,100,50, 
23:47:23.726,42,80,62,91,75,9,99,39,41,32,245,27,190,12,34,0,53,51,222,60,206,40,54,72,87,31,81,76,101,99,52, 
23:47:23.839,49,83,66,89,76,6,114,49,56,42,239,30,190,12,35,0,52,51,224,63,205,41,56,77,89,30,82,79,100,101,56, 
23:47:23.948,52,84,70,86,77,11,126,54,66,45,227,33,192,13,27,0,55,51,224,65,198,42,58,79,92,30,83,81,100,102,56, 
23:47:24.054,66,89,79,90,81,6,135,56,70,54,194,37,174,13,0,0,57,52,224,66,200,43,59,80,94,31,84,82,99,103,58, 
23:47:24.164,74,91,85,94,83,5,141,65,79,59,195,41,174,7,0,0,66,49,240,59,244,38,50,58,81,32,79,79,98,103,53, 
23:47:24.290,84,93,87,92,84,6,141,65,79,61,194,42,177,0,0,0,70,45,243,48,253,32,39,50,70,32,75,74,97,101,49, 
23:47:24.399,88,95,89,93,86,9,142,68,83,62,185,41,177,0,0,0,70,44,240,49,250,34,38,51,74,31,78,76,97,102,49, 
23:47:24.507,98,99,91,94,87,8,141,74,89,63,178,42,181,0,0,0,64,44,229,52,238,36,38,52,76,30,80,78,98,100,50, 
23:47:24.633,104,102,96,96,88,11,143,78,95,65,165,44,173,0,0,0,66,43,231,48,250,35,36,51,74,30,79,80,98,102,54, 
23:47:24.742,107,103,97,98,89,16,144,77,92,61,153,41,159,0,0,0,66,44,230,45,256,34,27,45,69,29,81,80,98,101,54, 
23:47:24.852,107,103,98,99,90,23,145,75,91,58,157,38,150,0,0,0,65,45,228,45,245,32,26,43,66,24,83,79,98,101,52, 
23:47:24.977,105,103,98,99,91,26,145,73,92,60,150,38,125,2,0,6,58,46,221,51,212,36,23,41,62,21,86,80,98,100,57, 
23:47:25.086,110,105,101,103,92,35,143,71,88,60,150,40,122,2,0,7,59,45,224,46,211,35,20,38,54,19,89,83,101,103,58, 
