time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
23:42:02.432,66,114,101,127,121,0,113,0,52,42,0,66,0,29,0,44,0,98,0,42,0,38,20,84,34,25,89,5,82,70,48, 
23:42:02.543,66,115,102,128,122,0,115,0,53,43,0,66,0,31,0,45,0,99,0,42,0,38,19,84,34,24,90,5,83,70,47, 
23:42:02.650,67,115,102,128,122,0,114,0,53,43,0,66,0,31,0,46,0,99,0,41,0,38,19,84,34,25,88,6,82,70,47, 
23:42:02.758,67,116,102,128,123,0,116,0,52,43,0,66,0,31,0,46,0,99,0,38,0,38,18,83,34,25,89,5,82,71,47, 
23:42:02.883,67,116,102,128,123,0,116,0,53,43,0,65,0,31,0,47,0,99,0,39,0,38,18,84,34,26,88,5,82,71,47, 
23:42:02.995,67,116,102,128,124,0,116,0,53,44,0,66,0,32,0,47,0,100,0,39,0,38,19,84,34,26,88,6,83,71,47, 
23:42:03.103,67,116,103,128,124,0,116,0,53,44,0,66,0,32,0,47,0,100,0,39,0,38,19,84,34,26,87,7,83,72,47, 
23:42:03.229,68,116,103,128,124,0,115,0,53,44,0,65,0,32,0,47,0,100,0,39,0,38,19,84,34,27,86,7,84,73,47, 
23:42:03.326,68,117,102,129,124,0,116,0,53,44,0,66,0,32,0,47,0,100,0,39,0,38,19,84,34,26,86,7,84,73,48, 
23:42:03.445,68,116,103,129,124,0,115,0,53,44,0,67,0,32,0,47,0,101,0,39,0,38,19,85,34,27,85,7,85,74,49, 
23:42:03.570,68,117,103,129,125,0,116,0,53,44,0,66,0,32,0,47,0,101,0,38,0,38,19,85,34,27,86,7,84,74,49, 
23:42:03.679,68,117,104,129,125,0,116,0,53,44,0,65,0,32,0,47,0,101,0,38,0,38,19,84,34,27,87,7,85,74,49, 
23:42:03.790,68,117,103,129,125,0,116,0,53,44,0,66,0,32,0,47,0,101,0,38,0,38,19,85,34,27,87,8,84,74,49, 
23:42:03.899,68,117,104,129,125,0,115,0,53,44,0,65,0,32,0,47,0,101,0,38,0,38,19,85,34,27,87,7,84,75,48, 
23:42:04.008,68,118,104,129,125,0,116,0,53,44,0,65,0,32,0,47,0,101,0,39,0,38,18,85,34,27,87,8,84,75,48, 
23:42:04.132,68,118,104,129,125,0,116,0,53,44,0,65,0,32,0,47,0,102,0,38,0,38,19,85,34,27,87,8,85,76,48, 
23:42:04.242,68,117,103,129,126,0,116,0,53,44,0,65,0,32,0,47,0,102,0,39,0,38,19,85,34,28,88,8,85,75,48, 
23:42:04.352,69,117,103,129,126,0,116,0,53,44,0,65,0,32,0,47,0,102,0,39,0,38,19,85,34,27,88,8,85,76,48, 
23:42:04.463,69,117,103,129,126,0,116,0,53,44,0,65,0,32,0,48,0,101,0,39,0,37,18,85,34,27,88,9,85,76,48, 
23:42:04.573,69,117,103,129,126,0,115,0,53,44,0,66,0,33,0,48,0,102,0,39,0,38,18,85,34,27,88,9,85,76,48, 
23:42:04.699,68,117,103,129,127,0,115,0,53,44,0,66,0,32,0,47,0,102,0,38,0,38,18,85,34,27,88,8,85,76,48, 
23:42:04.805,69,118,103,129,127,0,115,0,53,44,0,66,0,32,0,48,0,102,0,38,0,37,17,85,34,28,88,9,85,76,48, 
23:42:04.915,69,117,103,130,127,0,116,0,53,44,0,66,0,32,0,48,0,102,0,38,0,37,18,85,34,28,88,9,85,76,48, 
