time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:28:38.909,0,20,0,97,130,0,50,24,30,38,0,75,0,0,0,0,0,15,0,85,0,35,14,0,59,21,130,27,66,0,0, 
16:28:39.001,0,22,0,98,130,0,51,23,30,40,0,77,0,0,0,0,0,15,0,86,0,36,14,0,59,21,130,27,66,0,0, 
16:28:39.126,0,23,0,100,133,0,52,23,31,41,0,79,0,0,0,0,0,15,0,87,0,37,14,0,59,22,131,25,68,0,0, 
16:28:39.236,0,24,0,100,131,0,51,25,32,42,0,77,0,0,0,0,0,14,0,86,0,36,14,0,59,21,128,24,67,0,0, 
16:28:39.360,0,24,0,102,132,0,52,23,32,43,0,78,0,0,0,0,0,13,0,87,0,36,15,0,59,21,130,24,67,0,0, 
16:28:39.468,0,25,0,102,133,0,52,24,32,44,0,78,0,0,0,0,0,14,0,88,0,37,14,0,59,21,130,23,68,0,0, 
16:28:39.579,0,24,0,102,131,0,52,23,32,44,0,78,0,0,0,0,0,13,0,86,0,37,14,0,58,20,128,22,66,0,0, 
16:28:39.702,0,24,0,102,131,0,51,23,32,44,0,78,0,0,0,0,0,13,0,87,0,37,14,0,58,20,129,21,67,0,0, 
16:28:39.811,0,24,0,101,129,0,51,23,32,44,0,78,0,0,0,0,0,13,0,86,0,37,14,0,58,19,128,19,67,0,0, 
16:28:39.925,0,24,0,100,127,0,51,23,32,44,0,77,0,0,0,0,0,13,0,86,0,37,14,0,57,18,126,18,66,0,0, 
16:28:40.031,0,23,0,100,128,0,50,23,32,44,0,78,0,0,0,0,0,13,0,86,0,37,14,0,58,19,126,17,66,0,0, 
16:28:40.142,0,23,0,98,127,0,51,23,31,44,0,77,0,0,0,0,0,13,0,85,0,37,14,0,58,18,126,17,66,0,0, 
16:28:40.274,0,23,0,101,128,0,51,24,32,44,0,78,0,0,0,0,0,13,0,87,0,38,14,0,58,18,128,17,67,0,0, 
16:28:40.374,0,23,0,101,129,0,51,24,32,45,0,79,0,0,0,0,0,13,0,87,0,37,14,1,58,18,129,15,67,0,0, 
16:28:40.485,0,23,0,101,129,0,50,24,32,45,0,79,0,0,0,0,0,13,0,87,0,38,14,2,58,18,128,15,67,0,0, 
16:28:40.594,0,22,0,101,128,0,50,24,32,44,0,79,0,0,0,0,0,13,0,87,0,38,14,3,58,17,128,15,67,0,0, 
16:28:40.704,0,23,0,103,129,0,50,23,32,45,0,80,0,0,0,0,0,13,0,88,0,38,15,5,59,17,129,13,68,0,0, 
16:28:40.830,0,23,0,104,131,0,50,24,32,45,0,80,0,0,0,0,0,13,0,89,0,38,15,6,59,16,130,13,68,0,0, 
16:28:40.937,0,23,0,104,132,0,50,24,32,46,0,80,0,0,0,0,0,14,0,89,0,39,15,6,59,17,130,13,68,0,0, 
16:28:41.064,0,24,0,105,132,0,50,24,32,46,0,81,0,0,0,0,0,13,0,90,0,39,15,7,60,17,131,12,69,0,0, 
16:28:41.175,0,24,0,106,133,0,51,24,33,46,0,81,0,0,0,0,0,15,0,90,0,39,15,7,59,16,131,12,69,0,0, 
16:28:41.284,0,24,0,107,132,0,50,23,32,45,0,81,0,0,0,0,0,17,0,90,0,38,14,8,59,15,131,11,69,0,0, 
