time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:27:43.011,0,0,0,67,111,0,52,35,39,55,0,73,0,15,0,2,0,0,25,113,0,70,34,12,43,8,111,23,54,0,0, 
16:27:43.136,0,0,0,58,104,0,50,33,36,54,0,73,0,14,0,0,0,0,15,111,0,65,34,13,39,6,102,11,50,0,0, 
16:27:43.249,0,0,0,59,104,0,58,37,43,60,0,76,0,14,0,4,0,0,14,117,0,73,38,16,40,6,110,11,50,0,0, 
16:27:43.355,0,0,0,61,105,0,58,38,44,63,0,76,0,14,0,4,0,0,13,116,0,72,38,17,40,7,112,11,51,0,0, 
16:27:43.467,0,0,0,61,106,0,60,38,46,63,0,76,0,16,0,4,0,0,13,116,0,70,38,18,40,7,111,9,49,0,0, 
16:27:43.589,0,0,0,62,106,0,59,39,46,65,0,77,0,17,0,5,0,0,13,117,0,70,39,18,41,7,112,7,50,0,0, 
16:27:43.699,0,0,0,63,108,0,60,40,48,67,0,78,0,18,0,5,0,0,12,119,0,72,40,19,41,7,114,5,51,0,0, 
16:27:43.810,0,0,0,64,109,0,60,40,49,68,0,78,0,18,0,5,0,0,13,119,0,72,40,19,41,7,115,3,52,0,0, 
16:27:43.922,0,0,0,65,110,0,61,41,49,69,0,79,0,18,0,6,0,0,12,121,0,73,40,20,41,7,116,0,52,0,0, 
16:27:44.045,0,0,0,65,111,0,61,42,51,69,0,79,0,18,0,5,0,0,12,121,0,73,40,20,42,7,117,0,52,0,0, 
16:27:44.151,0,0,0,66,110,0,61,42,51,70,0,80,0,18,0,5,0,0,13,121,0,73,40,20,41,7,117,0,52,0,0, 
16:27:44.261,0,0,0,66,111,0,61,42,51,70,0,80,0,17,0,4,0,0,12,121,0,73,40,20,41,7,117,0,53,0,0, 
16:27:44.372,0,0,0,67,111,0,60,42,52,70,0,79,0,15,0,5,0,0,12,121,0,72,40,21,41,6,116,0,51,0,0, 
16:27:44.497,0,0,0,67,112,0,61,43,53,72,0,81,0,16,0,5,0,0,12,123,0,74,41,21,42,6,118,0,52,0,0, 
16:27:44.616,0,0,0,67,113,0,61,43,53,72,0,81,0,16,0,5,0,0,12,123,0,74,41,21,42,6,119,0,53,0,0, 
16:27:44.715,0,0,0,68,113,0,61,43,53,72,0,81,0,15,0,5,0,0,12,123,0,74,41,21,42,6,118,0,52,0,0, 
16:27:44.823,0,0,0,68,112,0,60,43,53,72,0,81,0,15,0,5,0,0,12,122,0,74,41,22,42,6,118,0,52,0,0, 
16:27:44.935,0,0,0,69,113,0,61,43,52,72,0,81,0,15,0,4,0,0,12,123,0,74,41,22,42,5,118,0,53,0,0, 
