time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:26:17.176,0,3,0,102,127,0,42,39,30,52,0,47,0,40,0,0,0,0,0,46,0,67,14,10,65,28,128,118,93,62,0, 
16:26:17.285,0,4,0,103,127,0,45,40,31,52,0,46,0,40,0,0,0,0,0,47,0,67,14,1,64,28,127,109,90,52,0, 
16:26:17.414,0,4,0,104,129,0,50,41,31,53,0,46,0,40,0,0,0,0,0,48,0,65,14,0,60,26,122,96,86,41,0, 
16:26:17.520,0,4,0,103,128,0,54,41,32,53,0,43,0,36,0,0,0,0,0,49,0,65,14,0,58,27,126,93,81,39,0, 
16:26:17.630,0,4,0,99,128,0,52,40,33,51,0,44,0,34,0,0,0,0,0,50,0,74,15,0,63,27,134,97,80,38,0, 
16:26:17.756,0,4,0,89,124,0,35,38,29,47,0,44,0,30,0,0,0,0,0,52,0,77,20,0,65,25,139,95,78,37,0, 
16:26:17.864,0,4,0,88,125,0,33,38,29,47,0,46,0,30,0,0,0,0,0,53,0,72,21,0,64,25,136,86,78,39,0, 
16:26:17.974,0,3,0,90,131,0,35,40,30,47,0,48,0,31,0,0,0,0,0,58,0,64,23,3,62,24,129,75,76,38,0, 
16:26:18.085,0,1,0,89,132,0,36,41,28,44,0,50,0,37,0,0,0,0,0,58,0,61,25,9,61,23,126,71,78,39,0, 
16:26:18.196,0,0,0,72,123,0,17,37,17,27,0,48,0,33,0,0,0,0,0,57,0,64,27,20,66,21,122,70,79,38,0, 
16:26:18.307,0,0,0,72,114,0,15,36,19,26,0,41,0,24,0,0,0,0,3,57,0,80,26,31,83,27,155,115,77,40,0, 
16:26:18.429,0,0,0,75,118,0,16,36,19,26,0,49,0,27,0,0,0,0,0,49,0,75,20,25,83,26,160,115,81,43,0, 
16:26:18.539,0,0,0,64,111,0,6,36,10,21,0,50,0,28,0,0,0,0,0,50,0,64,22,29,82,25,137,100,80,45,0, 
16:26:18.648,0,0,0,68,119,0,14,38,17,27,0,54,0,37,0,0,0,0,0,55,0,66,25,24,79,24,137,86,80,44,0, 
16:26:18.770,0,0,0,69,123,0,27,40,23,33,0,57,0,40,0,0,0,0,0,58,0,69,27,16,71,23,135,74,77,39,0, 
16:26:18.881,0,0,0,72,124,0,30,42,25,37,0,62,0,40,0,0,0,0,0,62,0,71,28,16,72,25,141,77,80,40,0, 
16:26:18.992,0,0,0,59,110,0,12,39,8,27,0,57,0,37,0,0,0,0,0,57,0,71,31,28,79,24,135,76,82,41,0, 
16:26:19.117,0,0,0,63,108,0,16,40,15,31,0,58,0,38,0,0,0,0,0,60,0,73,30,25,78,23,138,78,82,44,0, 
16:26:19.224,0,0,0,65,112,0,26,41,22,36,0,62,0,39,0,0,0,0,0,64,0,72,29,11,71,23,137,72,78,40,0, 
16:26:19.333,0,0,0,66,113,0,27,41,23,37,0,63,0,40,0,0,0,0,0,66,0,74,30,11,72,24,136,70,79,40,0, 
16:26:19.442,0,0,0,67,111,0,28,41,22,38,0,63,0,40,0,0,0,0,0,65,0,73,30,11,70,24,134,70,79,40,0, 
16:26:19.568,0,0,0,66,110,0,28,41,22,38,0,64,0,41,0,0,0,0,0,65,0,73,30,12,70,25,133,69,79,40,0, 
16:26:19.680,0,0,0,67,110,0,28,41,22,40,0,65,0,41,0,0,0,0,0,67,0,75,30,12,71,25,134,68,80,40,0, 
16:26:19.786,0,0,0,67,110,0,29,41,22,40,0,65,0,41,0,0,0,0,0,67,0,74,30,12,70,25,133,67,80,40,0, 
16:26:19.895,0,0,0,68,110,0,29,41,22,40,0,65,0,41,0,0,0,0,0,67,0,75,30,13,70,26,135,66,82,40,0, 
16:26:20.005,0,0,0,69,112,0,30,42,22,41,0,66,0,42,0,0,0,0,0,68,0,76,31,13,71,25,137,67,83,41,0, 
16:26:20.132,0,0,0,71,114,0,29,42,22,41,0,67,0,42,0,0,0,0,0,70,0,78,31,13,72,26,139,67,85,42,0, 
16:26:20.242,0,0,0,71,116,0,29,43,22,41,0,68,0,43,0,0,0,0,0,72,0,79,31,13,73,26,142,67,85,42,0, 
16:26:20.349,0,0,0,72,115,0,30,43,22,42,0,68,0,43,0,0,0,0,0,71,0,79,31,14,73,26,142,66,86,43,0, 
16:26:20.474,0,0,0,72,115,0,30,43,22,42,0,69,0,43,0,0,0,0,0,72,0,79,31,14,73,26,143,66,86,43,0, 
16:26:20.585,0,0,0,72,116,0,30,43,21,42,0,69,0,43,0,0,0,0,0,72,0,79,31,15,73,26,143,66,86,43,0, 
16:26:20.713,0,0,0,73,116,0,30,43,21,42,0,70,0,43,0,0,0,0,0,72,0,80,31,15,73,26,143,65,86,43,0, 
16:26:20.820,0,0,0,73,116,0,30,43,20,43,0,70,0,43,0,0,0,0,0,73,0,80,31,16,73,26,143,65,86,43,0, 
16:26:20.927,0,0,0,73,116,0,30,43,20,43,0,70,0,43,0,0,0,0,0,73,0,80,31,16,73,26,144,65,87,43,0, 
16:26:21.039,0,0,0,74,116,0,30,43,20,43,0,70,0,43,0,0,0,0,0,74,0,81,31,16,74,26,145,64,87,43,0, 
16:26:21.145,0,0,0,74,116,0,30,43,20,43,0,71,0,43,0,0,0,0,0,74,0,81,31,16,74,26,145,64,87,43,0, 
16:26:21.271,0,0,0,74,116,0,30,43,19,44,0,70,0,42,0,0,0,0,0,74,0,81,31,16,74,26,145,62,87,43,0, 
