time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
23:27:55.090,0,0,22,0,33,0,0,99,110,80,100,78,122,100,43,96,29,75,149,102,106,76,97,107,93,37,0,0,0,0,0, 
23:27:55.197,0,0,22,0,34,0,0,99,111,80,101,78,122,100,43,96,29,76,149,102,106,76,97,107,93,37,0,0,0,0,0, 
23:27:55.306,0,0,23,0,34,0,0,99,110,81,103,78,122,100,44,96,29,76,149,103,106,76,97,107,94,37,0,0,0,0,0, 
23:27:55.431,0,0,22,0,34,0,0,99,111,81,102,78,123,100,44,96,29,76,150,103,106,77,97,107,93,37,0,0,0,0,0, 
23:27:55.539,0,0,23,0,34,0,0,99,111,81,103,78,123,100,44,97,31,76,150,103,106,77,97,107,93,38,0,0,0,0,0, 
23:27:55.649,0,0,22,0,34,0,0,99,111,81,103,78,123,100,44,97,29,76,150,103,107,77,97,107,93,37,0,0,0,0,0, 
23:27:55.758,0,0,22,0,34,0,0,99,110,81,102,78,123,100,45,97,33,76,150,103,107,77,97,107,94,38,0,0,0,0,0, 
23:27:55.868,0,0,22,0,34,0,0,99,111,81,103,78,123,100,45,97,33,77,150,103,107,77,97,107,94,38,0,0,0,0,0, 
23:27:55.977,0,0,22,0,34,0,0,99,110,81,103,78,123,100,45,97,33,77,151,103,108,77,97,107,93,38,0,0,0,0,0, 
23:27:56.087,0,0,22,0,34,0,0,99,111,81,103,78,124,100,45,97,34,77,150,103,108,77,98,107,94,38,0,0,0,0,0, 
23:27:56.212,0,0,22,0,34,0,0,99,111,81,104,79,123,101,45,97,34,77,150,103,108,78,98,107,94,38,0,0,0,0,0, 
23:27:56.319,0,0,22,0,34,0,0,100,111,81,103,78,124,101,45,97,33,77,150,103,108,77,98,107,94,38,0,0,0,0,0, 
23:27:56.429,0,0,22,0,34,0,0,99,111,81,104,78,124,100,45,97,33,77,150,103,108,77,97,107,94,38,0,0,0,0,0, 
23:27:56.555,0,0,22,0,34,0,0,99,111,81,104,79,125,101,45,97,34,77,151,103,108,77,98,107,94,38,0,0,0,0,0, 
23:27:56.668,0,0,22,0,34,0,0,99,111,81,104,78,124,101,45,97,34,77,150,103,108,77,98,107,94,38,0,0,0,0,0, 
23:27:56.773,0,0,22,0,34,0,0,100,111,81,105,78,124,101,45,98,34,77,151,103,109,77,98,107,95,38,0,0,0,0,0, 
23:27:56.902,0,0,22,0,34,0,0,99,111,81,104,78,124,101,45,98,34,77,151,103,108,77,98,107,94,38,0,0,0,0,0, 
23:27:57.007,0,0,22,0,35,0,0,100,111,81,105,78,124,101,45,98,33,77,151,103,108,78,98,107,94,38,0,0,0,0,0, 
23:27:57.134,0,0,22,0,34,0,0,100,111,81,105,78,125,101,45,98,34,78,150,104,109,78,98,107,94,38,0,0,0,0,0, 
23:27:57.225,0,0,22,0,35,0,0,100,112,80,105,78,125,101,45,98,35,78,151,103,109,78,98,107,94,38,0,0,0,0,0, 
23:27:57.352,0,0,22,0,34,0,0,100,111,81,106,79,125,101,46,98,35,77,150,103,109,78,98,107,94,38,0,0,0,0,0, 
23:27:57.461,0,0,22,0,34,0,0,100,111,81,105,78,125,101,46,98,36,77,151,103,109,78,98,107,94,38,0,0,0,0,0, 
