time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:23:10.904,0,60,58,66,100,0,117,0,35,59,178,79,161,46,0,0,0,0,113,46,156,34,0,29,50,20,131,61,66,56,35, 
14:23:11.017,0,60,58,66,101,0,117,0,35,59,178,80,162,45,0,0,0,0,113,47,156,35,0,29,50,20,131,62,67,56,35, 
14:23:11.137,0,60,58,66,101,0,118,0,35,59,179,80,163,46,0,0,0,0,113,47,156,34,0,29,49,20,133,62,67,57,34, 
14:23:11.242,0,60,59,66,101,0,118,0,35,59,179,80,164,46,0,0,0,0,112,48,156,35,0,29,50,20,133,63,68,57,35, 
14:23:11.352,0,60,59,67,102,0,119,0,35,59,179,80,164,46,0,0,0,0,112,48,156,35,0,29,50,20,133,62,68,57,34, 
14:23:11.479,0,60,59,67,102,0,119,0,35,59,179,81,164,46,0,0,0,0,113,49,156,35,0,29,50,20,133,62,69,57,34, 
14:23:11.587,0,60,59,67,102,0,120,0,35,59,180,81,164,46,0,0,0,0,113,49,157,36,0,29,50,19,133,63,69,57,34, 
14:23:11.697,0,61,59,67,102,0,120,0,35,59,180,81,165,47,0,0,0,0,113,49,157,37,0,29,50,20,134,63,70,57,34, 
14:23:11.822,0,61,59,67,102,0,120,0,36,59,181,81,165,47,0,0,0,0,113,50,157,37,0,29,50,20,134,63,70,58,32, 
14:23:11.930,0,61,60,67,102,0,121,0,35,59,181,81,166,47,0,0,0,0,113,49,157,38,0,29,50,20,134,64,70,57,32, 
14:23:12.040,0,61,60,68,103,0,121,0,36,59,181,81,166,47,0,0,0,0,113,50,157,37,0,30,51,20,135,63,71,57,31, 
14:23:12.149,0,61,60,68,103,0,120,0,36,60,181,81,166,47,0,0,0,0,113,50,157,37,0,29,51,20,135,63,72,57,31, 
14:23:12.275,0,61,61,68,103,0,121,0,36,60,181,81,166,47,0,0,0,0,113,51,158,38,0,29,51,20,135,63,72,58,31, 
14:23:12.392,0,62,60,68,103,0,122,0,36,60,182,81,166,47,0,0,0,0,113,50,158,38,0,29,51,20,135,64,72,58,31, 
14:23:12.503,0,62,60,68,104,0,122,0,35,59,181,81,167,47,0,0,0,0,113,51,158,38,0,29,51,20,135,64,72,58,31, 
14:23:12.611,0,62,61,68,104,0,122,0,36,59,181,81,166,47,0,0,0,0,114,51,158,38,0,29,51,21,135,64,72,58,31, 
14:23:12.712,0,62,61,68,104,0,122,0,36,60,182,82,167,47,0,0,0,0,113,51,158,39,0,29,51,21,136,64,72,58,31, 
14:23:12.822,0,62,61,68,104,0,122,0,36,59,182,82,167,47,0,0,0,0,114,51,158,39,0,30,51,20,136,65,72,58,31, 
