time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:18:47.860,0,55,60,79,84,38,70,0,61,57,157,59,157,0,0,0,0,40,155,50,161,26,5,29,34,3,66,26,47,39,0, 
14:18:47.970,0,57,63,81,84,38,72,0,63,58,160,60,158,0,0,0,0,39,149,49,155,23,6,28,33,3,64,23,46,38,0, 
14:18:48.079,0,56,62,80,83,38,71,0,59,56,163,60,162,0,0,0,0,35,154,48,158,24,6,27,34,2,65,24,47,40,0, 
14:18:48.213,0,58,63,80,83,39,73,0,60,56,164,61,163,0,0,0,0,38,157,50,159,24,7,28,35,3,65,23,48,41,0, 
14:18:48.302,0,60,66,81,85,40,74,0,63,58,166,62,163,0,0,0,0,40,157,51,158,24,7,29,34,3,67,23,49,40,0, 
14:18:48.430,0,61,69,82,86,41,75,0,62,60,166,63,163,0,0,0,0,41,157,51,159,24,8,29,35,3,68,24,49,40,0, 
14:18:48.532,0,61,70,82,87,40,76,0,62,61,167,63,163,0,0,0,0,42,157,52,158,25,9,29,35,3,70,25,50,40,0, 
14:18:48.642,0,61,71,83,86,41,76,0,63,61,168,64,166,0,0,0,0,43,159,52,159,26,8,29,34,3,70,25,49,40,0, 
14:18:48.753,0,61,72,83,87,40,77,0,64,61,169,64,166,0,0,0,0,43,159,53,160,26,9,30,35,3,71,25,50,40,0, 
14:18:48.876,0,62,73,82,88,41,77,0,63,61,169,64,165,0,0,0,0,44,159,53,160,26,9,30,35,3,72,25,50,40,0, 
14:18:49.016,0,63,74,84,89,40,79,0,64,61,172,64,168,0,0,0,0,44,161,53,162,26,10,30,35,3,72,26,51,40,0, 
14:18:49.110,0,63,74,84,89,40,79,0,65,61,172,65,168,0,0,0,0,44,160,55,161,26,10,30,35,3,73,26,51,40,0, 
14:18:49.222,0,63,74,84,90,40,79,0,65,62,172,64,168,0,0,0,0,45,160,55,161,27,9,31,35,3,74,26,51,40,0, 
14:18:49.348,0,63,74,84,90,40,80,0,65,62,174,65,168,0,0,0,0,45,161,55,162,27,10,31,35,3,74,26,52,40,0, 
14:18:49.439,0,63,74,84,90,40,80,0,65,61,173,65,169,0,0,0,0,46,161,56,161,27,10,31,36,3,74,26,53,39,0, 
14:18:49.564,0,63,75,84,91,40,80,0,65,61,173,65,169,0,0,0,0,46,161,56,162,27,10,31,36,3,74,27,52,40,0, 
14:18:49.657,0,64,74,84,91,40,81,0,65,62,174,65,169,0,0,0,0,46,160,56,162,27,10,31,36,3,75,26,53,40,0, 
14:18:49.783,0,64,74,85,91,40,80,0,65,62,173,65,168,0,0,0,0,47,160,56,162,27,11,32,36,3,75,27,52,40,0, 
14:18:49.892,0,64,75,85,91,39,81,0,65,61,174,66,169,0,0,0,0,47,161,57,162,27,11,32,37,3,75,27,53,40,0, 
14:18:50.025,0,64,76,85,92,40,81,0,65,61,175,66,169,0,0,0,0,47,161,57,162,27,11,32,36,3,76,27,53,40,0, 
14:18:50.128,0,64,75,85,92,39,82,0,65,62,175,66,170,0,0,0,0,47,161,57,162,27,10,32,37,3,76,26,53,40,0, 
14:18:50.236,0,64,76,85,92,39,82,0,65,62,175,66,170,0,0,0,0,47,161,57,162,27,11,32,36,3,76,26,53,40,0,
14:18:50.346,0,65,76,85,92,39,83,0,65,62,175,65,170,0,0,0,0,47,161,57,162,27,11,32,36,3,76,27,54,40,0, 
14:18:50.486,0,65,76,85,92,39,82,0,65,61,175,66,169,0,0,0,0,47,162,57,160,26,11,33,36,3,77,27,53,40,0, 
