time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:22:47.774,0,23,0,105,147,0,50,58,36,43,0,77,0,0,0,0,0,0,0,101,0,48,15,0,66,27,137,0,79,0,0, 
16:22:47.897,0,23,0,105,146,0,50,58,35,44,0,77,0,0,0,0,0,0,0,100,0,48,15,0,66,27,136,0,78,0,0, 
16:22:48.007,0,24,0,105,146,0,50,58,35,43,0,76,0,0,0,0,0,0,0,100,0,48,15,0,66,27,136,0,78,0,0, 
16:22:48.115,0,24,0,103,144,0,50,58,35,43,0,76,0,0,0,0,0,0,0,99,0,47,15,0,66,26,136,0,78,0,0, 
16:22:48.242,0,24,0,103,144,0,50,58,35,43,0,77,0,0,0,0,0,0,0,99,0,47,15,0,65,27,136,0,79,0,0, 
16:22:48.349,0,25,0,104,145,0,51,58,35,44,0,77,0,0,0,0,0,0,0,100,0,48,15,0,65,27,137,0,80,0,0, 
16:22:48.459,0,25,0,104,143,0,51,58,35,44,0,77,0,0,0,0,0,0,0,99,0,47,15,0,65,27,135,0,79,0,0, 
16:22:48.567,0,26,0,105,143,0,51,58,35,44,0,77,0,0,0,0,0,0,0,99,0,47,15,0,65,27,135,0,79,0,0, 
16:22:48.679,0,26,0,104,144,0,52,59,35,44,0,77,0,0,0,0,0,0,0,100,0,47,15,0,65,27,136,0,79,0,0, 
16:22:48.785,0,25,0,105,146,0,52,59,35,46,0,78,0,0,0,0,0,0,0,101,0,47,15,0,64,27,136,0,78,0,0, 
16:22:48.897,0,24,0,104,143,0,52,58,34,46,0,78,0,0,0,0,0,0,0,100,0,47,15,0,64,27,133,0,78,0,0, 
16:22:49.022,0,24,0,104,145,0,52,59,34,46,0,78,0,0,0,0,0,0,0,100,0,47,15,0,64,27,134,0,77,0,0, 
16:22:49.133,0,23,0,101,143,0,51,58,34,46,0,78,0,0,0,0,0,0,0,100,0,47,14,0,64,27,134,0,78,0,0, 
16:22:49.254,0,23,0,101,145,0,50,58,33,45,0,79,0,0,0,0,0,0,0,102,0,48,15,0,65,26,136,0,79,0,0, 
16:22:49.352,0,23,0,101,144,0,49,58,33,44,0,78,0,0,0,0,0,0,0,101,0,49,15,0,66,26,136,0,79,0,0, 
16:22:49.474,0,22,0,100,142,0,45,56,32,41,0,78,0,0,0,0,0,0,0,101,0,49,15,0,65,25,136,0,78,0,0, 
16:22:49.587,0,21,0,100,142,0,45,56,31,41,0,78,0,0,0,0,0,0,0,102,0,49,15,0,66,26,137,0,80,0,0, 
16:22:49.710,0,22,0,101,143,0,46,57,32,42,0,79,0,0,0,0,0,0,0,102,0,49,15,0,66,26,138,0,80,0,0, 
16:22:49.820,0,22,0,101,142,0,46,57,33,42,0,79,0,0,0,0,0,0,0,102,0,48,15,0,66,26,139,0,80,0,0, 
16:22:49.929,0,22,0,102,143,0,47,58,33,42,0,79,0,0,0,0,0,0,0,103,0,49,15,0,66,26,139,0,81,0,0, 
16:22:50.041,0,23,0,102,144,0,47,58,32,42,0,79,0,0,0,0,0,0,0,103,0,49,15,0,66,25,140,0,81,0,0, 
16:22:50.166,0,22,0,102,144,0,47,57,32,42,0,79,0,0,0,0,0,0,0,103,0,49,16,0,66,26,140,0,82,0,0, 
16:22:50.258,0,23,0,103,144,0,47,58,33,42,0,79,0,0,0,0,0,0,0,103,0,49,15,0,66,26,140,0,81,0,0, 
16:22:50.381,0,24,0,103,144,0,48,58,33,43,0,80,0,0,0,0,0,0,0,103,0,49,15,0,66,26,140,0,82,0,0, 
16:22:50.497,0,25,0,104,145,0,48,58,33,43,0,79,0,0,0,0,0,0,0,103,0,48,16,0,66,26,140,0,82,0,0, 
16:22:50.616,0,25,0,104,145,0,49,59,33,44,0,79,0,0,0,0,0,0,0,104,0,49,15,0,67,26,141,0,82,0,0, 
