time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
20:55:34.188,30,93,85,74,87,0,105,101,108,100,0,81,0,37,0,67,33,155,57,162,0,111,110,72,100,20,23,15,13,133,37, 
20:55:34.313,31,95,88,77,93,0,111,104,114,102,0,83,0,36,0,66,33,153,56,161,0,111,108,71,96,19,23,15,13,133,34, 
20:55:34.422,35,95,90,78,93,0,116,106,119,102,0,82,0,32,0,63,33,145,53,156,0,108,99,67,91,17,18,13,12,131,28, 
20:55:34.535,39,96,92,80,100,0,121,110,128,102,0,81,0,32,0,60,31,133,49,149,0,107,95,65,89,18,15,13,10,124,22, 
20:55:34.640,45,99,95,86,110,0,127,112,134,105,0,84,0,34,0,59,29,128,50,146,4,109,97,66,91,21,16,13,12,126,30, 
20:55:34.768,46,100,97,85,108,0,128,110,132,107,0,86,0,31,0,59,26,127,51,146,5,110,99,67,94,23,16,14,13,129,32, 
20:55:34.877,45,101,96,86,108,0,132,111,133,109,0,88,0,33,0,58,27,128,52,147,1,110,98,68,95,24,17,14,13,130,30, 
20:55:34.985,45,102,99,88,111,0,132,111,136,110,0,90,0,35,0,60,27,130,53,149,3,109,94,66,91,21,17,15,14,130,31, 
20:55:35.111,43,101,95,87,111,0,132,109,133,111,0,90,0,34,0,60,28,131,53,150,4,108,90,64,87,22,17,15,13,131,30, 
20:55:35.222,43,101,96,88,111,0,131,109,133,112,0,92,0,36,0,60,27,132,55,153,8,108,90,64,87,23,18,15,13,132,33, 
20:55:35.330,44,102,97,89,112,0,133,110,135,113,0,93,0,37,0,60,28,133,55,153,6,109,90,63,87,24,18,15,15,132,33, 
20:55:35.439,45,101,97,88,114,0,133,110,135,113,0,93,0,38,0,60,28,134,56,154,6,109,91,64,88,25,18,15,15,133,33, 
20:55:35.581,45,101,96,88,113,0,134,109,134,113,0,94,0,38,0,60,28,135,56,155,8,110,92,64,88,24,18,15,15,133,33, 
20:55:35.659,45,101,95,88,114,0,133,110,135,114,0,94,0,39,0,61,29,136,57,155,9,110,92,64,89,25,18,15,15,133,33, 
20:55:35.782,45,101,95,88,114,0,133,109,135,114,0,95,0,39,0,61,29,136,57,156,9,111,93,64,90,26,18,15,15,133,34, 
20:55:35.906,45,101,94,88,114,0,133,109,134,114,0,95,0,39,0,61,29,136,57,156,9,111,93,64,89,26,18,15,15,134,34, 
20:55:36.018,45,101,94,88,114,0,133,109,134,114,0,95,0,38,0,61,29,136,58,156,9,111,94,65,90,25,18,15,15,134,34, 
20:55:36.142,45,101,94,88,115,0,133,109,135,114,0,95,0,39,0,61,28,136,58,157,9,111,94,65,90,25,18,15,15,134,34, 
20:55:36.251,45,101,94,88,115,0,133,109,134,115,0,95,0,40,0,61,29,137,58,157,9,112,94,65,90,25,19,15,16,134,34, 
20:55:36.361,45,101,93,88,115,0,133,109,134,115,0,96,0,39,0,61,28,137,58,157,9,112,95,65,91,25,18,15,16,133,35, 
20:55:36.470,44,101,94,88,115,0,133,109,135,115,0,96,4,40,0,60,28,137,58,157,9,112,95,65,91,26,18,15,15,134,35, 
20:55:36.577,45,101,93,88,115,0,133,109,135,115,0,96,5,40,0,60,29,138,58,157,9,112,95,65,92,26,18,15,15,134,35, 
20:55:36.704,45,101,94,88,116,0,132,109,135,115,0,96,5,40,0,60,29,138,59,157,9,112,95,65,92,26,18,15,16,134,35, 
20:55:36.816,45,101,93,88,116,0,133,109,135,115,0,97,5,41,0,60,28,138,58,157,9,113,95,65,92,27,18,15,15,134,35, 
20:55:36.923,44,101,94,89,116,0,132,109,136,116,0,97,4,40,0,59,28,138,59,158,9,113,95,65,92,27,19,15,15,134,35, 
20:55:37.063,45,100,93,88,116,0,132,110,136,116,0,97,5,40,0,60,28,139,59,158,9,113,95,65,92,27,21,15,16,134,35, 
20:55:37.156,45,101,93,88,117,0,132,110,136,116,0,97,5,41,0,60,28,139,59,158,9,113,96,65,93,27,20,15,16,134,35, 
20:55:37.285,45,101,93,88,117,0,132,110,136,116,0,97,5,41,0,59,28,138,59,158,9,113,96,65,92,27,20,15,15,134,34, 
20:55:37.394,44,101,93,89,117,0,132,111,136,116,0,98,4,41,0,60,28,139,60,158,9,113,96,65,93,27,20,15,16,134,34, 
20:55:37.501,45,101,93,89,117,0,132,110,137,116,0,98,5,41,0,60,29,139,59,158,9,113,96,65,93,27,20,15,15,134,35, 
20:55:37.610,45,100,93,88,117,0,132,110,137,117,0,98,5,41,0,60,29,139,59,158,9,113,96,65,94,27,20,15,16,134,35, 
20:55:37.734,45,101,93,89,118,0,132,110,137,117,0,98,5,41,0,60,29,139,59,158,9,113,96,65,94,27,20,15,16,134,34, 
20:55:37.843,45,101,93,89,118,0,132,110,137,117,0,98,5,41,0,60,29,139,60,158,10,113,96,65,94,26,20,15,16,134,35, 
20:55:37.956,46,101,94,89,118,0,133,111,137,117,0,99,5,41,0,60,29,139,59,158,9,114,96,65,95,27,20,15,16,134,35, 
20:55:38.063,46,101,94,89,118,0,133,111,138,117,0,98,5,42,0,60,29,139,60,158,9,114,96,65,95,27,20,15,16,134,34, 
20:55:38.190,46,101,94,89,118,0,133,110,137,117,0,99,5,42,0,60,29,139,60,159,9,114,96,65,95,27,20,15,17,134,35, 
20:55:38.297,47,101,94,89,119,0,133,111,138,118,0,99,5,42,0,60,29,139,60,158,9,114,96,65,95,28,20,15,16,134,34, 
20:55:38.426,48,102,94,90,119,0,133,111,138,118,0,99,5,42,0,60,29,139,60,159,9,114,96,65,95,27,21,15,17,134,35, 
20:55:38.532,48,101,94,89,119,0,134,111,138,118,0,99,5,42,0,60,28,139,60,159,9,114,97,65,95,28,20,14,17,134,35, 
20:55:38.656,48,101,94,90,119,0,134,111,138,118,0,99,5,42,0,60,29,139,60,159,10,114,96,65,95,27,21,15,17,134,35, 
