time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:11:40.174,89,89,110,129,161,0,107,0,39,70,0,83,0,29,0,0,0,0,0,0,0,31,31,15,31,32,94,90,143,111,38, 
14:11:40.298,78,78,89,124,154,0,98,0,38,70,0,85,0,31,0,0,0,0,0,0,0,39,41,20,32,32,124,95,140,103,31, 
14:11:40.405,70,74,75,118,139,0,88,0,40,70,0,83,0,35,0,0,0,0,0,0,0,42,47,27,30,29,148,87,125,76,27, 
14:11:40.515,42,72,82,113,133,0,91,0,44,72,0,86,0,40,0,0,0,5,0,9,0,42,49,31,33,28,153,58,108,62,26, 
14:11:40.624,14,71,80,106,121,0,81,0,43,70,0,81,0,32,0,0,0,15,0,32,0,42,52,30,33,27,160,50,90,37,25, 
14:11:40.764,0,73,83,107,125,0,76,0,44,71,0,83,0,36,0,0,0,22,0,38,0,45,55,35,35,27,173,55,95,41,21, 
14:11:40.859,0,73,82,104,120,0,63,0,41,65,0,79,0,32,0,0,0,27,0,49,0,47,59,42,47,27,178,55,94,39,23, 
14:11:40.985,0,70,79,102,109,0,51,0,37,61,0,76,0,25,0,0,0,29,0,49,0,45,56,34,49,25,167,42,73,24,25, 
14:11:41.077,0,73,85,108,122,0,59,0,44,67,0,90,0,30,0,0,0,36,0,47,0,46,56,36,54,27,164,43,72,21,24, 
14:11:41.209,0,70,81,100,124,0,57,0,39,69,0,94,0,33,0,0,0,35,0,42,0,45,55,30,58,28,156,39,64,23,27, 
14:11:41.296,0,65,71,100,124,0,58,0,40,69,0,96,0,35,0,0,0,38,0,48,0,49,60,43,64,24,159,39,66,24,21, 
14:11:41.419,0,51,43,85,121,0,52,0,34,65,0,96,0,37,0,0,0,37,0,49,0,52,62,49,77,23,155,36,73,21,18, 
14:11:41.545,0,39,26,68,120,0,40,0,24,56,0,100,0,42,0,0,0,23,0,37,0,62,64,57,87,25,146,35,91,49,24, 
14:11:41.653,10,27,15,67,130,0,28,0,20,56,0,112,0,55,0,0,0,4,0,13,0,83,74,72,95,27,132,61,118,82,40, 
14:11:41.749,6,32,21,72,139,0,32,0,23,67,0,111,0,64,0,0,0,0,0,13,0,87,74,72,85,28,152,90,138,112,66, 
14:11:41.873,10,26,20,74,146,0,15,0,10,59,0,106,0,61,0,0,0,0,0,7,0,72,64,69,82,28,152,92,140,122,80, 
14:11:41.983,8,18,18,58,142,0,35,0,20,74,0,112,0,77,0,0,0,5,0,31,0,81,68,62,69,31,161,79,129,102,59, 
14:11:42.093,5,20,16,48,137,0,45,0,29,83,0,116,0,76,0,0,0,0,0,21,0,53,58,45,25,33,145,48,106,55,32, 
14:11:42.218,3,16,15,49,141,0,43,0,24,66,0,112,0,71,0,0,0,0,0,13,0,45,51,34,35,23,145,38,81,49,36, 
14:11:42.343,11,10,0,34,139,0,42,0,10,64,0,111,0,79,0,0,0,0,0,13,0,45,51,40,54,16,139,23,65,43,31, 
14:11:42.462,5,10,0,34,137,0,45,0,10,68,0,113,0,80,0,0,0,0,0,14,0,46,48,37,49,28,143,23,66,41,27, 
14:11:42.563,5,9,0,33,138,0,45,0,9,67,0,113,0,81,0,0,0,0,0,12,0,46,48,37,49,30,146,26,71,43,26, 
14:11:42.674,5,10,0,37,138,0,45,0,9,69,0,112,0,84,0,0,0,0,0,13,0,47,51,39,52,31,147,27,71,45,26, 
14:11:42.796,4,9,0,36,137,0,47,0,9,70,0,114,0,83,0,0,0,0,0,13,0,47,51,38,53,30,147,25,70,43,25, 
14:11:42.888,2,10,0,30,139,0,47,0,9,71,0,114,0,84,0,0,0,0,0,13,0,48,53,40,53,31,149,26,71,44,26, 
14:11:43.022,0,11,0,29,139,0,47,0,9,72,0,114,0,84,0,0,0,0,0,13,0,48,52,40,54,31,148,27,71,43,25, 
14:11:43.130,0,12,0,30,140,0,48,0,9,72,0,115,0,84,0,0,0,0,0,14,0,48,53,41,54,31,149,27,72,44,26, 
14:11:43.241,0,12,0,27,139,0,48,0,9,73,0,115,0,85,0,0,0,0,0,13,0,48,52,41,54,31,148,27,70,44,26, 
14:11:43.348,0,13,0,26,141,0,49,0,10,72,0,116,0,85,0,0,0,0,0,14,0,48,53,42,55,31,149,29,71,45,26, 
14:11:43.460,0,14,0,25,141,0,49,0,9,72,0,115,0,85,0,0,0,0,0,14,0,48,54,42,55,32,150,28,71,46,27, 
14:11:43.577,0,14,0,26,141,0,49,0,9,71,0,115,0,85,0,0,0,0,0,14,0,48,54,44,55,32,150,28,72,46,27, 
14:11:43.687,0,14,0,26,142,0,49,0,9,72,0,115,0,85,0,0,0,0,0,13,0,48,53,43,55,31,151,28,72,47,28, 
14:11:43.811,0,15,0,25,143,0,49,0,9,72,0,116,0,85,0,0,0,0,0,13,0,48,54,45,55,30,151,29,72,47,27, 
14:11:43.905,0,15,0,24,143,0,50,0,9,72,0,116,0,85,0,0,0,0,0,13,0,49,54,45,55,31,151,29,72,47,27, 
14:11:44.043,0,15,0,24,144,0,50,0,9,71,0,115,0,85,0,0,0,0,0,14,0,48,54,46,56,32,152,29,72,48,27, 
14:11:44.171,0,15,0,25,144,0,50,0,9,71,0,116,0,85,0,0,0,0,0,13,0,49,54,46,56,31,152,30,72,48,28, 
14:11:44.279,0,15,0,23,144,0,50,0,9,71,0,116,0,85,0,0,0,0,0,13,0,49,54,46,56,31,151,29,72,48,28, 
14:11:44.375,0,15,0,20,144,0,50,0,8,71,0,116,0,85,0,0,0,0,0,14,0,49,54,46,56,31,152,29,73,48,27, 
14:11:44.498,0,15,0,20,144,0,50,0,9,71,0,116,0,86,0,0,0,0,0,13,0,49,54,46,56,31,152,29,71,48,28, 
14:11:44.608,0,15,0,19,144,0,50,0,9,71,0,116,0,86,0,0,0,0,0,14,0,49,54,47,56,31,152,29,70,47,26, 
14:11:44.717,0,15,0,19,145,0,50,0,8,71,0,116,0,86,0,0,0,0,0,14,0,49,54,47,56,31,152,29,71,49,27, 
14:11:44.826,0,15,0,16,145,0,51,0,8,70,0,117,0,86,0,0,0,0,0,14,0,49,54,47,56,30,152,29,70,48,27, 
14:11:44.958,0,16,0,15,145,0,50,0,8,70,0,117,0,86,0,0,0,0,0,14,0,49,54,47,56,30,152,30,70,48,27, 
14:11:45.061,0,15,0,14,145,0,50,0,8,70,0,117,0,87,0,0,0,0,0,13,0,49,54,47,57,30,152,29,69,48,27, 
14:11:45.171,0,16,0,17,145,0,51,0,7,69,0,116,0,87,0,0,0,0,0,14,0,48,55,47,56,30,152,29,70,48,27, 
14:11:45.279,0,15,0,14,145,0,51,0,8,69,0,117,0,87,0,0,0,0,0,13,0,49,54,47,56,30,152,29,70,49,27, 
14:11:45.390,0,16,0,14,145,0,51,0,7,69,0,117,0,87,0,0,0,0,0,14,0,49,54,48,57,28,151,29,69,48,27, 
14:11:45.516,0,16,0,14,145,0,51,0,7,69,0,116,0,87,0,0,0,0,0,13,0,49,55,48,57,28,152,29,69,49,27, 
14:11:45.624,0,16,0,14,145,0,51,0,7,68,0,116,0,87,0,0,0,0,0,14,0,49,55,48,57,27,151,29,68,48,27, 
14:11:45.766,0,16,0,14,145,0,51,0,6,68,0,116,0,88,0,0,0,0,0,14,0,49,55,47,57,28,151,30,69,49,27, 
14:11:45.857,0,16,0,13,146,0,51,0,7,68,0,116,0,88,0,0,0,0,0,14,0,49,55,48,57,26,151,30,68,49,27, 
14:11:45.965,0,16,0,13,145,0,51,0,6,67,0,116,0,88,0,0,0,0,0,14,0,49,55,48,57,26,151,29,68,49,27, 
14:11:46.061,0,16,0,14,145,0,51,0,6,67,0,116,0,88,0,0,0,0,0,13,0,49,54,48,57,25,151,30,67,49,26, 
14:11:46.190,0,16,0,14,145,0,51,0,6,68,0,117,0,88,0,0,0,0,0,14,0,49,55,48,57,25,151,30,68,49,26, 
14:11:46.313,0,16,0,13,145,0,51,0,5,67,0,117,0,88,0,0,0,0,0,14,0,49,55,48,57,26,151,29,68,50,26, 
14:11:46.425,0,16,0,14,146,0,51,0,6,67,0,117,0,88,0,0,0,0,0,14,0,49,54,48,57,24,151,29,67,50,26, 
14:11:46.532,0,16,0,13,146,0,51,0,6,67,0,117,0,88,0,0,0,0,0,14,0,49,54,49,57,24,150,29,67,50,26, 
14:11:46.648,0,16,0,16,146,0,51,0,6,67,0,117,0,88,0,0,0,0,0,14,0,49,55,49,57,24,151,29,68,50,27, 
