time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:15:07.273,74,29,102,135,141,0,0,0,0,0,0,9,0,0,0,0,0,0,0,23,0,86,53,66,90,0,120,202,217,164,139, 
14:15:07.383,63,0,108,138,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,87,49,62,96,0,137,206,220,161,165, 
14:15:07.508,51,0,113,145,161,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,84,46,54,101,0,150,208,217,152,173, 
14:15:07.619,0,0,110,141,145,0,0,4,0,3,0,27,0,0,0,0,0,0,0,9,0,79,38,54,104,0,149,188,186,135,150, 
14:15:07.729,0,35,111,142,140,0,0,22,24,31,49,45,149,0,0,0,0,0,0,6,0,74,28,48,101,0,139,178,179,130,139, 
14:15:07.838,0,47,115,145,147,0,0,27,26,39,70,55,160,0,0,0,0,0,0,4,0,73,29,50,101,0,116,165,172,122,121, 
14:15:07.982,0,85,121,151,162,0,22,45,40,43,90,64,187,21,0,0,0,0,0,0,0,67,21,45,94,0,91,127,145,102,87, 
14:15:08.090,0,102,143,157,172,0,48,54,63,48,138,76,199,27,0,0,0,0,0,0,0,56,13,33,71,0,66,98,109,65,54, 
14:15:08.201,34,117,158,160,168,0,106,60,82,50,182,81,197,28,0,0,0,0,0,4,0,37,12,26,48,0,55,64,77,51,30, 
14:15:08.311,57,119,170,167,179,0,138,65,96,57,219,89,226,31,0,0,0,0,0,0,0,23,9,23,35,16,48,53,58,67,18, 
14:15:08.419,84,121,171,168,202,0,142,66,96,50,232,97,230,17,0,0,0,0,0,0,0,13,0,16,19,22,44,56,77,92,9, 
14:15:08.523,93,122,177,175,205,0,145,65,95,49,239,98,218,11,0,0,0,0,0,0,0,12,7,1,18,24,55,65,96,108,27, 
14:15:08.634,110,123,157,166,199,0,146,64,89,46,237,97,208,10,0,0,0,0,0,0,0,11,10,1,18,24,52,56,85,118,51, 
14:15:08.756,116,124,140,144,192,0,143,62,77,40,220,100,190,9,0,0,0,0,0,0,0,11,12,4,18,25,52,46,85,127,54, 
14:15:08.850,108,119,132,134,172,0,138,60,67,41,207,101,178,10,0,0,0,0,0,0,0,11,12,2,17,26,57,49,90,131,70, 
14:15:08.975,79,115,119,111,142,0,123,53,54,39,186,98,164,12,0,0,0,0,0,0,0,13,13,9,18,24,73,56,106,134,68, 
14:15:09.103,29,89,86,84,123,0,99,42,35,42,177,97,178,15,0,0,0,0,0,0,0,18,13,24,24,11,77,70,137,144,100, 
14:15:09.212,4,71,77,94,107,0,56,31,9,41,174,81,184,13,0,0,0,0,0,0,0,28,11,35,36,14,99,108,170,161,138, 
14:15:09.321,0,65,76,98,102,0,42,33,0,38,167,81,169,15,20,0,0,0,0,21,0,47,13,38,42,11,112,118,149,138,130, 
14:15:09.443,0,55,69,92,88,0,28,31,0,35,162,73,180,22,85,0,0,0,0,29,39,63,13,39,44,8,116,115,134,120,102, 
14:15:09.556,0,50,58,84,85,0,29,41,0,33,174,67,197,35,90,0,0,0,62,30,141,59,6,35,40,2,106,85,99,87,59, 
14:15:09.686,0,53,51,60,89,0,35,48,0,37,169,71,183,63,78,0,0,0,104,33,128,61,8,35,29,14,106,72,82,68,18, 
14:15:09.779,0,57,52,62,89,0,43,51,1,40,179,70,192,63,82,0,0,0,149,42,124,68,8,35,20,15,111,68,75,58,5, 
14:15:09.904,0,41,34,39,76,0,36,47,0,36,171,68,173,63,76,0,0,0,183,48,144,73,17,39,20,12,109,79,81,59,10, 
14:15:09.997,0,23,20,11,63,0,22,42,0,31,161,57,162,60,74,0,0,0,167,51,154,75,33,45,45,12,110,88,89,63,21, 
14:15:10.132,0,19,15,11,62,0,18,43,0,31,157,47,158,60,72,0,0,0,162,54,160,79,36,47,56,17,118,93,92,70,28, 
14:15:10.229,0,21,13,14,65,0,21,43,0,32,156,44,153,62,53,0,0,0,162,56,157,80,33,47,57,19,122,89,90,69,25, 
14:15:10.352,0,25,15,20,68,0,26,46,0,32,158,44,152,63,14,0,0,0,166,55,157,80,28,45,55,17,121,76,83,63,18, 
14:15:10.460,0,24,13,18,68,0,28,47,0,33,156,42,153,63,8,0,0,0,168,57,158,81,29,46,57,21,121,76,83,61,18, 
14:15:10.570,0,21,14,16,65,0,28,48,0,33,155,42,155,64,8,0,0,0,162,57,158,81,29,47,60,21,121,74,84,58,18, 
14:15:10.697,0,25,14,22,70,0,30,49,0,35,160,41,159,63,11,0,0,0,152,56,157,78,24,44,55,20,123,67,81,51,16, 
14:15:10.804,0,21,13,16,66,0,31,50,0,33,160,43,158,66,1,0,0,0,152,55,160,73,25,44,59,22,113,61,75,44,14, 
14:15:10.930,0,19,12,8,64,0,32,51,0,34,161,41,159,70,8,0,0,0,148,49,158,69,27,44,60,24,104,62,79,48,16, 
14:15:11.039,0,19,12,10,62,0,32,52,0,36,163,43,160,72,12,0,0,0,147,50,158,70,33,44,61,25,104,64,81,49,18, 
14:15:11.152,0,19,13,14,62,0,33,52,0,37,163,45,161,72,14,0,0,0,137,54,158,75,35,44,67,23,112,67,85,52,18, 
14:15:11.262,0,22,17,23,66,0,36,52,2,40,166,50,162,73,15,0,0,0,93,59,157,78,28,38,58,20,121,74,88,55,25, 
14:15:11.367,0,23,20,23,68,0,35,53,0,40,167,48,163,73,17,0,0,0,84,59,156,78,24,39,56,21,120,74,88,58,29, 
14:15:11.500,0,22,18,20,69,0,36,54,0,40,168,50,165,75,17,0,0,0,83,59,156,79,24,40,57,21,122,74,90,60,31, 
14:15:11.608,0,23,19,22,70,0,38,54,2,40,169,53,165,77,17,0,0,0,83,60,155,79,24,41,56,21,123,76,90,61,30, 
14:15:11.720,0,23,20,24,72,0,38,55,3,41,170,54,166,77,17,0,0,0,85,60,155,78,23,41,56,20,122,75,89,61,29, 
14:15:11.823,0,23,20,25,72,0,38,54,3,42,170,53,165,78,18,0,0,0,84,55,156,72,19,41,53,19,116,71,87,60,27, 
14:15:11.930,0,23,21,24,69,0,40,55,5,42,170,53,165,80,18,0,0,0,84,51,157,71,16,39,50,20,103,67,85,57,23, 
14:15:12.055,0,23,20,22,70,0,41,55,6,42,171,51,166,81,18,0,0,0,85,47,157,68,18,39,50,22,103,66,85,55,25, 
14:15:12.164,0,23,21,23,69,0,41,55,7,43,173,52,166,82,19,0,0,0,85,48,158,69,19,40,51,23,103,67,85,55,26, 
14:15:12.273,0,23,22,24,70,0,41,56,8,43,174,53,168,82,19,0,0,0,85,48,158,69,21,40,52,23,103,67,86,55,27, 
14:15:12.382,0,23,22,24,70,0,41,56,10,44,175,54,168,83,20,0,0,0,87,48,159,69,20,41,52,25,105,67,87,55,28, 
14:15:12.508,0,24,22,24,70,0,42,56,9,44,176,54,169,83,20,0,0,0,86,49,159,69,22,42,50,25,105,67,87,55,28, 
14:15:12.634,0,24,23,25,70,0,42,56,11,44,176,55,169,83,20,0,0,0,86,49,159,70,22,42,50,25,105,67,88,56,29, 
14:15:12.763,0,23,23,25,70,0,43,57,12,45,174,55,169,83,21,0,0,0,86,49,159,70,23,42,51,26,105,67,88,56,29, 
14:15:12.872,0,24,23,25,70,0,43,56,12,45,176,55,169,83,21,0,0,0,86,49,160,70,23,42,51,26,104,66,88,57,30, 
14:15:12.960,0,24,23,25,70,0,43,57,12,45,176,56,169,83,21,0,0,0,85,50,160,70,24,43,51,26,105,66,88,57,31, 
14:15:13.093,0,24,23,26,70,0,43,57,12,45,176,56,170,83,22,0,0,0,86,50,160,70,24,43,51,26,106,66,89,57,30, 
14:15:13.201,0,24,23,26,70,0,43,57,13,45,177,56,170,84,22,0,0,0,86,50,160,70,25,43,51,26,107,66,89,57,31, 
14:15:13.307,0,24,23,27,70,0,43,57,13,45,177,57,170,85,22,0,0,0,86,50,162,70,26,43,51,26,106,66,89,57,31, 
14:15:13.414,0,24,24,27,70,0,44,58,13,45,177,57,170,84,23,0,0,0,86,50,160,71,26,44,51,26,108,66,89,58,32, 
14:15:13.523,0,24,24,27,71,0,44,57,13,46,177,57,170,84,23,0,0,0,86,50,160,71,27,44,52,26,108,66,89,58,32, 
14:15:13.647,0,24,24,27,70,0,44,57,14,46,177,57,170,84,23,0,0,0,86,50,160,71,26,44,52,27,109,66,89,58,33, 
14:15:13.757,0,24,25,27,70,0,44,56,16,46,177,58,170,84,23,0,0,0,86,51,160,71,27,44,52,26,110,66,90,58,33, 
14:15:13.882,0,25,24,27,71,0,44,57,15,46,178,58,171,85,23,0,0,0,86,51,161,71,27,44,52,27,111,66,90,59,33, 
14:15:14.006,0,24,24,28,71,0,44,58,16,46,178,58,171,85,23,0,0,0,86,51,161,71,27,44,52,27,111,66,90,59,33, 
14:15:14.118,0,24,24,27,71,0,45,58,16,46,178,57,171,85,23,0,0,0,86,51,161,72,27,44,52,27,112,66,90,59,34, 
14:15:14.227,0,24,25,28,71,0,45,58,17,46,178,57,171,85,23,0,0,0,86,52,161,71,28,45,52,27,113,66,90,59,34, 
14:15:14.338,0,24,25,28,71,0,45,58,17,46,178,58,171,85,23,0,0,0,86,52,161,71,28,45,52,27,112,66,91,59,34, 
14:15:14.468,0,24,26,28,71,0,45,58,18,46,178,58,171,85,23,0,0,0,87,52,162,71,28,45,52,27,113,66,91,59,34, 
14:15:14.577,0,25,25,28,70,0,45,58,17,47,178,58,171,85,23,0,0,0,87,52,160,71,28,45,52,27,114,66,91,60,34, 
14:15:14.663,0,25,25,28,70,0,46,58,16,46,178,58,171,85,23,0,0,0,87,52,161,71,28,45,52,27,114,66,91,59,35, 
14:15:14.797,0,25,26,28,71,0,45,58,17,47,178,58,172,85,24,0,0,0,86,52,161,72,29,45,52,27,115,66,91,60,35, 
14:15:14.889,0,25,26,28,70,0,45,58,17,47,178,58,171,85,24,0,0,0,87,52,161,71,29,45,52,28,114,66,91,61,36, 
14:15:15.011,0,25,25,28,70,0,45,58,18,46,179,58,171,85,24,0,0,0,86,52,161,71,29,45,52,28,115,66,91,60,36, 
14:15:15.117,0,25,26,28,70,0,45,58,17,47,178,58,172,85,24,0,0,0,87,52,161,72,30,45,53,28,115,66,91,61,35, 
14:15:15.229,0,25,26,28,70,0,45,58,17,47,179,58,172,85,24,0,0,0,86,52,161,72,30,45,53,28,115,66,92,60,36, 
14:15:15.352,0,25,26,28,70,0,45,58,17,47,179,58,172,86,24,0,0,0,86,52,162,72,30,45,53,28,115,66,92,60,36, 
14:15:15.461,0,25,26,28,70,0,45,59,17,47,179,58,172,85,24,0,0,0,86,52,161,72,30,45,53,28,115,66,91,61,36, 
14:15:15.569,0,25,26,28,69,0,45,58,17,47,179,58,172,85,24,0,0,0,87,52,162,71,30,45,53,28,115,66,92,61,36, 
14:15:15.679,0,25,26,28,69,0,46,57,17,47,179,58,172,85,24,0,0,0,87,52,161,72,31,45,53,29,114,66,91,61,36, 
14:15:15.820,0,25,26,28,70,0,46,58,17,47,179,58,172,86,24,0,0,0,88,52,162,72,31,46,53,28,115,66,92,61,36, 
14:15:15.932,0,25,26,28,69,0,46,59,17,47,179,58,172,85,24,0,0,0,87,52,162,72,31,45,53,29,115,66,92,61,36, 
14:15:16.040,0,25,26,28,70,0,46,59,16,47,179,58,172,85,25,0,0,0,87,52,162,72,32,45,53,28,116,66,92,61,36, 
14:15:16.149,0,25,26,28,70,0,46,58,17,47,179,58,172,86,25,0,0,0,87,52,162,72,32,46,53,29,115,66,92,61,36, 
14:15:16.292,0,24,26,28,69,0,46,58,17,47,179,59,172,86,25,0,0,0,87,53,162,72,32,46,53,29,116,66,92,61,36, 
