time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:12:49.033,0,0,0,0,0,0,0,0,75,109,0,120,0,106,0,99,0,41,0,33,0,96,113,116,68,9,0,0,0,0,0, 
14:12:49.142,0,18,27,32,57,0,0,5,90,94,0,135,0,97,0,32,0,15,0,38,0,101,101,105,102,39,0,22,67,58,0, 
14:12:49.234,0,6,33,138,193,0,42,0,46,31,0,67,0,38,0,0,0,0,0,11,0,87,78,88,104,33,40,187,209,114,15, 
14:12:49.366,0,58,96,155,183,0,8,0,26,13,0,9,0,0,0,0,0,0,0,0,0,41,53,71,88,29,83,195,207,147,104, 
14:12:49.474,0,100,112,140,193,0,0,0,16,19,0,4,0,0,0,0,0,0,0,0,19,39,40,69,80,25,109,199,220,202,198, 
14:12:49.583,0,105,112,144,167,0,0,15,49,24,47,31,90,0,0,0,0,0,44,0,150,50,30,61,83,14,104,157,196,153,167, 
14:12:49.696,0,109,108,139,154,0,26,15,61,29,153,49,110,0,0,0,0,0,83,0,170,51,17,49,70,11,77,120,155,124,139, 
14:12:49.802,84,121,124,148,170,0,48,18,70,36,158,64,102,0,0,0,0,0,100,0,156,52,12,42,56,11,60,83,123,101,114, 
14:12:49.911,109,128,144,160,164,0,97,38,104,53,202,69,120,0,0,0,0,0,98,13,132,50,7,33,37,14,39,41,87,73,69, 
14:12:50.033,100,139,152,160,169,0,112,38,125,64,230,79,152,0,0,0,0,0,77,15,123,43,18,34,29,19,34,22,77,74,59, 
14:12:50.144,120,144,155,162,175,0,118,34,125,65,240,81,156,0,0,0,0,0,61,10,118,35,16,34,20,20,35,23,81,80,45, 
14:12:50.252,73,123,125,125,143,0,107,32,92,56,187,76,136,0,0,0,0,0,26,0,78,24,9,30,19,18,26,14,56,65,36, 
14:12:50.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
14:12:50.486,62,73,95,94,120,0,92,31,70,49,170,83,157,8,0,0,0,0,0,0,61,8,0,1,12,23,30,46,104,103,34, 
14:12:50.608,165,138,151,160,179,0,152,26,88,58,252,88,184,0,0,0,0,0,6,3,96,11,0,0,5,18,41,54,109,108,37, 
14:12:50.719,104,116,118,143,172,0,138,19,69,48,229,90,180,4,0,0,0,0,14,2,93,11,3,0,12,8,38,48,104,119,58, 
14:12:50.852,71,85,91,112,161,0,90,6,49,49,199,97,180,16,0,0,0,0,35,0,94,19,19,13,20,4,49,56,116,138,74, 
14:12:50.957,31,71,65,96,139,0,61,3,36,44,187,90,176,19,0,2,0,0,62,0,99,26,24,29,22,4,58,67,124,134,76, 
14:12:51.048,0,68,64,98,126,0,49,7,37,47,211,85,218,18,0,0,0,0,99,0,105,31,28,35,23,4,62,74,122,124,77, 
14:12:51.179,0,67,62,99,122,0,49,16,44,46,180,86,195,24,0,0,0,0,122,14,114,40,34,41,24,3,82,85,131,118,74, 
14:12:51.291,0,65,56,87,116,0,46,14,41,44,178,86,189,25,0,0,0,0,133,18,118,44,37,46,25,4,96,95,132,118,80, 
14:12:51.396,0,64,49,84,113,0,43,15,38,42,175,81,181,24,0,0,0,0,157,20,126,50,40,48,26,4,105,103,136,116,83, 
14:12:51.520,0,65,49,81,110,0,43,17,32,39,176,74,175,23,0,0,0,0,163,21,129,56,42,51,30,7,112,110,140,114,78, 
14:12:51.625,0,60,40,68,100,0,36,16,26,35,167,66,168,19,0,0,0,0,166,20,132,59,44,52,34,11,115,117,142,112,75, 
14:12:51.752,0,54,36,52,88,0,34,18,7,31,160,57,162,16,0,0,0,0,166,20,135,64,49,55,44,13,120,122,144,114,87, 
14:12:51.863,0,50,32,46,85,0,35,18,3,30,160,55,160,14,0,0,0,0,161,20,136,65,49,56,49,15,121,121,143,118,99, 
14:12:51.973,0,54,32,48,89,0,36,19,6,31,160,54,159,13,0,0,0,0,165,20,138,68,49,57,55,15,125,120,140,116,94, 
14:12:52.080,0,55,36,48,88,0,37,20,7,31,162,55,159,14,0,0,0,0,170,20,139,69,50,58,58,15,124,120,139,115,91, 
14:12:52.204,0,56,38,47,90,0,38,21,9,32,164,56,160,14,0,0,0,0,172,21,141,70,50,58,59,16,127,120,140,115,93, 
14:12:52.317,0,58,42,48,93,0,39,21,13,33,165,56,160,15,0,0,0,0,173,21,142,70,49,56,59,17,130,121,140,116,91, 
14:12:52.424,0,57,42,47,94,0,40,21,11,33,167,56,161,15,0,0,0,0,173,20,142,69,47,54,58,16,129,119,137,116,89, 
14:12:52.554,0,58,44,42,94,0,40,22,12,33,168,57,161,15,0,0,0,0,174,21,143,70,48,57,59,16,131,119,139,116,91, 
14:12:52.667,0,59,45,44,96,0,41,22,14,32,169,57,161,15,0,0,0,0,175,21,144,72,49,58,60,17,136,120,139,117,92, 
14:12:52.774,0,54,40,37,92,0,39,22,6,33,168,55,160,14,0,0,0,0,174,21,144,70,49,58,60,13,134,118,135,117,92, 
14:12:52.885,0,49,38,22,85,0,37,21,0,31,166,52,159,13,0,0,0,0,174,22,145,70,51,61,62,17,133,118,132,116,93, 
14:12:52.992,0,49,36,22,85,0,37,21,0,31,166,53,159,12,0,0,0,0,173,21,147,75,52,60,64,20,139,123,137,118,93, 
14:12:53.114,0,48,38,23,87,0,37,21,1,32,165,53,156,12,0,0,0,0,153,22,146,72,50,51,62,21,140,124,138,119,100, 
14:12:53.221,0,52,37,26,89,0,38,20,3,32,168,55,156,15,0,0,0,0,117,21,144,69,47,41,59,19,135,114,132,117,92, 
14:12:53.330,0,52,37,25,95,0,42,23,17,33,172,58,156,23,0,0,0,0,85,15,142,60,40,31,47,19,116,94,123,108,83, 
14:12:53.440,0,57,42,34,101,0,45,25,28,36,176,62,160,27,0,0,0,0,85,13,140,58,38,29,39,18,117,87,119,102,77, 
14:12:53.563,0,60,44,40,106,0,48,26,32,37,182,64,165,29,0,0,0,0,107,13,146,57,38,31,38,19,119,87,118,99,74, 
14:12:53.701,0,61,45,33,106,0,48,25,31,38,182,65,166,29,0,0,0,0,105,14,145,57,39,33,38,18,122,87,118,98,66, 
14:12:53.815,0,58,42,18,103,0,45,24,23,37,184,63,168,29,0,0,0,0,102,13,149,56,40,36,43,16,120,85,117,97,70, 
14:12:53.926,0,58,43,19,103,0,47,25,24,37,184,63,169,29,0,0,0,0,91,13,151,58,42,39,48,18,123,89,117,97,71, 
14:12:54.022,0,60,44,23,105,0,48,25,27,38,185,65,171,29,0,0,0,0,102,14,151,60,42,40,48,19,126,91,118,97,73, 
14:12:54.129,0,61,45,25,106,0,49,26,28,38,186,65,172,30,0,0,0,0,106,15,151,60,43,41,49,20,127,92,119,99,74, 
14:12:54.236,0,61,46,24,106,0,49,25,28,38,186,66,173,31,0,0,0,0,99,15,151,60,43,41,51,20,127,92,119,98,74, 
14:12:54.363,0,62,46,26,106,0,49,26,28,38,186,66,172,31,0,0,0,0,103,14,151,61,43,42,52,21,128,92,119,99,74, 
14:12:54.492,0,62,47,25,107,0,49,27,28,38,186,65,172,31,0,0,0,0,106,15,152,61,44,43,53,22,128,92,119,99,75, 
14:12:54.604,0,62,47,25,107,0,49,27,28,38,186,66,173,31,0,0,0,0,105,14,152,61,44,44,52,22,128,93,119,100,75, 
14:12:54.708,0,62,48,25,107,0,49,27,28,38,186,66,173,31,0,0,0,0,106,14,152,61,44,45,52,22,128,93,119,100,75, 
14:12:54.814,0,62,47,25,107,0,50,27,29,39,186,66,172,31,0,0,0,0,107,14,151,61,44,45,53,21,128,93,120,101,76, 
14:12:54.926,0,62,48,26,106,0,50,27,29,38,187,66,173,31,0,0,0,0,106,15,152,61,44,46,53,21,129,92,120,101,77, 
14:12:55.052,0,62,47,27,107,0,50,27,29,39,187,66,173,32,0,0,0,0,107,14,152,61,45,46,53,22,129,93,120,101,77, 
14:12:55.157,0,62,48,27,107,0,50,27,28,38,187,65,172,32,0,0,0,0,107,14,152,61,45,47,53,22,129,93,120,102,77, 
14:12:55.308,0,62,48,28,106,0,50,28,28,38,187,66,173,32,0,0,0,0,107,14,152,61,44,47,53,21,129,93,120,102,77, 
14:12:55.391,0,62,48,28,107,0,50,28,29,39,187,65,173,32,0,0,0,0,107,13,152,61,44,48,54,21,129,93,120,103,78, 
14:12:55.530,0,63,48,28,107,0,50,28,29,38,187,66,173,32,0,0,0,0,107,14,152,61,44,48,54,21,130,93,120,103,78, 
14:12:55.611,0,62,48,29,107,0,50,28,28,38,187,65,173,32,0,0,0,0,107,14,152,62,45,48,54,21,130,92,120,103,78, 
14:12:55.759,0,62,48,29,107,0,50,29,28,38,187,65,173,33,0,0,0,0,107,14,153,61,45,49,55,22,130,92,120,103,79, 
14:12:55.869,0,63,48,30,107,0,50,28,28,38,188,65,173,33,0,0,0,0,107,14,153,61,45,49,54,21,130,93,120,103,79, 
14:12:55.957,0,62,48,30,107,0,50,29,28,38,188,65,173,33,0,0,0,0,107,14,153,62,45,50,55,21,130,92,120,103,79, 
14:12:56.086,0,63,48,31,107,0,50,29,28,39,188,65,173,33,0,0,0,0,107,14,153,61,45,50,55,21,130,92,120,104,79, 
14:12:56.195,0,63,48,31,107,0,51,29,27,39,188,65,173,33,0,0,0,0,108,14,153,62,45,50,56,21,130,92,120,104,79, 
14:12:56.290,0,63,48,31,107,0,51,29,27,39,189,65,173,33,0,0,0,0,108,14,153,61,45,50,56,21,130,92,120,104,79, 
14:12:56.416,0,63,49,31,107,0,51,29,27,39,187,65,173,34,0,0,0,0,108,14,153,61,45,50,56,22,130,92,120,104,79, 
14:12:56.534,0,63,48,31,107,0,51,29,27,39,188,65,173,34,0,0,0,0,108,14,153,62,45,50,56,21,130,92,120,104,80, 
14:12:56.645,0,63,48,31,107,0,51,29,27,39,188,65,173,34,0,0,0,0,108,14,154,62,45,51,56,21,130,92,120,105,79, 
14:12:56.751,0,63,48,31,107,0,51,30,27,39,188,65,173,34,0,0,0,0,108,14,154,61,46,51,56,21,131,92,120,105,80, 
14:12:56.861,0,63,48,31,107,0,51,30,27,39,188,65,173,34,0,0,0,0,108,14,154,61,45,52,56,21,131,92,120,105,80, 
14:12:56.969,0,63,48,31,107,0,51,30,26,39,189,65,173,34,0,0,0,0,108,14,154,62,45,52,56,21,130,92,120,105,80, 
14:12:57.112,0,63,49,31,108,0,52,29,26,39,189,65,173,34,0,0,0,0,109,14,154,62,45,52,56,21,130,92,120,105,80, 
14:12:57.206,0,63,49,31,108,0,51,29,26,39,189,64,173,35,0,0,0,0,108,15,154,62,45,52,57,21,130,92,121,105,80, 
14:12:57.351,0,63,49,31,108,0,51,29,26,38,189,65,174,34,0,0,0,0,109,14,154,62,45,52,57,21,131,92,120,105,80, 
14:12:57.458,0,63,49,31,108,0,51,29,26,39,189,64,174,35,0,0,0,0,109,14,154,62,46,52,57,21,130,92,121,106,80, 
14:12:57.573,0,63,48,32,108,0,52,29,25,39,189,64,174,35,0,0,0,0,109,15,154,62,46,53,57,21,130,92,121,107,80, 
14:12:57.658,0,63,49,32,108,0,52,29,25,39,189,64,174,35,0,0,0,0,109,14,154,62,46,53,57,21,130,92,121,107,81, 
14:12:57.766,0,63,49,31,108,0,51,29,25,39,189,64,174,35,0,0,0,0,109,14,153,62,46,53,57,21,130,92,120,107,80, 
14:12:57.896,0,63,50,32,108,0,51,30,24,39,190,64,174,35,0,0,0,0,109,15,154,62,45,53,58,20,131,92,121,107,81, 
14:12:58.012,0,64,50,32,108,0,52,30,24,39,190,64,174,35,0,0,0,0,109,15,154,63,46,53,58,20,131,92,121,108,81, 
14:12:58.111,0,64,50,33,108,0,52,29,24,39,190,65,173,36,0,0,0,0,110,15,154,62,46,53,57,20,131,92,121,108,82, 
14:12:58.221,0,64,50,32,109,0,52,30,24,39,190,64,174,36,0,0,0,0,110,15,155,62,46,54,57,20,131,93,121,108,82, 
