time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
23:28:32.915,0,39,54,31,65,0,93,48,80,84,74,65,131,32,14,51,136,93,188,111,74,85,76,101,122,28,0,7,9,0,0, 
23:28:33.038,0,38,53,28,65,0,95,48,82,84,73,65,130,34,14,51,135,94,189,111,75,86,76,102,124,30,0,8,15,0,0, 
23:28:33.150,0,36,51,25,64,0,93,48,81,84,70,65,126,33,13,52,136,95,190,112,74,87,77,102,125,32,0,7,9,0,0, 
23:28:33.259,0,37,55,25,66,0,94,48,83,84,71,66,126,35,14,53,136,95,189,111,75,87,77,103,124,31,0,7,9,0,0, 
23:28:33.383,0,39,55,25,67,0,94,48,83,85,72,66,125,35,13,54,136,95,191,113,75,88,78,104,126,32,0,8,27,0,0, 
23:28:33.495,0,35,50,21,64,0,84,44,76,82,67,59,119,30,13,53,143,91,200,115,74,88,77,103,128,34,0,5,42,0,0, 
23:28:33.604,0,29,43,16,57,3,78,41,68,79,61,55,111,31,12,52,147,90,204,114,76,89,79,104,128,33,0,1,47,0,0, 
23:28:33.714,0,35,45,18,58,3,79,44,69,79,62,58,112,32,12,53,148,92,203,114,76,90,80,104,128,31,0,3,42,0,0, 
23:28:33.824,0,35,44,20,55,7,80,45,71,78,64,58,114,32,12,55,147,93,196,114,75,90,80,102,126,26,0,6,17,0,0, 
23:28:33.953,0,37,45,24,56,1,80,45,73,80,64,59,116,32,13,53,137,89,171,111,73,88,78,95,123,27,0,5,8,0,0, 
23:28:34.070,0,50,48,27,62,0,82,47,76,82,68,61,117,34,13,54,135,91,168,113,72,88,77,94,122,24,0,6,8,0,0, 
23:28:34.173,0,57,51,29,65,0,85,49,79,82,69,61,119,35,13,56,136,93,170,115,73,88,78,94,121,25,0,7,8,0,0, 
23:28:34.274,0,58,53,29,66,0,87,48,80,82,70,62,119,34,12,57,139,95,178,116,74,88,79,97,123,28,0,7,14,0,0, 
23:28:34.384,0,53,54,29,66,0,86,48,80,81,69,62,119,35,12,57,147,96,192,118,76,90,81,100,126,29,0,8,18,0,0, 
23:28:34.493,0,45,50,28,61,10,86,47,81,79,67,56,117,31,12,56,150,95,196,117,77,89,81,102,127,29,0,8,17,0,0, 
23:28:34.617,0,55,49,29,59,19,87,47,83,73,67,50,114,30,10,56,153,90,198,117,76,87,81,104,127,30,0,8,16,0,0, 
23:28:34.727,0,57,53,31,60,15,88,48,84,76,67,54,116,31,10,58,152,91,196,115,76,88,81,105,127,31,0,8,16,0,0, 
23:28:34.838,0,59,54,33,62,15,88,49,83,78,68,56,116,32,11,58,147,92,188,116,76,88,82,104,126,25,0,7,15,0,0, 
23:28:34.963,0,59,54,34,61,21,88,50,84,77,68,57,116,32,11,59,146,94,187,118,76,88,82,104,125,26,0,7,7,0,0, 
23:28:35.086,0,60,54,34,61,22,89,50,85,78,70,57,118,32,11,59,146,95,184,118,75,87,82,104,125,25,0,6,7,0,0, 
23:28:35.182,0,61,58,35,64,14,88,51,86,81,71,59,119,33,11,59,144,94,182,117,75,88,82,105,126,28,0,6,5,0,0, 
23:28:35.305,0,62,59,37,66,18,89,52,87,82,71,60,119,34,11,60,144,95,180,118,75,88,81,102,125,25,0,6,5,0,0, 
23:28:35.417,0,62,62,37,68,14,89,52,88,83,71,60,119,33,11,58,139,90,175,113,75,87,81,102,125,28,0,6,4,0,0, 
23:28:35.525,0,60,61,36,68,8,90,52,87,82,72,59,119,32,11,54,132,84,167,105,73,87,79,101,125,27,0,6,4,0,0, 
23:28:35.660,0,61,61,34,69,12,90,53,88,84,72,61,119,32,11,57,135,88,173,111,74,88,80,102,125,27,0,7,13,0,0, 
23:28:35.757,0,61,60,34,69,12,91,53,90,84,73,60,120,32,11,59,143,93,184,117,76,89,82,103,126,28,0,7,16,0,0, 
23:28:35.870,0,57,57,33,67,10,87,50,85,83,72,59,118,30,11,60,149,94,194,120,77,89,83,104,126,28,0,7,28,0,0, 
23:28:35.993,0,52,55,32,66,14,84,48,81,83,70,58,118,28,11,61,151,95,198,122,78,90,83,105,127,30,0,8,35,0,0, 
23:28:36.102,0,58,56,34,68,14,86,50,83,84,73,59,120,29,12,61,150,96,197,122,78,91,84,107,127,28,0,7,40,0,0, 
23:28:36.229,0,61,59,35,69,17,87,50,85,84,74,60,122,28,12,61,144,95,186,120,77,90,84,106,127,27,0,7,34,0,0, 
23:28:36.335,0,58,59,35,68,14,86,50,83,83,75,60,122,28,12,60,143,94,188,118,78,90,84,108,127,29,0,6,28,0,0, 
23:28:36.430,0,52,57,33,67,13,86,49,82,84,77,61,124,29,13,60,144,94,192,117,78,91,85,109,128,30,0,6,33,0,0, 
23:28:36.559,0,59,56,34,68,13,87,50,85,84,79,61,128,29,13,61,144,94,190,117,78,90,83,106,127,27,0,6,29,0,0, 
23:28:36.666,0,62,55,34,68,4,87,51,87,86,81,62,134,29,13,61,142,95,187,118,78,91,83,106,127,30,0,8,36,0,0, 
23:28:36.791,0,63,54,35,68,0,88,50,86,83,84,60,133,31,14,56,120,87,167,108,75,89,83,107,128,31,0,7,38,0,0, 
23:28:36.898,0,64,56,36,70,0,89,48,83,78,82,60,126,32,12,49,108,80,166,96,78,86,83,107,128,32,0,6,39,0,0, 
23:28:37.038,0,68,56,35,72,11,89,49,83,81,80,62,119,33,0,51,97,81,167,95,86,85,84,107,128,32,0,6,33,0,0, 
23:28:37.150,0,66,55,30,69,11,90,48,82,77,80,60,113,34,0,48,88,75,172,87,98,82,85,107,128,33,0,0,30,0,0, 
23:28:37.243,0,64,55,30,65,13,90,48,81,76,81,60,111,36,0,46,84,74,176,83,104,80,85,108,128,32,0,0,25,0,0, 
23:28:37.354,0,65,55,30,66,12,91,50,81,76,81,61,111,37,0,46,85,75,169,85,98,81,85,108,128,32,0,0,21,0,0, 
23:28:37.479,0,65,56,31,66,9,91,50,82,77,83,62,115,39,0,48,86,77,167,86,95,82,85,107,128,32,0,0,18,0,0, 
23:28:37.589,0,67,57,30,68,2,91,51,83,78,84,63,118,39,0,50,90,79,167,88,96,82,85,107,128,31,0,0,19,0,0, 
23:28:37.696,0,66,56,31,67,7,93,53,82,79,86,63,119,39,0,51,91,80,166,88,95,82,85,107,127,30,0,0,5,0,0, 
23:28:37.806,0,68,57,32,67,8,95,53,83,80,87,64,120,40,0,51,92,80,166,88,96,82,84,106,127,31,0,0,5,0,0, 
23:28:37.933,0,63,54,31,65,7,95,54,82,79,87,62,120,40,0,51,91,79,168,86,101,81,84,107,127,31,0,0,5,0,0, 
23:28:38.042,0,61,54,30,60,8,96,54,82,80,87,63,121,42,0,51,91,79,169,86,105,81,84,106,126,31,0,0,5,0,0, 
23:28:38.148,0,61,54,30,57,11,96,54,82,80,88,63,120,42,0,51,91,79,168,86,104,81,83,105,125,31,0,0,4,0,0, 
23:28:38.262,0,61,53,29,56,11,96,55,81,80,88,63,120,43,0,51,91,79,169,86,104,81,83,105,125,31,0,0,2,0,0, 
23:28:38.387,0,60,53,29,55,11,97,55,81,81,89,64,121,42,0,51,91,80,171,87,105,81,83,105,125,32,0,0,0,0,0, 
23:28:38.494,0,59,53,29,53,12,97,56,81,81,88,64,122,43,0,52,91,81,173,87,106,82,83,106,125,32,0,0,0,0,0, 
23:28:38.636,0,60,54,29,55,10,97,56,82,82,89,64,122,43,0,52,91,81,172,88,106,82,83,106,125,32,0,0,0,0,0, 
23:28:38.727,0,62,55,28,58,7,98,56,82,82,88,65,122,43,0,54,90,81,175,89,105,83,83,104,126,30,0,0,4,0,0, 
23:28:38.821,0,62,56,28,59,5,98,56,83,84,85,63,121,41,0,53,93,82,181,90,104,83,83,104,127,31,0,0,5,0,0, 
23:28:38.948,0,64,55,29,62,1,98,56,83,84,88,66,124,43,0,53,96,85,181,93,107,85,84,106,128,31,0,0,15,0,0, 
23:28:39.057,0,63,58,29,65,2,99,56,86,85,86,66,123,42,0,53,99,82,187,93,106,85,84,104,128,31,0,0,5,0,0, 
23:28:39.166,0,66,59,28,65,0,97,58,88,88,84,68,119,45,0,57,99,82,186,95,108,86,84,104,126,31,0,0,34,0,0, 
23:28:39.289,0,67,61,28,70,0,98,58,88,87,81,69,113,46,0,58,90,84,175,98,107,87,85,106,125,31,0,0,58,0,0, 
23:28:39.399,0,66,60,27,72,0,99,58,88,86,83,69,117,46,2,58,82,85,171,99,109,88,85,107,126,32,0,0,58,0,0, 
23:28:39.508,0,69,61,29,72,0,103,58,91,90,84,70,119,44,8,57,77,85,154,98,105,87,84,102,123,22,0,0,15,0,0, 
23:28:39.618,0,75,63,36,72,0,115,62,95,94,90,71,126,42,0,54,74,83,126,94,91,83,77,94,111,18,0,4,0,0,0, 
23:28:39.743,0,83,71,57,79,0,131,66,99,97,96,80,128,43,0,53,83,76,119,89,78,79,65,62,73,0,0,3,0,0,0, 
23:28:39.853,0,78,69,53,80,0,131,66,100,97,96,80,127,47,0,56,82,75,123,90,71,80,64,70,88,8,0,0,0,0,0, 
23:28:39.963,0,55,51,23,70,0,108,55,80,91,84,70,110,44,0,58,88,73,144,92,76,80,71,82,113,31,0,0,15,0,0, 
