time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
23:22:29.901,43,103,95,125,117,0,80,22,0,15,0,28,90,24,0,0,0,18,0,60,2,68,106,45,121,15,166,163,183,185,186, 
23:22:30.024,45,106,97,127,117,0,82,22,0,13,0,28,91,24,0,0,0,17,0,61,3,67,108,45,123,14,167,166,185,188,189, 
23:22:30.133,46,107,100,129,119,0,85,25,0,16,0,31,91,25,0,1,0,16,0,61,3,67,107,45,122,12,167,167,184,190,190, 
23:22:30.259,45,107,101,131,119,0,86,25,0,14,0,31,93,25,0,0,0,12,0,60,2,65,104,45,121,13,167,166,185,189,191, 
23:22:30.354,46,108,103,131,119,0,87,25,0,11,0,30,93,25,0,0,0,10,0,59,3,63,100,45,120,14,167,166,185,191,193, 
23:22:30.493,50,109,106,133,120,0,86,23,0,6,0,29,93,25,0,0,0,9,0,59,4,64,100,45,121,14,167,168,186,194,195, 
23:22:30.604,52,110,107,133,119,0,84,22,0,1,0,23,94,22,0,0,0,0,0,56,3,61,94,43,116,17,167,166,186,194,195, 
23:22:30.695,55,111,109,135,119,0,84,23,0,0,0,23,95,20,0,0,0,0,0,55,9,61,92,42,115,15,167,166,186,195,196, 
23:22:30.805,56,112,111,136,120,0,82,21,0,0,0,21,96,17,0,0,0,0,0,51,19,60,91,43,115,14,166,164,186,194,196, 
23:22:30.931,57,114,112,136,120,0,81,19,0,0,0,19,96,16,0,0,0,0,0,50,29,60,92,43,116,15,166,165,186,195,199, 
23:22:31.042,56,112,108,133,117,0,77,18,0,0,0,15,96,10,9,0,0,0,0,48,34,59,91,43,116,14,164,164,186,195,199, 
23:22:31.148,54,111,107,130,115,0,77,17,0,0,0,14,95,6,16,0,0,0,5,44,39,57,90,42,115,15,164,163,185,194,200, 
23:22:31.261,54,111,104,128,115,0,74,16,0,0,0,12,94,0,15,0,0,0,18,45,43,58,90,42,116,16,165,164,185,196,199, 
23:22:31.383,54,111,105,127,116,0,74,16,0,0,0,12,94,0,14,0,0,0,22,46,47,58,91,42,117,16,165,163,185,194,197, 
23:22:31.511,54,114,106,128,119,0,74,16,0,0,0,13,94,0,14,0,0,0,24,46,53,56,90,41,117,16,164,162,184,191,194, 
23:22:31.618,53,114,109,130,120,0,75,18,0,0,5,15,94,0,15,0,0,0,26,44,56,54,89,40,117,16,161,161,181,187,190, 
23:22:31.730,49,114,109,132,120,0,77,19,0,0,11,16,94,0,11,0,0,0,27,44,59,53,88,39,118,16,160,159,180,185,190, 
23:22:31.836,46,114,109,133,121,0,78,19,0,0,17,16,93,0,12,0,0,0,28,44,63,53,88,39,117,17,161,159,181,184,192, 
23:22:31.947,49,115,111,133,122,0,79,20,0,0,24,16,94,0,17,0,0,0,29,44,72,53,88,38,117,16,161,158,180,184,191, 
23:22:32.070,54,116,112,132,121,0,79,20,0,0,31,16,95,0,22,0,0,0,33,44,80,52,88,39,117,16,160,157,179,183,187, 
23:22:32.179,56,118,112,132,121,0,78,20,0,0,34,15,96,0,24,0,0,0,38,44,85,52,88,39,119,15,158,156,179,183,186, 
23:22:32.303,57,119,114,133,121,0,79,19,0,0,35,16,97,0,25,0,0,0,39,44,86,52,88,39,119,16,158,155,179,184,188, 
23:22:32.415,57,117,115,134,121,0,79,19,0,0,36,15,97,0,27,0,0,0,40,44,88,52,88,39,119,16,158,154,179,184,190, 
23:22:32.524,56,120,110,131,120,0,80,19,0,0,37,13,98,0,27,0,0,0,40,44,87,54,89,40,118,16,160,156,179,184,190, 
23:22:32.633,53,120,110,131,120,0,80,18,0,0,37,13,98,0,27,0,0,0,40,44,88,53,89,40,119,15,160,157,181,187,193, 
23:22:32.743,55,120,110,132,121,0,79,18,0,0,36,13,98,0,28,0,0,0,41,45,89,54,89,41,120,16,162,158,181,189,194, 
23:22:32.869,58,121,111,133,122,0,79,19,0,0,37,14,98,0,27,0,0,0,41,45,89,55,90,41,121,16,162,157,181,189,195, 
23:22:32.996,58,121,112,134,122,0,79,20,0,0,37,15,98,0,28,0,0,0,42,46,89,55,91,41,121,16,163,157,181,190,194, 
23:22:33.103,55,120,111,134,123,0,80,20,0,0,38,16,99,0,28,0,0,0,42,46,90,55,91,41,121,17,163,157,182,189,193, 
23:22:33.193,58,121,112,134,123,0,78,21,0,3,38,17,99,0,28,0,0,0,42,47,90,54,90,42,120,16,162,157,181,189,194, 
23:22:33.319,57,120,111,132,120,0,79,19,0,3,37,15,100,0,29,0,0,0,42,47,91,54,91,42,121,16,161,158,181,190,194, 
23:22:33.429,57,121,112,134,122,0,80,20,0,3,37,16,100,0,29,0,0,0,43,47,91,55,92,43,121,16,162,159,182,190,195, 
23:22:33.540,59,122,112,134,123,0,82,20,0,3,38,16,100,0,29,0,0,0,43,48,91,55,92,43,121,16,163,159,182,191,195, 
23:22:33.676,58,122,112,134,122,0,83,20,0,2,38,16,100,0,30,0,0,0,42,47,92,55,92,43,121,16,163,160,182,190,195, 
23:22:33.777,55,119,109,130,118,0,81,19,0,0,37,12,99,0,29,0,0,8,44,47,92,56,93,44,121,15,162,160,181,189,195, 
