time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
23:32:47.324,174,157,211,216,146,0,92,0,48,57,51,24,144,0,8,21,14,0,84,47,1,0,33,30,25,31,147,158,161,155,131, 
23:32:47.432,174,156,212,215,146,0,91,0,48,53,52,21,142,0,8,21,14,0,86,47,1,0,32,29,25,31,149,159,162,150,128, 
23:32:47.544,175,156,214,215,147,0,92,0,48,53,51,22,142,0,8,21,14,0,86,49,1,0,33,30,25,31,151,163,163,152,127, 
23:32:47.667,176,157,214,213,147,0,91,0,48,49,52,20,143,0,8,21,14,0,88,50,2,0,33,32,25,30,152,163,165,152,132, 
23:32:47.774,176,155,214,212,145,0,87,0,46,47,52,21,143,0,8,21,15,0,90,50,2,0,33,32,25,31,152,164,166,153,134, 
23:32:47.885,176,155,213,211,143,0,87,0,45,46,51,20,142,0,8,21,18,0,91,50,6,0,34,33,26,31,153,167,169,154,129, 
23:32:48.026,175,154,214,211,144,0,87,0,45,48,52,21,143,0,14,22,18,0,94,50,15,0,34,34,26,31,155,171,170,155,141, 
23:32:48.118,174,154,214,212,145,0,88,0,46,50,52,22,144,0,32,22,16,0,94,50,21,0,34,34,26,30,157,172,172,156,146, 
23:32:48.212,175,155,216,212,144,0,88,0,46,51,53,23,145,0,38,22,15,0,94,50,21,0,33,34,25,31,157,172,172,156,146, 
23:32:48.353,176,157,217,213,146,0,90,0,46,52,54,23,147,0,39,22,15,0,93,49,19,0,34,33,25,31,158,172,173,157,144, 
23:32:48.462,178,157,219,215,147,0,91,0,47,54,55,23,148,0,39,22,14,0,93,48,18,0,33,32,26,30,157,170,172,156,139, 
23:32:48.570,178,158,220,215,147,0,91,0,47,56,55,24,148,0,40,22,14,0,92,48,18,0,33,32,25,30,159,170,173,157,140, 
23:32:48.679,179,157,220,216,148,0,92,0,47,56,55,24,149,0,41,23,14,0,92,49,19,0,33,33,25,31,159,171,174,158,144, 
23:32:48.790,180,158,219,217,147,0,92,0,48,56,56,24,150,0,43,23,15,0,92,48,20,0,33,32,25,32,157,169,173,157,141, 
23:32:48.914,181,158,220,218,146,0,92,0,48,58,56,23,152,0,48,22,16,0,93,47,20,0,30,29,25,29,157,168,173,156,137, 
23:32:49.025,182,158,220,219,143,0,94,0,48,58,57,22,154,0,53,21,16,0,95,47,20,0,30,29,24,28,155,166,172,156,134, 
23:32:49.134,183,159,220,221,142,0,94,0,48,59,58,21,155,0,55,22,16,0,94,47,20,0,30,29,24,29,154,165,171,156,132, 
23:32:49.242,182,159,221,222,142,0,95,0,48,59,59,21,157,0,56,22,16,0,95,47,18,0,29,29,24,29,152,164,171,154,129, 
23:32:49.368,184,159,221,223,143,0,95,0,47,58,59,21,156,0,56,22,14,0,94,47,14,0,29,29,24,29,150,163,170,153,126, 
23:32:49.493,186,160,221,223,144,0,96,0,47,58,58,21,155,0,52,22,14,0,92,47,11,0,29,30,24,29,150,162,170,153,125, 
23:32:49.588,184,158,219,219,140,0,95,0,47,53,56,20,152,0,47,21,14,0,91,48,12,0,29,29,24,29,152,165,171,154,119, 
23:32:49.702,182,156,218,218,140,0,91,0,46,51,55,20,148,0,45,20,14,0,92,49,19,0,31,31,24,29,154,170,172,158,128, 
23:32:49.821,181,155,220,220,144,0,87,0,45,51,56,21,150,0,51,21,14,0,93,49,24,0,32,34,25,30,156,171,173,158,137, 
23:32:49.930,182,155,221,220,146,0,90,0,45,51,56,21,151,0,52,23,16,0,94,49,27,0,33,35,24,30,157,170,173,158,132, 
23:32:50.042,182,156,222,220,147,0,92,0,46,52,57,21,152,0,52,23,19,0,95,50,27,0,33,34,24,30,157,170,173,158,132, 
23:32:50.167,180,155,219,219,148,0,93,0,45,52,57,21,151,0,52,23,21,0,95,50,28,0,34,36,25,30,156,170,174,159,132, 
23:32:50.276,177,152,216,215,143,0,92,0,45,52,54,20,147,0,48,23,21,0,97,51,29,0,36,38,25,30,156,170,175,161,136, 
23:32:50.384,176,150,212,212,140,0,93,0,45,48,54,19,146,0,46,22,21,0,99,51,29,0,37,39,25,30,156,173,175,161,135, 
23:32:50.509,172,147,207,207,137,0,89,0,44,45,52,18,142,0,42,20,21,0,100,52,30,0,40,43,26,30,158,175,176,163,140, 
23:32:50.633,162,141,197,199,130,0,79,0,37,38,51,16,137,0,37,20,22,0,101,53,31,4,41,44,26,30,159,176,176,164,148, 
23:32:50.725,161,139,190,195,128,0,74,0,36,31,49,15,133,0,35,20,23,2,103,54,33,8,42,46,26,30,162,178,177,166,155, 
23:32:50.851,163,140,189,193,128,0,73,0,34,31,48,15,131,0,31,20,22,3,101,54,34,8,42,46,27,30,163,178,176,165,152, 
23:32:50.966,166,143,191,194,131,0,74,0,33,31,47,15,131,0,27,20,20,4,95,54,32,7,41,45,27,30,163,178,177,162,142, 
23:32:51.087,168,144,190,193,131,0,76,0,33,30,48,11,130,0,22,19,21,6,95,55,32,8,42,45,27,30,165,175,176,158,132, 
23:32:51.194,169,145,186,191,130,0,78,0,33,25,49,10,131,0,14,19,21,8,96,56,32,9,43,46,27,30,165,177,176,158,137, 
23:32:51.304,166,143,185,189,129,0,76,0,31,26,49,11,130,0,1,20,21,9,98,55,32,10,43,47,27,31,166,180,177,161,141, 
23:32:51.433,159,140,182,184,127,0,78,0,31,27,48,12,126,0,9,20,22,12,98,55,34,12,43,47,27,30,169,183,178,164,152, 
23:32:51.540,159,135,173,173,116,0,69,0,23,19,43,8,121,0,9,17,22,14,99,57,36,13,45,49,27,30,169,182,177,164,157, 
23:32:51.650,153,129,161,159,106,0,53,0,9,15,38,10,116,0,0,16,23,20,101,57,37,15,47,56,35,29,171,185,178,166,157, 
23:32:51.758,150,122,152,143,101,0,57,0,7,17,36,12,112,0,0,16,24,28,101,57,40,17,51,59,57,29,175,186,178,168,162, 
23:32:51.868,151,121,148,141,102,0,59,0,6,19,36,12,112,0,0,16,24,31,103,57,41,17,47,54,58,29,173,185,176,168,156, 
23:32:51.980,149,122,149,145,105,0,61,0,9,22,37,13,113,0,0,17,25,32,103,58,40,17,47,55,59,29,175,188,177,169,161, 
23:32:52.102,146,123,150,147,108,0,64,0,11,23,37,14,113,0,0,18,24,32,103,57,41,17,47,57,59,29,176,189,178,169,164, 
23:32:52.227,146,124,151,149,109,0,64,0,11,24,37,14,113,0,0,18,25,32,104,58,42,18,48,57,60,30,177,190,178,169,165, 
23:32:52.338,142,125,151,151,111,0,66,0,13,25,38,14,114,0,0,18,25,32,104,57,42,18,47,56,61,30,176,190,179,168,163, 
23:32:52.446,140,125,151,152,112,0,65,0,13,26,38,15,113,0,0,19,25,32,104,57,41,19,47,57,62,30,175,190,179,168,159, 
23:32:52.587,134,124,150,151,110,0,57,0,10,26,38,14,113,0,0,19,25,32,104,57,41,20,47,55,63,30,175,190,180,165,151, 
23:32:52.665,133,122,151,147,110,0,61,0,10,23,37,14,112,0,0,19,25,35,104,58,49,21,48,61,66,30,179,193,180,168,155, 
23:32:52.790,131,121,149,144,106,0,63,0,11,25,37,15,109,0,0,19,25,33,105,58,55,19,45,59,66,30,180,196,181,170,163, 
23:32:52.899,128,121,149,149,107,0,62,0,15,24,36,15,108,0,0,18,23,30,104,57,56,18,45,58,66,30,180,196,181,171,167, 
23:32:53.024,127,121,148,153,111,0,65,0,23,27,37,15,110,0,0,19,24,23,102,55,55,16,43,50,64,28,178,194,181,170,165, 
23:32:53.134,126,122,148,154,113,0,69,0,28,30,38,15,110,0,0,16,23,18,101,54,50,10,39,42,59,27,175,185,178,167,159, 
23:32:53.258,129,124,146,157,118,0,73,0,32,33,39,15,113,0,8,17,21,15,100,52,49,7,37,40,59,28,169,179,174,166,153, 
23:32:53.352,132,125,149,163,123,0,75,0,34,35,43,15,116,0,14,17,20,14,101,52,52,7,39,41,60,29,167,177,173,167,154, 
23:32:53.479,136,128,156,166,125,0,79,0,37,38,46,16,118,0,13,17,20,10,100,51,49,3,37,38,55,28,167,177,172,167,143, 
23:32:53.586,143,130,162,168,125,0,82,0,37,40,51,17,122,0,19,18,21,7,101,51,56,3,38,40,54,28,168,176,173,166,145, 
23:32:53.696,147,132,164,170,127,0,82,0,38,40,52,18,125,0,21,18,21,7,103,51,63,2,38,40,56,29,168,176,172,167,150, 
23:32:53.821,149,133,164,171,128,0,81,0,38,40,52,17,125,0,26,19,19,6,103,51,64,2,38,40,56,29,168,175,172,167,153, 
23:32:53.932,149,134,167,173,130,0,83,0,38,40,52,17,127,0,31,19,20,6,104,52,65,2,39,41,57,30,167,176,173,168,154, 
23:32:54.056,150,134,168,175,130,0,84,0,36,39,54,16,129,0,34,19,21,6,104,51,68,1,38,40,56,30,167,176,172,167,154, 
23:32:54.166,152,136,170,175,131,0,87,0,36,39,56,15,132,0,36,19,19,4,104,51,70,0,38,40,56,30,167,175,172,166,152, 
23:32:54.273,154,137,172,177,133,0,86,0,36,38,56,15,133,0,38,19,19,4,103,51,73,1,39,41,57,30,168,177,173,166,154, 
23:32:54.383,155,138,173,178,133,0,82,0,35,36,56,15,133,0,40,20,18,5,103,51,77,2,39,42,58,29,169,178,174,167,155, 
23:32:54.510,155,139,173,177,133,0,80,0,35,34,56,14,133,0,42,20,18,4,103,51,78,2,39,42,58,29,170,180,175,167,157, 
23:32:54.617,156,139,176,179,136,0,84,0,36,38,56,14,134,0,43,21,17,4,103,51,80,2,40,43,59,29,170,181,176,169,162, 
23:32:54.742,156,139,176,179,136,0,86,0,37,39,57,15,135,0,43,20,17,4,102,51,78,1,40,42,58,29,170,179,175,169,162, 
23:32:54.851,156,140,176,180,136,0,88,0,37,40,57,16,136,0,44,20,16,2,103,51,76,0,39,41,56,30,169,177,174,169,162, 
23:32:54.964,157,141,177,181,137,0,88,0,38,39,58,16,137,0,45,21,16,2,103,51,77,0,39,42,57,30,170,179,175,169,162, 
23:32:55.069,157,141,178,182,137,0,86,0,37,39,57,16,137,0,46,20,17,2,104,51,79,0,39,42,57,31,171,180,176,169,162, 
23:32:55.182,157,141,178,182,138,0,87,0,36,39,58,16,136,0,46,21,17,2,105,51,82,1,39,43,57,30,172,182,177,170,164, 
23:32:55.309,157,141,177,182,138,0,85,0,36,38,58,16,138,0,49,21,17,3,104,51,83,1,39,44,58,30,172,182,177,171,166, 
23:32:55.417,158,141,178,181,137,0,84,0,34,36,58,16,141,0,49,21,17,4,105,51,83,1,37,43,58,30,172,182,177,171,163, 
23:32:55.540,158,141,178,180,138,0,85,0,35,38,60,16,144,0,53,21,18,4,106,52,83,1,38,44,58,30,173,183,178,171,165, 
23:32:55.666,158,141,178,180,138,0,85,0,35,38,62,16,144,0,55,22,19,3,107,52,84,1,38,44,58,30,173,183,179,172,167, 
23:32:55.760,159,142,179,181,138,0,85,0,35,39,61,17,145,0,58,21,20,2,107,51,84,1,38,44,58,30,173,182,179,172,168, 
23:32:55.867,159,142,179,180,138,0,85,0,35,40,61,17,146,0,59,22,20,2,108,51,85,1,37,44,58,30,173,182,179,173,169, 
23:32:55.977,159,142,180,181,138,0,85,0,35,40,62,17,147,0,60,22,21,2,108,52,87,2,38,44,58,30,173,183,179,173,169, 
23:32:56.105,160,143,180,182,139,0,86,0,35,40,62,17,148,0,59,22,21,4,108,51,87,2,39,45,58,30,174,183,180,174,170, 
23:32:56.212,160,142,180,182,138,0,86,0,34,40,64,17,148,0,60,23,21,3,109,52,86,2,39,45,58,30,174,184,180,174,171, 
23:32:56.322,160,143,181,182,137,0,86,0,34,40,63,17,149,0,61,23,22,3,109,52,87,2,40,46,58,30,174,184,180,174,171, 
23:32:56.431,160,143,180,182,138,0,87,0,35,38,62,17,149,0,61,23,22,4,110,52,87,3,40,46,58,30,175,184,180,175,172, 
23:32:56.558,160,143,181,183,139,0,86,0,35,39,63,17,150,0,61,23,22,4,110,52,87,3,40,47,59,30,175,185,180,175,172, 
23:32:56.669,161,143,180,183,139,0,87,0,35,38,62,16,149,0,60,23,22,4,110,52,87,3,39,47,58,30,175,185,180,175,172, 
23:32:56.776,160,143,181,182,140,0,85,0,35,38,62,17,149,0,58,23,22,4,111,53,87,4,39,47,58,30,175,185,180,175,172, 
23:32:56.899,161,143,183,183,140,0,86,0,34,40,63,17,150,0,60,23,22,4,110,52,87,3,40,46,58,30,175,185,180,174,171, 
23:32:57.011,161,144,182,184,141,0,87,0,34,40,63,17,150,0,60,23,22,4,111,52,86,3,40,46,58,30,175,186,181,174,171, 
23:32:57.118,162,144,181,184,141,0,87,0,33,39,62,17,150,0,60,22,22,4,111,52,87,4,39,45,58,30,175,187,181,175,168, 
