time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:22:05.415,0,0,0,0,0,34,100,86,111,122,145,65,162,79,71,81,103,107,177,104,137,101,93,75,25,5,0,39,20,0,0, 
11:22:05.523,0,0,0,0,0,34,100,86,111,122,145,64,162,79,71,81,102,106,179,104,137,101,93,75,25,5,0,39,20,0,0, 
11:22:05.651,0,0,0,0,0,34,101,86,111,123,144,66,162,79,72,81,102,107,180,103,139,100,93,76,25,5,0,38,20,0,0, 
11:22:05.760,0,0,0,0,0,35,101,87,111,122,145,66,162,79,72,81,98,107,173,104,136,101,93,75,25,5,0,41,24,0,0, 
11:22:05.869,0,0,0,0,0,35,101,87,111,123,145,66,163,80,72,81,98,108,172,104,136,101,93,75,26,4,0,43,25,0,0, 
11:22:05.978,0,0,0,0,0,35,101,87,111,123,145,66,162,80,72,81,99,108,172,105,137,101,94,76,26,5,0,41,27,0,0, 
11:22:06.087,0,0,0,0,0,34,100,86,111,123,146,66,163,79,72,81,100,108,175,105,138,101,93,76,25,5,0,38,26,0,0, 
11:22:06.211,0,0,0,0,0,34,99,84,111,123,147,64,164,78,73,81,102,108,180,105,139,101,93,76,26,5,0,37,25,0,0, 
11:22:06.324,0,0,0,0,0,34,99,84,111,123,147,65,164,78,73,81,102,108,182,104,141,101,93,76,25,5,0,36,26,0,0, 
11:22:06.451,0,0,0,0,0,34,99,84,111,123,148,65,165,78,74,81,101,108,178,104,140,101,92,76,26,5,0,34,29,0,0, 
11:22:06.563,0,0,0,0,0,35,99,84,111,123,148,65,164,78,73,81,96,107,170,105,137,100,93,77,26,5,0,33,31,0,0, 
11:22:06.681,0,0,0,0,0,35,100,84,111,123,149,65,165,79,74,80,98,108,171,106,137,101,93,77,26,5,0,33,31,0,0, 
11:22:06.774,0,0,0,0,0,35,99,85,111,123,149,66,165,78,74,81,99,108,173,105,138,101,93,77,26,6,0,32,31,0,0, 
11:22:06.883,0,0,0,0,0,35,100,85,111,123,149,66,166,78,74,81,100,108,174,106,139,101,93,77,26,5,0,32,31,0,0, 
11:22:07.007,0,0,0,0,0,34,99,83,111,123,149,65,166,78,74,81,100,108,179,105,141,101,93,77,26,5,0,32,30,0,0, 
11:22:07.119,0,0,0,0,0,35,99,82,111,123,149,65,166,77,74,81,101,108,183,105,142,101,93,77,26,5,0,31,29,0,0, 
11:22:07.246,0,0,0,0,0,35,99,84,111,123,150,65,167,78,74,81,100,109,178,105,141,101,92,77,26,5,0,33,32,0,0, 
11:22:07.337,0,0,0,0,0,35,100,85,111,123,151,66,167,79,74,81,101,109,180,106,143,102,93,78,26,5,0,32,33,0,0, 
11:22:07.461,0,0,0,0,0,35,100,85,111,123,151,66,167,78,75,81,102,110,181,106,144,101,93,77,26,5,0,31,31,0,0, 
