time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:20:09.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,8,7,7,7,4,0,0,0,0,0, 
11:20:09.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:20:09.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:20:09.757,0,5,19,0,0,0,121,143,117,79,105,53,124,43,9,73,12,191,97,187,41,114,119,101,71,4,0,0,0,0,0, 
11:20:09.883,0,0,0,1,0,0,125,157,154,89,157,56,176,63,31,64,46,122,186,144,116,111,105,88,44,9,0,0,0,0,0, 
11:20:09.992,0,0,0,0,0,0,127,157,170,111,214,60,237,66,49,68,55,72,199,102,113,85,82,70,23,25,0,0,0,0,0, 
11:20:10.103,0,0,0,0,0,0,127,159,175,118,241,58,276,66,61,66,58,60,186,82,110,62,68,65,16,29,0,0,0,0,0, 
11:20:10.210,0,0,0,0,0,0,130,143,174,132,248,57,289,65,64,64,58,57,184,79,111,63,63,63,13,29,0,0,0,0,0, 
11:20:10.319,0,0,0,0,0,0,132,138,176,145,257,64,296,66,74,69,63,62,188,84,119,68,66,64,12,29,0,0,0,0,0, 
11:20:10.446,0,0,0,0,0,0,127,140,173,135,259,66,291,64,75,71,67,65,196,89,122,69,68,67,12,29,0,0,0,0,0, 
11:20:10.564,0,0,0,0,0,0,116,130,167,132,254,67,284,63,77,72,74,68,207,98,137,81,71,71,14,28,0,0,0,0,0, 
11:20:10.666,0,0,0,0,0,0,109,120,159,132,245,67,271,63,78,72,78,72,219,109,166,97,78,71,16,26,0,0,0,0,0, 
11:20:10.791,0,0,0,0,0,0,105,109,153,133,231,64,245,63,68,73,79,74,223,119,176,107,84,74,15,24,0,0,0,0,0, 
11:20:10.898,0,0,0,0,0,0,107,109,151,128,212,64,207,63,56,75,84,79,231,130,185,114,89,79,16,21,0,0,0,0,0, 
11:20:11.008,0,0,0,0,0,0,106,107,148,126,187,64,180,64,48,78,85,84,230,143,185,125,97,79,21,15,0,0,0,0,0, 
11:20:11.120,0,0,0,0,0,0,110,109,142,123,166,64,162,66,40,82,98,94,233,158,187,136,106,82,28,7,0,0,0,0,0, 
11:20:11.245,0,0,0,0,0,0,111,109,136,124,153,65,149,68,35,84,79,102,232,169,184,143,111,79,31,5,0,0,0,0,0, 
11:20:11.352,0,0,0,0,9,0,112,117,122,113,141,62,132,64,24,83,71,116,222,168,174,139,102,76,31,8,0,0,0,0,0, 
11:20:11.478,0,19,10,0,15,0,117,121,126,114,134,62,124,65,21,87,69,119,214,170,166,140,104,75,33,9,0,0,0,0,0, 
11:20:11.587,0,29,0,0,5,0,109,116,123,107,122,59,110,65,15,85,59,110,193,162,147,138,104,69,37,9,1,0,0,0,0, 
11:20:11.699,0,29,51,36,0,0,88,109,103,90,99,53,89,56,0,74,43,91,137,139,104,115,91,64,34,14,0,0,0,0,0, 
11:20:11.806,0,5,7,6,0,0,8,8,8,9,9,8,9,8,0,9,7,9,10,9,9,9,8,8,7,4,0,0,0,0,0, 
11:20:11.933,0,6,8,7,0,0,10,10,10,9,10,8,9,9,0,9,8,9,10,10,10,9,9,8,7,4,0,0,1,0,0, 
11:20:12.040,0,25,50,22,0,0,73,78,77,78,75,46,71,48,0,69,57,94,135,120,93,94,69,61,33,13,0,0,0,0,0, 
11:20:12.151,0,26,33,13,0,0,65,75,77,84,71,49,76,49,0,77,100,102,166,125,123,98,74,71,40,15,0,0,0,0,0, 
11:20:12.256,0,28,44,10,0,0,60,68,76,80,68,49,71,48,0,76,94,102,164,142,142,112,87,82,51,19,0,0,0,0,0, 
11:20:12.366,0,31,57,7,0,0,69,79,85,89,77,55,82,52,0,86,93,114,176,135,132,109,86,80,45,18,0,0,0,0,0, 
11:20:12.495,0,32,59,6,0,0,73,83,89,90,80,56,86,54,0,88,95,116,175,134,127,109,86,81,45,21,0,0,0,0,0, 
11:20:12.602,0,29,55,1,0,0,62,73,87,89,81,55,86,53,0,86,91,110,174,136,131,113,87,81,49,21,0,0,0,0,0, 
11:20:12.713,0,31,60,0,0,0,65,78,93,95,85,57,92,56,0,93,92,119,188,148,140,119,92,85,51,21,0,0,4,0,0, 
11:20:12.822,0,33,62,0,0,0,70,84,94,96,88,58,93,56,0,94,88,121,189,146,137,118,93,86,46,21,0,0,5,0,0, 
11:20:12.948,0,33,62,0,0,0,71,83,96,96,89,57,95,56,0,93,88,119,189,145,137,120,93,84,47,21,0,0,5,0,0, 
11:20:13.055,0,33,62,0,0,0,73,87,97,97,91,59,97,56,0,94,85,119,189,146,134,121,93,84,45,21,0,0,7,0,0, 
11:20:13.166,0,30,58,0,0,0,66,79,91,93,85,57,91,54,0,90,87,113,175,137,128,113,88,82,46,20,0,0,9,0,0, 
11:20:13.288,0,29,54,0,3,0,61,72,89,92,85,56,91,54,0,89,89,110,173,137,125,113,89,82,50,20,0,0,7,0,0, 
11:20:13.401,0,24,46,0,2,0,59,71,86,90,85,55,90,53,0,90,101,113,175,139,130,114,88,84,53,21,0,0,0,0,0, 
11:20:13.509,0,25,51,0,0,0,59,71,86,90,85,57,91,54,0,92,95,115,178,142,136,116,91,86,54,20,0,0,0,0,0, 
11:20:13.620,0,27,53,0,0,0,59,72,89,93,86,58,94,55,0,92,89,113,182,145,140,120,93,86,55,21,0,0,0,0,0, 
11:20:13.727,0,23,39,0,0,0,60,72,90,95,88,60,97,57,0,92,85,111,188,143,138,121,94,85,51,21,0,0,0,0,0, 
11:20:13.857,0,25,44,0,0,0,62,75,92,97,89,61,98,58,0,95,83,115,191,145,135,122,96,86,47,21,0,0,0,0,0, 
11:20:13.972,0,25,41,0,0,0,58,72,92,97,88,62,100,58,0,93,82,111,191,143,136,123,95,85,48,21,0,0,0,0,0, 
11:20:14.086,0,24,38,0,0,0,59,74,94,99,87,61,100,58,0,93,80,110,189,143,132,123,94,84,45,23,0,0,0,0,0, 
11:20:14.195,0,25,42,0,0,0,60,75,94,98,88,60,99,58,0,91,75,105,179,138,119,121,91,79,38,20,0,0,0,0,0, 
11:20:14.305,0,23,50,0,0,0,62,78,95,99,90,63,101,58,0,92,69,107,172,139,106,121,88,76,29,16,0,0,0,0,0, 
11:20:14.413,0,24,56,0,0,0,64,79,95,98,90,62,102,59,0,91,66,104,163,135,97,118,86,73,27,15,0,0,0,0,0, 
11:20:14.540,0,26,56,0,0,0,65,80,94,94,90,62,100,57,0,89,65,102,159,131,92,115,84,71,26,14,0,0,0,0,0, 
11:20:14.653,0,23,51,0,0,0,64,78,95,95,92,62,102,58,0,90,64,100,160,131,95,117,84,72,25,14,0,0,0,0,0, 
11:20:14.758,0,24,49,0,0,0,65,79,96,97,92,61,103,58,0,90,65,101,164,130,98,117,86,72,26,15,0,0,0,0,0, 
11:20:14.883,0,25,49,0,0,0,67,80,96,96,92,62,103,57,0,90,64,100,160,127,94,115,84,72,21,14,0,0,0,0,0, 
11:20:14.992,0,24,49,0,0,0,68,81,96,96,93,63,104,57,0,90,63,100,159,126,93,114,84,72,19,14,0,0,0,0,0, 
11:20:15.101,0,24,46,0,0,0,68,82,96,96,93,64,105,58,0,91,63,100,161,130,94,116,86,72,18,14,0,0,0,0,0, 
11:20:15.228,0,24,48,0,0,0,69,83,97,98,93,65,106,58,0,92,63,102,160,127,92,115,85,72,18,14,0,0,0,0,0, 
11:20:15.337,0,25,48,0,0,0,69,83,98,98,93,65,106,58,0,92,62,101,161,128,93,115,87,73,17,14,0,0,0,0,0, 
11:20:15.446,0,25,50,0,0,0,70,84,99,99,93,65,106,58,0,92,62,100,160,128,93,116,87,72,17,14,0,0,0,0,0, 
11:20:15.557,0,25,50,0,0,0,69,83,97,97,91,65,104,58,0,91,62,99,157,126,92,113,85,71,17,14,0,0,0,0,0, 
11:20:15.687,0,26,50,0,0,0,70,85,99,98,93,66,107,59,0,93,63,101,161,128,93,115,86,72,15,14,0,0,0,0,0, 
11:20:15.814,0,25,51,0,0,0,70,85,100,99,93,66,107,59,0,93,63,101,161,128,93,115,86,72,15,14,0,0,0,0,0, 
11:20:15.883,0,25,51,0,0,0,71,86,99,99,93,67,107,59,0,93,63,102,162,128,93,115,86,72,15,14,0,0,0,0,0, 
11:20:16.008,0,25,52,0,0,0,70,86,100,100,94,67,108,59,0,93,56,102,158,128,89,114,86,72,14,13,0,0,0,0,0, 
11:20:16.116,0,25,52,0,0,0,71,86,101,100,95,67,109,59,0,93,52,103,158,129,88,115,87,72,14,12,0,0,0,0,0, 
11:20:16.227,0,25,53,0,0,0,71,87,101,100,95,68,109,59,0,94,51,103,157,128,87,115,87,73,15,14,0,0,0,0,0, 
11:20:16.354,0,25,52,0,0,0,72,87,101,101,96,68,109,59,0,94,53,104,158,129,88,115,87,73,15,12,0,0,0,0,0, 
11:20:16.478,0,24,50,0,0,0,71,87,101,100,96,68,109,59,0,94,54,103,158,129,89,115,86,72,14,14,0,0,0,0,0, 
11:20:16.587,0,24,50,0,0,0,72,88,102,101,97,69,111,60,0,95,55,104,161,131,90,116,87,73,14,15,0,0,0,0,0, 
11:20:16.696,0,25,51,0,0,0,74,90,104,103,101,70,114,61,0,98,56,107,166,134,91,118,89,75,14,15,0,0,0,0,0, 
11:20:16.824,0,25,52,0,0,0,74,91,105,104,101,71,115,61,0,98,57,108,166,134,92,119,89,75,15,15,0,0,0,0,0, 
11:20:16.930,0,25,52,0,0,0,75,91,105,105,102,71,114,62,0,98,58,108,167,134,93,119,90,75,15,15,0,0,0,0,0, 
11:20:17.040,0,25,52,0,0,0,75,91,105,104,102,71,115,61,0,98,58,108,166,134,93,119,89,75,14,15,0,0,0,0,0, 
11:20:17.150,0,25,52,0,0,0,75,91,105,104,103,71,116,61,0,98,58,108,167,134,93,119,89,75,14,14,0,0,0,0,0, 
11:20:17.292,0,24,49,0,0,0,76,91,105,105,104,71,117,61,0,99,58,108,168,135,93,118,89,75,14,14,0,0,0,0,0, 
11:20:17.394,0,24,50,0,0,0,75,91,105,106,105,71,117,62,0,99,59,109,169,135,92,119,90,76,14,15,0,0,0,0,0, 
11:20:17.476,0,23,49,0,0,0,75,91,105,106,105,72,118,61,0,99,62,109,169,135,95,120,90,76,14,14,0,0,0,0,0, 
11:20:17.602,0,24,48,0,0,0,76,91,105,106,105,72,119,62,0,99,62,108,169,134,95,119,90,75,14,15,0,0,0,0,0, 
11:20:17.727,0,24,49,0,0,0,76,92,105,106,106,73,119,62,0,99,61,108,168,134,95,119,90,75,14,14,0,0,0,0,0, 
11:20:17.839,0,23,45,0,0,0,76,92,105,105,106,72,120,62,0,98,62,108,168,134,96,119,90,76,14,15,0,0,0,0,0, 
11:20:17.945,0,23,45,0,0,0,75,91,105,104,105,73,120,62,0,98,61,107,167,133,95,118,89,75,14,15,0,0,0,0,0, 
11:20:18.071,0,23,45,0,0,0,76,91,105,105,106,73,120,61,0,98,61,107,167,133,95,117,89,76,14,14,0,0,0,0,0, 
11:20:18.182,0,23,44,0,0,0,75,91,105,105,107,72,120,62,0,98,61,107,167,133,95,118,89,75,14,15,0,0,0,0,0, 
11:20:18.289,0,23,44,0,0,0,76,92,106,105,108,73,121,62,0,98,61,108,167,134,95,118,89,75,14,15,0,0,0,0,0, 
11:20:18.399,0,23,45,0,0,0,77,92,106,105,107,73,121,62,0,98,61,107,168,133,95,119,89,76,14,15,0,0,0,0,0, 
11:20:18.527,0,23,43,0,0,0,77,91,106,106,108,73,121,62,0,98,61,106,168,133,96,119,89,75,14,14,0,0,0,0,0, 
11:20:18.635,0,23,42,0,0,0,77,91,106,106,108,73,122,61,6,98,62,106,168,132,96,119,89,75,14,14,0,0,0,0,0, 
11:20:18.744,0,23,42,0,0,0,77,93,107,107,109,74,123,62,7,99,63,106,169,133,97,119,90,75,14,14,0,0,0,0,0, 
11:20:18.852,0,22,42,0,0,0,78,94,107,106,111,75,124,62,7,99,63,107,170,133,97,120,90,75,13,14,0,0,0,0,0, 
11:20:18.992,0,23,43,0,0,0,78,94,108,108,111,75,124,63,9,99,62,107,170,134,97,120,90,75,14,14,0,0,0,0,0, 
11:20:19.102,0,23,43,0,0,0,79,95,108,108,112,75,125,63,7,99,61,108,170,134,97,119,90,76,14,14,0,0,0,0,0, 
11:20:19.196,0,23,44,0,0,0,78,95,108,108,112,75,125,63,7,100,61,108,171,135,97,121,91,76,14,14,0,0,0,0,0, 
11:20:19.305,0,23,43,0,0,0,79,95,109,108,113,76,126,63,8,100,61,108,171,135,96,121,90,76,14,13,0,0,0,0,0, 
