time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:18:21.856,0,30,0,0,0,0,78,67,190,112,60,86,134,71,0,40,23,94,38,162,0,150,124,59,0,21,0,10,0,0,0, 
11:18:21.963,0,33,0,0,0,0,79,72,179,103,186,79,176,67,47,54,9,99,12,160,0,151,123,55,0,17,0,16,0,0,0, 
11:18:22.072,0,42,0,0,0,0,93,80,189,103,235,76,231,67,86,71,0,103,0,155,0,141,117,46,0,18,0,24,5,0,0, 
11:18:22.180,0,48,0,53,23,0,131,91,205,129,238,76,230,71,73,76,0,89,0,141,0,132,97,43,0,18,0,23,1,0,0, 
11:18:22.303,0,16,0,49,16,0,126,77,187,144,245,79,250,70,105,81,0,74,19,124,0,117,94,49,0,15,0,13,0,0,0, 
11:18:22.431,0,0,0,27,12,0,116,82,174,145,253,78,273,69,129,80,10,73,76,108,0,99,86,54,0,25,0,0,0,0,0, 
11:18:22.541,0,0,0,17,7,0,116,91,175,141,261,76,281,68,138,80,37,77,118,110,17,98,89,59,0,31,0,0,0,0,0, 
11:18:22.649,0,0,0,1,2,0,112,95,173,139,262,76,271,68,129,80,60,79,144,110,38,99,91,61,0,31,0,0,0,0,0, 
11:18:22.758,0,0,0,0,0,0,113,93,166,139,257,76,257,67,115,78,84,79,162,117,66,105,93,67,0,30,0,0,0,0,0, 
11:18:22.870,0,8,0,0,0,0,110,93,165,139,249,78,239,68,101,81,82,82,176,125,88,120,101,73,0,29,0,0,0,0,0, 
11:18:22.992,0,14,0,0,0,0,111,92,167,140,235,78,221,68,78,75,77,83,178,132,104,125,102,77,0,29,0,0,0,0,0, 
11:18:23.105,0,10,0,0,0,0,101,88,163,140,220,77,199,67,66,75,75,83,183,135,113,131,107,79,0,27,0,0,0,0,0, 
11:18:23.211,0,10,0,0,0,0,96,84,159,139,210,75,188,67,61,75,77,84,189,139,125,138,111,81,0,23,0,0,0,0,0, 
11:18:23.322,0,7,0,0,0,0,85,77,156,135,199,73,177,64,57,79,79,85,193,142,139,144,115,83,6,19,0,0,0,0,0, 
11:18:23.430,0,8,0,0,0,0,86,73,153,135,197,72,173,63,55,80,85,86,196,143,147,147,118,84,9,18,0,0,0,0,0, 
11:18:23.574,0,18,0,0,0,0,89,68,155,137,192,74,166,64,53,86,92,88,195,142,139,148,122,82,19,9,0,0,0,0,0, 
11:18:23.665,0,22,0,0,0,0,88,67,155,135,188,75,162,64,50,89,99,91,198,144,136,150,125,80,21,8,0,13,0,0,0, 
11:18:23.790,0,22,0,0,0,0,91,69,153,133,179,74,154,63,47,89,108,91,197,140,133,148,128,80,22,7,0,16,0,0,0, 
11:18:23.898,0,21,0,38,0,0,94,67,157,134,179,74,153,63,45,93,111,93,198,138,124,147,130,73,22,8,0,25,7,0,0, 
11:18:24.008,0,15,0,58,9,0,92,67,154,126,166,73,143,61,39,94,110,95,189,140,118,148,130,71,27,13,0,48,26,0,0, 
11:18:24.134,0,0,0,73,49,0,87,59,148,115,150,69,130,60,37,90,94,91,158,126,101,134,121,57,22,19,0,27,34,0,0, 
11:18:24.228,0,0,0,7,9,0,10,8,9,8,9,9,6,6,5,7,11,11,8,8,10,10,9,6,4,4,4,0,3,0,0, 
11:18:24.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:18:24.475,0,2,5,5,8,0,8,6,8,7,7,7,7,7,5,7,8,8,8,8,7,8,8,7,6,4,6,0,6,0,0, 
11:18:24.586,0,4,7,7,7,0,8,7,8,8,10,8,9,8,6,9,10,9,10,10,8,10,10,8,7,3,7,0,6,0,0, 
11:18:24.697,0,11,31,46,61,0,55,47,114,85,97,59,85,56,25,65,96,82,143,124,74,115,94,59,39,14,17,0,14,0,0, 
11:18:24.805,0,7,33,44,61,0,46,44,104,77,88,57,77,54,25,62,102,81,142,117,80,110,89,62,48,12,5,0,17,0,0, 
11:18:24.915,0,6,41,44,70,0,47,47,102,77,87,57,77,54,25,63,102,86,144,124,83,114,92,66,54,12,28,23,24,0,0, 
11:18:25.039,0,4,41,47,72,0,42,46,96,74,83,56,76,50,25,62,101,88,143,121,81,113,92,67,53,13,25,24,26,0,0, 
11:18:25.152,0,1,45,48,76,0,32,44,89,75,84,54,77,46,26,65,99,84,141,119,82,116,94,67,55,12,26,29,29,0,0, 
11:18:25.258,0,0,46,51,81,0,32,45,91,78,86,55,79,47,26,65,99,83,144,120,83,118,98,66,54,8,23,29,31,0,0, 
11:18:25.373,0,0,49,50,79,0,29,45,89,78,88,53,81,46,26,66,98,81,142,117,82,117,99,66,54,12,16,32,31,0,0, 
11:18:25.477,0,0,44,49,75,0,29,43,89,79,91,53,83,47,27,67,97,80,138,121,86,123,106,69,54,11,0,27,27,0,0, 
11:18:25.602,0,0,47,48,75,0,33,45,91,81,95,54,85,50,27,68,98,81,145,119,84,119,104,70,54,13,0,31,29,0,0, 
11:18:25.712,0,0,47,45,73,0,33,44,89,82,96,54,85,49,28,69,96,79,139,114,82,116,103,70,52,12,0,31,28,0,0, 
11:18:25.836,0,0,44,37,67,0,31,41,87,82,100,55,88,51,29,72,99,79,141,112,80,115,106,71,50,12,0,27,23,0,0, 
11:18:25.947,0,0,48,35,66,0,36,38,87,84,108,56,93,50,30,77,101,77,146,109,82,119,114,77,50,15,0,36,24,0,0, 
11:18:26.054,0,0,55,40,71,0,28,40,91,75,104,56,90,58,29,77,108,82,153,126,83,127,113,74,58,12,0,43,31,0,0, 
11:18:26.165,0,0,59,47,75,0,27,42,90,76,102,58,89,58,29,76,107,84,154,132,89,130,111,73,62,11,0,40,33,0,0, 
11:18:26.273,0,0,62,52,82,0,20,44,95,80,98,59,88,59,29,79,105,89,158,135,98,134,115,77,66,10,5,40,35,0,0, 
11:18:26.399,0,0,57,46,70,0,18,41,91,79,96,59,87,57,29,77,97,83,150,126,98,130,112,75,62,6,0,39,34,0,0, 
11:18:26.523,0,0,51,40,64,0,16,43,94,81,99,59,93,59,29,78,102,88,160,128,103,133,115,77,55,9,0,31,24,0,0, 
11:18:26.634,0,0,56,44,67,0,24,47,98,85,106,62,97,60,31,79,106,92,166,127,103,133,115,77,47,10,0,21,19,0,0, 
11:18:26.745,0,0,50,39,61,0,29,49,100,84,108,62,101,59,32,80,103,90,160,123,96,131,112,75,36,10,0,0,14,0,0, 
11:18:26.885,0,0,47,40,65,0,32,51,105,89,111,64,107,60,34,84,105,92,162,123,96,131,114,76,32,13,0,0,13,0,0, 
11:18:26.980,0,0,50,42,68,0,38,52,107,90,115,65,111,61,36,86,105,92,159,122,93,130,113,76,24,13,0,0,13,0,0, 
11:18:27.102,0,0,54,43,70,0,41,52,107,92,119,66,115,62,41,87,105,92,158,120,93,129,113,77,25,14,0,0,13,0,0, 
11:18:27.196,0,0,54,43,68,0,37,52,105,92,120,66,115,63,43,86,107,91,160,120,98,128,113,78,25,14,0,0,13,0,0, 
11:18:27.306,0,0,51,42,69,0,35,52,105,93,121,66,116,64,45,87,108,92,162,120,101,128,113,79,26,16,0,0,12,0,0, 
11:18:27.431,0,0,49,40,70,0,39,53,107,95,124,68,119,66,48,88,109,93,163,121,102,128,115,79,26,15,0,0,7,0,0, 
11:18:27.542,0,0,47,39,69,0,43,55,109,96,126,68,122,67,49,90,110,94,165,121,103,130,115,80,26,14,0,0,0,0,0, 
11:18:27.649,0,0,47,40,71,0,45,55,109,98,129,69,124,67,50,91,111,95,165,121,103,130,117,80,25,16,0,0,0,0,0, 
11:18:27.772,0,0,44,39,70,0,50,54,110,98,129,69,125,67,51,91,109,94,163,118,101,128,115,80,23,13,0,0,0,0,0, 
11:18:27.885,0,0,43,37,70,0,51,56,111,98,131,70,126,69,52,92,110,95,164,119,100,128,115,81,21,15,0,0,0,0,0, 
11:18:27.994,0,0,42,36,67,0,48,55,107,96,128,69,124,69,52,90,109,93,161,117,101,125,112,80,22,14,0,0,0,0,0, 
11:18:28.116,0,0,43,37,69,0,49,55,107,97,129,69,124,69,52,90,109,93,163,117,102,125,111,80,22,16,0,0,0,0,0, 
11:18:28.226,0,0,41,37,67,0,51,56,108,97,130,69,126,69,52,90,110,94,163,116,102,125,112,81,20,17,0,0,0,0,0, 
11:18:28.337,0,0,36,36,68,0,52,57,109,98,131,70,127,71,53,91,111,95,165,116,103,126,113,81,17,17,0,0,0,0,0, 
11:18:28.448,0,0,35,36,69,0,54,58,109,98,131,70,128,72,53,92,111,95,165,116,103,126,113,82,16,17,0,0,0,0,0, 
11:18:28.572,0,0,34,36,70,0,55,59,110,99,133,70,128,72,53,92,112,96,166,117,103,127,114,82,15,17,0,0,0,0,0, 
11:18:28.685,0,0,35,36,69,0,56,59,110,100,134,71,129,73,54,93,113,96,167,118,104,127,114,82,14,17,0,0,0,0,0, 
11:18:28.805,0,0,34,37,70,0,56,60,112,100,135,72,131,74,54,94,114,97,169,119,104,128,115,83,14,16,0,0,0,0,0, 
11:18:28.917,0,0,33,37,69,0,57,60,113,102,137,72,133,74,54,94,115,98,172,119,105,129,116,84,13,17,0,0,0,0,0, 
11:18:29.023,0,0,31,37,68,0,58,60,113,102,138,73,133,74,55,94,118,98,174,119,107,129,115,84,12,16,0,0,0,0,0, 
11:18:29.134,0,0,34,37,69,0,58,60,113,102,138,72,133,74,56,94,112,97,171,119,101,129,115,83,11,17,0,0,0,0,0, 
11:18:29.244,0,0,34,38,69,0,59,60,113,102,138,72,134,74,56,94,116,97,173,119,104,128,115,83,11,19,0,0,0,0,0, 
11:18:29.369,0,0,32,38,67,0,59,61,113,103,140,73,135,75,56,95,119,98,176,121,107,130,116,83,12,18,0,0,0,0,0, 
11:18:29.476,0,0,32,38,66,0,59,61,114,103,140,73,136,75,57,95,120,98,178,120,106,130,116,84,10,18,0,0,0,0,0, 
11:18:29.587,0,0,31,37,66,0,57,60,114,103,140,72,135,73,57,94,120,97,177,119,107,129,116,85,9,19,0,0,0,0,0, 
11:18:29.712,0,0,33,37,67,0,58,61,114,104,140,72,136,72,57,94,117,97,175,120,105,130,115,84,3,19,0,0,0,0,0, 
11:18:29.823,0,0,35,36,67,0,56,61,113,104,140,72,136,70,58,93,110,97,170,120,99,130,115,83,0,20,0,0,0,0,0, 
11:18:29.929,0,0,36,35,68,0,56,60,114,104,139,72,136,69,57,93,110,96,170,121,97,130,114,82,0,19,0,0,0,0,0, 
11:18:30.042,0,0,36,35,68,0,57,60,114,104,138,72,135,69,57,92,112,96,171,120,99,130,113,83,0,20,0,0,0,0,0, 
11:18:30.148,0,0,32,34,67,0,57,60,113,104,139,72,136,67,58,92,117,96,175,120,101,129,114,82,0,21,0,0,0,0,0, 
11:18:30.275,0,0,29,33,64,0,56,60,113,104,140,72,137,68,58,91,118,96,175,119,102,129,113,83,0,20,0,0,0,0,0, 
11:18:30.384,0,0,36,35,66,0,57,60,114,104,139,72,136,68,58,91,112,95,170,120,98,129,114,83,0,22,0,0,0,0,0, 
11:18:30.509,0,0,37,34,66,0,55,59,113,104,138,72,135,68,58,91,111,95,170,120,98,129,114,82,0,23,0,0,0,0,0, 
11:18:30.616,0,0,39,35,67,0,55,59,114,104,137,72,134,69,59,91,110,95,169,120,96,129,113,82,0,23,0,0,0,0,0, 
11:18:30.727,0,0,40,34,67,0,56,59,114,104,137,71,134,69,58,91,111,95,170,120,97,128,113,82,0,24,0,0,0,0,0, 
11:18:30.853,0,0,39,32,67,0,48,57,113,104,137,71,134,68,57,90,113,95,171,119,98,129,113,82,0,21,0,0,0,0,0, 
11:18:30.961,0,0,36,32,66,0,44,55,110,102,138,71,135,64,57,87,115,95,173,118,101,126,112,82,0,21,0,0,0,0,0, 
11:18:31.070,0,0,37,31,63,0,44,55,109,100,139,68,135,64,58,89,115,94,172,117,102,124,111,81,0,22,0,0,0,0,0, 
11:18:31.182,0,0,39,31,64,0,42,55,110,102,140,69,136,66,59,90,113,94,171,118,98,126,112,82,0,22,0,0,0,0,0, 
11:18:31.292,0,0,40,31,64,0,40,54,109,100,140,68,137,65,58,87,114,94,170,117,100,124,111,81,0,23,0,0,0,0,0, 
11:18:31.417,0,0,39,32,64,0,39,53,108,98,141,68,137,66,59,85,115,93,170,116,100,121,110,80,0,23,0,0,0,0,0, 
